circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.056373947101167, 8.901634451185263, 73.58519892031049], 'normal': [-0.1448385701592342, 0.5719793282773014, -0.807379363507438], 'radius': Decimal('2.4681026491583697')}",0.7919771956215742,7303.527367,4.9362052983167395,"{'center': [142.7486079606054, Decimal('194.70883390718853')], 'axes': [30.54512108525463, 41.59878162804501], 'angle': -75.93040489457653}","[142.7486079606054, Decimal('194.70883390718853')]",41.59878162804501,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.711166825686671,61,7289.852239,2.1797131838679014,-1.7483016892436607,"[0.4460893998768919, 0.1887131920533811]",pupil.1,1,3d c++
"{'center': [Decimal('-2.0238271913160695'), 8.908055865253313, 73.58396630159348], 'normal': [-0.1421263405104761, 0.5725144461163055, -0.8074820817338549], 'radius': Decimal('2.4909572376827023')}",0.8226207348978308,7303.535767,4.9819144753654045,"{'center': [143.022509952855, 194.7583937538139], 'axes': [30.83398003692848, 41.98482770922488], 'angle': -76.1915515268631}","[143.022509952855, 194.7583937538139]",41.98482770922488,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7115659883371261,61,7289.852239,2.1803657018537654,-1.7450235176430204,"[Decimal('0.44694534360267185'), Decimal('0.18850669269244213')]",pupil.1,1,3d c++
"{'center': [-2.105004503722753, 8.89822628666176, 73.59163322945558], 'normal': [Decimal('-0.14889111654436638'), 0.5716953145670094, -0.8068431710786801], 'radius': Decimal('2.4587455902419757')}",0.9979053283772986,7303.544167,4.917491180483951,"{'center': [142.3418716509215, Decimal('194.67626037669004')], 'axes': [Decimal('30.398376280579505'), 41.43742238612181], 'angle': -75.55250809688613}","[142.3418716509215, Decimal('194.67626037669004')]",41.43742238612181,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7124223928115514,61,7289.852239,2.1793669806436675,-1.7532788175517364,"[Decimal('0.44481834890912963'), Decimal('0.18884891509712487')]",pupil.1,1,3d c++
"{'center': [-2.104982418464299, 8.883093713093336, 73.58092459310001], 'normal': [Decimal('-0.14888927610616187'), 0.5704342667696407, -0.8077355574416453], 'radius': Decimal('2.4377738037867402')}",0.9983807613587161,7303.560967,4.8755476075734805,"{'center': [142.3383191530788, Decimal('194.56469290253216')], 'axes': [30.19056437835029, 41.08979754075601], 'angle': -75.52309583055535}","[142.3383191530788, Decimal('194.56469290253216')]",41.08979754075601,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7136902681199708,61,7289.852239,2.177830812494333,-1.7530794459929886,"[Decimal('0.44480724735337124'), Decimal('0.18931377957278273')]",pupil.1,1,3d c++
"{'center': [-2.078845470212214, 8.931147091533482, 73.61024145500454], 'normal': [-0.1467111970851548, 0.5744387149729863, -0.8052924856162667], 'radius': Decimal('2.4602702670331014')}",0.9975094154057221,7303.569367,4.920540534066203,"{'center': [Decimal('142.56540428809828'), Decimal('194.93377318601227')], 'axes': [30.32646091181183, Decimal('41.452688855921494')], 'angle': -75.81528616475461}","[Decimal('142.56540428809828'), Decimal('194.93377318601227')]",41.452688855921494,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7142365039989107,61,7289.852239,2.182714601242527,-1.7510036644418423,"[0.4455168884003071, 0.1877759450582822]",pupil.1,1,3d c++
"{'center': [Decimal('-2.0854759552048026'), 8.89460506289987, 73.58548599645188], 'normal': [Decimal('-0.14726373750120383'), 0.5713935459201852, -0.8073554404956553], 'radius': Decimal('2.4469264579209176')}",0.797210955130233,7303.577767,4.893852915841835,"{'center': [Decimal('142.50344047533096'), Decimal('194.65463645861257')], 'axes': [30.28172026361284, Decimal('41.241577939694224')], 'angle': -75.69450636843531}","[Decimal('142.50344047533096'), Decimal('194.65463645861257')]",41.241577939694224,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7147536707148294,61,7289.852239,2.1789992262304816,-1.7512154923738736,"[Decimal('0.44532325148540924'), 0.1889390147557809]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1196200819431392'), 8.894154935253338, 73.59145742058922], 'normal': [Decimal('-0.15010908139606524'), 0.5713560352829743, -0.8068578218175432], 'radius': 2.481084671657694}",0.8481752340438227,7303.586167,4.962169343315388,"{'center': [Decimal('142.22073358553996'), Decimal('194.63701057485696')], 'axes': [30.67578861976484, Decimal('41.814158021719784')], 'angle': -75.43312085731476}","[Decimal('142.22073358553996'), Decimal('194.63701057485696')]",41.814158021719784,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7151470030147933,61,7289.852239,2.1789535199694106,-1.754734989603944,"[Decimal('0.44443979245481235'), 0.189012455938096]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1124258588848495'), 8.887487368045583, 73.58540438704848], 'normal': [Decimal('-0.14950956280787442'), 0.570800404682328, -0.8073622412792717], 'radius': 2.459693945519271}",0.9979529415780758,7303.594567,4.919387891038542,"{'center': [142.2783042192511, 194.5920437044298], 'axes': [Decimal('30.440503400955063'), 41.45690563706871], 'angle': -75.47488225028324}","[142.2783042192511, 194.5920437044298]",41.45690563706871,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7164273117223674,61,7289.852239,2.1782766609468514,-1.7539047928726124,"[0.4446197006851597, Decimal('0.18919981789820917')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1127438285021904'), 8.888597408053068, 73.58624816691359], 'normal': [Decimal('-0.14953606027598615'), 0.570892908016285, -0.8072919262905125], 'radius': Decimal('2.4541207610427045')}",0.998157716230704,7303.602967,4.908241522085409,"{'center': [Decimal('142.27548438021395'), Decimal('194.60184741976616')], 'axes': [Decimal('30.367382108267616'), 41.36246413093063], 'angle': -75.47463446814893}","[Decimal('142.27548438021395'), Decimal('194.60184741976616')]",41.36246413093063,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7173763312972481,61,7289.852239,2.178389324706542,-1.7539521214663178,"[0.4446108886881686, Decimal('0.18915896908430763')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1233986666145457'), 8.879653190739795, 73.58190765627884], 'normal': [Decimal('-0.15042396345201578'), 0.5701475565735122, -0.8076536355100744], 'radius': 2.441733122666022}",0.9987092743617368,7303.611367,4.883466245332044,"{'center': [Decimal('142.18439965189617'), Decimal('194.53397296335856')], 'axes': [Decimal('30.235064512721557'), 41.1560186658208], 'angle': -75.37570085227719}","[Decimal('142.18439965189617'), Decimal('194.53397296335856')]",41.1560186658208,"{'center': [Decimal('-0.31831110519035644'), 2.037882511857647, 83.27375128239974], 'radius': 12.0}","{'center': [Decimal('157.63007091455802'), 135.1726941310351], 'axes': [Decimal('178.68775899789387'), Decimal('178.68775899789387')], 'angle': 90.0}",0.7183908084348212,61,7289.852239,2.1774817800368327,-1.754934630466294,"[Decimal('0.44432624891217554'), Decimal('0.18944177931933937')]",pupil.1,1,3d c++
