circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.681645258641055, 5.564094545079639, 66.15166625432651], 'normal': [Decimal('-0.19158166258372786'), 0.7506784923847367, -0.6322802129061398], 'radius': 3.497679277398949}",0.34109436294824247,362380.211252,6.995358554797898,"{'center': [Decimal('135.03460980934207'), Decimal('171.41251478266489')], 'axes': [36.86183745105496, 65.62822958274063], 'angle': -75.00937172912435}","[Decimal('135.03460980934207'), Decimal('171.41251478266489')]",65.62822958274063,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.4198847872781912,-1.8650042353896232,"[0.421983155654194, 0.285781188405563]",pupil.1,1,3d c++,0.421983155654194,0.285781188405563
"{'center': [Decimal('-2.6690021700547506'), 5.567301391865177, 66.15165394301263], 'normal': [-0.1905280718682025, 0.7509457296168649, -0.6322812388489631], 'radius': Decimal('3.4678985015882624')}",0.282592887839071,362380.219652,6.935797003176525,"{'center': [Decimal('135.14930605994005'), Decimal('171.45484744775118')], 'axes': [36.54836926388658, 65.06845424933981], 'angle': -75.09224235579896}","[Decimal('135.14930605994005'), Decimal('171.45484744775118')]",65.06845424933981,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.4202893759725317,-1.8634768683833511,"[Decimal('0.42234158143731265'), 0.2856048023010368]",pupil.1,1,3d c++,0.42234158143731265,0.2856048023010368
"{'center': [Decimal('-2.6625941573690675'), 5.570527594896879, 66.15355830573573], 'normal': [-0.1899940708110623, 0.7512145798695069, -0.6321225419553721], 'radius': Decimal('3.4726209855953023')}",0.27610632858333256,362380.228052,6.945241971190605,"{'center': [Decimal('135.20997943499745'), Decimal('171.48163601961832')], 'axes': [36.58581825875546, 65.15530962215797], 'angle': -75.13705577674244}","[Decimal('135.20997943499745'), Decimal('171.48163601961832')]",65.15530962215797,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.42069659465022,-1.8627716199329585,"[Decimal('0.42253118573436704'), Decimal('0.28549318325159034')]",pupil.1,1,3d c++,0.42253118573436704,0.28549318325159034
"{'center': [Decimal('-2.6561449318512738'), 5.573773124681647, 66.1554805604884], 'normal': [Decimal('-0.18945663535124616'), 0.7514850406849043, -0.6319623540593162], 'radius': 3.466509265783057}",0.3442482688879871,362380.236452,6.933018531566114,"{'center': [135.2700141397606, 171.5131257442443], 'axes': [Decimal('36.508631544327535'), 65.03853445192786], 'angle': -75.18215031383195}","[135.2700141397606, 171.5131257442443]",65.03853445192786,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.421106443311255,-1.8620613805779545,"[0.4227187941867519, Decimal('0.28536197606564884')]",pupil.1,1,3d c++,0.4227187941867519,0.28536197606564884
"{'center': [-2.72535603812332, 5.577037951518742, 66.18046943060348], 'normal': [-0.1952242275405833, 0.7517571095879954, -0.6298799482163926], 'radius': Decimal('3.4955224367001008')}",0.2931177738083548,362380.244852,6.9910448734002015,"{'center': [Decimal('134.63799306354025'), Decimal('171.51517314478886')], 'axes': [Decimal('36.633982034888206'), 65.5595910949879], 'angle': -74.76646576290568}","[Decimal('134.63799306354025'), Decimal('171.51517314478886')]",65.5595910949879,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.421518921955636,-1.8713461503183393,"[Decimal('0.42074372832356327'), Decimal('0.28535344523004647')]",pupil.1,1,3d c++,0.42074372832356327,0.28535344523004647
"{'center': [Decimal('-2.7135579084674015'), 5.580322045522257, 66.18074220096531], 'normal': [Decimal('-0.19424105006925677'), 0.7520307840882884, -0.6298572173529067], 'radius': 3.479873873735787}",0.2760386996725726,362380.253252,6.959747747471574,"{'center': [134.7462157515863, Decimal('171.55207167377046')], 'axes': [36.46881932974372, 65.26527056633186], 'angle': -74.84408118722807}","[134.7462157515863, Decimal('171.55207167377046')]",65.26527056633186,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.421934030586252,-1.8699315898901065,"[0.4210819242237072, Decimal('0.28519970135928974')]",pupil.1,1,3d c++,0.4210819242237072,0.28519970135928974
"{'center': [-2.707975464443205, 5.583625376529618, 66.18296782659125], 'normal': [Decimal('-0.19377584640057371'), 0.752306061672235, -0.6296717485507449], 'radius': Decimal('3.4799472477903164')}",0.20245309574148226,362380.261652,6.959894495580633,"{'center': [Decimal('134.79887027047556'), 171.5813013959786], 'axes': [36.45479454616878, 65.26443657731984], 'angle': -74.88393176387845}","[Decimal('134.79887027047556'), 171.5813013959786]",65.26443657731984,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.4223517691973466,-1.8693397864807997,"[Decimal('0.42124646959523615'), Decimal('0.28507791085008916')]",pupil.1,1,3d c++,0.42124646959523615,0.28507791085008916
"{'center': [-2.600944912383719, 5.665514747712606, 66.24936167798244], 'normal': [-0.1848566337289499, 0.7591301759374841, -0.6241389276014798], 'radius': Decimal('3.4757226444378695')}",0.246759864177159,362380.270052,6.951445288875739,"{'center': [135.8151051187193, Decimal('172.30048871268156')], 'axes': [35.96362405369639, 65.11957647182237], 'angle': -75.67643971443495}","[135.8151051187193, Decimal('172.30048871268156')]",65.11957647182237,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.4327721377917877,-1.8587436317401111,"[0.4244222034959978, Decimal('0.28208129703049356')]",pupil.1,1,3d c++,0.4244222034959978,0.28208129703049356
"{'center': [Decimal('-2.6771557343754067'), 5.663394970885392, 66.26977129544625], 'normal': [Decimal('-0.19120753556159056'), 0.7589535278685497, -0.6224381261461621], 'radius': 3.501624760786252}",0.29433173312418676,362380.278452,7.003249521572504,"{'center': [Decimal('135.11679721838885'), 172.2566561793217], 'axes': [36.08298794444451, 65.58605021012782], 'angle': -75.21150128266495}","[Decimal('135.11679721838885'), 172.2566561793217]",65.58605021012782,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.432500806422598,-1.8688374556150196,"[Decimal('0.42223999130746515'), Decimal('0.28226393258615956')]",pupil.1,1,3d c++,0.42223999130746515,0.28226393258615956
"{'center': [Decimal('-2.5643057952559376'), 5.745391344751129, 66.33668721958202], 'normal': [Decimal('-0.18180337396830146'), 0.7657865590240277, -0.6168617991348478], 'radius': Decimal('3.4790735030298032')}",0.25414175582753495,362380.286852,6.9581470060596065,"{'center': [Decimal('136.18399789050437'), Decimal('172.98262879819973')], 'axes': [35.40136843914686, 65.09702257686051], 'angle': -76.0311822445498}","[Decimal('136.18399789050437'), Decimal('172.98262879819973')]",65.09702257686051,"{'center': [Decimal('-0.38266530763632045'), -3.444047363537203, 73.73902880920019], 'radius': 12.0}","{'center': [Decimal('156.78253843906177'), 91.04234487657573], 'axes': [Decimal('201.79273093631343'), Decimal('201.79273093631343')], 'angle': 90.0}",1.0,1,362340.95778,2.443059852215878,-1.8574048540146793,"[0.4255749934078262, Decimal('0.27923904667416777')]",pupil.1,1,3d c++,0.4255749934078262,0.27923904667416777
