circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-3.3387740939873547'), Decimal('10.515284697481391'), 72.79621275282572], 'normal': [Decimal('-0.056636633502304995'), 0.6700694321457324, -0.7401346146812896], 'radius': Decimal('3.1869874232221003')}",0.9999659552101238,14650.50509,6.3739748464442005,"{'center': [Decimal('131.58909512411267'), 209.0457455654877], 'axes': [34.79915721472796, 54.33366115107042], 'angle': -83.76435146923}","[Decimal('131.58909512411267'), 209.0457455654877]",54.33366115107042,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9833365079246259,1,14450.341897,2.3050986470003294,-1.6471695587532962,"[0.4112159222628521, Decimal('0.12897606014380125')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.3424339667438243'), Decimal('10.500768272462361'), 72.78337249168487], 'normal': [-0.05694162289867749, 0.6688597300608133, -0.7412046364430276], 'radius': Decimal('3.1891990264918695')}",0.9408153297254445,14650.51349,6.378398052983739,"{'center': [Decimal('131.55334277675814'), Decimal('208.93684459988788')], 'axes': [Decimal('34.902465494093995'), 54.38087953760616], 'angle': -83.72581105969083}","[Decimal('131.55334277675814'), Decimal('208.93684459988788')]",54.38087953760616,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9833113576542152,1,14450.341897,2.3034701724064606,-1.647468808353297,"[0.4111041961773692, Decimal('0.12942981416713384')]",pupil.1,1,3d c++
"{'center': [-3.342326164552483, Decimal('10.508748519744467'), 72.79057204370966], 'normal': [-0.05693263938273236, 0.6695247506676555, -0.7406046737742947], 'radius': Decimal('3.1970354475994154')}",0.9997784600523231,14650.52189,6.394070895198831,"{'center': [Decimal('131.55710380776378'), Decimal('208.99363947127898')], 'axes': [34.94360937665679, 54.50927721406972], 'angle': -83.73396593881415}","[Decimal('131.55710380776378'), Decimal('208.99363947127898')]",54.50927721406972,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9833037154458935,1,14450.341897,2.3043651128400677,-1.6475186184729624,"[0.4111159493992618, Decimal('0.12919316886967092')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.3390811535434937'), 10.50595558432047, 72.78779917126403], 'normal': [-0.05666222179864994, 0.669292006048989, -0.7408357464780981], 'radius': 3.200751215600713}",0.9765260928697005,14650.53029,6.401502431201426,"{'center': [Decimal('131.58353912031708'), Decimal('208.97196436083863')], 'axes': [35.00204180370931, Decimal('54.574767620385956')], 'angle': -83.75358446322659}","[Decimal('131.58353912031708'), Decimal('208.97196436083863')]",54.574767620385956,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9833010118317387,1,14450.341897,2.304051818579633,-1.647131897953288,"[0.4111985597509909, Decimal('0.12928348182983906')]",pupil.1,1,3d c++
"{'center': [-3.342884838576685, Decimal('10.523317478778296'), 72.80380750089611], 'normal': [Decimal('-0.056979195551415875'), 0.6707388305871412, -0.7395017190087577], 'radius': Decimal('3.2204499338165387')}",0.9845877720323803,14650.53869,6.440899867633077,"{'center': [Decimal('131.55776462794168'), Decimal('209.09422813889583')], 'axes': [Decimal('35.117017557396494'), 54.89895142666689], 'angle': -83.7436474525122}","[Decimal('131.55776462794168'), Decimal('209.09422813889583')]",54.89895142666689,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9833558276595156,1,14450.341897,2.30600080600907,-1.6476951838841447,"[Decimal('0.41111801446231777'), Decimal('0.12877404942126736')]",pupil.1,1,3d c++
"{'center': [-3.347708334588371, Decimal('10.500645866345247'), 72.78366879575157], 'normal': [Decimal('-0.057381153552389694'), 0.6688495295510537, -0.7411799444374699], 'radius': Decimal('3.2016771508767508')}",0.9976443647828117,14650.54709,6.4033543017535015,"{'center': [Decimal('131.50907881492915'), Decimal('208.93144861811388')], 'axes': [35.03663292242513, 54.5935818202726], 'angle': -83.68954538511329}","[Decimal('131.50907881492915'), Decimal('208.93144861811388')]",54.5935818202726,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9833883321325398,1,14450.341897,2.3034564508531257,-1.6480608611148042,"[Decimal('0.41096587129665363'), Decimal('0.12945229742452546')]",pupil.1,1,3d c++
"{'center': [-3.318673003157359, Decimal('10.505416078219957'), 72.78577453694095], 'normal': [-0.05496154259980535, 0.6692470472072797, -0.7410044660050215], 'radius': Decimal('3.2144746481906057')}",0.9898137452728863,14650.55549,6.428949296381211,"{'center': [131.7554611831721, Decimal('208.96524206001712')], 'axes': [35.16809439035643, Decimal('54.810612333641714')], 'angle': -83.89287219354794}","[131.7554611831721, Decimal('208.96524206001712')]",54.810612333641714,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9835308477605942,1,14450.341897,2.303991310304188,-1.6448324323029078,"[0.4117358161974128, Decimal('0.12931149141659537')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.2967778177702627'), Decimal('10.516892652257203'), 72.7945544368173], 'normal': [Decimal('-0.053136943817547314'), 0.6702034283770502, -0.7402728076819917], 'radius': 3.179020897083013}",0.9999838649920915,14650.56389,6.358041794166026,"{'center': [Decimal('131.94327231129844'), Decimal('209.06376900738042')], 'axes': [34.72849289249991, 54.19922415958818], 'angle': -84.05325636061961}","[Decimal('131.94327231129844'), Decimal('209.06376900738042')]",54.19922415958818,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.983583773766239,1,14450.341897,2.3052791770218812,-1.64245364479326,"[0.4123227259728076, Decimal('0.12890096246924831')]",pupil.1,1,3d c++
"{'center': [-3.32090741983994, Decimal('10.523931997478421'), 72.802698805914], 'normal': [Decimal('-0.055147743990020474'), 0.6707900404788183, -0.7395941102572657], 'radius': Decimal('3.2085356242332495')}",0.999972305373255,14650.57229,6.417071248466499,"{'center': [Decimal('131.74284955233645'), Decimal('209.10453633586852')], 'axes': [34.99706465961021, 54.69663932207869], 'angle': -83.8944577318376}","[Decimal('131.74284955233645'), Decimal('209.10453633586852')]",54.69663932207869,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9835983244692148,1,14450.341897,2.306069852700879,-1.64522347154018,"[0.4116964048510514, Decimal('0.12873109860054788')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.3158869502507065'), Decimal('10.520128778420782'), 72.79887810499353], 'normal': [Decimal('-0.054729371524250975'), 0.6704731055573484, -0.7399125020006387], 'radius': 3.19302189021285}",0.9147378062661705,14650.58069,6.3860437804257,"{'center': [Decimal('131.78360401270004'), Decimal('209.08172697728364')], 'axes': [Decimal('34.852016453089725'), 54.43480548282211], 'angle': -83.92535847001666}","[Decimal('131.78360401270004'), Decimal('209.08172697728364')]",54.43480548282211,"{'center': [Decimal('-2.6591344919596946'), Decimal('2.4744515117326014'), 81.6778281290012], 'radius': 12.0}","{'center': [Decimal('139.81504377894174'), Decimal('138.78306478535615')], 'axes': [Decimal('182.17918302747555'), Decimal('182.17918302747555')], 'angle': 90.0}",0.9835871885138681,1,14450.341897,2.3056425961003333,-1.6446292280154462,"[0.4118237625396876, Decimal('0.12882613759465156')]",pupil.1,1,3d c++
