circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.06675338542824294, Decimal('0.46835872900202347'), Decimal('4.2744097702410535')], 'normal': [-0.2706472797314666, 0.6360866498894098, -0.7225952005143853], 'radius': Decimal('0.15910983167562193')}",0.9999469328876269,8657.224325,0.31821966335124385,"{'center': [Decimal('150.47917532390142'), Decimal('187.58497800880883')], 'axes': [Decimal('29.950816025430058'), Decimal('46.188327248126505')], 'angle': -68.21605120536083}","[Decimal('150.47917532390142'), Decimal('187.58497800880883')]",46.188327248126505,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9799141752889429,9,8521.160005,2.260212305880402,-1.9291715047491678,"[0.4702474228871919, Decimal('0.21839592496329652')]",pupil.1,1,3d c++,1582518854.5361109,0.4702474228871919,0.21839592496329652
"{'center': [-0.06582102862062067, Decimal('0.46865279636484036'), 4.274319474392474], 'normal': [-0.2705695833308314, 0.6361111555029778, -0.7226027251684336], 'radius': Decimal('0.15792557132585458')}",0.9999757856363751,8657.232725,0.31585114265170916,"{'center': [Decimal('150.61186074365222'), Decimal('187.63425823425735')], 'axes': [Decimal('29.728980777776997'), Decimal('45.845522943223706')], 'angle': -68.23237209303069}","[Decimal('150.61186074365222'), Decimal('187.63425823425735')]",45.845522943223706,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9799578442490464,9,8521.160005,2.2602440650487647,-1.929073786064067,"[Decimal('0.47066206482391315'), Decimal('0.21819059069059443')]",pupil.1,1,3d c++,1582518854.543073,0.47066206482391315,0.21819059069059443
"{'center': [-0.06626192513152374, 0.4679453211736826, 4.273861820438253], 'normal': [-0.27060632470674, 0.636052199237048, -0.7226408629979522], 'radius': Decimal('0.15804058931657547')}",0.9999627538889814,8657.241125,0.31608117863315094,"{'center': [Decimal('150.54713452265636'), 187.5382768370368], 'axes': [29.75915688654855, 45.88369037036201], 'angle': -68.22159026036051}","[Decimal('150.54713452265636'), 187.5382768370368]",45.88369037036201,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9799737276784404,9,8521.160005,2.2601676593911626,-1.9291010458542177,"[0.4704597953833011, Decimal('0.21859051317901335')]",pupil.1,1,3d c++,1582518854.5513198,0.4704597953833011,0.21859051317901335
"{'center': [-0.06574219959208483, 0.467908703113709, 4.273634987761703], 'normal': [-0.2705630142451201, 0.6360491477320502, -0.7226597657209979], 'radius': Decimal('0.15839152374954246')}",0.9999906604814834,8657.249525,0.3167830474990849,"{'center': [Decimal('150.62277813877094'), Decimal('187.53498131379826')], 'axes': [Decimal('29.829332978601588'), 45.98819920159541], 'angle': -68.2296324550312}","[Decimal('150.62277813877094'), Decimal('187.53498131379826')]",45.98819920159541,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9800109194949225,9,8521.160005,2.260163704857743,-1.9290398925325072,"[0.4706961816836592, 0.2186042445258406]",pupil.1,1,3d c++,1582518854.567944,0.4706961816836592,0.2186042445258406
"{'center': [-0.067510695310244, Decimal('0.46804336724785145'), Decimal('4.2744158517923445')], 'normal': [-0.2707103888883, 0.6360603697432288, -0.7225946937184444], 'radius': Decimal('0.15838286561321382')}",0.9999825863400198,8657.257925,0.31676573122642765,"{'center': [Decimal('150.36783293016845'), Decimal('187.54231991742472')], 'axes': [Decimal('29.813897408954176'), 45.97689476296126], 'angle': -68.2023525125295}","[Decimal('150.36783293016845'), Decimal('187.54231991742472')]",45.97689476296126,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9800684663659909,9,8521.160005,2.260178247849458,-1.9292483249221664,"[0.4698994779067764, Decimal('0.21857366701073033')]",pupil.1,1,3d c++,1582518854.571243,0.4698994779067764,0.21857366701073033
"{'center': [-0.06587163853830047, Decimal('0.46883982969392424'), 4.274503075222693], 'normal': [Decimal('-0.27057380082397137'), 0.6361267416137348, -0.7225874250992488], 'radius': 0.1586232829066525}",0.9999796443384539,8657.266325,0.317246565813305,"{'center': [Decimal('150.60632254645918'), 187.6554569583962], 'axes': [29.85714069666965, 46.04622640050227], 'angle': -68.23258751627527}","[Decimal('150.60632254645918'), 187.6554569583962]",46.04622640050227,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9801169013425426,9,8521.160005,2.2602642650129954,-1.9290858584130868,"[Decimal('0.47064475795768496'), 0.2181022626733492]",pupil.1,1,3d c++,1582518854.579325,0.47064475795768496,0.2181022626733492
"{'center': [-0.06580962997132689, 0.4683725088438857, 4.274068475833385], 'normal': [Decimal('-0.27056863344339027'), 0.636087798209565, -0.7226236417150244], 'radius': 0.1588744378190356}",0.9999484563615492,8657.274725,0.3177488756380712,"{'center': [Decimal('150.61489981198562'), Decimal('187.59336661474805')], 'axes': [Decimal('29.912447660720755'), 46.12384727771931], 'angle': -68.23106478550069}","[Decimal('150.61489981198562'), Decimal('187.59336661474805')]",46.12384727771931,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9802710608590615,9,8521.160005,2.260213794079749,-1.92906312766158,"[Decimal('0.47067156191245507'), 0.2183609724385498]",pupil.1,1,3d c++,1582518854.5869274,0.47067156191245507,0.2183609724385498
"{'center': [-0.06522195455122004, 0.4679582273980092, Decimal('4.2734838144695715')], 'normal': [Decimal('-0.27051966049171466'), 0.6360532747557419, -0.7226723634953423], 'radius': Decimal('0.15934117426654795')}",0.9999712219580252,8657.283125,0.3186823485330959,"{'center': [Decimal('150.69988585378087'), Decimal('187.54036011176316')], 'axes': [Decimal('30.011050966301173'), 46.26586820058468], 'angle': -68.2381588450736}","[Decimal('150.69988585378087'), Decimal('187.54036011176316')]",46.26586820058468,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9803262694219717,9,8521.160005,2.260169053189959,-1.9289815515211517,"[Decimal('0.47093714329306524'), Decimal('0.21858183286765354')]",pupil.1,1,3d c++,1582518854.5955,0.47093714329306524,0.21858183286765354
"{'center': [-0.06504994473480341, 0.4677408493309825, 4.273228110568576], 'normal': [Decimal('-0.27050532634034663'), 0.636035159916823, -0.7226936721537585], 'radius': Decimal('0.15817378037838833')}",0.9999632379021388,8657.291525,0.31634756075677667,"{'center': [Decimal('150.72193659478464'), Decimal('187.51795337147024')], 'axes': [29.79552221370584, Decimal('45.929453588449626')], 'angle': -68.23969645398907}","[Decimal('150.72193659478464'), Decimal('187.51795337147024')]",45.929453588449626,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9803497936529237,9,8521.160005,2.260145577809148,-1.9289544739043532,"[0.471006051858702, 0.2186751942855406]",pupil.1,1,3d c++,1582518854.602839,0.471006051858702,0.2186751942855406
"{'center': [-0.06468828720795772, Decimal('0.46888403078871566'), 4.274098970298741], 'normal': [-0.2704751882131095, 0.6361304250383008, -0.7226211005095781], 'radius': Decimal('0.15839395040311594')}",0.9999905906943312,8657.299925,0.31678790080623187,"{'center': [Decimal('150.77670128062084'), Decimal('187.66922203339738')], 'axes': [Decimal('29.820979109387252'), 45.98423152729801], 'angle': -68.25156178793928}","[Decimal('150.77670128062084'), Decimal('187.66922203339738')]",45.98423152729801,"{'center': [3.181013971349356, -7.164681069670894, Decimal('12.945552176413678')], 'radius': 12.0}","{'center': [Decimal('312.34797522425725'), -223.1373341717553], 'axes': [Decimal('1149.4295335745367'), Decimal('1149.4295335745367')], 'angle': 90.0}",0.9803617008070531,9,8521.160005,2.260269038866564,-1.9289508635208568,"[Decimal('0.47117719150194015'), Decimal('0.21804490819417766')]",pupil.1,1,3d c++,1582518854.610977,0.47117719150194015,0.21804490819417766
