circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.1217054846214962'), 7.753885986211131, 69.09071979195804], 'normal': [-0.2977137885036619, 0.6576857844378391, -0.6919652513552838], 'radius': Decimal('2.2494413221408105')}",0.9994974310441116,8879.532134,4.498882644281621,"{'center': [Decimal('150.06404185390522'), Decimal('189.32031992866152')], 'axes': [Decimal('24.764227129889925'), 40.39955038915799], 'angle': -66.92505135517035}","[Decimal('150.06404185390522'), Decimal('189.32031992866152')]",40.39955038915799,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9305432419252635,1,8676.006718,2.2885388170652408,-1.9771001583872725,"[0.4689501307934538, 0.211165333630577]",pupil.1,1,3d c++,0.4689501307934538,0.211165333630577
"{'center': [Decimal('-1.0990297548043544'), 7.754669882243398, 69.08174461062309], 'normal': [-0.2958241443522334, 0.6577511091071947, -0.6927131831331957], 'radius': 2.252078139622215}",0.9989248914456166,8879.540534,4.50415627924443,"{'center': [Decimal('150.26599125523893'), Decimal('189.33529369510546')], 'axes': [Decimal('24.830853987498337'), Decimal('40.452210345830224')], 'angle': -67.06838191880155}","[Decimal('150.26599125523893'), Decimal('189.33529369510546')]",40.452210345830224,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9303142312205859,1,8676.006718,2.2886255392256643,-1.9744032564227443,"[Decimal('0.46958122267262165'), Decimal('0.21110294293706056')]",pupil.1,1,3d c++,0.46958122267262165,0.21110294293706056
"{'center': [Decimal('-1.1244908983060733'), 7.737279155900647, 69.07616389098422], 'normal': [-0.29794590631071, 0.6563018819119655, -0.6931782431031013], 'radius': 2.241496044655289}",0.9995373711040537,8879.548934,4.482992089310578,"{'center': [150.0364015945116, Decimal('189.18756607513762')], 'axes': [Decimal('24.741946601792577'), 40.26521145415839], 'angle': -66.8672290560978}","[150.0364015945116, Decimal('189.18756607513762')]",40.26521145415839,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9302784588566815,1,8676.006718,2.286703148412047,-1.9767473755419196,"[Decimal('0.46886375498284877'), Decimal('0.21171847468692662')]",pupil.1,1,3d c++,0.46886375498284877,0.21171847468692662
"{'center': [Decimal('-1.1236615661948375'), 7.736564837874787, 69.07513124169233], 'normal': [Decimal('-0.29787679530144034'), 0.6562423554098105, -0.6932642972107592], 'radius': 2.240306735544181}",0.999472338924238,8879.557334,4.480613471088362,"{'center': [150.0435518075981, Decimal('189.18243854226412')], 'axes': [Decimal('24.733315282552915'), Decimal('40.244435970692486')], 'angle': -66.87065842652524}","[150.0435518075981, Decimal('189.18243854226412')]",40.244435970692486,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9301791843250085,1,8676.006718,2.2866242556542042,-1.9766181908846374,"[0.4688860993987441, Decimal('0.21173983940723284')]",pupil.1,1,3d c++,0.4688860993987441,0.21173983940723284
"{'center': [-1.132753235870851, 7.743775220425176, 69.0858780498966], 'normal': [Decimal('-0.29863443444110815'), 0.6568432206223429, -0.692368729860403], 'radius': Decimal('2.2190655601360008')}",0.9989350694183781,8879.565734,4.4381311202720015,"{'center': [Decimal('149.96115834059964'), Decimal('189.24154036313524')], 'axes': [Decimal('24.452123986054854'), Decimal('39.856467840086246')], 'angle': -66.83155487014231}","[Decimal('149.96115834059964'), Decimal('189.24154036313524')]",39.856467840086246,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9299140027166475,1,8676.006718,2.2874208540902634,-1.9780102486889688,"[Decimal('0.46862861981437387'), Decimal('0.21149358182026978')]",pupil.1,1,3d c++,0.46862861981437387,0.21149358182026978
"{'center': [Decimal('-1.1202946985113234'), 7.744160530640606, 69.08088079092558], 'normal': [Decimal('-0.29759622299448085'), 0.6568753298069621, -0.6927851681079886], 'radius': 2.242040954795988}",0.9993456406234499,8879.574134,4.484081909591976,"{'center': [Decimal('150.07457732541016'), Decimal('189.24447373637736')], 'axes': [Decimal('24.726414854345688'), 40.27227777568402], 'angle': -66.91018207101554}","[Decimal('150.07457732541016'), Decimal('189.24447373637736')]",40.27227777568402,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9298028372622502,1,8676.006718,2.2874634384707493,-1.9765271615835271,"[0.4689830541419068, Decimal('0.21148135943176105')]",pupil.1,1,3d c++,0.4689830541419068,0.21148135943176105
"{'center': [Decimal('-1.1193792513791343'), 7.746714199615583, 69.0829095391359], 'normal': [-0.2975199357334651, 0.6570881355548768, -0.6926161057571291], 'radius': 2.239599350491835}",0.9993967497168795,8879.582534,4.47919870098367,"{'center': [Decimal('150.08273445051262'), 189.2659357760059], 'axes': [24.69030402959491, 40.22722320626023], 'angle': -66.92210430213828}","[Decimal('150.08273445051262'), 189.2659357760059]",40.22722320626023,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.929776815747041,1,8676.006718,2.2877457092187723,-1.9765226955778175,"[Decimal('0.46900854515785195'), Decimal('0.21139193426664205')]",pupil.1,1,3d c++,0.46900854515785195,0.21139193426664205
"{'center': [Decimal('-1.0925996062371133'), 7.748531874812079, 69.07317955760433], 'normal': [-0.2952882986382967, 0.6572396084879181, -0.6934269375514253], 'radius': 2.233435824776015}",0.9994246419209113,8879.590934,4.46687164955203,"{'center': [Decimal('150.32031480421625'), 189.292913960161], 'axes': [24.66243062685798, 40.12213445089391], 'angle': -67.09369375023059}","[Decimal('150.32031480421625'), 189.292913960161]",40.12213445089391,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9296654654580072,1,8676.006718,2.2879466689393855,-1.9733774794238947,"[0.4697509837631758, 0.2112795251659958]",pupil.1,1,3d c++,0.4697509837631758,0.2112795251659958
"{'center': [-1.121979901038595, 7.732104464021862, 69.07018933008383], 'normal': [Decimal('-0.29773665653842013'), 0.6558706575887334, -0.6936761231781337], 'radius': Decimal('2.2481537635239524')}",0.999696689741579,8879.599334,4.496307527047905,"{'center': [Decimal('150.05888219087868'), Decimal('189.14544443431373')], 'axes': [Decimal('24.841978050973612'), 40.38835481359317], 'angle': -66.87027019504018}","[Decimal('150.05888219087868'), Decimal('189.14544443431373')]",40.38835481359317,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9296266526069852,1,8676.006718,2.2861317526263525,-1.976232252414339,"[0.4689340068464959, Decimal('0.21189398152369276')]",pupil.1,1,3d c++,0.4689340068464959,0.21189398152369276
"{'center': [Decimal('-1.1265532105912803'), 7.740752207976573, 69.08034064470145], 'normal': [-0.2981177656678106, 0.6565913029182927, -0.6928301802933322], 'radius': 2.238674177300531}",0.9992607689449998,8879.607734,4.477348354601062,"{'center': [Decimal('150.01815629814797'), Decimal('189.21528973719404')], 'axes': [24.69238426872144, 40.21206913476345], 'angle': -66.86284001971684}","[Decimal('150.01815629814797'), Decimal('189.21528973719404')]",40.21206913476345,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9294987707743507,1,8676.006718,2.287086806368144,-1.9771389442429246,"[0.4688067384317124, Decimal('0.21160295942835816')]",pupil.1,1,3d c++,0.4688067384317124,0.21160295942835816
