circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.0563195090141386'), 3.621331275101038, Decimal('105.30061990022817')], 'normal': [-0.265046629402124, 0.6148800558381302, -0.7427467947928628], 'radius': Decimal('4.5403255531273015')}",0.9950993752681878,360080.274569,9.080651106254603,"{'center': [154.0024094637158, Decimal('140.81297741374965')], 'axes': [38.47067809014016, 53.48878458460724], 'angle': -66.93302420604331}","[154.0024094637158, Decimal('140.81297741374965')]",53.48878458460724,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.6522090926631363,1,360073.184969,2.2330301906650285,-1.9135574521192245,"[Decimal('0.48125752957411183'), Decimal('0.41327926077604316')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0856743357160146'), Decimal('3.6357707333061744'), Decimal('105.32313719802023')], 'normal': [Decimal('-0.26749286496061364'), 0.6160833440218916, -0.7408703533101906], 'radius': 4.542100602964565}",0.9961396423344727,360080.282969,9.08420120592913,"{'center': [Decimal('153.83235885276122'), Decimal('140.89371654447413')], 'axes': [Decimal('38.365525434514716'), 53.49837925186819], 'angle': -66.77435136418826}","[Decimal('153.83235885276122'), Decimal('140.89371654447413')]",53.49837925186819,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.6978463032902726,1,360073.184969,2.234556913646955,-1.917283067841564,"[0.4807261214148788, 0.4129428477313578]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0681104527693521'), 3.604104935725918, Decimal('105.29059678131185')], 'normal': [Decimal('-0.26602920804839175'), 0.6134445275568702, -0.7435820547025553], 'radius': 4.547016657899867}",0.9859233565523723,360080.291369,9.094033315799734,"{'center': [Decimal('153.93414154307342'), 140.7124801149518], 'axes': [38.58160939367201, Decimal('53.572699452135375')], 'angle': -66.80258730310624}","[Decimal('153.93414154307342'), 140.7124801149518]",53.572699452135375,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.7458215498772125,1,360073.184969,2.231211176889187,-1.914373800036396,"[Decimal('0.48104419232210444'), Decimal('0.41369799952103414')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0667127352785353'), Decimal('3.6174803503415522'), 105.3011476212015], 'normal': [-0.2659127315908237, 0.6145591454415064, -0.7427028180450859], 'radius': 4.582560768439145}",0.9974472041904787,360080.299769,9.16512153687829,"{'center': [153.9460852745198, 140.7809738596537], 'axes': [38.82652035496628, Decimal('53.986491434887874')], 'angle': -66.85086627114124}","[153.9460852745198, 140.7809738596537]",53.986491434887874,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.7713581787625601,1,360073.184969,2.232623328993039,-1.9146102247221084,"[Decimal('0.48108151648287434'), 0.4134126089181096]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0776290040775285'), 3.64572631225342, Decimal('105.32852198958693')], 'normal': [Decimal('-0.26682242065740647'), 0.6169129756008287, -0.7404216206796325], 'radius': 4.589590421249252}",0.9716467762988611,360080.308169,9.179180842498504,"{'center': [Decimal('153.88402537300772'), 140.9402514125127], 'axes': [Decimal('38.737968107631865'), 54.05548779628759], 'angle': -66.85783180166443}","[Decimal('153.88402537300772'), 140.9402514125127]",54.05548779628759,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.7990919770225036,1,360073.184969,2.235610606412463,-1.916675451215071,"[0.4808875792906491, 0.4127489524478637]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1011835776575514'), 3.668224158414905, Decimal('105.35585701276779')], 'normal': [Decimal('-0.26878530178907506'), 0.6187877961142858, -0.7381437020812281], 'radius': 4.544450355990568}",0.9942796754365463,360080.316569,9.088900711981136,"{'center': [153.7433043484244, Decimal('141.07778954985878')], 'axes': [38.21016183508023, 53.5096406174216], 'angle': -66.76256683217211}","[153.7433043484244, Decimal('141.07778954985878')]",53.5096406174216,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.8259314605975066,1,360073.184969,2.237994978883754,-1.9200092699090339,"[Decimal('0.48044782608882625'), Decimal('0.41217587687558843')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0806681498663107'), 3.678550201616877, Decimal('105.35707279938617')], 'normal': [Decimal('-0.26707568280647165'), 0.6196482997144501, -0.7380423865296952], 'radius': 4.569017801465035}",0.9795645900260417,360080.324969,9.13803560293007,"{'center': [Decimal('153.86512537836464'), 141.1321849196329], 'axes': [38.4100709059313, Decimal('53.798573882959246')], 'angle': -66.93124112795392}","[Decimal('153.86512537836464'), 141.1321849196329]",53.798573882959246,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.8412276985517386,1,360073.184969,2.239090856125669,-1.9180067138405363,"[Decimal('0.48082851680738947'), Decimal('0.41194922950152957')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0502491031649033'), 3.674731051573714, Decimal('105.34292291782755')], 'normal': [Decimal('-0.26454076224802103'), 0.6193300372108532, -0.7392215433262475], 'radius': 4.574876412643378}",0.997171101652904,360080.333369,9.149752825286756,"{'center': [Decimal('154.04228926855671'), Decimal('141.11048686655573')], 'axes': [38.53513791218957, Decimal('53.874799370298305')], 'angle': -67.12706647556429}","[Decimal('154.04228926855671'), Decimal('141.11048686655573')]",53.874799370298305,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.8521581611044882,1,360073.184969,2.2386854288644664,-1.9144596673389638,"[0.4813821539642397, Decimal('0.41203963805601773')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0456052215780898'), Decimal('3.6549344378479653'), Decimal('105.32471715094225')], 'normal': [Decimal('-0.26415377211578656'), 0.6176803194003742, -0.740738690566689], 'radius': Decimal('4.5678809145720844')}",0.9972894740748492,360080.341769,9.135761829144169,"{'center': [Decimal('154.06813197994376'), Decimal('140.99923961371377')], 'axes': [38.57422861733041, 53.80153702812948], 'angle': -67.10244553637162}","[Decimal('154.06813197994376'), Decimal('140.99923961371377')]",53.80153702812948,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.8595567728278852,1,360073.184969,2.2365859644354913,-1.9133463479258874,"[Decimal('0.48146291243732425'), 0.4125031682761926]",pupil.1,1,3d c++
"{'center': [-1.065921624119619, 3.623682069827748, Decimal('105.30599958397997')], 'normal': [-0.265846805660914, 0.6150759553986894, -0.7422984878135463], 'radius': Decimal('4.6268223714293715')}",0.9716735749489938,360080.350169,9.253644742858743,"{'center': [Decimal('153.95522625809775'), 140.8063782733957], 'axes': [39.17562887462899, 54.50590216602505], 'angle': -66.87418206465513}","[Decimal('153.95522625809775'), 140.8063782733957]",54.50590216602505,"{'center': [2.124240043811349, Decimal('-3.7572293949565245'), Decimal('114.21358143774252')], 'radius': 12.0}","{'center': [Decimal('171.53128034848416'), 99.60415744301969], 'axes': [130.2822292470624, 130.2822292470624], 'angle': 90.0}",0.8672351838576731,1,360073.184969,2.2332786225812895,-1.9147043617877246,"[0.4811100820565555, Decimal('0.41330675719418464')]",pupil.1,1,3d c++
