circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-7.705020454523586, 6.708287686392842, 62.99126798415849], 'normal': [Decimal('-0.17257394364231524'), 0.6469437335115578, -0.7427530138921454], 'radius': Decimal('2.0445538793974283')}",0.9990560428289867,374.137612,4.0891077587948566,"{'center': [84.21023089502283, 185.7444100889364], 'axes': [26.20013121666266, 40.38584707558636], 'angle': -71.1514578213078}","[84.21023089502283, 185.7444100889364]",40.38584707558636,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9433849563750818,2,189.152812,2.2743658949550265,-1.7990894686418841,"[Decimal('0.26315697154694634'), Decimal('0.22606495796276493')]",pupil.1,1,3d c++,1582271132.45822,0.26315697154694634,0.22606495796276493
"{'center': [-7.715135503979213, 6.712786066086404, 62.99754536112048], 'normal': [-0.1734168644302842, 0.6473185984860214, -0.742229899145313], 'radius': Decimal('2.0641539642622977')}",0.9995442765819009,374.146012,4.128307928524595,"{'center': [84.11940185386348, Decimal('185.77682196496218')], 'axes': [26.41931578340946, Decimal('40.769109817484946')], 'angle': -71.09811492751842}","[84.11940185386348, Decimal('185.77682196496218')]",40.769109817484946,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9436397132236096,2,189.152812,2.274857599399948,-1.8003219738414338,"[Decimal('0.26287313079332336'), Decimal('0.22592990847932426')]",pupil.1,1,3d c++,1582271132.465624,0.26287313079332336,0.22592990847932426
"{'center': [-7.713709267440988, 6.725740619243964, 63.00852644845587], 'normal': [Decimal('-0.17329801138543208'), 0.6483981445824846, -0.7413148085340303], 'radius': Decimal('2.0605644596859025')}",0.9993758835828132,374.154412,4.121128919371805,"{'center': [84.14622037736102, Decimal('185.89389539500866')], 'axes': [Decimal('26.323079996518427'), 40.69114219990804], 'angle': -71.14298450790578}","[84.14622037736102, Decimal('185.89389539500866')]",40.69114219990804,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9437932683266537,2,189.152812,2.2762747717850234,-1.800443425562607,"[0.2629569386792532, Decimal('0.22544210252079722')]",pupil.1,1,3d c++,1582271132.4734132,0.2629569386792532,0.22544210252079722
"{'center': [-7.710803056111658, 6.725476770751002, 63.0076168076223], 'normal': [Decimal('-0.17305582710798795'), 0.6483761572080712, -0.7413906119368283], 'radius': 2.050329210174244}",0.9996225002138366,374.162812,4.100658420348488,"{'center': [84.17315390144674, Decimal('185.89506135799843')], 'axes': [Decimal('26.197287016905033'), 40.48951746335528], 'angle': -71.16112417040513}","[84.17315390144674, Decimal('185.89506135799843')]",40.48951746335528,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9440802774104196,2,189.152812,2.2762458908404524,-1.800111000900205,"[Decimal('0.26304110594202107'), Decimal('0.22543724434167323')]",pupil.1,1,3d c++,1582271132.4804852,0.26304110594202107,0.22543724434167323
"{'center': [-7.703547757892391, 6.732661234359484, 63.01221342320024], 'normal': [Decimal('-0.17245121892304902'), 0.648974862508778, -0.7410075606386667], 'radius': Decimal('2.0579206683567586')}",0.99923894579674,374.171212,4.115841336713517,"{'center': [84.2500768786369, Decimal('185.95879924369098')], 'axes': [26.2754606342855, Decimal('40.636595093502635')], 'angle': -71.22780028932533}","[84.2500768786369, Decimal('185.95879924369098')]",40.636595093502635,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9441747819976642,2,189.152812,2.2770325585665283,-1.7994515594255538,"[0.2632814902457403, Decimal('0.22517166981795422')]",pupil.1,1,3d c++,1582271132.4882162,0.2632814902457403,0.22517166981795422
"{'center': [-7.706542287264893, 6.72884591068333, 63.00957057873664], 'normal': [Decimal('-0.17270076303742418'), 0.6486569188690985, -0.7412277976772993], 'radius': Decimal('2.0423154273222033')}",0.9989384009152489,374.179612,4.084630854644407,"{'center': [84.21686526111559, Decimal('185.92836107782915')], 'axes': [26.0871831545502, 40.32996496436959], 'angle': -71.19799864302186}","[84.21686526111559, Decimal('185.92836107782915')]",40.32996496436959,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9445304411369704,2,189.152812,2.2766147314313008,-1.799705314727007,"[0.2631777039409862, Decimal('0.22529849550904524')]",pupil.1,1,3d c++,1582271132.496643,0.2631777039409862,0.22529849550904524
"{'center': [-7.700749337603275, Decimal('6.7391124194119945'), 63.01721629952384], 'normal': [Decimal('-0.17221801723228936'), 0.6495124612631539, -0.7405906542783665], 'radius': 2.045189469921392}",0.9993755966938188,374.188012,4.090378939842784,"{'center': [84.28283293355621, Decimal('186.02057581654788')], 'axes': [Decimal('26.090715114399117'), Decimal('40.381906919753995')], 'angle': -71.26359982156387}","[84.28283293355621, Decimal('186.02057581654788')]",40.381906919753995,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9448292031800976,2,189.152812,2.277739385527946,-1.7992771233652398,"[Decimal('0.26338385291736316'), Decimal('0.22491426743105047')]",pupil.1,1,3d c++,1582271132.5046961,0.26338385291736316,0.22491426743105047
"{'center': [-7.704266742772017, 6.740645778096121, 63.01938011926392], 'normal': [Decimal('-0.17251113432968454'), 0.6496402411534977, -0.7404103359666928], 'radius': Decimal('2.0528592489229944')}",0.9995813367347053,374.196412,4.105718497845989,"{'center': [84.25126705281882, 186.0313184939148], 'axes': [Decimal('26.177611026983826'), 40.53201984904914], 'angle': -71.24498406594451}","[84.25126705281882, 186.0313184939148]",40.53201984904914,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9457391003839577,2,189.152812,2.2779074514250883,-1.7997063831436264,"[0.2632852095400588, Decimal('0.22486950627535507')]",pupil.1,1,3d c++,1582271132.512819,0.2632852095400588,0.22486950627535507
"{'center': [-7.705883094219034, 6.731377705850378, Decimal('63.011633218283556')], 'normal': [-0.1726458302836026, 0.6488679017996858, -0.7410559110483897], 'radius': 2.036379794263278}",0.9989516697693415,374.204812,4.072759588526556,"{'center': [84.22549309770685, 185.9527601558589], 'axes': [26.00209131891267, 40.21139279053116], 'angle': -71.20922137716525}","[84.22549309770685, 185.9527601558589]",40.21139279053116,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9461280841452258,2,189.152812,2.2768919790291715,-1.7996862634527058,"[Decimal('0.26320466593033387'), 0.2251968326839212]",pupil.1,1,3d c++,1582271132.5209658,0.26320466593033387,0.2251968326839212
"{'center': [-7.713542274362294, Decimal('6.7491340873657775'), 63.02900306040773], 'normal': [Decimal('-0.17328409529554092'), 0.6503476002593024, -0.7396084242047088], 'radius': Decimal('2.0603245124240144')}",0.999132426617435,374.213212,4.120649024848029,"{'center': [84.17208397110002, 186.1028203737132], 'axes': [26.22562528876287, 40.6732751981113], 'angle': -71.20814791703802}","[84.17208397110002, 186.1028203737132]",40.6732751981113,"{'center': [-5.634133130815803, Decimal('-1.0550371157458516'), 71.90430415086423], 'radius': 12.0}","{'center': [Decimal('111.41928452882729'), Decimal('110.90286708859603')], 'axes': [Decimal('206.94171476550133'), Decimal('206.94171476550133')], 'angle': 90.0}",0.9465073863551776,2,189.152812,2.278838261408648,-1.800936924839869,"[Decimal('0.26303776240968757'), Decimal('0.22457158177619496')]",pupil.1,1,3d c++,1582271132.5284119,0.26303776240968757,0.22457158177619496
