circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.3218037704155912'), 6.750282125902206, 64.70455283973718], 'normal': [-0.2086069126602798, 0.596707811221661, -0.7748696303362269], 'radius': 2.129692622521252}",0.9985542656402605,53483.077099,4.259385245042504,"{'center': [Decimal('147.43758921925422'), Decimal('184.39862120425113')], 'axes': [28.92037398735719, 40.82608689768513], 'angle': -71.51072462741763}","[Decimal('147.43758921925422'), Decimal('184.39862120425113')]",40.82608689768513,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5843101162975706,22,53451.378035,2.2101885192419988,-1.833776818405593,"[Decimal('0.46074246631016946'), Decimal('0.23167241164895358')]",pupil.1,1,3d c++,0.46074246631016946,0.23167241164895358
"{'center': [-1.335728165459676, Decimal('6.7604587984844144'), 64.71616154617004], 'normal': [Decimal('-0.20976727891395353'), 0.5975558672701784, -0.7739022381334871], 'radius': Decimal('2.1245592222486276')}",0.9913600571005624,53483.085499,4.249118444497255,"{'center': [Decimal('147.30631609193622'), Decimal('184.48606527899665')], 'axes': [Decimal('28.796337188355164'), 40.72035370217748], 'angle': -71.43347461333815}","[Decimal('147.30631609193622'), Decimal('184.48606527899665')]",40.72035370217748,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5836131092940344,22,53451.378035,2.2112457572144506,-1.8354878551214393,"[0.4603322377873007, Decimal('0.23130806133751391')]",pupil.1,1,3d c++,0.4603322377873007,0.23130806133751391
"{'center': [Decimal('-1.3508226560247032'), 6.746392810807772, 64.70941747621745], 'normal': [Decimal('-0.21102515312770578'), 0.5963837016304582, -0.7744642439628707], 'radius': 2.149590147173139}",0.9978634677310664,53483.093899,4.299180294346278,"{'center': [Decimal('147.16351695364025'), Decimal('184.35159155267112')], 'axes': [29.16908833796418, 41.20458149100265], 'angle': -71.29094336612917}","[Decimal('147.16351695364025'), Decimal('184.35159155267112')]",41.20458149100265,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5830266911718174,22,53451.378035,2.209784684143435,-1.836817169069354,"[0.4598859904801258, Decimal('0.23186836853053694')]",pupil.1,1,3d c++,0.4598859904801258,0.23186836853053694
"{'center': [Decimal('-1.3213356630865454'), 6.747696505329626, 64.7024363081186], 'normal': [Decimal('-0.20856790371619263'), 0.5964923428406127, -0.7750460079711075], 'radius': Decimal('2.1280115930852976')}",0.9982387768653563,53483.102299,4.256023186170595,"{'center': [Decimal('147.44151426392457'), Decimal('184.37640117269322')], 'axes': [28.90755471785711, 40.79517642862249], 'angle': -71.50807986333696}","[Decimal('147.44151426392457'), Decimal('184.37640117269322')]",40.79517642862249,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5825651296343715,22,53451.378035,2.209920035758776,-1.83367276043904,"[0.4607547320747643, Decimal('0.23176499511377824')]",pupil.1,1,3d c++,0.4607547320747643,0.23176499511377824
"{'center': [Decimal('-1.3204492607443525'), 6.756595583713849, 64.70905335257923], 'normal': [Decimal('-0.20849403685434323'), 0.5972339327059646, -0.7744945875993887], 'radius': Decimal('2.1422289729898467')}",0.998245370529584,53483.110699,4.284457945979693,"{'center': [Decimal('147.45253736028792'), Decimal('184.45125531583622')], 'axes': [Decimal('29.069169084112385'), 41.06367121743277], 'angle': -71.53531454262254}","[Decimal('147.45253736028792'), Decimal('184.45125531583622')]",41.06367121743277,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.582080028186216,22,53451.378035,2.210844316116461,-1.8337624816139686,"[Decimal('0.46078917925089974'), Decimal('0.23145310285068244')]",pupil.1,1,3d c++,0.46078917925089974,0.23145310285068244
"{'center': [Decimal('-1.3231410569932922'), 6.759588526034855, 64.71208729096162], 'normal': [Decimal('-0.20871835320842155'), 0.5974833445660485, -0.7742417594008562], 'radius': 2.150728065698868}",0.9979277983539666,53483.119099,4.301456131397736,"{'center': [Decimal('147.42822611807935'), Decimal('184.47465750572684')], 'axes': [29.17019027824289, Decimal('41.224733344781924')], 'angle': -71.52275973987135}","[Decimal('147.42822611807935'), Decimal('184.47465750572684')]",41.224733344781924,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5814972917894456,22,53451.378035,2.2111553134716453,-1.8341145620522608,"[Decimal('0.46071320661899795'), Decimal('0.23135559372613812')]",pupil.1,1,3d c++,0.46071320661899795,0.23135559372613812
"{'center': [Decimal('-1.3079678679037665'), 6.75515352712489, 64.7045909150831], 'normal': [-0.2074539207842944, 0.5971137613235514, -0.774866457390733], 'radius': 2.125609844211982}",0.9986898025680324,53483.127499,4.251219688423964,"{'center': [Decimal('147.56923573115927'), Decimal('184.44615573668187')], 'axes': [Decimal('28.863940886965178'), 40.7477738727662], 'angle': -71.6226407087695}","[Decimal('147.56923573115927'), Decimal('184.44615573668187')]",40.7477738727662,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5812491013085785,22,53451.378035,2.2106944973787073,-1.8323898984958267,"[0.4611538616598727, Decimal('0.23147435109715886')]",pupil.1,1,3d c++,0.4611538616598727,0.23147435109715886
"{'center': [Decimal('-1.3286086048721268'), 6.751654137914353, 64.7074443997175], 'normal': [Decimal('-0.20917398219832442'), 0.5968221455560067, -0.7746286670045331], 'radius': Decimal('2.1517333556140215')}",0.9976095184370228,53483.135899,4.303466711228043,"{'center': [147.3753243909749, Decimal('184.40308766266793')], 'axes': [Decimal('29.206434160120992'), 41.24695210963875], 'angle': -71.46452088511433}","[147.3753243909749, Decimal('184.40308766266793')]",41.24695210963875,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5805494901563235,22,53451.378035,2.2103310068340165,-1.8345373297597727,"[Decimal('0.46054788872179653'), Decimal('0.23165380140555025')]",pupil.1,1,3d c++,0.46054788872179653,0.23165380140555025
"{'center': [Decimal('-1.3200040803334872'), 6.744997767169619, 64.70000177165372], 'normal': [Decimal('-0.20845693848677113'), 0.5962674479939455, -0.7752488860098479], 'radius': 2.136175705808651}",0.998569203812885,53483.144299,4.272351411617302,"{'center': [147.4545779673776, 184.3507846059951], 'axes': [Decimal('29.030091612755783'), 40.95329002061855], 'angle': -71.5114534877402}","[147.4545779673776, 184.3507846059951]",40.95329002061855,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5802407864304415,22,53451.378035,2.2096398635928263,-1.8334736127844462,"[Decimal('0.46079555614805495'), Decimal('0.23187173080835377')]",pupil.1,1,3d c++,0.46079555614805495,0.23187173080835377
"{'center': [Decimal('-1.3063747647700092'), 6.754282526680192, 64.7034934430084], 'normal': [Decimal('-0.20732116218981464'), 0.5970411779531598, -0.7749579133969585], 'radius': Decimal('2.1355626349745425')}",0.9985338649011303,53483.152699,4.271125269949085,"{'center': [147.5852035066514, Decimal('184.43623970790958')], 'axes': [29.00435192071095, 40.93934350319827], 'angle': -71.63220817338708}","[147.5852035066514, Decimal('184.43623970790958')]",40.93934350319827,"{'center': [Decimal('1.1814791815077663'), -0.410211608757726, 74.0029884037719], 'radius': 12.0}","{'center': [Decimal('169.89847989027263'), 116.5632307165473], 'axes': [Decimal('201.07296098385095'), Decimal('201.07296098385095')], 'angle': 90.0}",0.5799118826888217,22,53451.378035,2.2106040151346042,-1.8322005537016794,"[Decimal('0.46120376095828564'), Decimal('0.23151566788371014')]",pupil.1,1,3d c++,0.46120376095828564,0.23151566788371014
