circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-3.2077136286102967'), 4.438031921824685, 68.99572903442784], 'normal': [-0.330279519207671, 0.6294463755697222, -0.7033581587456637], 'radius': Decimal('2.6718481385629254')}",0.9867891472783303,284.826602,5.343696277125851,"{'center': [131.3695751528382, Decimal('159.49873699028865')], 'axes': [31.11473849832509, 48.03965994286728], 'angle': -61.80049056299683}","[131.3695751528382, Decimal('159.49873699028865')]",48.03965994286728,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8166622687262537,1,237.769802,2.2516368575015644,-2.0098091835255154,"[Decimal('0.41052992235261937'), Decimal('0.33542192920713065')]",pupil.1,1,3d c++,1581653754.872776,0.41052992235261937,0.33542192920713065
"{'center': [-3.212281543619545, Decimal('4.4427329847355335'), 69.00208600884856], 'normal': [-0.330660178791775, 0.6298381308122929, -0.7028284108772699], 'radius': 2.668325271259757}",0.9646763057596774,284.835002,5.336650542519514,"{'center': [Decimal('131.33066367139583'), Decimal('159.53850707280034')], 'axes': [31.04047546922081, 47.9718788546648], 'angle': -61.78845017500331}","[Decimal('131.33066367139583'), Decimal('159.53850707280034')]",47.9718788546648,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8167172631080577,1,237.769802,2.25214112151474,-2.0105426845378056,"[Decimal('0.41040832397311194'), 0.3352562205299986]",pupil.1,1,3d c++,1581653754.880487,0.41040832397311194,0.3352562205299986
"{'center': [Decimal('-3.2117997830961986'), 4.447520071153097, 69.00615164383547], 'normal': [Decimal('-0.33062003208149615'), 0.6302370546804231, -0.7024896079616949], 'radius': Decimal('2.6695730617646367')}",0.9734984236966745,284.843402,5.339146123529273,"{'center': [Decimal('131.33670512082682'), Decimal('159.57885138835215')], 'axes': [Decimal('31.033970049755744'), 47.99150948164442], 'angle': -61.80743656793615}","[Decimal('131.33670512082682'), Decimal('159.57885138835215')]",47.99150948164442,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8167667563313663,1,237.769802,2.252654824899364,-2.0106816647738928,"[0.4104272035025838, Decimal('0.33508811921519943')]",pupil.1,1,3d c++,1581653754.8878589,0.4104272035025838,0.33508811921519943
"{'center': [Decimal('-3.2075062324667596'), 4.442653120343326, 68.99976946495354], 'normal': [Decimal('-0.33026223619570955'), 0.6298314754462756, -0.7030214562018552], 'radius': Decimal('2.6596518140028667')}",0.9980681997645484,284.851802,5.319303628005733,"{'center': [Decimal('131.37120175693585'), Decimal('159.54145244999717')], 'axes': [Decimal('30.951638283329938'), 47.81741417102291], 'angle': -61.81726490852633}","[Decimal('131.37120175693585'), Decimal('159.54145244999717')]",47.81741417102291,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8170748904236302,1,237.769802,2.2521325530629155,-2.009973294253294,"[Decimal('0.41053500549042454'), 0.3352439481250118]",pupil.1,1,3d c++,1581653754.8975391,0.41053500549042454,0.3352439481250118
"{'center': [Decimal('-3.1906775575751927'), 4.448772816343846, 68.99736570152875], 'normal': [-0.3288598466214123, 0.6303414501129856, -0.7032217698205877], 'radius': 2.657293211245142}",0.9984742349628981,284.860202,5.314586422490284,"{'center': [131.5203676897808, Decimal('159.59805809428266')], 'axes': [Decimal('30.937430578959805'), Decimal('47.776589499841734')], 'angle': Decimal('-61.940334065075874')}","[131.5203676897808, Decimal('159.59805809428266')]",47.776589499841734,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8170602152017259,1,237.769802,2.25278929264639,-2.008228547325542,"[Decimal('0.41100114903056506'), Decimal('0.33500809127382225')]",pupil.1,1,3d c++,1581653754.905879,0.41100114903056506,0.33500809127382225
"{'center': [Decimal('-3.2043914348130484'), 4.461586706320583, 69.0153047879432], 'normal': [-0.330002669724567, 0.6314092742777137, -0.7017268459527177], 'radius': Decimal('2.6760442037481016')}",0.7999690167419652,284.868602,5.352088407496203,"{'center': [Decimal('131.40734310186707'), 159.698008634063], 'axes': [Decimal('31.062168771014715'), Decimal('48.101551939929784')], 'angle': -61.89956502593572}","[Decimal('131.40734310186707'), 159.698008634063]",48.101551939929784,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8171123968694349,1,237.769802,2.2541655604308812,-2.0103801901040397,"[0.4106479471933346, 0.3345916306914042]",pupil.1,1,3d c++,1581653754.9167151,0.4106479471933346,0.3345916306914042
"{'center': [Decimal('-3.2008258834083345'), 4.452165743362794, 69.00516321845548], 'normal': [-0.3297055404408408, 0.6306241940312314, -0.7025719767433604], 'radius': 2.646843298287387}",0.9981933894774486,284.877002,5.293686596574774,"{'center': [Decimal('131.43112406842008'), Decimal('159.62734468299385')], 'axes': [30.77498957882754, 47.58323428832726], 'angle': -61.88981410363621}","[Decimal('131.43112406842008'), Decimal('159.62734468299385')]",47.58323428832726,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8171997975662482,1,237.769802,2.2531535579858137,-2.0095703116163666,"[Decimal('0.41072226271381274'), Decimal('0.33488606382085895')]",pupil.1,1,3d c++,1581653754.9246118,0.41072226271381274,0.33488606382085895
"{'center': [-3.215528463839345, 4.434682074510349, 68.99640516511197], 'normal': [-0.3309307554767584, 0.6291672216268608, -0.7033018145219864], 'radius': Decimal('2.6536768958327714')}",0.9976488927427765,284.885402,5.307353791665543,"{'center': [Decimal('131.29734179523214'), 159.4736245844921], 'axes': [Decimal('30.898914337433737'), 47.71225271855304], 'angle': -61.74164348108097}","[Decimal('131.29734179523214'), 159.4736245844921]",47.71225271855304,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8167433665672186,1,237.769802,2.2512776585768517,-2.010598393983872,"[Decimal('0.41030419311010047'), 0.335526564231283]",pupil.1,1,3d c++,1581653754.9345,0.41030419311010047,0.335526564231283
"{'center': [-3.207152732163717, 4.44181816363775, 68.99885546617607], 'normal': [-0.3302327778371227, 0.629761895720811, -0.7030976227666453], 'radius': Decimal('2.6765720408336984')}",0.9980645553731274,284.893802,5.353144081667397,"{'center': [Decimal('131.37646975003253'), 159.5296269429902], 'axes': [31.15361457979088, 48.12248525104224], 'angle': -61.81660964911292}","[Decimal('131.37646975003253'), 159.5296269429902]",48.12248525104224,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8165387491984477,1,237.769802,2.2520429762008383,-2.0098972781232316,"[Decimal('0.41055146796885167'), 0.3352932210708741]",pupil.1,1,3d c++,1581653754.94548,0.41055146796885167,0.3352932210708741
"{'center': [-3.198736771840102, 4.434558999098579, 68.98841440963852], 'normal': [Decimal('-0.32953144781015475'), 0.6291569653425467, -0.703967710811441], 'radius': 2.671100595390931}",0.998039131815454,284.902202,5.342201190781862,"{'center': [Decimal('131.44691955344385'), Decimal('159.47164830671164')], 'axes': [31.14444113951815, 48.0312585922899], 'angle': Decimal('-61.843570665812365')}","[Decimal('131.44691955344385'), Decimal('159.47164830671164')]",48.0312585922899,"{'center': [0.7556406018817553, Decimal('-3.1153245850119817'), 77.43602693937581], 'radius': 12.0}","{'center': [Decimal('166.05011893925644'), 95.05681374614443], 'axes': [Decimal('192.15861903206192'), Decimal('192.15861903206192')], 'angle': 90.0}",0.8165818821902593,1,237.769802,2.2512644633809367,-2.0086046972316494,"[0.410771623604512, Decimal('0.33553479872203484')]",pupil.1,1,3d c++,1581653754.951714,0.410771623604512,0.33553479872203484
