circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-2.2114119385307403'), 8.768843399220202, Decimal('109.11495382539502')], 'normal': [Decimal('-0.11570117505694413'), 0.6325733428628791, -0.7658095089444403], 'radius': Decimal('2.9746416814711685')}",0.999140865257485,9155.13735,5.949283362942337,"{'center': [147.4715552459845, Decimal('169.61731182109835')], 'axes': [Decimal('24.097030151137577'), 33.80993182862897], 'angle': -79.34249055362838}","[147.4715552459845, Decimal('169.61731182109835')]",33.80993182862897,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9080349223739681,189,9146.670202,2.255667632369171,-1.7207457557886936,"[Decimal('0.46084861014370154'), 0.2932612007454235]",pupil.1,1,3d c++
"{'center': [-2.221578464362217, 8.788917357373485, Decimal('109.13311679143743')], 'normal': [Decimal('-0.11654838554290055'), 0.6342461727089861, -0.764295928440906], 'radius': Decimal('2.9709778458297142')}",0.9991187587944632,9155.14575,5.9419556916594285,"{'center': [Decimal('147.41596421079345'), Decimal('169.72361371721323')], 'axes': [Decimal('24.003131641594667'), 33.76268143643763], 'angle': -79.29717795558027}","[Decimal('147.41596421079345'), Decimal('169.72361371721323')]",33.76268143643763,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9079845179275625,189,9146.670202,2.25782942483888,-1.7221217382555072,"[Decimal('0.46067488815872953'), Decimal('0.29281827617827827')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2157829515506413'), 8.792005076136562, Decimal('109.13479785579555')], 'normal': [Decimal('-0.11606542614193592'), 0.634503482605909, -0.7641558397443965], 'radius': 2.96459701120063}",0.9976670361476243,9155.162549,5.92919402240126,"{'center': [Decimal('147.44875484916386'), Decimal('169.74124638623124')], 'axes': [Decimal('23.945724909514606'), Decimal('33.689631360963624')], 'angle': -79.34311943857531}","[Decimal('147.44875484916386'), Decimal('169.74124638623124')]",33.689631360963624,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9081378854226774,189,9146.670202,2.2581622856142003,-1.7215313510618933,"[0.4607773589036371, Decimal('0.29274480672403647')]",pupil.1,1,3d c++
"{'center': [-2.223781112148303, 8.803165514348434, Decimal('109.14529583755008')], 'normal': [Decimal('-0.11673193952507435'), 0.6354335191235652, -0.7632810079315193], 'radius': Decimal('2.9785812139312497')}",0.99919416887294,9155.170949,5.9571624278624995,"{'center': [Decimal('147.40503412457088'), 169.7979216068425], 'axes': [24.02153614945695, 33.8453555369374], 'angle': -79.30113621128974}","[Decimal('147.40503412457088'), 169.7979216068425]",33.8453555369374,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9082739808506379,189,9146.670202,2.2593661573400374,-1.7225548817124485,"[0.460640731639284, Decimal('0.29250865997148956')]",pupil.1,1,3d c++
"{'center': [-2.224663917670514, 8.782594936764962, Decimal('109.12834461455755')], 'normal': [Decimal('-0.11680550665192528'), 0.6337193043249425, -0.7646936098475637], 'radius': 2.962355514800515}",0.9990940919338869,9155.179349,5.92471102960103,"{'center': [Decimal('147.39778219674068'), Decimal('169.69109783609932')], 'axes': [Decimal('23.950153462568984'), 33.6661298135405], 'angle': -79.26619138608964}","[Decimal('147.39778219674068'), Decimal('169.69109783609932')]",33.6661298135405,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9083226967327884,189,9146.670202,2.257148141688502,-1.7223728268670793,"[Decimal('0.46061806936481464'), Decimal('0.29295375901625287')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2306080288522554'), 8.797005065935597, Decimal('109.14121684220079')], 'normal': [Decimal('-0.11730084925040374'), 0.6349201484224953, -0.763620924210626], 'radius': 2.985061243539236}",0.9992985847463405,9155.187749,5.970122487078472,"{'center': [147.3661578527347, Decimal('169.76392276613532')], 'axes': [24.08816285098606, 33.9202700958654], 'angle': -79.24357144242305}","[147.3661578527347, Decimal('169.76392276613532')]",33.9202700958654,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9082710508841907,189,9146.670202,2.25870148510685,-1.7232162827274256,"[0.4605192432897959, 0.2926503218077695]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2524239325285684'), 8.805515941550803, 109.1516803598459], 'normal': [Decimal('-0.11911884122342983'), 0.6356293880570959, -0.7627489644068677], 'radius': Decimal('2.9784842725778784')}",0.9995753218209789,9155.196149,5.956968545155757,"{'center': [Decimal('147.24382418052969'), Decimal('169.80850590948643')], 'axes': [Decimal('23.997763570888786'), 33.84227700812612], 'angle': -79.09906548422342}","[Decimal('147.24382418052969'), Decimal('169.80850590948643')]",33.84227700812612,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9084850287502388,189,9146.670202,2.2596198489383026,-1.725715403666429,"[Decimal('0.46013695056415527'), Decimal('0.29246455871047317')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2318882769185424'), 8.802622454001176, 109.1460872410921], 'normal': [Decimal('-0.11740753658926101'), 0.6353882640946269, -0.7632150576363506], 'radius': 2.966425694265961}",0.9991621623461007,9155.204549,5.932851388531922,"{'center': [Decimal('147.35898702322976'), Decimal('169.79621343635384')], 'axes': [Decimal('23.920535254082566'), 33.7069455886358], 'angle': -79.24221883893067}","[Decimal('147.35898702322976'), Decimal('169.79621343635384')]",33.7069455886358,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9088863753146215,189,9146.670202,2.2593075500609827,-1.7234326449828583,"[0.460496834447593, Decimal('0.29251577734852563')]",pupil.1,1,3d c++
"{'center': [-2.217345797639757, 8.820540439359737, Decimal('109.15880503168786')], 'normal': [Decimal('-0.11619566331602886'), 0.6368814295411737, -0.7621552417533709], 'radius': Decimal('2.9852409231851467')}",0.9938932349758596,9155.212949,5.970481846370293,"{'center': [147.4430514142379, Decimal('169.88945022737397')], 'axes': [Decimal('24.027567515348128'), Decimal('33.916877657744486')], 'angle': -79.37126622887116}","[147.4430514142379, Decimal('169.88945022737397')]",33.916877657744486,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9089346820134181,189,9146.670202,2.2612427612088837,-1.722088032307004,"[Decimal('0.46075953566949346'), 0.2921272907192751]",pupil.1,1,3d c++
"{'center': [-2.220797358695567, 8.810504808655654, Decimal('109.15095467595988')], 'normal': [Decimal('-0.11648329340401305'), 0.6360451269825002, -0.7628094380640358], 'radius': Decimal('2.9911912904731834')}",0.9992483901116657,9155.221349,5.982382580946367,"{'center': [147.4228341767837, Decimal('169.83523159609405')], 'axes': [Decimal('24.103273058491546'), 33.9869351316834], 'angle': -79.33269567945354}","[147.4228341767837, Decimal('169.83523159609405')]",33.9869351316834,"{'center': [-0.8229978378474104, Decimal('1.1779632848656525'), Decimal('118.30466793272831')], 'radius': 12.0}","{'center': [Decimal('155.68691017538256'), Decimal('126.17335942341681')], 'axes': [Decimal('125.77694743593067'), Decimal('125.77694743593067')], 'angle': 90.0}",0.9089509583619537,189,9146.670202,2.2601584942720097,-1.7223287460681878,"[0.4606963568024491, Decimal('0.29235320168294143')]",pupil.1,1,3d c++
