circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-2.4955470204790604'), 9.169006624524114, 81.52544431704248], 'normal': [Decimal('-0.11879308487324393'), 0.6309072620439541, -0.7667100036431634], 'radius': Decimal('2.5364596838532747')}",0.9989427829737356,7600.563795,5.072919367706549,"{'center': [Decimal('141.06850445925343'), Decimal('189.46759007206379')], 'axes': [26.71125979720933, 38.58850037665706], 'angle': -78.88332802690834}","[Decimal('141.06850445925343'), Decimal('189.46759007206379')]",38.58850037665706,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.8407036961161629,1,7465.903395,2.2535183488998913,-1.7245128073759755,"[Decimal('0.44083907643516695'), Decimal('0.21055170803306755')]",pupil.1,1,3d c++
"{'center': [-2.486099331880565, 9.161013581788088, 81.51741504732021], 'normal': [Decimal('-0.11800577749003598'), 0.6302411751492853, -0.7673791094533522], 'radius': 2.529143436681205}",0.95528844500784,7600.572195,5.05828687336241,"{'center': [141.1379626592023, Decimal('189.41509028847656')], 'axes': [26.66893070592375, 38.480928726943], 'angle': -78.93933909036086}","[141.1379626592023, Decimal('189.41509028847656')]",38.480928726943,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.840631779614065,1,7465.903395,2.252660132038801,-1.7233787617755219,"[Decimal('0.44105613331000715'), Decimal('0.21077045713134768')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.4986805485013717'), 9.165320565694733, 81.52289827686255], 'normal': [Decimal('-0.11905421220843655'), 0.630600090474839, -0.7669221736581577], 'radius': Decimal('2.5412091026849355')}",0.999223338168564,7600.580595,5.082418205369871,"{'center': [Decimal('141.04439225797663'), Decimal('189.44076231376738')], 'axes': [26.77221195005474, 38.66198344859781], 'angle': -78.85553969848893}","[Decimal('141.04439225797663'), Decimal('189.44076231376738')]",38.66198344859781,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.8408344297707981,1,7465.903395,2.253122500629675,-1.7248034404176704,"[Decimal('0.44076372580617695'), Decimal('0.21066349035930254')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.4957456579653656'), 9.161084250196287, 81.51896165884627], 'normal': [-0.1188096379971027, 0.6302470641833019, -0.767250225159515], 'radius': 2.534677100688979}",0.9987410709602016,7600.588995,5.069354201377958,"{'center': [141.0654857985512, 189.4132302060502], 'axes': [Decimal('26.720379539408007'), Decimal('38.564421058476725')], 'angle': -78.87036571508244}","[141.0654857985512, 189.4132302060502]",38.564421058476725,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.8407700913162341,1,7465.903395,2.2526677171193485,-1.7244273400588739,"[0.4408296431204725, 0.2107782074747908]",pupil.1,1,3d c++
"{'center': [-2.477448336377524, 9.154249937350695, 81.5105389151554], 'normal': [Decimal('-0.11728486119811592'), 0.6296775381128359, -0.767952120467088], 'radius': 2.538928080403944}",0.999054503644633,7600.597395,5.077856160807888,"{'center': [Decimal('141.20228867340194'), Decimal('189.36741706376807')], 'axes': [26.80211644453051, 38.63311073572333], 'angle': -78.99154546285511}","[Decimal('141.20228867340194'), Decimal('189.36741706376807')]",38.63311073572333,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.840763280692336,1,7465.903395,2.251934383032679,-1.7223494427557315,"[Decimal('0.44125715210438105'), 0.210969095567633]",pupil.1,1,3d c++
"{'center': [Decimal('-2.4956082470509826'), 9.17229228179057, 81.52815847914916], 'normal': [Decimal('-0.11879818708757078'), 0.6311810668161588, -0.7664838234676074], 'radius': Decimal('2.5394204224737047')}",0.9987199372222763,7600.605795,5.078840844947409,"{'center': [Decimal('141.06875748646814'), 189.4896511598298], 'axes': [26.73075656768347, 38.63228197844237], 'angle': -78.88766940273838}","[Decimal('141.06875748646814'), 189.4896511598298]",38.63228197844237,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.8407566510864273,1,7465.903395,2.253871305223978,-1.7245639562923936,"[Decimal('0.44083986714521295'), Decimal('0.21045978683404243')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.4869645350208307'), 9.153233707430177, 81.51116400809056], 'normal': [-0.1180778777517248, 0.6295928522861259, -0.7679000293891576], 'radius': 2.540367646304305}",0.999356441261913,7600.614195,5.08073529260861,"{'center': [Decimal('141.13043513314244'), Decimal('189.35891963781572')], 'axes': [Decimal('26.814341461355358'), Decimal('38.654721616716294')], 'angle': -78.92184123493116}","[Decimal('141.13043513314244'), Decimal('189.35891963781572')]",38.654721616716294,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.8408568493542989,1,7465.903395,2.2518253769633656,-1.7233685772869474,"[0.4410326097910701, Decimal('0.21100450150910122')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.4998874453421296'), 9.156186862970326, 81.51558298287227], 'normal': [Decimal('-0.11915478694516635'), 0.6298389485811384, -0.7675317814906807], 'radius': 2.535581603603246}",0.9987036496820321,7600.622595,5.071163207206492,"{'center': [Decimal('141.03340867557566'), Decimal('189.37869881186543')], 'axes': [Decimal('26.744355892607384'), 38.57977583621049], 'angle': -78.83355440619634}","[Decimal('141.03340867557566'), Decimal('189.37869881186543')]",38.57977583621049,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.8405908127997019,1,7465.903395,2.252142174355451,-1.724810999212355,"[Decimal('0.44072940211117395'), Decimal('0.21092208828389403')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.4883058256652477'), 9.140239821043862, 81.50073187322013], 'normal': [Decimal('-0.11818965197209287'), 0.6285100284205998, -0.7687693739616924], 'radius': 2.539321417636906}",0.9990214783908794,7600.630995,5.078642835273812,"{'center': [Decimal('141.11791647203563'), Decimal('189.26917864923823')], 'axes': [Decimal('26.848287779715818'), 38.64371520542941], 'angle': -78.89329509461646}","[Decimal('141.11791647203563'), Decimal('189.26917864923823')]",38.64371520542941,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.840482917334151,1,7465.903395,2.250432432891098,-1.7233407448974871,"[Decimal('0.44099348897511137'), Decimal('0.21137842229484072')]",pupil.1,1,3d c++
"{'center': [-2.477564777572767, 9.15604704907602, 81.51203052574166], 'normal': [Decimal('-0.11729456463105283'), 0.6298272974232796, -0.7678278195848985], 'radius': 2.542314252003631}",0.9991250106569035,7600.639395,5.084628504007262,"{'center': [Decimal('141.20186280491035'), Decimal('189.37911448139454')], 'axes': [26.83144201141657, Decimal('38.683951929711185')], 'angle': -78.9933061410124}","[Decimal('141.20186280491035'), Decimal('189.37911448139454')]",38.683951929711185,"{'center': [Decimal('-1.0700300020001332'), 1.598119479996665, 90.72596436076044], 'radius': 12.0}","{'center': [Decimal('152.68766547796525'), Decimal('130.92117438022487')], 'axes': [164.0103812050048, 164.0103812050048], 'angle': 90.0}",0.8404400029075387,1,7465.903395,2.2521271740970956,-1.7223859524506404,"[Decimal('0.44125582126534485'), 0.2109203563275227]",pupil.1,1,3d c++
