circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.7540229351170304, 5.41424598289789, 62.93731872861727], 'normal': [Decimal('-0.16813559213015788'), 0.6650476861897249, -0.7276276504866581], 'radius': Decimal('2.3908695590425166')}",0.9997513927601175,52209.670011,4.781739118085033,"{'center': [Decimal('152.67655350965393'), Decimal('172.93910966348196')], 'axes': [31.50543178665339, 47.12305307857597], 'angle': -76.26210967863663}","[Decimal('152.67655350965393'), Decimal('172.93910966348196')]",47.12305307857597,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8919483564040154,15,52064.392011,2.298353996934702,-1.7978842025005919,"[Decimal('0.47711422971766854'), Decimal('0.27942037640215855')]",pupil.1,1,3d c++,1582250764.7544162,0.47711422971766854,0.27942037640215855
"{'center': [-0.7427934859099894, 5.41562869639022, 62.93599512191544], 'normal': [Decimal('-0.16719980469623777'), 0.6651629123140856, -0.7277379510451437], 'radius': 2.359953316590779}",0.9992060358860156,52209.678411,4.719906633181558,"{'center': [Decimal('152.78383633774058'), Decimal('172.96390511926865')], 'axes': [Decimal('31.103968345983716'), Decimal('46.514297003772036')], 'angle': -76.34328075975216}","[Decimal('152.78383633774058'), Decimal('172.96390511926865')]",46.514297003772036,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8921674332681317,15,52064.392011,2.2985083005021183,-1.7966298864517243,"[Decimal('0.47744948855543934'), 0.2793170620030473]",pupil.1,1,3d c++,1582250764.76177,0.47744948855543934,0.2793170620030473
"{'center': [-0.7601198095810755, 5.407799901290346, 62.93284152839577], 'normal': [Decimal('-0.16864366500216163'), 0.6645105127224294, -0.7280007505051164], 'radius': Decimal('2.3813941835620978')}",0.9468430574151017,52209.686811,4.7627883671241955,"{'center': [152.6154969065317, Decimal('172.88253100848792')], 'axes': [Decimal('31.404256048393314'), Decimal('46.939479204380426')], 'angle': -76.20859382589275}","[152.6154969065317, Decimal('172.88253100848792')]",46.939479204380426,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8922191255995804,15,52064.392011,2.2976349276580077,-1.79843423615898,"[Decimal('0.47692342783291153'), 0.279656120797967]",pupil.1,1,3d c++,1582250764.7718382,0.47692342783291153,0.279656120797967
"{'center': [-0.7505313632107447, 5.402000210042239, 62.9253368553758], 'normal': [Decimal('-0.16784462780463405'), 0.6640272051184205, -0.7286261399234474], 'radius': Decimal('2.3831039014757955')}",0.9994409476456458,52209.695211,4.766207802951591,"{'center': [Decimal('152.70890108186276'), 172.8309207824839], 'axes': [Decimal('31.466073571016633'), Decimal('46.978793611469825')], 'angle': -76.26641642808323}","[Decimal('152.70890108186276'), 172.8309207824839]",46.978793611469825,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8927192273260665,15,52064.392011,2.2969883568439835,-1.797204398423254,"[0.4772153158808211, 0.2798711634063171]",pupil.1,1,3d c++,1582250764.7774198,0.4772153158808211,0.2798711634063171
"{'center': [-0.7584266998526217, 5.406963213991798, Decimal('62.931685876458886')], 'normal': [Decimal('-0.16850257252479048'), 0.6644407887808838, -0.7280970548331896], 'radius': Decimal('2.3883792213271295')}",0.9496422758554951,52209.703611,4.776758442654259,"{'center': [Decimal('152.63259063034437'), Decimal('172.87290876775518')], 'axes': [Decimal('31.502541287768896'), 47.07811720061571], 'angle': -76.21910930097542}","[Decimal('152.63259063034437'), Decimal('172.87290876775518')]",47.07811720061571,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8929776632138564,15,52064.392011,2.29754162775632,-1.7982212326019706,"[0.4769768457198261, 0.2796962134676868]",pupil.1,1,3d c++,1582250764.787621,0.4769768457198261,0.2796962134676868
"{'center': [-0.7446944440014147, 5.397530627724938, 62.9199237268787], 'normal': [Decimal('-0.16735821787052324'), 0.6636547399253121, -0.7290772339648721], 'radius': Decimal('2.3905780191473998')}",0.9994773367595211,52209.712011,4.7811560382947995,"{'center': [Decimal('152.76624714315687'), Decimal('172.78880585452617')], 'axes': [Decimal('31.593338696237172'), Decimal('47.130276973095185')], 'angle': -76.30012668236861}","[Decimal('152.76624714315687'), Decimal('172.78880585452617')]",47.130276973095185,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8934869100373222,15,52064.392011,2.296490324655651,-1.7964353779432194,"[Decimal('0.47739452232236523'), 0.2800466422728076]",pupil.1,1,3d c++,1582250764.797108,0.47739452232236523,0.2800466422728076
"{'center': [-0.7573584481121212, 5.399720692780059, 62.92483508514256], 'normal': [Decimal('-0.16841355154641544'), 0.6638372453465723, -0.7286679541095503], 'radius': Decimal('2.3847963509007277')}",0.9672896700712312,52209.720411,4.7695927018014554,"{'center': [Decimal('152.64205491440245'), 172.8083966842321], 'axes': [Decimal('31.491372538829676'), 47.01253825274721], 'angle': -76.21460100562032}","[Decimal('152.64205491440245'), 172.8083966842321]",47.01253825274721,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8936887528423032,15,52064.392011,2.296734329544309,-1.7979331517292159,"[Decimal('0.47700642160750767'), 0.2799650138156996]",pupil.1,1,3d c++,1582250764.808528,0.47700642160750767,0.2799650138156996
"{'center': [-0.7440751183818457, 5.39426029273633, 62.91680587352968], 'normal': [-0.1673066074022258, 0.6633822120095948, -0.7293370550772904], 'radius': 2.391737367012841}",0.9995095677067883,52209.728811,4.783474734025682,"{'center': [152.7721112252268, Decimal('172.75876414669864')], 'axes': [Decimal('31.625185684757398'), 47.15547405782392], 'angle': -76.29908968386789}","[152.7721112252268, Decimal('172.75876414669864')]",47.15547405782392,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8947412422809609,15,52064.392011,2.2961260603830898,-1.7962904700312123,"[0.4774128475788338, 0.2801718160554223]",pupil.1,1,3d c++,1582250764.813418,0.4774128475788338,0.2801718160554223
"{'center': [-0.7569653868397412, 5.381260029593337, 62.90796182550314], 'normal': [Decimal('-0.16838079644038378'), 0.6622988567476787, -0.7300740590795017], 'radius': 2.383886805567373}",0.9991283603478485,52209.737211,4.767773611134746,"{'center': [152.6441162220795, Decimal('172.64071528800173')], 'axes': [31.56849847950288, 47.00713217446538], 'angle': -76.18664085291073}","[152.6441162220795, Decimal('172.64071528800173')]",47.00713217446538,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8948774277393268,15,52064.392011,2.294679195272453,-1.797467942943292,"[Decimal('0.47701286319399844'), Decimal('0.28066368629999283')]",pupil.1,1,3d c++,1582250764.825042,0.47701286319399844,0.28066368629999283
"{'center': [-0.7471180626834966, 5.39157569386011, Decimal('62.915063198042944')], 'normal': [Decimal('-0.16756018609403003'), 0.6631584954365765, -0.7294822780345184], 'radius': 2.375113829165643}",0.9913382426455135,52209.745611,4.750227658331286,"{'center': [Decimal('152.74064636247738'), Decimal('172.73929998746152')], 'axes': [Decimal('31.414379778884953'), 46.82878850606302], 'angle': -76.27319961877662}","[Decimal('152.74064636247738'), Decimal('172.73929998746152')]",46.82878850606302,"{'center': [1.263604170444864, -2.566326251378807, 71.66885053445716], 'radius': 12.0}","{'center': [Decimal('170.93131227630272'), 97.798970347796], 'axes': [Decimal('207.62158021281434'), Decimal('207.62158021281434')], 'angle': 90.0}",0.8952200124427767,15,52064.392011,2.2958271258671115,-1.7965773036202037,"[0.4773145198827418, 0.2802529167189103]",pupil.1,1,3d c++,1582250764.8299892,0.4773145198827418,0.2802529167189103
