circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.235311372154341, 8.560612902162099, 65.53391120137906], 'normal': [-0.2009982806907269, 0.6623821769176462, -0.7216990666899963], 'radius': 2.158073590903141}",0.9995441232119269,10267.580751,4.316147181806282,"{'center': [Decimal('138.93886331051482'), Decimal('200.71035430849548')], 'axes': [Decimal('25.669745858532533'), Decimal('40.845058690896884')], 'angle': -73.33775676239927}","[Decimal('138.93886331051482'), Decimal('200.71035430849548')]",40.845058690896884,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.978600403884744,2,10063.67993,2.294790407023067,-1.842420085213498,"[0.4341839478453588, Decimal('0.16370685704793553')]",pupil.1,1,3d c++,0.4341839478453588,0.16370685704793553
"{'center': [-2.210866226535249, 8.54234261598857, 65.51042004719315], 'normal': [Decimal('-0.19896118522246925'), 0.6608596530698522, -0.7236566628721558], 'radius': Decimal('2.1642586051997563')}",0.9998032001706628,10267.589151,4.328517210399513,"{'center': [Decimal('139.16264196219626'), Decimal('200.56422063608687')], 'axes': [Decimal('25.853018388220605'), 40.97681105283952], 'angle': -73.46354645415796}","[Decimal('139.16264196219626'), Decimal('200.56422063608687')]",40.97681105283952,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9787216762792594,2,10063.67993,2.292759936814576,-1.839105499260312,"[0.4348832561318633, Decimal('0.16431574734963805')]",pupil.1,1,3d c++,0.4348832561318633,0.16431574734963805
"{'center': [-2.245505552076263, 8.55020605080504, 65.52721368886506], 'normal': [-0.2018477956842204, 0.661514939304558, -0.7222571927328298], 'radius': 2.194927101086774}",0.9998445104768502,10267.597551,4.389854202173548,"{'center': [Decimal('138.84372106633217'), Decimal('200.61053189230353')], 'axes': [Decimal('26.140585822203434'), 41.54717515448824], 'angle': -73.25048052398509}","[Decimal('138.84372106633217'), Decimal('200.61053189230353')]",41.54717515448824,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9787972908903209,2,10063.67993,2.2936333946548375,-1.843311667281089,"[0.433886628332288, Decimal('0.16412278378206868')]",pupil.1,1,3d c++,0.433886628332288,0.16412278378206868
"{'center': [-2.235361107336331, 8.541110514610894, 65.51606592322663], 'normal': [Decimal('-0.20100242528922607'), 0.6607569779550458, -0.723186173202699], 'radius': 2.19322666697679}",0.9999151744345025,10267.605951,4.38645333395358,"{'center': [138.9357838114618, 200.5383667075058], 'axes': [Decimal('26.173061184046333'), Decimal('41.522006042844154')], 'angle': -73.29958690044536}","[138.9357838114618, 200.5383667075058]",41.522006042844154,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9789202078369086,2,10063.67993,2.2926231378391817,-1.8418938499649795,"[0.4341743244108181, 0.1644234720520592]",pupil.1,1,3d c++,0.4341743244108181,0.1644234720520592
"{'center': [Decimal('-2.2366659719374478'), 8.559787846565444, 65.53353137677176], 'normal': [Decimal('-0.20111116400598578'), 0.6623134222845916, -0.7217307187406047], 'radius': 2.192161073764511}",0.9999330098141685,10267.614351,4.384322147529022,"{'center': [Decimal('138.92873970123676'), Decimal('200.69412334704407')], 'axes': [Decimal('26.077466962042273'), Decimal('41.490803052573916')], 'angle': -73.32725397381058}","[Decimal('138.92873970123676'), Decimal('200.69412334704407')]",41.490803052573916,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.97906759820372,2,10063.67993,2.294698635861116,-1.842553893146301,"[0.4341523115663649, Decimal('0.16377448605398304')]",pupil.1,1,3d c++,0.4341523115663649,0.16377448605398304
"{'center': [-2.22865993241497, 8.547297920731921, 65.51986229851519], 'normal': [Decimal('-0.20044399404577934'), 0.661272595131798, -0.7228698085953187], 'radius': Decimal('2.2093463788015097')}",0.9999911037305109,10267.622751,4.4186927576030195,"{'center': [139.0014299435915, Decimal('200.58795764331094')], 'axes': [Decimal('26.347340893201956'), 41.82493285372818], 'angle': -73.35576806217388}","[139.0014299435915, Decimal('200.58795764331094')]",41.82493285372818,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9791813489736456,2,10063.67993,2.2933102858258585,-1.8412895446423225,"[0.4343794685737234, 0.1642168431528711]",pupil.1,1,3d c++,0.4343794685737234,0.1642168431528711
"{'center': [-2.232169553160953, 8.567460888678761, 65.53932629921158], 'normal': [Decimal('-0.20073646244127788'), 0.6629528424607014, -0.7212478085372862], 'radius': 2.202608547895638}",0.999810396478215,10267.631151,4.405217095791276,"{'center': [Decimal('138.97373544855844'), Decimal('200.75684454527777')], 'axes': [Decimal('26.174182447833363'), 41.68497536413166], 'angle': -73.37166864790116}","[Decimal('138.97373544855844'), Decimal('200.75684454527777')]",41.68497536413166,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9791554031574834,2,10063.67993,2.2955523981151633,-1.842244908077655,"[0.4342929232767451, 0.1635131477280093]",pupil.1,1,3d c++,0.4342929232767451,0.1635131477280093
"{'center': [-2.21567590515787, 8.564916572489956, 65.53241599222179], 'normal': [Decimal('-0.19936199177435432'), 0.6627408161116343, -0.7218236674531026], 'radius': 2.196451088951585}",0.9998570092897381,10267.639551,4.39290217790317,"{'center': [139.126562411759, Decimal('200.74264098469862')], 'axes': [Decimal('26.133457148785592'), 41.57274452104488], 'angle': -73.4752842211353}","[139.126562411759, Decimal('200.74264098469862')]",41.57274452104488,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9793298475555323,2,10063.67993,2.295269226255741,-1.8402704818843187,"[0.4347705075367469, Decimal('0.16357232923042242')]",pupil.1,1,3d c++,0.4347705075367469,0.16357232923042242
"{'center': [Decimal('-2.2205664976731216'), 8.560071035871424, 65.52932110526795], 'normal': [Decimal('-0.19976954115062528'), 0.6623370213934233, -0.7220815746992555], 'radius': Decimal('2.1759824527955027')}",0.9994838654016205,10267.647951,4.3519649055910055,"{'center': [Decimal('139.07787691246827'), Decimal('200.70600071941283')], 'axes': [25.90432814189499, 41.18706290732975], 'angle': -73.4337573719224}","[Decimal('139.07787691246827'), Decimal('200.70600071941283')]",41.18706290732975,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9792864233815646,2,10063.67993,2.294730134246652,-1.8407031800737532,"[Decimal('0.43461836535146336'), Decimal('0.16372499700244658')]",pupil.1,1,3d c++,0.43461836535146336,0.16372499700244658
"{'center': [-2.249321576962608, 8.554302451193891, 65.53203518577571], 'normal': [-0.2021657977580825, 0.6618563060036289, -0.7218554013236091], 'radius': Decimal('2.1856875070719646')}",0.9998263462889204,10267.656351,4.371375014143929,"{'center': [138.8084809505789, Decimal('200.64589113505716')], 'axes': [Decimal('26.007693356189517'), Decimal('41.369156296692104')], 'angle': -73.23335668813387}","[138.8084809505789, Decimal('200.64589113505716')]",41.369156296692104,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9794058362664448,2,10063.67993,2.2940886829725415,-1.843864487373226,"[0.4337765029705591, 0.1639754536039285]",pupil.1,1,3d c++,0.4337765029705591,0.1639754536039285
"{'center': [-2.225775721427167, 8.565699552362346, 65.53593100971746], 'normal': [Decimal('-0.20020364313012906'), 0.6628060644343335, -0.7215307493284634], 'radius': 2.174654017430831}",0.9997422785241652,10267.664751,4.349308034861662,"{'center': [Decimal('139.03068522381454'), Decimal('200.75159759816586')], 'axes': [25.8574902382966, 41.15776983661171], 'angle': -73.4103166862645}","[Decimal('139.03068522381454'), Decimal('200.75159759816586')]",41.15776983661171,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9794261971349694,2,10063.67993,2.295356361113589,-1.841458075103142,"[Decimal('0.43447089132442046'), Decimal('0.16353501000764226')]",pupil.1,1,3d c++,0.43447089132442046,0.16353501000764226
"{'center': [Decimal('-2.2122574413161353'), 8.561171639067837, 65.52803602862258], 'normal': [Decimal('-0.19907711978754308'), 0.6624287383264578, -0.7221886644197024], 'radius': 2.196289340682921}",0.9999661473052928,10267.673151,4.392578681365842,"{'center': [Decimal('139.15744052912413'), Decimal('200.71255267688508')], 'axes': [Decimal('26.152284769334067'), 41.57244878685464], 'angle': -73.49060507829546}","[Decimal('139.15744052912413'), Decimal('200.71255267688508')]",41.57244878685464,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.97973392580466,2,10063.67993,2.2948525597125125,-1.8397742196187612,"[0.4348670016535129, Decimal('0.16369769717964544')]",pupil.1,1,3d c++,0.4348670016535129,0.16369769717964544
"{'center': [-2.234136323502031, 8.569187704739218, 65.54146159240254], 'normal': [Decimal('-0.20090035996970104'), 0.6630967437990728, -0.7210698674380391], 'radius': Decimal('2.1874611180640793')}",0.9996421364248983,10267.681551,4.374922236128159,"{'center': [138.9546198752514, 200.7745898903086], 'axes': [25.98392293093915, 41.39680894552065], 'angle': -73.36207201376133}","[138.9546198752514, 200.7745898903086]",41.39680894552065,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.979841857257191,2,10063.67993,2.295744626049527,-1.8425195878081282,"[0.4342331871101607, Decimal('0.16343920879038087')]",pupil.1,1,3d c++,0.4342331871101607,0.16343920879038087
"{'center': [Decimal('-2.2147208842558808'), 8.568864531996034, 65.53577863842179], 'normal': [Decimal('-0.19928240669918854'), 0.6630698127371408, -0.7215434469364351], 'radius': Decimal('2.1912900855800763')}",0.9998820098418324,10267.689951,4.382580171160153,"{'center': [Decimal('139.13616329546687'), Decimal('200.77724168069307')], 'axes': [Decimal('26.056024016365956'), Decimal('41.472888405427305')], 'angle': -73.48914915180315}","[Decimal('139.13616329546687'), Decimal('200.77724168069307')]",41.472888405427305,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9799819067942361,2,10063.67993,2.295708648200327,-1.840267661346936,"[0.434800510298334, Decimal('0.16342815966377888')]",pupil.1,1,3d c++,0.434800510298334,0.16342815966377888
"{'center': [-2.219346895085046, 8.544472947003442, 65.51470263569972], 'normal': [Decimal('-0.19966790760161898'), 0.6610371806544248, -0.7232997804966076], 'radius': Decimal('2.1610352108703634')}",0.9998470468481434,10267.698351,4.322070421740727,"{'center': [Decimal('139.08372794686073'), Decimal('200.58009760329176')], 'axes': [25.79458135767586, 40.9130863005753], 'angle': -73.41169525800201}","[Decimal('139.08372794686073'), Decimal('200.58009760329176')]",40.9130863005753,"{'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}","{'center': [161.4763149945598, Decimal('125.11436327406187')], 'axes': [Decimal('200.55449003046428'), Decimal('200.55449003046428')], 'angle': 90.0}",0.9800807374031439,2,10063.67993,2.2929965042090896,-1.8401397408113804,"[0.4346366498339398, Decimal('0.16424959331961764')]",pupil.1,1,3d c++,0.4346366498339398,0.16424959331961764
