circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.7931427423724567, 8.023918115367064, 57.02245222264825], 'normal': [-0.1172530435452375, 0.713842582985203, -0.6904205171461754], 'radius': Decimal('1.9771926347280755')}",0.9978720592672765,54421.355199,3.954385269456151,"{'center': [Decimal('151.43118313566254'), 206.9306568495005], 'axes': [25.31121707046914, Decimal('43.010629140325605')], 'angle': -81.0111244128888}","[Decimal('151.43118313566254'), 206.9306568495005]",43.010629140325605,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8732329306594955,1,54238.705599,2.365766308109331,-1.7390197439140407,"[0.4732224472989454, 0.1377889297937479]",pupil.1,1,3d c++,1582252976.9687688,0.4732224472989454,0.1377889297937479
"{'center': [-0.7713867806071512, 8.045760520422737, 57.0414199051679], 'normal': [Decimal('-0.11544004673146203'), 0.7156627834065092, -0.6888398769362047], 'radius': Decimal('1.9807921569613445')}",0.9990470112117117,54421.363599,3.961584313922689,"{'center': [Decimal('151.66974269352755'), Decimal('207.13839330391406')], 'axes': [25.2624770687701, 43.07470969529826], 'angle': -81.17524877240457}","[Decimal('151.66974269352755'), Decimal('207.13839330391406')]",43.07470969529826,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8732741303015934,1,54238.705599,2.368368912677208,-1.7368395366205487,"[0.4739679459172736, Decimal('0.13692336123369142')]",pupil.1,1,3d c++,1582252976.9756742,0.4739679459172736,0.13692336123369142
"{'center': [-0.7562688092243531, 8.036128361562094, 57.02890802016407], 'normal': [Decimal('-0.11418021578289553'), 0.7148601035014555, -0.6898825340198574], 'radius': Decimal('1.9611779650958643')}",0.9982085252319637,54421.371999,3.9223559301917286,"{'center': [Decimal('151.83078163207637'), Decimal('207.05856351592183')], 'axes': [Decimal('25.072989395780937'), 42.65724067390091], 'angle': -81.26535301445665}","[Decimal('151.83078163207637'), Decimal('207.05856351592183')]",42.65724067390091,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8731492129138818,1,54238.705599,2.3672203513551895,-1.734816224374365,"[0.4744711926002386, Decimal('0.13725598535032568')]",pupil.1,1,3d c++,1582252976.9872632,0.4744711926002386,0.13725598535032568
"{'center': [-0.7727864203510114, 8.032991941502544, 57.02840890776396], 'normal': [Decimal('-0.11555668337678372'), 0.7145987351631597, -0.6899241267198662], 'radius': Decimal('1.9849546798527813')}",0.9993340655850643,54421.380399,3.9699093597055626,"{'center': [151.6530249026222, Decimal('207.01780050537636')], 'axes': [Decimal('25.380386703935407'), Decimal('43.175100338535415')], 'angle': -81.1537751575344}","[151.6530249026222, Decimal('207.01780050537636')]",43.175100338535415,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8734759918686774,1,54238.705599,2.3668466482602426,-1.7367477988907303,"[0.4739157028206944, Decimal('0.13742583122759855')]",pupil.1,1,3d c++,1582252976.995574,0.4739157028206944,0.13742583122759855
"{'center': [-0.7923753004142674, 8.026851973000028, 57.02535634000149], 'normal': [Decimal('-0.11718909004872173'), 0.7140870711212833, -0.690178507366739], 'radius': 1.983212537418289}",0.9983757940079225,54421.388799,3.966425074836578,"{'center': [151.4402436217401, Decimal('206.95629125385108')], 'axes': [25.37391254506166, 43.13947596297015], 'angle': -81.01904833129217}","[151.4402436217401, Decimal('206.95629125385108')]",43.13947596297015,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8735345707858833,1,54238.705599,2.366115486312497,-1.738987559745936,"[Decimal('0.47325076131793786'), 0.1376821197756205]",pupil.1,1,3d c++,1582252977.003407,0.47325076131793786,0.1376821197756205
"{'center': [-0.7745410883787222, 8.048217966405696, 57.04450320282412], 'normal': [Decimal('-0.11570290571242628'), 0.7158675705717557, -0.688582935464853], 'radius': Decimal('1.9751370660549925')}",0.9988503435211764,54421.397199,3.950274132109985,"{'center': [Decimal('151.63568541007595'), 207.1622799521577], 'axes': [Decimal('25.175117149561213'), Decimal('42.949340269591936')], 'angle': -81.15690724454373}","[Decimal('151.63568541007595'), 207.1622799521577]",42.949340269591936,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8738504459820717,1,54238.705599,2.368662160754978,-1.7372716417157228,"[Decimal('0.47386151690648737'), Decimal('0.13682383353267624')]",pupil.1,1,3d c++,1582252977.011519,0.47386151690648737,0.13682383353267624
"{'center': [-0.7725566553160924, 8.038179640738905, Decimal('57.033747006739176')], 'normal': [Decimal('-0.11553753629054048'), 0.7150310434328565, -0.6894792851385982], 'radius': 1.964525520273946}",0.9980666634587089,54421.405599,3.929051040547892,"{'center': [Decimal('151.65512888323872'), Decimal('207.07264275161023')], 'axes': [Decimal('25.092556051361417'), Decimal('42.726478209910546')], 'angle': -81.16027494024414}","[Decimal('151.65512888323872'), Decimal('207.07264275161023')]",42.726478209910546,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8739470299230723,1,54238.705599,2.3674648376192935,-1.73682589969593,"[Decimal('0.47392227776012097'), 0.1371973218682907]",pupil.1,1,3d c++,1582252977.019562,0.47392227776012097,0.1371973218682907
"{'center': [-0.783832190490452, 8.026553221554463, 57.0236012567668], 'normal': [Decimal('-0.11647716422173711'), 0.7140621751674863, -0.6903247643029625], 'radius': Decimal('1.9825014955283806')}",0.9987383252862931,54421.413999,3.9650029910567612,"{'center': [Decimal('151.53253389238887'), Decimal('206.95584830197578')], 'axes': [Decimal('25.373242555020283'), 43.12532557204771], 'angle': -81.07492016122761}","[Decimal('151.53253389238887'), Decimal('206.95584830197578')]",43.12532557204771,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.874128113098438,1,54238.705599,2.366079924199653,-1.7379500196981494,"[Decimal('0.47353916841371524'), 0.1376839654084343]",pupil.1,1,3d c++,1582252977.027651,0.47353916841371524,0.1376839654084343
"{'center': [-0.7741161261096398, 8.040020935985632, 57.0359185001808], 'normal': [Decimal('-0.11566749219000275'), 0.715184484703417, -0.689298327351796], 'radius': Decimal('1.9723218794528592')}",0.9985865906673748,54421.422399,3.9446437589057184,"{'center': [Decimal('151.63895553621273'), Decimal('207.08695450184143')], 'axes': [25.18158342208512, 42.89451923595532], 'angle': -81.15180717915067}","[Decimal('151.63895553621273'), Decimal('207.08695450184143')]",42.89451923595532,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8741913217224062,1,54238.705599,2.3676843485627077,-1.7370520654735273,"[0.4738717360506648, Decimal('0.13713768957566075')]",pupil.1,1,3d c++,1582252977.035436,0.4738717360506648,0.13713768957566075
"{'center': [-0.7788654313231539, 8.025306384263784, 57.02147536979115], 'normal': [Decimal('-0.11606326762446227'), 0.7139582720599298, -0.6905019215509337], 'radius': Decimal('1.9851462383777223')}",0.9984960599616886,54421.430799,3.9702924767554446,"{'center': [Decimal('151.58620818065924'), 206.944608020622], 'axes': [Decimal('25.417550762480435'), 43.18449959059514], 'angle': -81.10637218478733}","[Decimal('151.58620818065924'), 206.944608020622]",43.18449959059514,"{'center': [0.6138937801703933, -0.5421928804553734, 65.30749842840235], 'radius': 12.0}","{'center': [Decimal('165.82803128070992'), Decimal('114.85266479390772')], 'axes': [227.8451993734407, 227.8451993734407], 'angle': 90.0}",0.8742253910955511,1,54238.705599,2.3659315198670217,-1.7373250411294485,"[0.4737069005645601, 0.137730799914075]",pupil.1,1,3d c++,1582252977.0432858,0.4737069005645601,0.137730799914075
