circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.3669359812044357'), 5.309812740636768, 70.3726971974102], 'normal': [-0.05145241674100238, 0.5884901948216099, -0.806865502677078], 'radius': 1.965942788568968}",0.9953884783923351,8783.123287,3.931885577137936,"{'center': [147.9737852782523, Decimal('166.56362417835982')], 'axes': [Decimal('26.383106756270593'), 34.64790432293556], 'angle': -84.21923919163235}","[147.9737852782523, Decimal('166.56362417835982')]",34.64790432293556,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.55685423050853,143,8747.064931,2.1999864905026394,-1.634478370871478,"[Decimal('0.46241807899453846'), Decimal('0.30598489925683414')]",pupil.1,1,3d c++
"{'center': [-1.3742019859077, Decimal('5.3074060957501565'), 70.37140835424572], 'normal': [-0.05205791713294108, 0.588289641081059, -0.8069729062741193], 'radius': 1.957333315242822}",0.9950845518454806,8783.131687,3.914666630485644,"{'center': [Decimal('147.90962332885553'), Decimal('166.54520278419756')], 'axes': [Decimal('26.272276549513254'), 34.49676814795274], 'angle': -84.15718904833436}","[Decimal('147.90962332885553'), Decimal('166.54520278419756')]",34.49676814795274,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5569586904971335,143,8747.064931,2.1997384576509362,-1.63521717976443,"[0.4622175729026735, 0.3060616550658435]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3786118921021298'), 5.30586827796402, 70.37057291873631], 'normal': [-0.05242540931581023, 0.5881614895988809, -0.8070425258999028], 'radius': Decimal('1.9691501682278552')}",0.9957634160107698,8783.140086,3.9383003364557103,"{'center': [147.8709672901593, Decimal('166.52962014110454')], 'axes': [Decimal('26.434097734711305'), 34.70550571162505], 'angle': -84.119434813181}","[147.8709672901593, Decimal('166.52962014110454')]",34.70550571162505,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.557076071372431,143,8747.064931,2.1995799910094536,-1.63566509439495,"[0.4620967727817479, 0.3061265827453977]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3755884242004437'), 5.302400416148503, 70.36785066001005], 'normal': [-0.05217345365733639, 0.5878725011142545, -0.8072693807937574], 'radius': Decimal('1.9624480365856547')}",0.9959380785354218,8783.148486,3.9248960731713094,"{'center': [Decimal('147.89693908677324'), Decimal('166.50236426399616')], 'axes': [26.35488326625567, Decimal('34.588681403388314')], 'angle': -84.14115217305005}","[Decimal('147.89693908677324'), Decimal('166.50236426399616')]",34.588681403388314,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.557504365506567,143,8747.064931,2.1992227072131536,-1.6353361123374461,"[0.4621779346461664, Decimal('0.30624014890001605')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3752317322899308'), 5.291164814434662, 70.35965556711558], 'normal': [-0.05214372933146032, 0.5869362009714344, -0.8079523052016298], 'radius': 1.962971641058043}",0.9962548166596019,8783.156886,3.925943282116086,"{'center': [Decimal('147.89870006101106'), Decimal('166.40873942294436')], 'axes': [26.39412929678879, 34.60192967597932], 'angle': -84.13371938185183}","[Decimal('147.89870006101106'), Decimal('166.40873942294436')]",34.60192967597932,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5575541170432019,143,8747.064931,2.1980657719804477,-1.6352450740196656,"[Decimal('0.46218343769065956'), Decimal('0.30663025240439845')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3708577775068678'), 5.30637989532425, 70.37044519045534], 'normal': [-0.0517792330995384, 0.5882041243789001, -0.8070531699233173], 'radius': Decimal('1.9653266856221796')}",0.9964934244380114,8783.165286,3.930653371244359,"{'center': [Decimal('147.93896295417338'), Decimal('166.53503773703605')], 'axes': [Decimal('26.383540237316925'), Decimal('34.638153054989694')], 'angle': -84.18379636695524}","[Decimal('147.93896295417338'), Decimal('166.53503773703605')]",34.638153054989694,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5582264319173635,143,8747.064931,2.1996327093273367,-1.6348669031947887,"[0.4623092592317918, 0.3061040094290165]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3865436959603623'), 5.299042273039759, 70.36612014693634], 'normal': [-0.05308639297066293, 0.5875926558551925, -0.8074135902165666], 'radius': Decimal('1.9740965545240226')}",0.9951308412345998,8783.173686,3.948193109048045,"{'center': [147.8006563186579, Decimal('166.47139076120317')], 'axes': [Decimal('26.517820402063172'), 34.79491255258171], 'angle': -84.04770917900794}","[147.8006563186579, Decimal('166.47139076120317')]",34.79491255258171,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5583782506340729,143,8747.064931,2.198876815806254,-1.6364505291035114,"[Decimal('0.46187705099580595'), Decimal('0.30636920516165345')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3683171689111966'), 5.31352749454847, 70.37549585779024], 'normal': [-0.0515675157165658, 0.5887997576475851, -0.8066322809787412], 'radius': Decimal('1.9642403270691986')}",0.9962665929614145,8783.182086,3.928480654138397,"{'center': [Decimal('147.96209799488813'), Decimal('166.59485124623083')], 'axes': [Decimal('26.349197494785066'), 34.61652108443339], 'angle': -84.2112483884204}","[Decimal('147.96209799488813'), Decimal('166.59485124623083')]",34.61652108443339,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5586762959337244,143,8747.064931,2.20036942719336,-1.63463884476257,"[0.4623815562340254, 0.3058547864740382]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3674907416382869'), Decimal('5.3022465489789345'), 70.36721866709526], 'normal': [Decimal('-0.051498646777156654'), 0.5878596788501238, -0.8073220468699903], 'radius': Decimal('1.9652525805837067')}",0.9968709580944621,8783.190486,3.9305051611674133,"{'center': [147.9679852623567, 166.5007922545871], 'axes': [26.39536094881275, Decimal('34.638425821473255')], 'angle': -84.20777247932831}","[147.9679852623567, 166.5007922545871]",34.638425821473255,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5590313379594147,143,8747.064931,2.199206856872258,-1.6344994871752168,"[0.4623999539448647, 0.3062466989392204]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3776930210780456'), 5.28526355223531, 70.3555304335693], 'normal': [Decimal('-0.052348836730469875'), 0.5864444291214884, -0.8082960663304866], 'radius': Decimal('1.9667788339541372')}",0.9952252115691592,8783.198886,3.9335576679082744,"{'center': [147.8764561958001, Decimal('166.35866476687886')], 'axes': [Decimal('26.461497580751217'), 34.67108808366326], 'angle': -84.10791662172569}","[147.8764561958001, Decimal('166.35866476687886')]",34.67108808366326,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5588956018489744,143,8747.064931,2.1974585048063857,-1.6354704373668314,"[0.4621139256118753, Decimal('0.30683889680467147')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3728842273566841'), 5.291973377228125, 70.36009177095409], 'normal': [Decimal('-0.051948103920356425'), 0.587003581204223, -0.8079159548817544], 'radius': Decimal('1.9586693197684006')}",0.9963595356308865,8783.207286,3.9173386395368013,"{'center': [Decimal('147.91931420111308'), Decimal('166.41651337798686')], 'axes': [Decimal('26.334627849459967'), 34.5258545397674], 'angle': -84.15385113053652}","[Decimal('147.91931420111308'), Decimal('166.41651337798686')]",34.5258545397674,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5596572216224449,143,8747.064931,2.1981489976519444,-1.6350068305715102,"[Decimal('0.46224785687847836'), 0.3065978609250547]",pupil.1,1,3d c++
"{'center': [-1.386387323467083, 5.287416856353069, 70.35766017501037], 'normal': [Decimal('-0.053073361929556334'), 0.5866238711313017, -0.8081185878770643], 'radius': Decimal('1.9830405695424425')}",0.9951093604533822,8783.215686,3.966081139084885,"{'center': [147.8007534810318, 166.3726326176223], 'axes': [Decimal('26.671616385919055'), 34.95679050858788], 'angle': -84.038095297038}","[147.8007534810318, 166.3726326176223]",34.95679050858788,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5598345455385734,143,8747.064931,2.1976800588048593,-1.6363773611294463,"[0.4618773546282243, Decimal('0.30678069742657377')]",pupil.1,1,3d c++
"{'center': [-1.382727587310409, 5.281694658100557, 70.35326937523902], 'normal': [-0.05276838391650016, 0.5861470212769256, -0.8084844878580096], 'radius': 1.977340724366666}",0.9960608736562931,8783.224086,3.954681448733332,"{'center': [Decimal('147.83204630397935'), 166.3264016305114], 'axes': [26.61243613087429, 34.8584508876372], 'angle': -84.06297219312903}","[Decimal('147.83204630397935'), 166.3264016305114]",34.8584508876372,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.560277661419617,143,8747.064931,2.197091378635556,-1.6359721532601434,"[0.4619751446999355, 0.3069733265395358]",pupil.1,1,3d c++
"{'center': [-1.370310277932385, 5.276529658772519, 70.34872470719064], 'normal': [-0.05173360813499817, 0.5857166046662559, -0.808863210195375], 'radius': Decimal('1.9671445315920355')}",0.9924592261696388,8783.232486,3.934289063184071,"{'center': [Decimal('147.94015632853916'), Decimal('166.28614529693914')], 'axes': [Decimal('26.493511490449805'), 34.68087186198016], 'angle': -84.16088335502879}","[Decimal('147.94015632853916'), Decimal('166.28614529693914')]",34.68087186198016,"{'center': [-0.749506980312407, Decimal('-1.7520695972225508'), 80.05508322953514], 'radius': 12.0}","{'center': [Decimal('154.19531766069977'), Decimal('106.43080356105091')], 'axes': [185.8720196109951, 185.8720196109951], 'angle': 90.0}",0.5609805550728542,143,8747.064931,2.1965602363860914,-1.6346677431989474,"[0.4623129885266849, Decimal('0.30714106126275353')]",pupil.1,1,3d c++
