circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-2.1771835858402984'), 8.67450915467285, 65.02044380754268], 'normal': [-0.1964802190551632, 0.6799275951655553, -0.7064658440805329], 'radius': Decimal('2.4022228615954386')}",0.6294254489177628,10463.718945,4.804445723190877,"{'center': [Decimal('139.34289424919274'), Decimal('202.36526068642496')], 'axes': [Decimal('27.926786280061044'), Decimal('45.828714517288766')], 'angle': -74.07360647641512}","[Decimal('139.34289424919274'), Decimal('202.36526068642496')]",45.828714517288766,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.31846021578734,-1.8420581482816107,"[Decimal('0.43544654452872733'), Decimal('0.15681141380656272')]",pupil.1,1,3d c++
"{'center': [-2.175401940485938, 8.675289465277805, 65.0206995269109], 'normal': [Decimal('-0.19633174860896646'), 0.6799926210493016, -0.7064445341331806], 'radius': Decimal('2.3945196842209016')}",0.6570636411674091,10463.727345,4.789039368441803,"{'center': [Decimal('139.35922063095305'), Decimal('202.37460430783432')], 'axes': [Decimal('27.835750917910257'), Decimal('45.681476970237014')], 'angle': -74.08653828767426}","[Decimal('139.35922063095305'), Decimal('202.37460430783432')]",45.681476970237014,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.3185488976326973,-1.8418708488845765,"[Decimal('0.43549756447172827'), 0.1567724820506904]",pupil.1,1,3d c++
"{'center': [-2.173611171737095, 8.676070129972162, 65.02095350746144], 'normal': [-0.1961825178798962, 0.680057676440498, -0.7064233690873024], 'radius': Decimal('2.3955109163132464')}",0.7250428435298805,10463.735745,4.791021832626493,"{'center': [Decimal('139.37638011030253'), Decimal('202.38142111143736')], 'axes': [Decimal('27.845936823678706'), 45.70022209395157], 'angle': -74.09953042814743}","[Decimal('139.37638011030253'), Decimal('202.38142111143736')]",45.70022209395157,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.3186376270192417,-1.841682466617509,"[Decimal('0.43555118784469543'), 0.1567440787023443]",pupil.1,1,3d c++
"{'center': [-2.171811280717251, 8.676851148646335, 65.02120575512417], 'normal': [Decimal('-0.19603252696157597'), 0.6801227613300126, -0.7064023484487418], 'radius': Decimal('2.3963200928813273')}",0.6907022046311119,10463.744145,4.792640185762655,"{'center': [139.3936098363933, Decimal('202.38829615381394')], 'axes': [27.85401145278032, 45.71549279415682], 'angle': -74.11258135653884}","[139.3936098363933, Decimal('202.38829615381394')]",45.71549279415682,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.318726403946953,-1.84149300148045,"[0.435605030738729, Decimal('0.15671543269244192')]",pupil.1,1,3d c++
"{'center': [-2.170002268546979, 8.677632521190665, 65.02145627585836], 'normal': [Decimal('-0.19588177594738662'), 0.6801878757087068, -0.7063814717208932], 'radius': 2.396710032344071}",0.6906021846449377,10463.752545,4.793420064688142,"{'center': [Decimal('139.41088951148478'), Decimal('202.39529854456015')], 'axes': [Decimal('27.857214537643358'), Decimal('45.722761233148766')], 'angle': -74.12569102745128}","[Decimal('139.41088951148478'), Decimal('202.39529854456015')]",45.722761233148766,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.318815228415812,-1.8413024534734403,"[Decimal('0.43565902972338993'), Decimal('0.15668625606433273')]",pupil.1,1,3d c++
"{'center': [-2.1681841363428, 8.678414247495919, 65.02170507565283], 'normal': [Decimal('-0.19573026493037174'), 0.6802530195674781, -0.7063607384046869], 'radius': Decimal('2.3966431929751657')}",0.5797913693696617,10463.760945,4.793286385950331,"{'center': [Decimal('139.42821598444002'), Decimal('202.40243928248447')], 'axes': [27.85510981727207, 45.72131081074018], 'angle': -74.13885943010943}","[Decimal('139.42821598444002'), Decimal('202.40243928248447')]",45.72131081074018,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.318904100425857,-1.8411108225963972,"[Decimal('0.43571317495137507'), Decimal('0.15665650298964806')]",pupil.1,1,3d c++
"{'center': [-2.166356885219589, 8.679196327452301, 65.02195216052564], 'normal': [-0.1955779940034375, 0.6803181928971767, -0.7063401479986193], 'radius': Decimal('2.3854547438875398')}",0.7024548865909419,10463.769345,4.7709094877750795,"{'center': [139.4446798887299, Decimal('202.41281592305816')], 'axes': [Decimal('27.723583702357473'), 45.50754938562198], 'angle': -74.15208472367166}","[139.4446798887299, Decimal('202.41281592305816')]",45.50754938562198,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.3189930199770687,-1.8409181088493616,"[Decimal('0.43576462465228094'), Decimal('0.15661326698725764')]",pupil.1,1,3d c++
"{'center': [-2.164520516289422, 8.67997876094993, 65.02219753652423], 'normal': [-0.1954249632592569, 0.6803833956886458, -0.706319699998737], 'radius': 2.404989125534544}",0.6457742676758329,10463.777745,4.809978251069088,"{'center': [Decimal('139.46385225074798'), Decimal('202.41426357911178')], 'axes': [27.94960724322319, 45.88029063238219], 'angle': -74.16537411630567}","[Decimal('139.46385225074798'), Decimal('202.41426357911178')]",45.88029063238219,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.3190819870694295,-1.8407243122323764,"[0.4358245382835874, Decimal('0.15660723508703422')]",pupil.1,1,3d c++
"{'center': [-2.162675030660406, 8.680761547879355, 65.02244120972554], 'normal': [Decimal('-0.19527117279017225'), 0.6804486279327644, -0.7062993938986277], 'radius': Decimal('2.3939658957033108')}",0.7170526012431212,10463.786145,4.7879317914066215,"{'center': [Decimal('139.48049970507486'), 202.4246144422164], 'axes': [Decimal('27.820026969109414'), 45.66968510361517], 'angle': -74.17871703278635}","[Decimal('139.48049970507486'), 202.4246144422164]",45.66968510361517,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.319171001702976,-1.8405294327453567,"[Decimal('0.43587656157835897'), 0.1565641064907649]",pupil.1,1,3d c++
"{'center': [-2.16082042943912, 8.681544688130545, 65.02268318623572], 'normal': [-0.1951166226883983, 0.6805138896203632, -0.7062792291894455], 'radius': 2.39583149646158}",0.665327222790032,10463.794545,4.79166299292316,"{'center': [Decimal('139.49833469977096'), 202.4312143092062], 'axes': [27.84044495017328, 45.70512978411094], 'angle': -74.1921209692448}","[Decimal('139.49833469977096'), 202.4312143092062]",45.70512978411094,"{'center': [0.1805790428216608, 0.5153780126861823, 73.49803393650907], 'radius': 12.0}","{'center': [Decimal('161.52329253658874'), Decimal('124.34752265810894')], 'axes': [Decimal('202.45439507747943'), Decimal('202.45439507747943')], 'angle': 90.0}",0.9650184617942426,2,10063.67993,2.3192600638776892,-1.8403334703883452,"[0.4359322959367843, Decimal('0.15653660704497407')]",pupil.1,1,3d c++
