circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.5356071664617525, Decimal('1.2543882993541775'), 58.76603879411646], 'normal': [Decimal('-0.28747559722261584'), 0.6377230382255139, -0.7146097589019619], 'radius': Decimal('1.6549092987402019')}",0.9943286462008691,360571.558596,3.3098185974804037,"{'center': [Decimal('154.44803151192133'), 133.015165295737], 'axes': [Decimal('24.396526892927696'), Decimal('34.926397395639235')], 'angle': -65.76021417391075}","[Decimal('154.44803151192133'), 133.015165295737]",34.926397395639235,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6695801023557824,1,360235.103369,2.262334888868959,-1.953269545230942,"[Decimal('0.48265009847475415'), Decimal('0.44577014460109576')]",pupil.1,1,3d c++
"{'center': [-0.5435513955899816, Decimal('1.2565706554633147'), 58.77118767911557], 'normal': [-0.2881376163166349, 0.6379049012346086, -0.7141806851520361], 'radius': Decimal('1.6975782181518366')}",0.9968925733853297,360571.566996,3.3951564363036733,"{'center': [Decimal('154.37001089316914'), Decimal('133.02571430972537')], 'axes': [Decimal('25.005952224002005'), 35.82414402326018], 'angle': -65.71195660182285}","[Decimal('154.37001089316914'), Decimal('133.02571430972537')]",35.82414402326018,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6695578913698541,1,360235.103369,2.2625710161914143,-1.9542750077296813,"[Decimal('0.48240628404115354'), Decimal('0.44572619037614425')]",pupil.1,1,3d c++
"{'center': [-0.5392846199593362, 1.252137865088419, 58.76551096823831], 'normal': [Decimal('-0.28778205168074783'), 0.6375355020367007, -0.7146537443918078], 'radius': Decimal('1.6862232924825844')}",0.998082458719614,360571.575396,3.372446584965169,"{'center': [Decimal('154.41306482192263'), Decimal('132.98321061260137')], 'axes': [24.86057803331239, Decimal('35.587852309305525')], 'angle': -65.72768693677243}","[Decimal('154.41306482192263'), Decimal('132.98321061260137')]",35.587852309305525,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6694357952077734,1,360235.103369,2.2620914439370536,-1.9536172711304711,"[Decimal('0.48254082756850825'), 0.445903289114161]",pupil.1,1,3d c++
"{'center': [-0.5304519643559105, Decimal('1.2589311249392585'), 58.7680219755825], 'normal': [-0.287045997047129, 0.6381016070242707, -0.7144444937797916], 'radius': Decimal('1.6898159158118802')}",0.9985209582163546,360571.583796,3.3796318316237604,"{'center': [154.506657539908, Decimal('133.05325706513509')], 'axes': [Decimal('24.903806623067283'), 35.66218801270531], 'angle': -65.81012400395805}","[154.506657539908, Decimal('133.05325706513509')]",35.66218801270531,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6704469343703612,1,360235.103369,2.2628264670889875,-1.9528320121131992,"[0.4828333048122125, 0.4456114288952705]",pupil.1,1,3d c++
"{'center': [-0.5449754746037372, 1.252142592875459, Decimal('58.767809017361586')], 'normal': [-0.2882562895677812, 0.637535896018954, -0.7144622402982015], 'radius': Decimal('1.6534292881118458')}",0.9945580710299629,360571.592196,3.3068585762236915,"{'center': [Decimal('154.34939724165724'), Decimal('132.99158403141874')], 'axes': [Decimal('24.367968450390133'), 34.89409967829694], 'angle': -65.68825065673542}","[Decimal('154.34939724165724'), Decimal('132.99158403141874')]",34.89409967829694,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6701877436187775,1,360235.103369,2.2620919553228385,-1.9542811217327531,"[0.4823418663801789, Decimal('0.44586839986908855')]",pupil.1,1,3d c++
"{'center': [-0.5625458361124429, Decimal('1.2209261389153534'), 58.74714231237573], 'normal': [-0.2897204863601734, 0.6349345248556119, -0.7161844657136895], 'radius': Decimal('1.6530028075005632')}",0.9944760552758316,360571.600596,3.3060056150011263,"{'center': [Decimal('154.16265820009164'), 132.6669660301562], 'axes': [Decimal('24.440334538319604'), Decimal('34.897336994956596')], 'angle': -65.46816698248847}","[Decimal('154.16265820009164'), 132.6669660301562]",34.897336994956596,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.669415814753882,1,360235.103369,2.258720093645268,-1.9552046270838592,"[Decimal('0.48175830687528637'), 0.4472209748743492]",pupil.1,1,3d c++
"{'center': [-0.5638631682732003, Decimal('1.2258870140283138'), 58.7520762382274], 'normal': [-0.2898302640402365, 0.6353479311150253, -0.7157733052260498], 'radius': Decimal('1.6838793533766772')}",0.9985942495824551,360571.608996,3.3677587067533543,"{'center': [Decimal('154.15296615097304'), Decimal('132.71004633811754')], 'axes': [Decimal('24.878087093895303'), 35.54646713734164], 'angle': -65.47473495754586}","[Decimal('154.15296615097304'), Decimal('132.71004633811754')]",35.54646713734164,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6702639687865108,1,360235.103369,2.259255319436965,-1.955536078934542,"[Decimal('0.48172801922179076'), Decimal('0.44704147359117696')]",pupil.1,1,3d c++
"{'center': [-0.5679915944061134, Decimal('1.2179249312137346'), 58.74668683891082], 'normal': [-0.2901742995513126, 0.6346844242138103, -0.7162224218357656], 'radius': Decimal('1.6840931522903961')}",0.9992179443650825,360571.617395,3.3681863045807923,"{'center': [Decimal('154.10907232967256'), Decimal('132.62716076397928')], 'axes': [24.9021469684193, Decimal('35.554235974651114')], 'angle': -65.42087401310118}","[Decimal('154.10907232967256'), Decimal('132.62716076397928')]",35.554235974651114,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6713545606724991,1,360235.103369,2.25839640945464,-1.9557306043370366,"[Decimal('0.48159085103022675'), 0.4473868301500864]",pupil.1,1,3d c++
"{'center': [-0.5299298549744531, Decimal('1.2487456129662329'), 58.75872618495987], 'normal': [Decimal('-0.28700248793200756'), 0.6372528143598518, -0.7152191429983443], 'radius': Decimal('1.7143528022172827')}",0.996082035243155,360571.625795,3.4287056044345654,"{'center': [Decimal('154.51443422208484'), Decimal('132.94112937478022')], 'axes': [25.30240457925535, 36.18594145402266], 'angle': -65.78202144179629}","[Decimal('154.51443422208484'), Decimal('132.94112937478022')]",36.18594145402266,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6720886355521816,1,360235.103369,2.2617245733728306,-1.952404882420955,"[Decimal('0.48285760694401514'), Decimal('0.44607862760508243')]",pupil.1,1,3d c++
"{'center': [-0.542647267887308, 1.220245211316766, Decimal('58.738516392701406')], 'normal': [Decimal('-0.28806227234141213'), 0.634877780889063, -0.7169032923532163], 'radius': Decimal('1.6910856864099644')}",0.9981155119880016,360571.634195,3.3821713728199287,"{'center': [154.3760806939682, 132.6511971483428], 'axes': [25.03745435013365, Decimal('35.706874061760836')], 'angle': -65.60425022769734}","[154.3760806939682, 132.6511971483428]",35.706874061760836,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6727782091919488,1,360235.103369,2.2586466471596163,-1.9528661100484792,"[0.4824252521686506, Decimal('0.44728667854857174')]",pupil.1,1,3d c++
"{'center': [-0.5421581312654351, 1.268913780879637, Decimal('58.781665828494575')], 'normal': [Decimal('-0.28802151095625605'), 0.6389334950193022, -0.7133075060371189], 'radius': Decimal('1.6902061897321772')}",0.99782182565066,360571.642595,3.3804123794643544,"{'center': [154.3846178294661, Decimal('133.15559373484163')], 'axes': [24.85652419225515, Decimal('35.662167233757486')], 'angle': -65.76007541565163}","[154.3846178294661, Decimal('133.15559373484163')]",35.662167233757486,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.674273073315268,1,360235.103369,2.263907392595697,-1.954559730494118,"[Decimal('0.48245193071708153'), 0.4451850261048266]",pupil.1,1,3d c++
"{'center': [-0.554609432214705, Decimal('1.3129970508554996'), 58.82641988942203], 'normal': [-0.2890591193686952, 0.6426071008506241, -0.7095780009598313], 'radius': Decimal('1.6645899288194403')}",0.9946634355172055,360571.650995,3.3291798576388807,"{'center': [Decimal('154.25424314578353'), Decimal('133.61735862929956')], 'axes': [Decimal('24.308330280914284'), Decimal('35.094813375072846')], 'angle': -65.81072372512236}","[Decimal('154.25424314578353'), Decimal('133.61735862929956')]",35.094813375072846,"{'center': [Decimal('2.9141000002096376'), -6.398288159351989, 67.34135590094], 'radius': 12.0}","{'center': [Decimal('186.82960531397254'), 61.09208812733662], 'axes': [Decimal('220.96377182973077'), Decimal('220.96377182973077')], 'angle': 90.0}",0.6730667672361856,1,360235.103369,2.268692413331178,-1.9576379421505414,"[Decimal('0.48204450983057356'), 0.4432610057112518]",pupil.1,1,3d c++
