circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-2.9374976610712222'), 5.961565525141325, Decimal('63.449019003973625')], 'normal': [-0.2823268702797117, 0.5434121037426793, -0.7905661413341823], 'radius': Decimal('1.9454844885166118')}",0.9982363179346972,399229.357732,3.8909689770332236,"{'center': [Decimal('131.41590067475167'), Decimal('178.02422065670723')], 'axes': [Decimal('27.629617789699658'), 38.02786823486577], 'angle': -62.66681056720127}","[Decimal('131.41590067475167'), Decimal('178.02422065670723')]",38.02786823486577,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6761359672573741,16,398671.991628,2.1452927258972383,-1.9137998720455636,"[0.410674689608599, Decimal('0.25823241393038654')]",pupil.1,1,3d c++,0.410674689608599,0.25823241393038654
"{'center': [-2.932145824151857, 5.996529322465002, 63.47123279792805], 'normal': [-0.2818808838697646, 0.5463257535196524, -0.7887149918379797], 'radius': Decimal('1.9335099822580777')}",0.9983045839117468,399229.366131,3.8670199645161554,"{'center': [Decimal('131.47610899728448'), 178.3478748563235], 'axes': [27.36075764351678, 37.78054559463177], 'angle': -62.82973859140265}","[Decimal('131.47610899728448'), 178.3478748563235]",37.78054559463177,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6766354948563369,16,398671.991628,2.1487674776394163,-1.9140417211704817,"[0.410862840616514, 0.2568838547653187]",pupil.1,1,3d c++,0.410862840616514,0.2568838547653187
"{'center': [Decimal('-2.9509614865866496'), 5.996210515516796, 63.47775750259092], 'normal': [Decimal('-0.28344885573933065'), 0.5462991862739686, -0.7881712664494083], 'radius': Decimal('1.9992142502605745')}",0.9982203616318007,399229.374531,3.998428500521149,"{'center': [131.3039773287593, 178.323305038098], 'axes': [Decimal('28.261438835892022'), 39.06087046961031], 'angle': -62.69728905734762}","[131.3039773287593, 178.323305038098]",39.06087046961031,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6768344616893129,16,398671.991628,2.1487357586398024,-1.916022997082388,"[0.4103249291523728, 0.256986229007925]",pupil.1,1,3d c++,0.4103249291523728,0.256986229007925
"{'center': [-2.954881182491621, 5.997118024857696, Decimal('63.479797227760024')], 'normal': [-0.2837754970647449, 0.5463748120523769, -0.7880012893519824], 'radius': 1.949462502342004}",0.9979612142664984,399229.382931,3.898925004684008,"{'center': [Decimal('131.26048886411044'), Decimal('178.34228092042872')], 'axes': [27.54853510162503, Decimal('38.087243657925136')], 'angle': Decimal('-62.673222009820755')}","[Decimal('131.26048886411044'), Decimal('178.34228092042872')]",38.087243657925136,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6781229837162339,16,398671.991628,2.1488260510204755,-1.9164586666644619,"[Decimal('0.41018902770034515'), 0.256907162831547]",pupil.1,1,3d c++,0.41018902770034515,0.256907162831547
"{'center': [-2.929787326236651, 6.015985827453268, 63.48389575040264], 'normal': [Decimal('-0.28168434237683077'), 0.5479471289353413, -0.787659745798431], 'radius': Decimal('1.9731637261701611')}",0.9984351041499125,399229.391331,3.9463274523403222,"{'center': [Decimal('131.50938823861827'), Decimal('178.51661360091597')], 'axes': [Decimal('27.864953300536044'), 38.54799383328159], 'angle': -62.91552664163159}","[Decimal('131.50938823861827'), Decimal('178.51661360091597')]",38.54799383328159,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6791787501012725,16,398671.991628,2.150704504946803,-1.9142450186763438,"[0.4109668382456821, 0.2561807766628501]",pupil.1,1,3d c++,0.4109668382456821,0.2561807766628501
"{'center': [Decimal('-2.9675635775409424'), 6.05691595164083, Decimal('63.526137511086404')], 'normal': [Decimal('-0.28483236331885503'), 0.5513579726176381, -0.7841395990747845], 'radius': Decimal('1.9831024593116968')}",0.997704620868138,399229.399731,3.9662049186233936,"{'center': [131.1614075620008, Decimal('178.87493735220298')], 'axes': [Decimal('27.813840958678174'), 38.7165616695904], 'angle': -62.79826804914579}","[131.1614075620008, Decimal('178.87493735220298')]",38.7165616695904,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6800928800913986,16,398671.991628,2.1547874307555848,-1.91921889753933,"[Decimal('0.40987939863125245'), 0.2546877610324876]",pupil.1,1,3d c++,0.40987939863125245,0.2546877610324876
"{'center': [-2.963995253721346, 6.028730693945438, 63.50508966331268], 'normal': [Decimal('-0.28453500300055534'), 0.5490092011430221, -0.7858935863892609], 'radius': 1.997708015362747}",0.9951950117476615,399229.408131,3.995416030725494,"{'center': [Decimal('131.18881648586955'), Decimal('178.61594188682943')], 'axes': [28.115071341962, 39.01469484716085], 'angle': -62.72286303113043}","[Decimal('131.18881648586955'), Decimal('178.61594188682943')]",39.01469484716085,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6795469891162309,16,398671.991628,2.151974675937868,-1.918168030946359,"[Decimal('0.40996505151834234'), 0.2557669088048774]",pupil.1,1,3d c++,0.40996505151834234,0.2557669088048774
"{'center': [Decimal('-2.9826926603363892'), 6.052179638420089, 63.52831635513814], 'normal': [-0.2860931202184756, 0.550963279849243, -0.7839580287371395], 'radius': Decimal('1.9398655260765176')}",0.9996295738269054,399229.416531,3.8797310521530353,"{'center': [Decimal('131.00986753024873'), Decimal('178.83725407861166')], 'axes': [27.19743688732981, Decimal('37.870834605210824')], 'angle': Decimal('-62.676864100382915')}","[Decimal('131.00986753024873'), Decimal('178.83725407861166')]",37.870834605210824,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6820431703684182,16,398671.991628,2.1543144044222116,-1.920713143725102,"[0.4094058360320273, Decimal('0.25484477467245137')]",pupil.1,1,3d c++,0.4094058360320273,0.25484477467245137
"{'center': [Decimal('-2.9677065197378196'), 5.993567755730111, 63.48196386549024], 'normal': [Decimal('-0.28484427516859484'), 0.5460789562917449, -0.7878207362077977], 'radius': Decimal('1.9558676631734462')}",0.9991443528686154,399229.424931,3.9117353263468924,"{'center': [131.1374125408321, 178.3043013702323], 'axes': [Decimal('27.629497071332434'), Decimal('38.211127393676435')], 'angle': Decimal('-62.571178636787145')}","[131.1374125408321, 178.3043013702323]",38.211127393676435,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6823206583705832,16,398671.991628,2.1484728482968145,-1.9177320265432116,"[0.4098044141901003, Decimal('0.25706541095736535')]",pupil.1,1,3d c++,0.4098044141901003,0.25706541095736535
"{'center': [Decimal('-2.9732688199903654'), 6.01071730222075, 63.49588964736554], 'normal': [-0.2853078001896403, 0.5475080851659647, -0.7866602543848564], 'radius': 1.974627141599844}",0.9979435992191359,399229.433331,3.949254283199688,"{'center': [Decimal('131.09170020455088'), 178.4544109595998], 'axes': [Decimal('27.831696115075324'), Decimal('38.569329418965445')], 'angle': Decimal('-62.594107445647595')}","[Decimal('131.09170020455088'), 178.4544109595998]",38.569329418965445,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6820136634199558,16,398671.991628,2.150179745185755,-1.918724488114625,"[0.4096615631392215, 0.2564399543350008]",pupil.1,1,3d c++,0.4096615631392215,0.2564399543350008
"{'center': [Decimal('-2.9201613706608467'), 6.002846861252869, 63.47133536180641], 'normal': [-0.2808821794121804, 0.546852215085308, -0.7887064448481169], 'radius': Decimal('1.9947370039754753')}",0.999917968720787,399229.441731,3.9894740079509505,"{'center': [Decimal('131.60036922545106'), Decimal('178.39462556330855')], 'axes': [28.22723729605182, Decimal('38.977292587799994')], 'angle': -62.93604562586956}","[Decimal('131.60036922545106'), Decimal('178.39462556330855')]",38.977292587799994,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6831307974611178,16,398671.991628,2.1493961627826152,-1.9129218710294957,"[0.4112511538295346, Decimal('0.25668906015288107')]",pupil.1,1,3d c++,0.4112511538295346,0.25668906015288107
"{'center': [Decimal('-2.9589145270703745'), 6.012341854278082, 63.4918261992066], 'normal': [-0.2841116091129744, 0.5476434645040757, -0.7869988750647675], 'radius': Decimal('2.0411090017275355')}",0.9990187570526374,399229.450131,4.082218003455071,"{'center': [Decimal('131.23804629450547'), Decimal('178.45757336997048')], 'axes': [28.78835028489423, 39.87093016374004], 'angle': -62.69966340769012}","[Decimal('131.23804629450547'), Decimal('178.45757336997048')]",39.87093016374004,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6841730001363455,16,398671.991628,2.1503415358658056,-1.9172425320645243,"[0.4101188946703296, 0.256426777625123]",pupil.1,1,3d c++,0.4101188946703296,0.256426777625123
"{'center': [-2.930401957366767, 6.024280013744694, 63.48989108958815], 'normal': [Decimal('-0.28173556163767377'), 0.5486383111262935, -0.7871601341996386], 'radius': Decimal('1.9619804726334973')}",0.9970394951265923,399229.458531,3.9239609452669946,"{'center': [Decimal('131.50459863140958'), Decimal('178.59469693921153')], 'axes': [27.6799417039214, 38.32583079481155], 'angle': Decimal('-62.940683270192075')}","[Decimal('131.50459863140958'), Decimal('178.59469693921153')]",38.32583079481155,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6843190565244184,16,398671.991628,2.1515309947255505,-1.9145039300615585,"[0.4109518707231549, 0.255855429419952]",pupil.1,1,3d c++,0.4109518707231549,0.255855429419952
"{'center': [-2.942478714558959, 6.048707427002731, Decimal('63.511302626683026')], 'normal': [Decimal('-0.28274195807035646'), 0.5506739288977965, -0.7853758394417322], 'radius': Decimal('1.9501191170005778')}",0.9979708863324467,399229.466931,3.9002382340011557,"{'center': [Decimal('131.39486678549076'), Decimal('178.81617992616265')], 'axes': [Decimal('27.416907786284774'), Decimal('38.081247775812834')], 'angle': -62.94311594064128}","[Decimal('131.39486678549076'), Decimal('178.81617992616265')]",38.081247775812834,"{'center': [0.4504247822853183, -0.5593797197708266, 72.93581269998381], 'radius': 12.0}","{'center': [Decimal('163.82889220917613'), Decimal('115.24492271465442')], 'axes': [Decimal('204.01500235841345'), Decimal('204.01500235841345')], 'angle': 90.0}",0.6850149504187941,16,398671.991628,2.1539677206299754,-1.9163594097992191,"[Decimal('0.41060895870465863'), 0.2549325836409889]",pupil.1,1,3d c++,0.41060895870465863,0.2549325836409889
