circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.005160002778598, 4.362694100869607, 76.59919552338086], 'normal': [Decimal('-0.13281319316559553'), 0.6300659271105008, -0.7650997210923184], 'radius': Decimal('2.3324692275486254')}",0.9997075961299962,7071.855573,4.664938455097251,"{'center': [Decimal('143.82227182640958'), Decimal('155.04834114797217')], 'axes': [27.410912938037, 37.76882685400973], 'angle': -77.31197341728522}","[Decimal('143.82227182640958'), Decimal('155.04834114797217')]",37.76882685400973,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9491674577926212,1,6816.050373,2.2524344337920565,-1.7426729715404699,"[0.4494445994575299, Decimal('0.35396524521678263')]",pupil.1,1,3d c++,0.4494445994575299,0.35396524521678263
"{'center': [Decimal('-1.9744630926705746'), 4.356152843570765, 76.58853991665495], 'normal': [Decimal('-0.13025511732326026'), 0.6295208223355973, -0.7659876883194776], 'radius': Decimal('2.3347723884888123')}",0.9999404548375841,7071.863973,4.669544776977625,"{'center': [Decimal('144.06768293920143'), Decimal('154.99956196411986')], 'axes': [27.48291682445705, 37.8113069422014], 'angle': -77.53081536367915}","[Decimal('144.06768293920143'), Decimal('154.99956196411986')]",37.8113069422014,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9492567438167621,1,6816.050373,2.251732668887207,-1.7392336972942304,"[Decimal('0.45021150918500447'), 0.3541684918161673]",pupil.1,1,3d c++,0.45021150918500447,0.3541684918161673
"{'center': [Decimal('-1.9758888051753607'), 4.319156844841588, 76.55850113860077], 'normal': [-0.1303739266986591, 0.6264378224414991, -0.7684909198239921], 'radius': 2.358075634511292}",0.9998343465188229,7071.872373,4.716151269022584,"{'center': [Decimal('144.05123436755386'), Decimal('154.70850082462772')], 'axes': [27.88132381264192, Decimal('38.203790276182445')], 'angle': -77.45479331597411}","[Decimal('144.05123436755386'), Decimal('154.70850082462772')]",38.203790276182445,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.949705283303337,1,6816.050373,2.247771107713531,-1.7388455895754344,"[0.4501601073986058, 0.3553812465640511]",pupil.1,1,3d c++,0.4501601073986058,0.3553812465640511
"{'center': [Decimal('-1.9713981047934594'), 4.299245249106876, 76.54154646922514], 'normal': [-0.129999701666834, 0.6247785227969398, -0.7699038089386284], 'radius': Decimal('2.3341357734686334')}",0.9995344150170611,7071.880773,4.668271546937267,"{'center': [Decimal('144.08300723270793'), 154.5603923010258], 'axes': [Decimal('27.667571296339222'), 37.82412783198423], 'angle': -77.45340507591823}","[Decimal('144.08300723270793'), 154.5603923010258]",37.82412783198423,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.949740611828831,1,6816.050373,2.2456441740598434,-1.7380703964535391,"[0.4502593976022123, 0.3559983654123926]",pupil.1,1,3d c++,0.4502593976022123,0.3559983654123926
"{'center': [-1.973683207802723, 4.305485546729281, 76.54700032732208], 'normal': [Decimal('-0.13019012691760598'), 0.6252985475988069, -0.7694493207638826], 'radius': 2.343637057724809}",0.9916444832244953,7071.889173,4.687274115449618,"{'center': [Decimal('144.06608462566703'), 154.6063099820365], 'axes': [Decimal('27.757781480119558'), Decimal('37.975460088845594')], 'angle': -77.4471981695588}","[Decimal('144.06608462566703'), 154.6063099820365]",37.975460088845594,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9503355788578194,1,6816.050373,2.2463103653188994,-1.7384079698198263,"[0.4502065144552095, Decimal('0.35580704174151456')]",pupil.1,1,3d c++,0.4502065144552095,0.35580704174151456
"{'center': [Decimal('-1.9919434627443804'), 4.315355866275324, 76.5581411851688], 'normal': [Decimal('-0.13171181482941074'), 0.6261210742276438, -0.7685209159433232], 'radius': 2.353705098728322}",0.9999371349322249,7071.897573,4.707410197456644,"{'center': [143.9215022875697, 154.6789982954378], 'axes': [Decimal('27.830342438829874'), Decimal('38.133172465699914')], 'angle': -77.32681464581626}","[143.9215022875697, 154.6789982954378]",38.133172465699914,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9507216300546073,1,6816.050373,2.2473648111904416,-1.7405308289265233,"[0.4497546946486553, 0.3555041737690092]",pupil.1,1,3d c++,0.4497546946486553,0.3555041737690092
"{'center': [-1.979649500035746, 4.304636045882992, 76.5473214378223], 'normal': [Decimal('-0.13068731793702454'), 0.6252277558616162, -0.7694225615555307], 'radius': 2.359618788246855}",0.9799661933112991,7071.905973,4.71923757649371,"{'center': [Decimal('144.01874456909326'), Decimal('154.59567894811374')], 'axes': [Decimal('27.945607869427242'), 38.23437710991996], 'angle': -77.40054136658321}","[Decimal('144.01874456909326'), Decimal('154.59567894811374')]",38.23437710991996,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9507810157363905,1,6816.050373,2.2462196548262097,-1.7390418252432687,"[Decimal('0.45005857677841643'), 0.3558513377161927]",pupil.1,1,3d c++,0.45005857677841643,0.3558513377161927
"{'center': [Decimal('-1.9874124654882777'), 4.30972135680215, 76.5527785536085], 'normal': [Decimal('-0.13133423172473552'), 0.625651531771546, -0.7689678019066803], 'radius': 2.365168901635479}",0.9997152566248536,7071.914373,4.730337803270958,"{'center': [143.9574823154456, 154.6331595675258], 'axes': [27.98841991208805, 38.32163916271948], 'angle': -77.35093805002286}","[143.9574823154456, 154.6331595675258]",38.32163916271948,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9507964681558123,1,6816.050373,2.24676276751843,-1.7399570000858808,"[Decimal('0.44986713223576746'), Decimal('0.35569516846864246')]",pupil.1,1,3d c++,0.44986713223576746,0.35569516846864246
"{'center': [Decimal('-1.9803684133150161'), 4.284496605502762, 76.5311145844991], 'normal': [Decimal('-0.13074722737696373'), 0.6235494691632636, -0.7707731326657985], 'radius': Decimal('2.3445493056063196')}",0.9990113662308454,7071.922773,4.689098611212639,"{'center': [Decimal('144.00902879008763'), Decimal('154.44336767551263')], 'axes': [27.83354691104853, 37.99812675993073], 'angle': -77.35907389080252}","[Decimal('144.00902879008763'), Decimal('154.44336767551263')]",37.99812675993073,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9508114335226803,1,6816.050373,2.244071072233714,-1.738828091626868,"[Decimal('0.45002821496902384'), Decimal('0.35648596801869736')]",pupil.1,1,3d c++,0.45002821496902384,0.35648596801869736
"{'center': [Decimal('-1.9868626918810186'), 4.294092834885607, 76.53999100950934], 'normal': [Decimal('-0.13128841725746393'), 0.6243491549451674, -0.7700334305816114], 'radius': 2.349752574144676}",0.9996319450495716,7071.931173,4.699505148289352,"{'center': [Decimal('143.95865525947733'), Decimal('154.51592730121928')], 'axes': [Decimal('27.858509756174424'), 38.07810057366003], 'angle': -77.32708914200228}","[Decimal('143.95865525947733'), Decimal('154.51592730121928')]",38.07810057366003,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.950964402222465,1,6816.050373,2.245094388791152,-1.73966951901509,"[Decimal('0.44987079768586663'), Decimal('0.35618363624491967')]",pupil.1,1,3d c++,0.44987079768586663,0.35618363624491967
