circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-8.183643251508887, 6.866316797046266, 60.03823427788138], 'normal': [Decimal('-0.19652668738289292'), 0.6894875329152998, -0.6971256723867513], 'radius': Decimal('2.1140472280910663')}",0.7994581818633217,58687.232824,4.2280944561821325,"{'center': [75.54103006458666, Decimal('190.58224842122354')], 'axes': [Decimal('25.741425471392805'), Decimal('43.847271329931864')], 'angle': -70.40925514567682}","[75.54103006458666, Decimal('190.58224842122354')]",43.847271329931864,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.8920310133492815,7,58634.673069,2.331577604367945,-1.8455752780456116,"[Decimal('0.23606571895183331'), Decimal('0.20590729824490195')]",pupil.1,1,3d c++,1582269618.5995884,0.23606571895183331,0.20590729824490195
"{'center': [-8.205015305383693, 6.876233587923589, 60.0541156628903], 'normal': [-0.1983076918724601, 0.6903139321550767, -0.6958022236360082], 'radius': 2.124089309916364}",0.7790529351390152,58687.241224,4.248178619832728,"{'center': [75.34363353173954, Decimal('190.66343813804565')], 'axes': [25.77766388426549, 44.04401683953452], 'angle': -70.30856859710013}","[75.34363353173954, Decimal('190.66343813804565')]",44.04401683953452,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.8911453284389803,7,58634.673069,2.33271919140745,-1.848440878077478,"[Decimal('0.23544885478668606'), Decimal('0.20556900775814313')]",pupil.1,1,3d c++,1582269618.60818,0.23544885478668606,0.20556900775814313
"{'center': [-8.187639541590126, 6.870715792971775, Decimal('60.043715576648324')], 'normal': [-0.1968597115563295, 0.6898541159090923, -0.6966688974895058], 'radius': Decimal('2.1331448341934487')}",0.7958250374827766,58687.249624,4.266289668386897,"{'center': [75.50842714993945, Decimal('190.61549441450182')], 'axes': [25.94565319852977, 44.23960091108686], 'angle': -70.39739783384384}","[75.50842714993945, Decimal('190.61549441450182')]",44.23960091108686,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.8902111672267621,7,58634.673069,2.332083848467616,-1.8461892299598024,"[0.2359638348435608, 0.2057687732729091]",pupil.1,1,3d c++,1582269618.619179,0.2359638348435608,0.2057687732729091
"{'center': [-8.208280204345808, 6.884802692734094, 60.06355806687013], 'normal': [Decimal('-0.19857976678596964'), 0.6910280242226188, -0.6950153566376888], 'radius': Decimal('2.1305177123761196')}",0.7357687148221327,58687.258024,4.261035424752239,"{'center': [75.32344584887832, Decimal('190.73903617280558')], 'axes': [Decimal('25.807968021742553'), 44.17048410338516], 'angle': -70.31282374077693}","[75.32344584887832, Decimal('190.73903617280558')]",44.17048410338516,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.889358114111416,7,58634.673069,2.3337066397649187,-1.8491012409925422,"[Decimal('0.23538576827774477'), 0.2052540159466434]",pupil.1,1,3d c++,1582269618.623509,0.23538576827774477,0.2052540159466434
"{'center': [-8.184602046578867, 6.887737629459598, Decimal('60.059745842565476')], 'normal': [-0.196606586972058, 0.6912726022830774, -0.6953330419964097], 'radius': Decimal('2.1317157617525164')}",0.725022440910964,58687.266424,4.263431523505033,"{'center': [75.56174433044293, 190.7731116572354], 'axes': [25.85022889968704, 44.19822966072202], 'angle': -70.46276215691323}","[75.56174433044293, 190.7731116572354]",44.19822966072202,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.8886519985966013,7,58634.673069,2.3340450572678457,-1.8463548362555873,"[Decimal('0.23613045103263416'), Decimal('0.20511203476151918')]",pupil.1,1,3d c++,1582269618.632822,0.23613045103263416,0.20511203476151918
"{'center': [-8.185092147504601, 6.87499738639132, 60.0472376897969], 'normal': [Decimal('-0.19664742871586913'), 0.690210915360721, -0.6963753880604575], 'radius': Decimal('2.1161648259799826')}",0.7862252938714338,58687.274824,4.232329651959965,"{'center': [75.53866907329487, Decimal('190.66084505057646')], 'axes': [Decimal('25.722539318910677'), 43.88467371246877], 'angle': -70.42461344726502}","[75.53866907329487, Decimal('190.66084505057646')]",43.88467371246877,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.8881845094797169,7,58634.673069,2.3325768163157825,-1.8460172154427317,"[Decimal('0.23605834085404648'), 0.2055798122892648]",pupil.1,1,3d c++,1582269618.639039,0.23605834085404648,0.2055798122892648
"{'center': [-8.203019785664662, 6.869674553664541, Decimal('60.047045437793834')], 'normal': [Decimal('-0.19814139856254082'), 0.6897673459668227, -0.6963914090607134], 'radius': 2.120435241750498}",0.7880654024173281,58687.283224,4.240870483500996,"{'center': [75.35419010231664, 190.6049905077731], 'axes': [Decimal('25.768740995443146'), 43.97335234901261], 'angle': -70.30229128574652}","[75.35419010231664, 190.6049905077731]",43.97335234901261,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.8874362227106136,7,58634.673069,2.331963998783722,-1.8479969531787703,"[0.2354818440697395, Decimal('0.20581253955094547')]",pupil.1,1,3d c++,1582269618.652703,0.2354818440697395,0.20581253955094547
"{'center': [-8.319873520796792, Decimal('7.0417547171082715'), Decimal('60.255936219535485')], 'normal': [Decimal('-0.20787920982355165'), 0.7041073595871336, -0.6789838439155756], 'radius': Decimal('2.1385444859684726')}",0.28007735960528,58687.291624,4.277088971936945,"{'center': [74.44528467925477, 192.1313425376268], 'axes': [24.91647788604344, 44.19582741652015], 'angle': -70.08855308047413}","[74.44528467925477, 192.1313425376268]",44.19582741652015,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.8874362227106136,7,58634.673069,2.351961613456297,-1.8678969139902104,"[Decimal('0.23264151462267116'), Decimal('0.19945273942655495')]",pupil.1,1,3d c++,1582269618.659895,0.23264151462267116,0.19945273942655495
"{'center': [-8.213572577275842, 6.881857615433867, 60.06214434120916], 'normal': [Decimal('-0.19902079786347257'), 0.6907826011142665, -0.695133167109436], 'radius': 2.125230037663564}",0.7729291177989708,58687.300024,4.250460075327128,"{'center': [75.26679885417448, 190.7119590571623], 'axes': [Decimal('25.748801473226166'), 44.06179400703131], 'angle': -70.27298668482487}","[75.26679885417448, 190.7119590571623]",44.06179400703131,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.886607838875697,7,58634.673069,2.3333671630073467,-1.8496429586130514,"[Decimal('0.23520874641929526'), 0.2053668372618238]",pupil.1,1,3d c++,1582269618.668886,0.23520874641929526,0.2053668372618238
"{'center': [-8.282127485981503, 6.980234149539267, 60.18124491895383], 'normal': [Decimal('-0.20473370692227758'), 0.6989806456230498, -0.6852081189640469], 'radius': 2.127837378274374}",0.29803514695600486,58687.308424,4.255674756548748,"{'center': [74.72794049034785, Decimal('191.58811224369472')], 'axes': [Decimal('25.170133420221465'), Decimal('44.028813497935936')], 'angle': -70.13941598959798}","[74.72794049034785, Decimal('191.58811224369472')]",44.028813497935936,"{'center': [-5.825323002914172, Decimal('-1.4075335979373316'), 68.40374234652239], 'radius': 12.0}","{'center': [Decimal('107.20025340849784'), Decimal('107.24235252655717')], 'axes': [217.5319578952319, 217.5319578952319], 'angle': 90.0}",0.886607838875697,7,58634.673069,2.344767438429946,-1.8611431599933113,"[Decimal('0.23352481403233702'), Decimal('0.20171619898460535')]",pupil.1,1,3d c++,1582269618.675668,0.23352481403233702,0.20171619898460535
