circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [1.798517001596989, 9.12913799013011, 68.92056251796242], 'normal': [-0.1574003165591104, 0.5368709940235193, -0.8288514198113496], 'radius': Decimal('2.1906052922754906')}",0.813921530549944,5106.802584,4.381210584550981,"{'center': [Decimal('176.26607326735677'), Decimal('201.87165135199274')], 'axes': [Decimal('29.992685476037583'), 39.47586168441753], 'angle': -77.25947188050974}","[Decimal('176.26607326735677'), Decimal('201.87165135199274')]",39.47586168441753,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7871015235674572,51,5060.616997,2.137520212604114,-1.7584634232411511,"[0.5508314789604899, Decimal('0.15886811936669687')]",pupil.1,1,3d c++
"{'center': [1.823950637092004, 9.14506243630857, 68.92609415474911], 'normal': [Decimal('-0.15528084693452582'), 0.5381980312050578, -0.8283904500791255], 'radius': Decimal('2.2137462654261904')}",0.9980206572252894,5106.810984,4.427492530852381,"{'center': [Decimal('176.49430192173443'), Decimal('202.00253676616126')], 'axes': [30.27748296781579, 39.88962007756344], 'angle': -77.4910884952074}","[Decimal('176.49430192173443'), Decimal('202.00253676616126')]",39.88962007756344,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7872736677114966,51,5060.616997,2.139093945743556,-1.756094874833523,"[0.5515446935054201, Decimal('0.15832276347432805')]",pupil.1,1,3d c++
"{'center': [Decimal('1.8080932232816838'), 9.139653108179523, 68.92556634941901], 'normal': [Decimal('-0.15660229808538584'), 0.5377472538609704, -0.8284344338566336], 'radius': Decimal('2.2167260236492776')}",0.9978610597694839,5106.819384,4.433452047298555,"{'center': [176.3526833540837, 201.9540104214546], 'axes': [Decimal('30.324155336118075'), 39.94375483365378], 'angle': -77.35375408035819}","[176.3526833540837, 201.9540104214546]",39.94375483365378,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7876495844261422,51,5060.616997,2.138559191867755,-1.7576257931249935,"[0.5511021354815115, 0.1585249565772725]",pupil.1,1,3d c++
"{'center': [1.792660242025672, 9.14394080167777, 68.93128145072974], 'normal': [Decimal('-0.15788837985672013'), 0.5381045616524911, -0.8279581754140728], 'radius': 2.209063635325121}",0.9985259028659591,5106.827784,4.418127270650242,"{'center': [176.2124966292767, Decimal('201.98764235979547')], 'axes': [30.1947506064424, Decimal('39.802457727180084')], 'angle': -77.23483338816646}","[176.2124966292767, Decimal('201.98764235979547')]",39.802457727180084,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7878727710001643,51,5060.616997,2.1389830484948043,-1.7592300161384136,"[0.5506640519664897, Decimal('0.15838482350085215')]",pupil.1,1,3d c++
"{'center': [Decimal('1.7928936448691297'), 9.136354824548537, 68.92631082408512], 'normal': [Decimal('-0.15786892961976534'), 0.5374723968917215, -0.8283723943011243], 'radius': Decimal('2.2047823849182806')}",0.9978018592736838,5106.836184,4.409564769836561,"{'center': [Decimal('176.21544983575643'), Decimal('201.92640937590335')], 'axes': [Decimal('30.160228281739297'), 39.72815419437048], 'angle': -77.22493979551606}","[Decimal('176.21544983575643'), Decimal('201.92640937590335')]",39.72815419437048,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7879914562081258,51,5060.616997,2.1382332205513612,-1.7591153478227752,"[0.5506732807367388, 0.158639960933736]",pupil.1,1,3d c++
"{'center': [1.804796728606712, 9.144923479091187, 68.92961333076356], 'normal': [Decimal('-0.15687700597496682'), 0.5381864514369424, -0.8280971854112547], 'radius': 2.209528374117249}",0.998023761555813,5106.844584,4.419056748234498,"{'center': [Decimal('176.32160402883417'), Decimal('201.99824407038454')], 'axes': [Decimal('30.206668309183637'), Decimal('39.811705910024074')], 'angle': -77.33501974890521}","[Decimal('176.32160402883417'), Decimal('201.99824407038454')]",39.811705910024074,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7879636360372366,51,5060.616997,2.139080206464579,-1.7580203817642783,"[0.5510050125901068, Decimal('0.15834064970673112')]",pupil.1,1,3d c++
"{'center': [1.784609586745035, 9.146237269600665, 68.93431318363334], 'normal': [Decimal('-0.15855926779677323'), 0.5382959339793989, -0.8277055310054402], 'radius': Decimal('2.2000349625015763')}",0.9984954810499406,5106.852984,4.4000699250031525,"{'center': [Decimal('176.13895867868112'), Decimal('202.00682738643496')], 'axes': [Decimal('30.058286601687378'), 39.63804635103325], 'angle': -77.17297549962638}","[Decimal('176.13895867868112'), Decimal('202.00682738643496')]",39.63804635103325,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7881472800978395,51,5060.616997,2.1392101112238704,-1.7600681449800095,"[0.5504342458708785, Decimal('0.15830488588985436')]",pupil.1,1,3d c++
"{'center': [Decimal('1.7914409416939767'), 9.135416492123476, 68.92597901452761], 'normal': [Decimal('-0.15798998821769475'), 0.5373942025229665, -0.8284000450975829], 'radius': 2.21149502811082}",0.9982161441839886,5106.861384,4.42299005622164,"{'center': [Decimal('176.20306074631375'), 201.9168249154945], 'axes': [30.25402970084418, 39.84935162954722], 'angle': -77.21167757608966}","[Decimal('176.20306074631375'), 201.9168249154945]",39.84935162954722,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7882559772826703,51,5060.616997,2.1381404969792563,-1.7592502199539541,"[0.5506345648322305, Decimal('0.15867989618543965')]",pupil.1,1,3d c++
"{'center': [1.778095375888408, 9.152019131910192, 68.93932637918275], 'normal': [Decimal('-0.15910211870149216'), 0.5387777558385262, -0.8272877647096551], 'radius': Decimal('2.2081849536319313')}",0.9979523223124022,5106.869783,4.416369907263863,"{'center': [Decimal('176.08008310095596'), 202.0509501264395], 'axes': [30.14675791043827, Decimal('39.782090628776956')], 'angle': -77.12914506255174}","[Decimal('176.08008310095596'), 202.0509501264395]",39.782090628776956,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7885365498000563,51,5060.616997,2.139781937418635,-1.7607943104214565,"[0.5502502596904874, 0.1581210411398355]",pupil.1,1,3d c++
"{'center': [Decimal('1.7849645793971027'), 9.15932733672175, 68.94277050010182], 'normal': [-0.1585296850757676, 0.539386772906156, -0.8270007546330661], 'radius': Decimal('2.2080110647951323')}",0.9981819410602868,5106.878183,4.416022129590265,"{'center': [Decimal('176.14073326585662'), 202.112464853039], 'axes': [30.12624812769426, Decimal('39.776920766952195')], 'angle': -77.19623293905572}","[Decimal('176.14073326585662'), 202.112464853039]",39.776920766952195,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.788855796159238,51,5060.616997,2.1405050182660412,-1.760191111387412,"[0.5504397914558019, Decimal('0.15786472977900412')]",pupil.1,1,3d c++
"{'center': [1.780791569310873, 9.1432919759698, 68.93313035909992], 'normal': [Decimal('-0.15887743591628675'), 0.5380504928434936, -0.8278040997165572], 'radius': Decimal('2.1972325819162206')}",0.9988497354486712,5106.886583,4.394465163832441,"{'center': [176.1048349875251, 201.9824621196574], 'axes': [30.02647853427348, Decimal('39.588246396894164')], 'angle': -77.13736027264478}","[176.1048349875251, 201.9824621196574]",39.588246396894164,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7891128749599852,51,5060.616997,2.138918901968334,-1.7604168656274946,"[0.5503276093360159, 0.1584064078347608]",pupil.1,1,3d c++
"{'center': [Decimal('1.7805741278975593'), 9.150016254580231, 68.93754595249577], 'normal': [Decimal('-0.15889555603406288'), 0.5386108493943629, -0.8274361336002368], 'radius': 2.222913341611776}",0.99831524598813,5106.894983,4.445826683223552,"{'center': [176.1038928166761, 202.0316202286034], 'axes': [Decimal('30.356134517365724'), 40.04853554992649], 'angle': -77.14616513492409}","[176.1038928166761, 202.0316202286034]",40.04853554992649,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7892577571083637,51,5060.616997,2.139583829185626,-1.7605203032881076,"[0.5503246650521129, Decimal('0.15820158238081916')]",pupil.1,1,3d c++
"{'center': [Decimal('1.7768595797899502'), 9.150091951015018, 68.93830926885268], 'normal': [Decimal('-0.15920510170969696'), 0.538617157430595, -0.8273725239038282], 'radius': 2.216702229345465}",0.9980469066215577,5106.903383,4.43340445869093,"{'center': [Decimal('176.06995248976375'), Decimal('202.03287668533167')], 'axes': [30.26832457618841, 39.93618378305819], 'angle': -77.1161266094143}","[Decimal('176.06995248976375'), Decimal('202.03287668533167')]",39.93618378305819,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7895238592404152,51,5060.616997,2.139591316001184,-1.7608953398753506,"[0.5502186015305117, 0.1581963471444514]",pupil.1,1,3d c++
"{'center': [1.768093449626352, 9.146459105197598, 68.93763565479688], 'normal': [Decimal('-0.15993561255666347'), 0.5383144202791433, -0.8274286584084786], 'radius': Decimal('2.1921265491407613')}",0.9990519639560531,5106.911783,4.384253098281523,"{'center': [Decimal('175.98965091531375'), 202.0068345760494], 'axes': [Decimal('29.937602769047494'), 39.49373441482267], 'angle': -77.03923838472168}","[Decimal('175.98965091531375'), 202.0068345760494]",39.49373441482267,"{'center': [3.687320800306314, Decimal('2.6866860618478774'), 78.86677955569861], 'radius': 12.0}","{'center': [Decimal('188.98734941465892'), Decimal('141.12100136115325')], 'axes': [188.6725955316991, 188.6725955316991], 'angle': 90.0}",0.7901335413511124,51,5060.616997,2.139232046910713,-1.761733962444957,"[0.5499676591103555, 0.1583048559331275]",pupil.1,1,3d c++
