circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-1.04942475714382, 6.244469781731189, 82.03804814736655], 'normal': [-0.08780325323134752, 0.6280089583207208, -0.7732369216423354], 'radius': 2.144448592163053}",0.9979974195421488,8337.556725,4.288897184326106,"{'center': [152.0955950215536, Decimal('166.99958228952283')], 'axes': [23.48367386072704, 32.41772311125591], 'angle': -81.92301382346955}","[152.0955950215536, Decimal('166.99958228952283')]",32.41772311125591,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8349988051673973,120,8281.920388,2.249788387083516,-1.6838648548965407,"[Decimal('0.47529873444235504'), 0.3041684071269882]",pupil.1,1,3d c++,0.47529873444235504,0.3041684071269882
"{'center': [Decimal('-1.0703192199310845'), 6.239142122091788, 82.03611900039286], 'normal': [-0.08954445846361957, 0.6275649866841041, -0.7733976838901429], 'radius': 2.160497256164025}",0.9981112226589248,8337.565125,4.32099451232805,"{'center': [Decimal('151.93843901415028'), Decimal('166.95760609919625')], 'axes': [Decimal('23.666246263241526'), 32.66116693952177], 'angle': -81.75909645063089}","[Decimal('151.93843901415028'), Decimal('166.95760609919625')]",32.66116693952177,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8352362306321304,120,8281.920388,2.2492180118306635,-1.68606370997438,"[0.4748076219192196, 0.3043433079200156]",pupil.1,1,3d c++,0.4748076219192196,0.3043433079200156
"{'center': [Decimal('-1.0667678254821034'), 6.233479233332677, 82.0311164847782], 'normal': [-0.08924850892620448, 0.6270930792875115, -0.7738145601913653], 'radius': 2.14166519834263}",0.9987504368344681,8337.573525,4.28333039668526,"{'center': [Decimal('151.96424253039177'), 166.9210660979989], 'axes': [Decimal('23.477483669406237'), Decimal('32.378363786163284')], 'angle': -81.77970101094158}","[Decimal('151.96424253039177'), 166.9210660979989]",32.378363786163284,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.835272308248991,120,8281.920388,2.2486120345560643,-1.6856247420832802,"[0.4748882579074743, 0.3044955579250046]",pupil.1,1,3d c++,0.4748882579074743,0.3044955579250046
"{'center': [Decimal('-1.0692281186253485'), 6.233871794325668, 82.03171872663799], 'normal': [-0.08945353335480823, 0.627125792703594, -0.7737643733697158], 'radius': Decimal('2.1503897563232957')}",0.9987341450549595,8337.581925,4.300779512646591,"{'center': [Decimal('151.94598685345107'), 166.9221260161192], 'axes': [Decimal('23.571032575838263'), Decimal('32.510063099335795')], 'angle': -81.76150913214842}","[Decimal('151.94598685345107'), 166.9221260161192]",32.510063099335795,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8353089098334321,120,8281.920388,2.2486540323829347,-1.6858936079371378,"[0.4748312089170346, 0.3044911415995034]",pupil.1,1,3d c++,0.4748312089170346,0.3044911415995034
"{'center': [-1.044597753739739, 6.242772651569946, 82.03612325956045], 'normal': [-0.08740100294767411, 0.6278675308072839, -0.7733973289595104], 'radius': 2.14849920567015}",0.99736563631529,8337.590325,4.2969984113403,"{'center': [Decimal('152.13187654959296'), Decimal('166.98711740063624')], 'axes': [23.5348842274028, Decimal('32.479732275462894')], 'angle': -81.95769927669888}","[Decimal('152.13187654959296'), Decimal('166.98711740063624')]",32.479732275462894,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8349724571686701,120,8281.920388,2.24960666511651,-1.6833280833373145,"[0.475412114217478, Decimal('0.30422034416401567')]",pupil.1,1,3d c++,0.475412114217478,0.30422034416401567
"{'center': [Decimal('-1.0558038142380564'), 6.243838845666646, 82.03826228933636], 'normal': [-0.08833484132253389, 0.6279563803153422, -0.7732190764781842], 'radius': Decimal('2.1511466954215086')}",0.9982768675088144,8337.598725,4.302293390843017,"{'center': [152.0477337153598, Decimal('166.99350685654562')], 'axes': [23.55626953866243, 32.51892276271737], 'angle': -81.87406903652294}","[152.0477337153598, Decimal('166.99350685654562')]",32.51892276271737,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8350614007961221,120,8281.920388,2.2497208258403925,-1.6845461374356059,"[Decimal('0.47514916786049943'), Decimal('0.30419372143105994')]",pupil.1,1,3d c++,0.47514916786049943,0.30419372143105994
"{'center': [Decimal('-1.0615649002185557'), 6.233367904311532, 82.03042766501804], 'normal': [-0.08881493182090883, 0.6270838018690826, -0.7738719618380449], 'radius': Decimal('2.1665552272858446')}",0.998000104256695,8337.607125,4.333110454571689,"{'center': [152.003999566098, 166.9161058816302], 'axes': [23.75297223048359, 32.75503723743806], 'angle': -81.81897373485542}","[152.003999566098, 166.9161058816302]",32.75503723743806,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8347004811267489,120,8281.920388,2.248600124367378,-1.6850633483574096,"[Decimal('0.47501249864405626'), Decimal('0.30451622549320756')]",pupil.1,1,3d c++,0.47501249864405626,0.30451622549320756
"{'center': [Decimal('-1.0589469826584323'), 6.240416264635148, 82.03584326371106], 'normal': [-0.08859677202423188, 0.627671165229384, -0.7734206619469599], 'radius': 2.164299732327369}",0.9975941187862862,8337.615525,4.328599464654738,"{'center': [152.0241654169111, Decimal('166.96666332374204')], 'axes': [Decimal('23.708972097462286'), Decimal('32.718774873117646')], 'angle': -81.84654052684822}","[152.0241654169111, Decimal('166.96666332374204')]",32.718774873117646,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8346849045257732,120,8281.920388,2.2493543967100424,-1.684851036094745,"[0.4750755169278472, 0.3043055694844081]",pupil.1,1,3d c++,0.4750755169278472,0.3043055694844081
"{'center': [Decimal('-1.0559747917628937'), 6.245416758793176, 82.03956352391415], 'normal': [-0.08834908944960365, 0.6280878730758864, -0.7731106402633683], 'radius': 2.135241165297227}",0.9980463661252306,8337.623925,4.270482330594454,"{'center': [152.0461699910631, Decimal('167.00754243172594')], 'axes': [Decimal('23.377430920218625'), 32.27790253620808], 'angle': -81.8745013539184}","[152.0461699910631, Decimal('167.00754243172594')]",32.27790253620808,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8345599802646708,120,8281.920388,2.2498897972158742,-1.6845801467170636,"[0.4751442812220722, Decimal('0.30413523986780855')]",pupil.1,1,3d c++,0.4751442812220722,0.30413523986780855
"{'center': [Decimal('-1.0535413423140711'), 6.258335889153354, 82.04979610831121], 'normal': [-0.08814630199553511, 0.6291644672725679, -0.7722579248969466], 'radius': 2.157760894925768}",0.9981120772199688,8337.632325,4.315521789851536,"{'center': [Decimal('152.06600773233004'), 167.0952144751544], 'axes': [23.58784665980621, 32.61436720048611], 'angle': -81.9069662278309}","[Decimal('152.06600773233004'), 167.0952144751544]",32.61436720048611,"{'center': [Decimal('0.0042142816323502644'), Decimal('-1.2916377181174603'), 91.31689120707458], 'radius': 12.0}","{'center': [160.0286130482271, Decimal('111.23036959923594')], 'axes': [Decimal('162.94904265036132'), Decimal('162.94904265036132')], 'angle': 90.0}",0.8345627391706079,120,8281.920388,2.251274114955656,-1.6844454961234059,"[Decimal('0.47520627416353134'), 0.3037699396868567]",pupil.1,1,3d c++,0.47520627416353134,0.3037699396868567
