circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-4.05543457738685, 3.597900646279541, 35.47238404727368], 'normal': [-0.1992325559298708, 0.7258467204631758, -0.6583714202868342], 'radius': Decimal('1.1623810222376827')}",0.9963022488944755,59417.60014,2.3247620444753654,"{'center': [89.16178224948848, Decimal('182.60543601293097')], 'axes': [22.78317301007187, 40.76213547872095], 'angle': -71.72156875696145}","[89.16178224948848, Decimal('182.60543601293097')]",40.76213547872095,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.37945079252227343,1,59229.393232,2.383060878089287,-1.8646497621833429,"[0.2786305695296515, 0.2391440166127876]",pupil.1,1,3d c++,1582270348.966746,0.2786305695296515,0.2391440166127876
"{'center': [-4.055936427409712, 3.591244476585741, 35.46520364854927], 'normal': [Decimal('-0.19927437676510928'), 0.725292039655359, -0.6589697868472016], 'radius': Decimal('1.1646656823445216')}",0.9964067066097452,59417.60854,2.3293313646890432,"{'center': [89.13899433494278, 182.5004262106452], 'axes': [Decimal('22.863576135145525'), 40.8506776077202], 'angle': -71.7000432530449}","[89.13899433494278, 182.5004262106452]",40.8506776077202,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.38049646985632846,1,59229.393232,2.382254830480106,-1.8644561592180326,"[0.2785593572966962, Decimal('0.23958155745564502')]",pupil.1,1,3d c++,1582270348.976114,0.2785593572966962,0.23958155745564502
"{'center': [-4.045414202235529, Decimal('3.5904616346202722'), 35.46116813485362], 'normal': [-0.1983975246672607, 0.7252268028249034, -0.6593060796551723], 'radius': 1.15637266894927}",0.9908544633992391,59417.61694,2.31274533789854,"{'center': [89.31407415515201, Decimal('182.49765065287704')], 'axes': [22.72381399567312, 40.56387661336376], 'angle': -71.76376723027438}","[89.31407415515201, Decimal('182.49765065287704')]",40.56387661336376,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.3820963999864535,1,59229.393232,2.3821600750199328,-1.86309574686779,"[Decimal('0.27910648173485003'), 0.239593122279679]",pupil.1,1,3d c++,1582270348.9820569,0.27910648173485003,0.239593122279679
"{'center': [-4.048587245317735, 3.595058355347808, 35.46718354518551], 'normal': [-0.1986619449241112, 0.7256098628855313, -0.658804795460848], 'radius': Decimal('1.1582317383100251')}",0.9965134223475571,59417.62534,2.3164634766200503,"{'center': [89.27070177957778, 182.5667188843795], 'axes': [22.72962007078015, 40.62229091695313], 'angle': -71.75656808038534}","[89.27070177957778, 182.5667188843795]",40.62229091695313,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.3840788679670526,1,59229.393232,2.382716599053936,-1.8636736402031555,"[Decimal('0.27897094306118053'), Decimal('0.23930533798175213')]",pupil.1,1,3d c++,1582270348.9914398,0.27897094306118053,0.23930533798175213
"{'center': [-4.051518449572969, 3.591045246493902, Decimal('35.463649746890255')], 'normal': [Decimal('-0.19890621194538066'), 0.7252754371477057, -0.6590992786521191], 'radius': Decimal('1.1572896596906461')}",0.9894013669780135,59417.63374,2.3145793193812922,"{'center': [89.21248072457433, Decimal('182.50315866843687')], 'axes': [Decimal('22.727670607881144'), 40.59343052494136], 'angle': -71.7271640995111}","[89.21248072457433, Decimal('182.50315866843687')]",40.59343052494136,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.38577046159458117,1,59229.393232,2.3822307147041335,-1.8638898415445215,"[0.2787890022642948, Decimal('0.23957017221484633')]",pupil.1,1,3d c++,1582270348.9975321,0.2787890022642948,0.23957017221484633
"{'center': [-4.047764101682272, Decimal('3.5877360245800887'), 35.4588782831923], 'normal': [Decimal('-0.19859334962115596'), 0.724999668654888, -0.6594969006269491], 'radius': 1.157672356138634}",0.995585570090862,59417.64214,2.315344712277268,"{'center': [89.26862451422787, Decimal('182.45335075798857')], 'axes': [Decimal('22.759983776033604'), 40.61223693431714], 'angle': -71.74153040012115}","[89.26862451422787, Decimal('182.45335075798857')]",40.61223693431714,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.38858478529706364,1,59229.393232,2.3818302399999753,-1.863288172227226,"[0.2789644516069621, 0.2397777051750476]",pupil.1,1,3d c++,1582270349.006062,0.2789644516069621,0.2397777051750476
"{'center': [-4.052270686806942, 3.593913595100844, Decimal('35.467034382909404')], 'normal': [Decimal('-0.19896889838154513'), 0.7255144661982842, -0.6588172256505238], 'radius': Decimal('1.1551754354186634')}",0.9960661228656175,59417.65054,2.310350870837327,"{'center': [89.20588002716637, Decimal('182.54845948955966')], 'axes': [22.66915705745484, 40.51534861701194], 'angle': -71.73038276806032}","[89.20588002716637, Decimal('182.54845948955966')]",40.51534861701194,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.3913590770423414,1,59229.393232,2.382577972637182,-1.8640954520218538,"[Decimal('0.27876837508489494'), 0.2393814187935014]",pupil.1,1,3d c++,1582270349.0139391,0.27876837508489494,0.2393814187935014
"{'center': [-4.060253319577403, 3.604238370873265, Decimal('35.480838068553695')], 'normal': [Decimal('-0.19963411777908355'), 0.7263748641793193, -0.6576669185134998], 'radius': Decimal('1.1665061872130373')}",0.9967738964595226,59417.65894,2.3330123744260747,"{'center': [89.09473172481471, Decimal('182.69957255445388')], 'axes': [22.82050630501932, 40.89722622419804], 'angle': -71.70893446543802}","[89.09473172481471, Decimal('182.69957255445388')]",40.89722622419804,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.3931468422815554,1,59229.393232,2.38382900038195,-1.8655058712186425,"[Decimal('0.27842103664004597'), 0.2387517810231088]",pupil.1,1,3d c++,1582270349.027678,0.27842103664004597,0.2387517810231088
"{'center': [-4.054271224479788, 3.582777527607046, 35.4553917738007], 'normal': [Decimal('-0.19913560985428222'), 0.7245864605738012, -0.6597874430762489], 'radius': Decimal('1.1580657337595934')}",0.995987351322312,59417.66734,2.316131467519187,"{'center': [89.14814599238156, Decimal('182.37253420926928')], 'axes': [Decimal('22.782955208954537'), Decimal('40.630336344675655')], 'angle': -71.68708330183748}","[89.14814599238156, Decimal('182.37253420926928')]",40.630336344675655,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.3945417235072357,1,59229.393232,2.3812304894583844,-1.8639200134722194,"[Decimal('0.27858795622619237'), Decimal('0.24011444079471134')]",pupil.1,1,3d c++,1582270349.033751,0.27858795622619237,0.24011444079471134
"{'center': [-4.056425485992861, Decimal('3.5845867206364623'), Decimal('35.458029785005195')], 'normal': [Decimal('-0.19931513164703832'), 0.7247372266595857, -0.6595676088092077], 'radius': 1.160514926230446}",0.8682532185976899,59417.67574,2.321029852460892,"{'center': [89.1159409752394, Decimal('182.39844424144025')], 'axes': [22.81742818044753, Decimal('40.713341257949295')], 'angle': -71.67859264142494}","[89.1159409752394, Decimal('182.39844424144025')]",40.713341257949295,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.3949005397993477,1,59229.393232,2.3814492749332383,-1.864261632653,"[0.2784873155476231, Decimal('0.24000648232733235')]",pupil.1,1,3d c++,1582270349.043593,0.2784873155476231,0.24000648232733235
