circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [2.460351906619741, Decimal('11.841312032993876'), 83.45754065950382], 'normal': [-0.1992326974753951, 0.5237896806407882, -0.8282214092323977], 'radius': Decimal('2.5947391354614755')}",0.9995393149374352,5324.739657,5.189478270922951,"{'center': [Decimal('178.38224621535718'), Decimal('207.73489249367412')], 'axes': [29.23439247059145, 38.64467448443692], 'angle': -73.62270395302691}","[Decimal('178.38224621535718'), Decimal('207.73489249367412')]",38.64467448443692,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8947565059475582,83,5312.845383,2.122090001489669,-1.8068658961836364,"[0.5574445194229912, Decimal('0.13443794794302444')]",pupil.1,1,3d c++,0.5574445194229912,0.13443794794302444
"{'center': [Decimal('2.4980545257597564'), Decimal('11.836391205100604'), 83.44543914444661], 'normal': [Decimal('-0.19609081254706048'), 0.5233796116496822, -0.8292298688204988], 'radius': Decimal('2.5928712278071053')}",0.9997435156241664,5324.748057,5.185742455614211,"{'center': [178.6635232905563, Decimal('207.71109499535868')], 'axes': [Decimal('29.259618731430226'), 38.62185755926995], 'angle': -73.90949583901588}","[178.6635232905563, Decimal('207.71109499535868')]",38.62185755926995,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8952123004227319,83,5312.845383,2.121608684967195,-1.8030041251202458,"[0.5583235102829884, 0.1345371041860055]",pupil.1,1,3d c++,0.5583235102829884,0.1345371041860055
"{'center': [2.483017166954859, 11.83246732519003, 83.44653066578555], 'normal': [-0.1973439257808019, 0.5230526216571343, -0.8291389087089208], 'radius': Decimal('2.6135268753268615')}",0.9982646224153144,5324.756457,5.227053750653723,"{'center': [Decimal('178.55378882306695'), Decimal('207.67726058787167')], 'axes': [29.49161837422348, Decimal('38.929367706445234')], 'angle': -73.78352393332555}","[Decimal('178.55378882306695'), Decimal('207.67726058787167')]",38.929367706445234,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8950990767493172,83,5312.845383,2.121224983976373,-1.8044594961842693,"[0.5579805900720842, 0.134678080883868]",pupil.1,1,3d c++,0.5579805900720842,0.134678080883868
"{'center': [Decimal('2.4986060339036342'), Decimal('11.836657604022804'), 83.44547688762896], 'normal': [Decimal('-0.19604485353507067'), 0.5234018115598654, -0.8292267235553036], 'radius': 2.593027192135496}",0.9996820843028604,5324.764857,5.186054384270992,"{'center': [178.6676030351474, Decimal('207.71299767987915')], 'axes': [Decimal('29.261065647414455'), 38.62415457138809], 'angle': -73.91435572804195}","[178.6676030351474, Decimal('207.71299767987915')]",38.62415457138809,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8952551787400953,83,5312.845383,2.1216347383616494,-1.8029524851508136,"[0.5583362594848357, Decimal('0.13452917633383688')]",pupil.1,1,3d c++,0.5583362594848357,0.13452917633383688
"{'center': [2.488174968265462, Decimal('11.829666881372454'), 83.44353860743279], 'normal': [Decimal('-0.19691410900491835'), 0.522819251339003, -0.8293882469049845], 'radius': 2.605829918660571}",0.9992829470136199,5324.773257,5.211659837321142,"{'center': [Decimal('178.59198081670257'), 207.6609793080514], 'axes': [29.41728224178488, 38.81599877992921], 'angle': -73.81864029959527}","[Decimal('178.59198081670257'), 207.6609793080514]",38.81599877992921,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8955252697978477,83,5312.845383,2.120951194688473,-1.8039012552914053,"[0.5580999400521955, Decimal('0.13474591954978588')]",pupil.1,1,3d c++,0.5580999400521955,0.13474591954978588
"{'center': [Decimal('2.4773578319486282'), Decimal('11.833527540737556'), 83.4485483432292], 'normal': [Decimal('-0.19781553703132115'), 0.5231409729527614, -0.8289707689219495], 'radius': 2.61812702423937}",0.998878162281029,5324.781657,5.23625404847874,"{'center': [178.5118715260602, Decimal('207.68222350856877')], 'axes': [Decimal('29.535604067089704'), Decimal('38.997055586803235')], 'angle': -73.74108304003151}","[178.5118715260602, Decimal('207.68222350856877')]",38.997055586803235,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8954457035493801,83,5312.845383,2.121328649429669,-1.8050435136695864,"[0.5578495985189381, 0.1346574020476301]",pupil.1,1,3d c++,0.5578495985189381,0.1346574020476301
"{'center': [2.477995490624547, Decimal('11.836784629090804'), 83.45045237610925], 'normal': [-0.1977623988083279, 0.5234123969821989, -0.8288120995152791], 'radius': Decimal('2.6190332882263747')}",0.9990036794595846,5324.790057,5.238066576452749,"{'center': [Decimal('178.51621757401378'), 207.7042053234532], 'axes': [Decimal('29.536790469214537'), 39.00965121094084], 'angle': -73.75248010340417}","[Decimal('178.51621757401378'), 207.7042053234532]",39.00965121094084,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8955931774357495,83,5312.845383,2.1216471613597725,-1.8050260762106927,"[0.5578631799187931, Decimal('0.13456581115227828')]",pupil.1,1,3d c++,0.5578631799187931,0.13456581115227828
"{'center': [2.470082659995176, Decimal('11.804788722865123'), 83.43220571144269], 'normal': [-0.1984218013607755, 0.520746071463392, -0.8303326549041588], 'radius': Decimal('2.6036298928577155')}",0.9993465988981185,5324.798456,5.207259785715431,"{'center': [Decimal('178.46069696074287'), 207.4889334736057], 'axes': [29.44963946944625, Decimal('38.788829899800206')], 'angle': -73.62706184587364}","[Decimal('178.46069696074287'), 207.4889334736057]",38.788829899800206,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8955873031982309,83,5312.845383,2.1185209598833272,-1.8053639947485172,"[0.5576896780023215, Decimal('0.13546277719330957')]",pupil.1,1,3d c++,0.5576896780023215,0.13546277719330957
"{'center': [2.47505613478747, Decimal('11.850031342914107'), 83.45953271566029], 'normal': [Decimal('-0.19800734512808435'), 0.5245162898008074, -0.8280554045526924], 'radius': Decimal('2.6132622815200084')}",0.9986423810098052,5324.806856,5.226524563040017,"{'center': [178.4919377106977, Decimal('207.79396308085472')], 'axes': [Decimal('29.430181054547628'), 38.91945081724915], 'angle': -73.75527000013102}","[178.4919377106977, Decimal('207.79396308085472')]",38.91945081724915,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.895345035924,83,5312.845383,2.122943205605047,-1.8055121952167437,"[0.5577873053459304, Decimal('0.13419182049643863')]",pupil.1,1,3d c++,0.5577873053459304,0.13419182049643863
"{'center': [2.465532740505098, Decimal('11.839759591521936'), 83.45531429951399], 'normal': [Decimal('-0.19880096131828198'), 0.5236603105181264, -0.8284069392315507], 'radius': 2.608387134865227}",0.999460377928691,5324.815256,5.216774269730454,"{'center': [Decimal('178.42214289150036'), Decimal('207.72320823598758')], 'axes': [29.39726454712262, 38.84896050261733], 'angle': -73.66035583707955}","[Decimal('178.42214289150036'), Decimal('207.72320823598758')]",38.84896050261733,"{'center': [4.851144276324482, 5.555835865304418, 93.3961975702926], 'radius': 12.0}","{'center': [192.2037677075396, 156.8817824076427], 'axes': [159.3212613265213, 159.3212613265213], 'angle': 90.0}",0.8952670629706949,83,5312.845383,2.121938138550846,-1.806322241505266,"[0.5575691965359386, Decimal('0.13448663235005176')]",pupil.1,1,3d c++,0.5575691965359386,0.13448663235005176
