circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-5.5079742848583635'), 4.350583525587363, 49.09692176227612], 'normal': [Decimal('-0.18789287851764164'), 0.7124244465330958, -0.6761269660236654], 'radius': Decimal('1.5651992320076071')}",0.9969905849848202,59316.965466,3.1303984640152143,"{'center': [90.48654243999238, 174.666168051758], 'axes': [23.34037356256681, 39.6632038372641], 'angle': -71.95388107678038}","[90.48654243999238, 174.666168051758]",39.6632038372641,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6697730082727227,1,59229.393232,2.363743368991844,-1.8418527889273995,"[0.2827704451249762, 0.2722242997843416]",pupil.1,1,3d c++,1582270248.35142,0.2827704451249762,0.2722242997843416
"{'center': [-5.508065520360264, 4.352032357769525, 49.09847400648986], 'normal': [Decimal('-0.18790048147613336'), 0.7125451825482758, -0.6759976123391869], 'radius': Decimal('1.5647972101593919')}",0.9976767479134705,59316.973866,3.1295944203187838,"{'center': [90.48754140680953, Decimal('174.68290980295234')], 'axes': [23.32735094750438, 39.65175045631034], 'angle': -71.95717995179548}","[90.48754140680953, Decimal('174.68290980295234')]",39.65175045631034,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6697783666190893,1,59229.393232,2.3639154342070783,-1.8419125924853286,"[Decimal('0.28277356689627975'), Decimal('0.27215454248769855')]",pupil.1,1,3d c++,1582270248.3567722,0.28277356689627975,0.27215454248769855
"{'center': [-5.511162122849664, 4.357363606440107, 49.10495915489189], 'normal': [Decimal('-0.18815853168358335'), 0.7129894532708245, -0.6754571833056843], 'radius': Decimal('1.5622591716287344')}",0.9972908361785328,59316.982266,3.124518343257469,"{'center': [90.45746120967011, Decimal('174.74404912342882')], 'axes': [Decimal('23.259372453275805'), 39.58219980225531], 'angle': -71.9522077253113}","[90.45746120967011, Decimal('174.74404912342882')]",39.58219980225531,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6698789138058547,1,59229.393232,2.3645488393910545,-1.8424735867856845,"[0.2826795662802191, 0.2718997953190466]",pupil.1,1,3d c++,1582270248.364608,0.2826795662802191,0.2718997953190466
"{'center': [-5.507002821848237, 4.360652089537392, 49.10727379522648], 'normal': [Decimal('-0.18781192326679774'), 0.7132634935289315, -0.6752642966111346], 'radius': 1.572133931825938}",0.9973635775583979,59316.990666,3.144267863651876,"{'center': [90.51361698761382, Decimal('174.77955406686797')], 'axes': [23.39734970975573, Decimal('39.830558591793334')], 'angle': -71.98670115229667}","[90.51361698761382, Decimal('174.77955406686797')]",39.830558591793334,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.669852594836251,1,59229.393232,2.3649397472753386,-1.8420710521607053,"[Decimal('0.28285505308629316'), 0.2717518580547168]",pupil.1,1,3d c++,1582270248.375263,0.28285505308629316,0.2717518580547168
"{'center': [-5.508136101977876, 4.372968365141813, 49.12061877383727], 'normal': [Decimal('-0.18790636327760102'), 0.7142898498292999, -0.6741522150602358], 'radius': Decimal('1.5552670905828714')}",0.9958876344118779,59316.999066,3.1105341811657428,"{'center': [90.51709380827789, Decimal('174.92630491538554')], 'axes': [23.08601577787551, 39.39224059517928], 'angle': -72.01248643141929}","[90.51709380827789, Decimal('174.92630491538554')]",39.39224059517928,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6698223028939188,1,59229.393232,2.3664051894473475,-1.8426268562371702,"[0.2828659181508684, 0.2711403961858936]",pupil.1,1,3d c++,1582270248.384652,0.2828659181508684,0.2711403961858936
"{'center': [-5.510847556362512, 4.374883146612821, 49.12340448142555], 'normal': [Decimal('-0.18813231780965395'), 0.714449414951884, -0.6739200727612126], 'radius': 1.560228581293583}",0.9934031841705722,59317.007466,3.120457162587166,"{'center': [90.48709955303501, Decimal('174.94571636809115')], 'axes': [Decimal('23.146429573004013'), Decimal('39.515774437241596')], 'angle': -72.00078250051935}","[90.48709955303501, Decimal('174.94571636809115')]",39.515774437241596,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6695922823738543,1,59229.393232,2.3666332150184264,-1.8430270162719944,"[0.2827721861032344, Decimal('0.27105951513295357')]",pupil.1,1,3d c++,1582270248.3935812,0.2827721861032344,0.27105951513295357
"{'center': [-5.49463205555126, 4.36860120715673, 49.11224440719972], 'normal': [-0.186781026075383, 0.7139259199972097, -0.6748500789466984], 'radius': Decimal('1.5780792925128542')}",0.9963792138328762,59317.015866,3.1561585850257083,"{'center': [90.67668919594585, Decimal('174.87228793505588')], 'axes': [23.46714284265413, 39.97694879130045], 'angle': -72.08444520981172}","[90.67668919594585, Decimal('174.87228793505588')]",39.97694879130045,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6693398489417857,1,59229.393232,2.365885316148739,-1.8408111589896947,"[0.2833646537373308, Decimal('0.27136546693726715')]",pupil.1,1,3d c++,1582270248.400896,0.2833646537373308,0.27136546693726715
"{'center': [-5.497453690400041, 4.373978335778459, 49.11871870789923], 'normal': [Decimal('-0.18701616231278148'), 0.7143740140490205, -0.6743105538884063], 'radius': Decimal('1.5622298812891307')}",0.995710684018267,59317.024265,3.1244597625782613,"{'center': [90.64934182572648, Decimal('174.93863946300542')], 'axes': [Decimal('23.201247864458743'), 39.57002181192448], 'angle': -72.0812645363916}","[90.64934182572648, Decimal('174.93863946300542')]",39.57002181192448,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6687914339913115,1,59229.393232,2.366525457200185,-1.8413406696720853,"[Decimal('0.28327919320539524'), Decimal('0.27108900223747745')]",pupil.1,1,3d c++,1582270248.4086988,0.28327919320539524,0.27108900223747745
"{'center': [-5.506709031713099, 4.377172720029631, 49.12467791698612], 'normal': [Decimal('-0.18778744075553624'), 0.714640212736618, -0.6738139531311647], 'radius': 1.57311337961036}",0.9961394595126096,59317.032665,3.14622675922072,"{'center': [90.5416727740717, 174.968690667995], 'axes': [Decimal('23.333293651018575'), Decimal('39.841167603542914')], 'angle': -72.03241297297785}","[90.5416727740717, 174.968690667995]",39.841167603542914,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6684445713835752,1,59229.393232,2.3669059431544235,-1.8425929257606177,"[0.2829427274189741, Decimal('0.27096378888335415')]",pupil.1,1,3d c++,1582270248.4172008,0.2829427274189741,0.27096378888335415
"{'center': [-5.511912054931077, 4.368861586019446, 49.11732255158471], 'normal': [Decimal('-0.18822102602370114'), 0.7139476182357694, -0.6744269002479494], 'radius': 1.555722149193299}",0.9959491716072388,59317.041065,3.111444298386598,"{'center': [90.46495561555082, Decimal('174.87795075080106')], 'axes': [Decimal('23.106384667310955'), 39.40650982146648], 'angle': -71.978204688684}","[90.46495561555082, Decimal('174.87795075080106')]",39.40650982146648,"{'center': [-3.253259742646664, -4.198509832809786, 57.2104453545601], 'radius': 12.0}","{'center': [Decimal('124.74383256518104'), 74.4999854447981], 'axes': [260.092364388734, 260.092364388734], 'angle': 90.0}",0.6678416389919284,1,59229.393232,2.365916304328183,-1.8429544159227655,"[0.2827029862985963, Decimal('0.27134187187166225')]",pupil.1,1,3d c++,1582270248.424557,0.2827029862985963,0.27134187187166225
