circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.7110630984647748, 8.957784821379123, 67.45196380359576], 'normal': [Decimal('-0.29118051553458996'), 0.6259720449120413, -0.7234451647233864], 'radius': 2.353758838384232}",0.9977859831662488,9372.982945,4.707517676768464,"{'center': [Decimal('153.61943494623827'), Decimal('202.04323361054998')], 'axes': [27.5658868843743, 43.32023066994049], 'angle': -67.02075666449842}","[Decimal('153.61943494623827'), Decimal('202.04323361054998')]",43.32023066994049,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8550133659823822,1,9173.975839,2.2471736954514996,-1.9534486850962465,"[0.4800607342069946, Decimal('0.15815319328937505')]",pupil.1,1,3d c++,0.4800607342069946,0.15815319328937505
"{'center': [-0.7286144355174744, 8.962227988107726, 67.46289835085932], 'normal': [Decimal('-0.29264312695564826'), 0.6263423088060915, -0.7225339524514229], 'radius': 2.349348750878568}",0.9988293096811942,9372.991344,4.698697501757136,"{'center': [Decimal('153.45905360888727'), 202.0722942879775], 'axes': [27.46316220837654, Decimal('43.232049765614505')], 'angle': -66.91846662300448}","[Decimal('153.45905360888727'), 202.0722942879775]",43.232049765614505,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8552243658880632,1,9173.975839,2.2476485773246484,-1.9556256688828215,"[0.4795595425277727, Decimal('0.15803210713342708')]",pupil.1,1,3d c++,0.4795595425277727,0.15803210713342708
"{'center': [-0.7250446949076195, 8.952878972028332, 67.45335917273103], 'normal': [-0.2923456485714937, 0.6255632241328087, -0.7233288839621144], 'radius': Decimal('2.3658446059141323')}",0.9989164545903119,9372.999744,4.7316892118282645,"{'center': [Decimal('153.49319216026058'), Decimal('201.99368956889384')], 'axes': [27.70321091938685, 43.54190982367678], 'angle': -66.91862622103503}","[Decimal('153.49319216026058'), Decimal('201.99368956889384')]",43.54190982367678,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8553633156528462,1,9173.975839,2.246649572633777,-1.9548897560524614,"[0.4796662255008143, 0.1583596267962757]",pupil.1,1,3d c++,0.4796662255008143,0.1583596267962757
"{'center': [-0.7038143989790173, 8.949618429739353, 67.44199276136257], 'normal': [-0.2905764572441102, 0.6252915122753937, -0.7242760849094861], 'radius': Decimal('2.3491755134965375')}",0.9984568526267792,9373.008144,4.698351026993075,"{'center': [Decimal('153.68444766494935'), Decimal('201.98121479604487')], 'axes': [27.56030608208661, Decimal('43.242188565689204')], 'angle': -67.04764690858721}","[Decimal('153.68444766494935'), Decimal('201.98121479604487')]",43.242188565689204,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8557393936317381,1,9173.975839,2.2463013501631064,-1.9523330621507093,"[Decimal('0.48026389895296673'), Decimal('0.15841160501647977')]",pupil.1,1,3d c++,0.48026389895296673,0.15841160501647977
"{'center': [-0.7039995120140445, 8.948877713336728, 67.44142759484575], 'normal': [Decimal('-0.29059188333036245'), 0.6252297859085083, -0.7243231821192209], 'radius': Decimal('2.3248986244062815')}",0.9980958406066347,9373.016544,4.649797248812563,"{'center': [Decimal('153.67952991694654'), Decimal('201.98112708823862')], 'axes': [Decimal('27.277979459804946'), Decimal('42.795417139844616')], 'angle': -67.04460614756339}","[Decimal('153.67952991694654'), Decimal('201.98112708823862')]",42.795417139844616,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8556583920336869,1,9173.975839,2.2462222559780067,-1.952328936711696,"[Decimal('0.48024853099045794'), Decimal('0.15841197046567246')]",pupil.1,1,3d c++,0.48024853099045794,0.15841197046567246
"{'center': [-0.696570871002232, 8.962156363396844, 67.4499267853769], 'normal': [-0.2899728299127114, 0.6263363400801847, -0.7236149162416243], 'radius': 2.33576550170435}",0.9979239182488236,9373.024944,4.6715310034087,"{'center': [Decimal('153.74955682112687'), Decimal('202.09009553668244')], 'axes': [27.36232034262981, 42.99015996092378], 'angle': -67.12489453288138}","[Decimal('153.74955682112687'), Decimal('202.09009553668244')]",42.99015996092378,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8557268436860443,1,9173.975839,2.247640920700004,-1.951930217969434,"[0.4804673650660215, Decimal('0.15795793526382318')]",pupil.1,1,3d c++,0.4804673650660215,0.15795793526382318
"{'center': [-0.6997764095536598, 8.946513920781166, 67.43769506706498], 'normal': [-0.2902399581253304, 0.6250328031955449, -0.7246342261009522], 'radius': 2.348721730777053}",0.9986269237940892,9373.033344,4.697443461554106,"{'center': [Decimal('153.72103917107268'), 201.9578996795562], 'axes': [27.57557050386583, 43.23657205885107], 'angle': -67.06617649605874}","[Decimal('153.72103917107268'), 201.9578996795562]",43.23657205885107,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.855913681551701,1,9173.975839,2.2459698821599923,-1.9517621469645876,"[0.4803782474096021, 0.1585087513351825]",pupil.1,1,3d c++,0.4803782474096021,0.1585087513351825
"{'center': [-0.6914262225879346, 8.951594084933886, 67.4387379893964], 'normal': [Decimal('-0.28954410921151996'), 0.6254561502082715, -0.724547315906667], 'radius': Decimal('2.3296387076224585')}",0.9980803076554345,9373.041744,4.659277415244917,"{'center': [153.7950497294851, Decimal('202.00794361730482')], 'axes': [Decimal('27.344610291337023'), 42.88441337072534], 'angle': -67.13249224549399}","[153.7950497294851, Decimal('202.00794361730482')]",42.88441337072534,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8558355197303302,1,9173.975839,2.2465123364455275,-1.950975682726507,"[Decimal('0.48060953040464094'), Decimal('0.15830023492789658')]",pupil.1,1,3d c++,0.48060953040464094,0.15830023492789658
"{'center': [-0.6945453819646317, 8.951475596617646, 67.4398828222257], 'normal': [Decimal('-0.28980403915957803'), 0.6254462761819183, -0.7244519131708919], 'radius': Decimal('2.3554799308809655')}",0.9993175168567405,9373.050144,4.710959861761931,"{'center': [153.7699667425153, Decimal('201.99908410813435')], 'axes': [Decimal('27.643150769570497'), 43.35964773589273], 'angle': -67.11207936290039}","[153.7699667425153, Decimal('201.99908410813435')]",43.35964773589273,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8560463749578529,1,9173.975839,2.246499681708778,-1.9513303986054127,"[0.4805311460703603, Decimal('0.15833714954944023')]",pupil.1,1,3d c++,0.4805311460703603,0.15833714954944023
"{'center': [-0.7047655808934552, 8.95370869721232, 67.44590753090428], 'normal': [-0.2906557224036467, 0.625632367898141, -0.7239498541143436], 'radius': 2.340942096806348}",0.9982919493700196,9373.058544,4.681884193612696,"{'center': [Decimal('153.67494230915008'), Decimal('202.01616084778908')], 'axes': [Decimal('27.444409604865804'), 43.08805492625474], 'angle': -67.05145476298851}","[Decimal('153.67494230915008'), Decimal('202.01616084778908')]",43.08805492625474,"{'center': [2.783103087950305, Decimal('1.4461202824346278'), 76.1333057802764], 'radius': 12.0}","{'center': [Decimal('182.66450795541596'), Decimal('131.77664053754705')], 'axes': [Decimal('195.44665567188483'), Decimal('195.44665567188483')], 'angle': 90.0}",0.8560876843650367,1,9173.975839,2.246738201925209,-1.9525830712274885,"[0.480234194716094, Decimal('0.15826599646754547')]",pupil.1,1,3d c++,0.480234194716094,0.15826599646754547
