circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.5968920344798891, 5.558623936440991, 61.50643819897677], 'normal': [Decimal('-0.17250250506378936'), 0.6542834473501421, -0.736312471896498], 'radius': Decimal('2.5093688604219504')}",0.9999218804669742,52535.336776,5.018737720843901,"{'center': [154.109773054742, 175.5774760402659], 'axes': [Decimal('34.197386036520825'), 50.61337554840384], 'angle': -75.88851340044138}","[154.109773054742, 175.5774760402659]",50.61337554840384,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9824705128654077,71,52449.305792,2.284031050073186,-1.800924853631107,"[Decimal('0.48159304079606874'), 0.2684271831655587]",pupil.1,1,3d c++
"{'center': [-0.5897343585882213, 5.551161095713141, Decimal('61.498139812287235')], 'normal': [Decimal('-0.17190603207281704'), 0.6536615439561545, -0.737004004120626], 'radius': Decimal('2.4906131037750727')}",0.999754508015347,52535.345176,4.9812262075501454,"{'center': [154.1790063874009, Decimal('175.51631930801398')], 'axes': [33.98836496996649, 50.2415483018556], 'angle': -75.92677597651644}","[154.1790063874009, Decimal('175.51631930801398')]",50.2415483018556,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9824533782815226,71,52449.305792,2.283208990076991,-1.7999490326011531,"[0.4818093949606278, Decimal('0.26868200288327515')]",pupil.1,1,3d c++
"{'center': [-0.5843812888873048, 5.556642588686918, Decimal('61.501756898807294')], 'normal': [Decimal('-0.17145994293107397'), 0.6541183350373027, -0.7367025802439543], 'radius': Decimal('2.4855840730042975')}",0.9997754030536132,52535.353576,4.971168146008595,"{'center': [Decimal('154.23245408434408'), Decimal('175.57008714789745')], 'axes': [33.89868168532745, 50.13711155143399], 'angle': -75.97410683013348}","[Decimal('154.23245408434408'), Decimal('175.57008714789745')]",50.13711155143399,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9824776944277636,71,52449.305792,2.283812740186798,-1.7994652110542935,"[Decimal('0.48197641901357524'), Decimal('0.26845797021709394')]",pupil.1,1,3d c++
"{'center': [-0.5827836358546987, 5.563821759809368, 61.50776454936383], 'normal': [-0.1713268051783568, 0.6547165992975068, -0.7362019426975762], 'radius': Decimal('2.4827402804352983')}",0.9999476973844099,52535.361976,4.9654805608705965,"{'center': [Decimal('154.24864653278695'), Decimal('175.63809360455608')], 'axes': [Decimal('33.825536069700796'), 50.07485078574139], 'angle': -75.99753471897786}","[Decimal('154.24864653278695'), Decimal('175.63809360455608')]",50.07485078574139,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9825403805870381,71,52449.305792,2.2846039554398843,-1.799443796262289,"[0.4820270204149592, 0.2681746099810164]",pupil.1,1,3d c++
"{'center': [-0.5910845898432795, 5.568449388220826, Decimal('61.513818936737046')], 'normal': [Decimal('-0.17201855134407187'), 0.6551022349984617, -0.735697410416475], 'radius': 2.476306752610814}",0.9998322152378349,52535.370376,4.952613505221628,"{'center': [Decimal('154.16525328925385'), Decimal('175.68175445981512')], 'axes': [33.70388928150773, 49.94008498113833], 'angle': -75.94633440138028}","[Decimal('154.16525328925385'), Decimal('175.68175445981512')]",49.94008498113833,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9826135601651353,71,52449.305792,2.285114253104046,-1.800486891338518,"[0.4817664165289183, 0.2679926897507703]",pupil.1,1,3d c++
"{'center': [-0.5968287805720855, 5.557347127250196, Decimal('61.505288981102396')], 'normal': [Decimal('-0.17249723390480573'), 0.6541770465842425, -0.7364082400526956], 'radius': 2.485436050888506}",0.9997352531530425,52535.378776,4.970872101777012,"{'center': [Decimal('154.10791247608122'), Decimal('175.57427040353076')], 'axes': [Decimal('33.877288287026246'), 50.13122434112242], 'angle': -75.88678322702833}","[Decimal('154.10791247608122'), Decimal('175.57427040353076')]",50.13122434112242,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9826087695554042,71,52449.305792,2.2838903632974135,-1.8008891856568618,"[0.4815872264877538, 0.2684405399852885]",pupil.1,1,3d c++
"{'center': [-0.6016880744019835, 5.562604805260133, 61.51110261912707], 'normal': [-0.1729021750572972, 0.6546151864184039, -0.7359237702173059], 'radius': Decimal('2.4982354846853894')}",0.9997442428081766,52535.387176,4.996470969370779,"{'center': [Decimal('154.06093762432107'), Decimal('175.61754056650702')], 'axes': [34.0190086441961, 50.38483653160195], 'angle': -75.86117918437449}","[Decimal('154.06093762432107'), Decimal('175.61754056650702')]",50.38483653160195,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.982772548173827,71,52449.305792,2.2844697969320853,-1.8015568923786822,"[Decimal('0.48144043007600335'), Decimal('0.26826024763955414')]",pupil.1,1,3d c++
"{'center': [-0.6111724116757005, 5.567029725133565, 61.51727531516302], 'normal': [Decimal('-0.17369253649677363'), 0.6549839297411899, -0.7354093788809773], 'radius': 2.473851334830423}",0.9998934840931506,52535.395576,4.947702669660846,"{'center': [Decimal('153.96390742695922'), 175.6655230145742], 'axes': [33.65204275379549, Decimal('49.887682368426994')], 'angle': -75.80136504151034}","[Decimal('153.96390742695922'), 175.6655230145742]",49.887682368426994,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9828004650968336,71,52449.305792,2.284957680070913,-1.8027308092864638,"[0.4811372107092476, Decimal('0.26806032077260744')]",pupil.1,1,3d c++
"{'center': [-0.6051280192318318, 5.571780940482457, 61.52008313249755], 'normal': [Decimal('-0.17318883712645122'), 0.6553798643535975, -0.7351753941030996], 'radius': Decimal('2.4662127719138898')}",0.9997939006716936,52535.403976,4.9324255438277795,"{'center': [Decimal('154.02396230335023'), Decimal('175.71353699306866')], 'axes': [33.531747273284, 49.73129195906948], 'angle': -75.85229670600654}","[Decimal('154.02396230335023'), Decimal('175.71353699306866')]",49.73129195906948,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.982884615683699,71,52449.305792,2.2854817697321548,-1.8021529878197728,"[0.4813248821979695, 0.2678602625288806]",pupil.1,1,3d c++
"{'center': [-0.5899139931824133, 5.577519278494085, Decimal('61.521629712869014')], 'normal': [Decimal('-0.17192100162233304'), 0.6558580591878999, -0.735046512405477], 'radius': 2.474052715404633}",0.9998640282016871,52535.412376,4.948105430809266,"{'center': [154.1773678533175, 175.7669711523045], 'axes': [Decimal('33.628807828301426'), 49.88830262248561], 'angle': -75.96988970813523}","[154.1773678533175, 175.7669711523045]",49.88830262248561,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9829040896253027,71,52449.305792,2.2861150633227325,-1.800557373986339,"[0.4818042745416172, 0.2676376201987313]",pupil.1,1,3d c++
"{'center': [-0.5987475888441995, 5.574928580492093, 61.5213890258821], 'normal': [Decimal('-0.17265713459414855'), 0.6556421676877339, -0.7350665696543867], 'radius': 2.456004737181227}",0.9998028959417291,52535.420776,4.912009474362454,"{'center': [Decimal('154.08701556801628'), Decimal('175.74763000082214')], 'axes': [Decimal('33.385016571925625'), Decimal('49.524269955797664')], 'angle': -75.90286104470836}","[Decimal('154.08701556801628'), Decimal('175.74763000082214')]",49.524269955797664,"{'center': [1.473138026285583, Decimal('-2.2927774317607135'), 70.34218786173474], 'radius': 12.0}","{'center': [Decimal('172.98432141593807'), 99.79133076602906], 'axes': [211.5373498084573, 211.5373498084573], 'angle': 90.0}",0.9829405608255515,71,52449.305792,2.2858291059822466,-1.801500622343966,"[Decimal('0.48152192365005086'), 0.2677182083299078]",pupil.1,1,3d c++
