circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.2581497562847974, Decimal('1.5920224743247813'), Decimal('12.570044376952685')], 'normal': [Decimal('-0.20207768554458627'), 0.5818275958136883, -0.787807881246822], 'radius': Decimal('0.40389423501954724')}",0.9995359780307,5618.953573,0.8077884700390945,"{'center': [172.839811651848, Decimal('198.26154663233353')], 'axes': [Decimal('28.587715316363692'), 39.90868984239798], 'angle': -74.01895721560568}","[172.839811651848, Decimal('198.26154663233353')]",39.90868984239798,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.936741916237438,117,5464.517336,2.191770318670054,-1.8218891309566085,"[0.540124411412025, Decimal('0.17391022236527698')]",pupil.1,1,3d c++
"{'center': [Decimal('0.26301897156858933'), 1.594066136765047, Decimal('12.570306197403289')], 'normal': [Decimal('-0.20167191760427028'), 0.5819979010170437, -0.7877860628759383], 'radius': Decimal('0.40708777951291025')}",0.9997968819473053,5618.961973,0.8141755590258205,"{'center': [173.0812877297006, Decimal('198.35651100209586')], 'axes': [Decimal('28.810198190496322'), Decimal('40.224170167894314')], 'angle': -74.07638779583377}","[173.0812877297006, Decimal('198.35651100209586')]",40.224170167894314,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.9366766465198073,117,5464.517336,2.1919797314555898,-1.8214124619302086,"[0.5408790241553143, Decimal('0.17351453749126722')]",pupil.1,1,3d c++
"{'center': [Decimal('0.26049415866861425'), Decimal('1.5932011866122826'), Decimal('12.570313917103636')], 'normal': [-0.2018823186792682, 0.5819258218376467, -0.787785419567576], 'radius': Decimal('0.40423806066562085')}",0.9997036997089682,5618.970372,0.8084761213312417,"{'center': [172.9552922721395, Decimal('198.31754731583425')], 'axes': [28.60907059544621, 39.94213092789213], 'angle': -74.04703858765205}","[172.9552922721395, Decimal('198.31754731583425')]",39.94213092789213,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.9366391856914902,117,5464.517336,2.1918910967356426,-1.8216632946221583,"[0.540485288350436, 0.173676886184024]",pupil.1,1,3d c++
"{'center': [0.259095851576689, Decimal('1.5914090304621222'), Decimal('12.569348737585244')], 'normal': [Decimal('-0.20199884427026196'), 0.5817764754918, -0.7878658511941087], 'radius': 0.4059810605845293}",0.9997660296278489,5618.978772,0.8119621211690586,"{'center': [Decimal('172.88828892813044'), Decimal('198.23286740999885')], 'axes': [Decimal('28.741162509828133'), Decimal('40.117284209596065')], 'angle': -74.02783870153245}","[Decimal('172.88828892813044'), Decimal('198.23286740999885')]",40.117284209596065,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.9365694537183833,117,5464.517336,2.1917074655910223,-1.8217775277864356,"[0.5402759029004076, Decimal('0.17402971912500476')]",pupil.1,1,3d c++
"{'center': [0.2619634012505143, Decimal('1.5925494991397597'), Decimal('12.569456184076929')], 'normal': [-0.2017598817974432, 0.5818715145482698, -0.7878568973198017], 'radius': 0.4014390939068003}",0.9995586375402364,5618.987172,0.8028781878136007,"{'center': [Decimal('173.02715224184948'), Decimal('198.29434417827986')], 'axes': [Decimal('28.417591030573554'), 39.66832118320682], 'angle': -74.06144571873709}","[Decimal('173.02715224184948'), Decimal('198.29434417827986')]",39.66832118320682,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.9364478856128677,117,5464.517336,2.191824319563915,-1.8214956425184068,"[0.5407098507557796, Decimal('0.17377356592383397')]",pupil.1,1,3d c++
"{'center': [0.2600789182248531, Decimal('1.5946061560126603'), Decimal('12.571458342548974')], 'normal': [Decimal('-0.20191692204958164'), 0.5820429026210115, -0.7876900507804646], 'radius': 0.4028216192974981}",0.9995711450980396,5618.995572,0.8056432385949962,"{'center': [Decimal('172.93287387755876'), 198.3815867433831], 'axes': [28.49921985850779, 39.79848877067021], 'angle': -74.04571022762997}","[Decimal('172.93287387755876'), 198.3815867433831]",39.79848877067021,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.9362971907003192,117,5464.517336,2.1920350721254294,-1.8217336313994197,"[0.5404152308673711, 0.1734100552359037]",pupil.1,1,3d c++
"{'center': [Decimal('0.25675109782091754'), Decimal('1.5910495031443235'), 12.5696847239463], 'normal': [Decimal('-0.20219424041657627'), 0.5817465148819835, -0.7878378523306874], 'radius': Decimal('0.40061166682322735')}",0.9990765244506277,5619.003972,0.8012233336464547,"{'center': [Decimal('172.76949597875412'), 198.2200499034293], 'axes': [Decimal('28.358636535003097'), 39.58515510089753], 'angle': -74.00154582857614}","[Decimal('172.76949597875412'), 198.2200499034293]",39.58515510089753,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.9359979057288803,117,5464.517336,2.191670629957589,-1.8220187806491517,"[0.5399046749336066, Decimal('0.17408312540237791')]",pupil.1,1,3d c++
"{'center': [Decimal('0.25853335049745274'), Decimal('1.5916520836864274'), Decimal('12.569672456689492')], 'normal': [Decimal('-0.20204571936019833'), 0.5817967299271588, -0.787838874602088], 'radius': Decimal('0.40165707476809814')}",0.9992823310545056,5619.012372,0.8033141495361963,"{'center': [Decimal('172.85792855116378'), Decimal('198.24848286440488')], 'axes': [Decimal('28.432258368551285'), 39.68875846854731], 'angle': -74.02224210499217}","[Decimal('172.85792855116378'), Decimal('198.24848286440488')]",39.68875846854731,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.935807225470231,117,5464.517336,2.1917323683361487,-1.8218415927345442,"[0.5401810267223868, Decimal('0.17396465473164635')]",pupil.1,1,3d c++
"{'center': [0.2591823204007082, Decimal('1.5924297176141948'), 12.57008034842071], 'normal': [Decimal('-0.20199163853492705'), 0.5818615327544727, -0.7878048836244866], 'radius': Decimal('0.40494987845315566')}",0.9998761959207769,5619.020772,0.8098997569063113,"{'center': [Decimal('172.89124025321152'), Decimal('198.28002637250444')], 'axes': [Decimal('28.661871024305718'), Decimal('40.013058226226015')], 'angle': -74.03108347656271}","[Decimal('172.89124025321152'), Decimal('198.28002637250444')]",40.013058226226015,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.9357645725187269,117,5464.517336,2.191812046126659,-1.8217875630998785,"[0.540285125791286, 0.1738332234478982]",pupil.1,1,3d c++
"{'center': [0.2554901737666144, Decimal('1.5940795351269275'), Decimal('12.572246652637826')], 'normal': [Decimal('-0.20229931742110152'), 0.5819990175472004, -0.7876243582730602], 'radius': Decimal('0.40652618616472963')}",0.9997872790854736,5619.029172,0.8130523723294593,"{'center': [Decimal('172.70782484480299'), Decimal('198.34593196907872')], 'axes': [Decimal('28.756221931446767'), 40.16156643977972], 'angle': -73.99487679024628}","[Decimal('172.70782484480299'), Decimal('198.34593196907872')]",40.16156643977972,"{'center': [Decimal('2.6830819828198327'), -5.389908675439478, 22.02373895191455], 'radius': 12.0}","{'center': [Decimal('235.53262563547074'), -31.7336990811896], 'axes': [675.6345973991154, 675.6345973991154], 'angle': 90.0}",0.9357168765771973,117,5464.517336,2.1919811044807265,-1.8222092044942344,"[0.5397119526400094, Decimal('0.17355861679550533')]",pupil.1,1,3d c++
