circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.979357891530008, 5.871969977918439, 64.01339246117291], 'normal': [Decimal('-0.28620923772789647'), 0.5294136351784925, -0.798627244167334], 'radius': Decimal('2.3870925217892687')}",0.9939775025329343,398920.813532,4.774185043578537,"{'center': [Decimal('131.32613500985985'), 176.5367581383734], 'axes': [34.08424381825245, 46.25202247959226], 'angle': Decimal('-61.752804876734935')}","[Decimal('131.32613500985985'), 176.5367581383734]",46.25202247959226,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7665499154555611,16,398671.991628,2.1287055715612975,-1.9149139312177093,"[Decimal('0.41039417190581207'), 0.2644301744234442]",pupil.1,1,3d c++,0.41039417190581207,0.2644301744234442
"{'center': [Decimal('-2.9716612605713375'), Decimal('5.8707820867545015'), 64.00985052980351], 'normal': [-0.285567851814674, 0.5293146442481644, -0.7989224051147843], 'radius': Decimal('2.4221833645774686')}",0.9964141084965802,398920.821932,4.844366729154937,"{'center': [Decimal('131.40419734304817'), Decimal('176.51829202235484')], 'axes': [34.60529555881473, 46.93487203483834], 'angle': -61.80272066121599}","[Decimal('131.40419734304817'), Decimal('176.51829202235484')]",46.93487203483834,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7666479219798239,16,398671.991628,2.128588891285409,-1.914084912037546,"[Decimal('0.41063811669702555'), Decimal('0.26450711657352144')]",pupil.1,1,3d c++,0.41063811669702555,0.26450711657352144
"{'center': [Decimal('-3.0020612686340074'), 5.801726219932497, Decimal('63.975323843791685')], 'normal': [Decimal('-0.28810118581989647'), 0.523559988679664, -0.8017996289491032], 'radius': 2.347447012410566}",0.9982769636074056,398920.830332,4.694894024821132,"{'center': [Decimal('131.08523891821645'), Decimal('175.90235877366305')], 'axes': [Decimal('33.722041547293934'), 45.51039379652722], 'angle': -61.32396425449123}","[Decimal('131.08523891821645'), Decimal('175.90235877366305')]",45.51039379652722,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7666839378408397,16,398671.991628,2.121820384107384,-1.915748184745923,"[0.4096413716194264, Decimal('0.26707350510973726')]",pupil.1,1,3d c++,0.4096413716194264,0.26707350510973726
"{'center': [Decimal('-3.0075973209900373'), 5.860625975182329, 64.01604150416412], 'normal': [-0.2885625235162323, 0.5284683016171501, -0.7984064905847327], 'radius': Decimal('2.2911165302193197')}",0.9919093858148441,398920.838732,4.582233060438639,"{'center': [131.0407205422411, Decimal('176.45172044297635')], 'axes': [32.69901428708348, 44.38968999222985], 'angle': Decimal('-61.510577732066324')}","[131.0407205422411, Decimal('176.45172044297635')]",44.38968999222985,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.764389350489858,16,398671.991628,2.1275916564418593,-1.9176111339729562,"[Decimal('0.40950225169450344'), 0.2647844981542652]",pupil.1,1,3d c++,0.40950225169450344,0.2647844981542652
"{'center': [-2.958219457789213, 5.858853620401463, 63.99716807198108], 'normal': [-0.2844477015828302, 0.5283206053854113, -0.7999792765999865], 'radius': Decimal('2.3550673830143034')}",0.9956557886376336,398920.847132,4.710134766028607,"{'center': [Decimal('131.51814910334565'), 176.4328135726779], 'axes': [33.7135169690678, 45.6427095798803], 'angle': -61.85286270711099}","[Decimal('131.51814910334565'), 176.4328135726779]",45.6427095798803,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7645379410805231,16,398671.991628,2.127417691299154,-1.9124236088830884,"[Decimal('0.41099421594795515'), 0.2648632767805087]",pupil.1,1,3d c++,0.41099421594795515,0.2648632767805087
"{'center': [Decimal('-2.9844658892143205'), 5.854843127429519, 64.00389095555062], 'normal': [-0.2866349042015892, 0.5279863976377492, -0.7994190363025253], 'radius': Decimal('2.2831073411152762')}",0.905302856111557,398920.855532,4.5662146822305525,"{'center': [131.2573175290195, Decimal('176.40826279741506')], 'axes': [32.64766754885362, 44.24280074160996], 'angle': Decimal('-61.651824156894534')}","[131.2573175290195, Decimal('176.40826279741506')]",44.24280074160996,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7641826514000916,16,398671.991628,2.127024111625846,-1.9150712309973874,"[Decimal('0.41017911727818596'), 0.2649655716774373]",pupil.1,1,3d c++,0.41017911727818596,0.2649655716774373
"{'center': [-2.936055869595464, 5.855646025311272, 63.98720033366517], 'normal': [Decimal('-0.28260073590001783'), 0.528053305794562, -0.8008099214596452], 'radius': Decimal('2.3293638708441007')}",0.9983298183810121,398920.863932,4.658727741688201,"{'center': [131.7237720371243, Decimal('176.41729073783307')], 'axes': [33.39800731711692, 45.15131850749368], 'angle': -61.99819301229293}","[131.7237720371243, Decimal('176.41729073783307')]",45.15131850749368,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7650135409811742,16,398671.991628,2.127102898288029,-1.91004667835197,"[0.4116367876160134, 0.2649279552590289]",pupil.1,1,3d c++,0.4116367876160134,0.2649279552590289
"{'center': [Decimal('-2.9621399496522773'), 5.848357453779964, Decimal('63.991638352106165')], 'normal': [-0.2847744092380856, 0.5274459248336196, -0.800440086589563], 'radius': Decimal('2.3675758403615528')}",0.99947096481703,398920.872332,4.7351516807231055,"{'center': [Decimal('131.47994894158055'), Decimal('176.33276125867388')], 'axes': [33.92271381299163, 45.889193396863], 'angle': Decimal('-61.785345603633154')}","[Decimal('131.47994894158055'), Decimal('176.33276125867388')]",45.889193396863,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7655624036728037,16,398671.991628,2.126387827654877,-1.9126042216415553,"[0.4108748404424392, Decimal('0.26528016142219213')]",pupil.1,1,3d c++,0.4108748404424392,0.26528016142219213
"{'center': [Decimal('-2.9992889840747936'), Decimal('5.8683602928546295'), 64.01816501347585], 'normal': [Decimal('-0.28787016210662864'), 0.5291128280898417, -0.7982295314754229], 'radius': Decimal('2.3656946629335347')}",0.99791628066062,398920.880732,4.731389325867069,"{'center': [Decimal('131.13287789569932'), Decimal('176.50402063799834')], 'axes': [33.75287847571126, Decimal('45.833812418841354')], 'angle': -61.59851501707052}","[Decimal('131.13287789569932'), Decimal('176.50402063799834')]",45.833812418841354,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7652922610419388,16,398671.991628,2.128351037564133,-1.9169146656227851,"[0.4097902434240604, Decimal('0.26456658067500693')]",pupil.1,1,3d c++,0.4097902434240604,0.26456658067500693
"{'center': [Decimal('-2.9964368819161185'), 5.865343514883743, 64.01513812578982], 'normal': [Decimal('-0.28763248692673904'), 0.5288614299256013, -0.7984817721159247], 'radius': 2.41182253124684}",0.9950420926743575,398920.889132,4.82364506249368,"{'center': [Decimal('131.16617347988702'), 176.4644856123099], 'axes': [34.42830986753511, Decimal('46.730163669901614')], 'angle': Decimal('-61.607180242494174')}","[Decimal('131.16617347988702'), 176.4644856123099]",46.730163669901614,"{'center': [0.4551529612047499, Decimal('-0.48099364422347207'), 73.59691939118092], 'radius': 12.0}","{'center': [Decimal('163.83432945674028'), Decimal('115.94798176492306')], 'axes': [Decimal('202.18237560882287'), Decimal('202.18237560882287')], 'angle': 90.0}",0.7638617528528457,16,398671.991628,2.128054797493037,-1.9165504030678513,"[Decimal('0.40989429212464695'), Decimal('0.26473130994870886')]",pupil.1,1,3d c++,0.40989429212464695,0.26473130994870886
