circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-7.854592260885279, 6.769860244365144, 67.97065256518133], 'normal': [-0.2660785685793939, 0.6380166462260533, -0.7225904472667763], 'radius': 2.204678333832764}",0.9995191732071819,40695.077145,4.409356667665528,"{'center': [88.44311638679494, Decimal('181.48203639744753')], 'axes': [25.23660955557537, 40.30437347826179], 'angle': -64.5698040389943}","[88.44311638679494, Decimal('181.48203639744753')]",40.30437347826179,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.964737934182669,1,40287.454217,2.262716126580052,-1.9236173734827684,"[0.2763847387087342, Decimal('0.24382484834396867')]",pupil.1,1,3d c++,0.2763847387087342,0.24382484834396867
"{'center': [-7.83893432011176, 6.766633287289716, 67.9620565939866], 'normal': [Decimal('-0.26477374018160066'), 0.6377477331364343, -0.7233067781996693], 'radius': 2.187325860648063}",0.9997145013743786,40695.085545,4.374651721296126,"{'center': [88.57517591765054, Decimal('181.46432822600048')], 'axes': [Decimal('25.079679960281307'), 39.99208365686734], 'angle': -64.65299511907885}","[88.57517591765054, Decimal('181.46432822600048')]",39.99208365686734,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.9647625474963228,1,40287.454217,2.2623669495423817,-1.9217063204496183,"[Decimal('0.27679742474265795'), Decimal('0.24389863239166465')]",pupil.1,1,3d c++,0.27679742474265795,0.24389863239166465
"{'center': [-7.836627805631298, 6.770769789042159, 67.96486121654499], 'normal': [Decimal('-0.26458153064156215'), 0.6380924416158046, -0.7230730596531371], 'radius': Decimal('2.1995503741515092')}",0.9995647286072327,40695.093945,4.3991007483030184,"{'center': [88.60000034878011, Decimal('181.49653020176999')], 'axes': [Decimal('25.208045405547793'), 40.21406840629558], 'angle': -64.68030543025783}","[88.60000034878011, Decimal('181.49653020176999')]",40.21406840629558,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.964756068521222,1,40287.454217,2.2628145632803456,-1.9215762422047569,"[Decimal('0.27687500108993784'), 0.2437644574926251]",pupil.1,1,3d c++,0.27687500108993784,0.2437644574926251
"{'center': [-7.829171149049622, Decimal('6.7699369715946816'), 67.96140172681658], 'normal': [Decimal('-0.26396014259308914'), 0.6380230401618481, -0.723361350463839], 'radius': Decimal('2.1915346935962696')}",0.9995226659033427,40695.102345,4.383069387192539,"{'center': [88.66357369708336, Decimal('181.49389138800927')], 'axes': [25.13326847152119, 40.06950551055195], 'angle': -64.72229207563014}","[88.66357369708336, Decimal('181.49389138800927')]",40.06950551055195,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.9646871751603059,1,40287.454217,2.26272443017794,-1.9206897501713833,"[0.2770736678033855, Decimal('0.24377545254996136')]",pupil.1,1,3d c++,0.2770736678033855,0.24377545254996136
"{'center': [-7.823470476271653, 6.75516140427218, 67.94631663762165], 'normal': [Decimal('-0.26348508652825836'), 0.636791742884973, -0.7246184412300826], 'radius': 2.199358941093429}",0.9987856482734083,40695.110745,4.398717882186858,"{'center': [88.7005474721154, 181.3706285643974], 'axes': [Decimal('25.291753498871202'), 40.22151833913578], 'angle': -64.70822837320829}","[88.7005474721154, 181.3706285643974]",40.22151833913578,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.9645598555036772,1,40287.454217,2.2611264359235723,-1.9195520597936546,"[Decimal('0.27718921085036063'), Decimal('0.24428904764834414')]",pupil.1,1,3d c++,0.27718921085036063,0.24428904764834414
"{'center': [-7.848347547705781, 6.750307074265491, 67.95113472553408], 'normal': [-0.2655581758144357, 0.6363872153844156, -0.724216933904047], 'radius': Decimal('2.1830137046928053')}",0.9996996376386857,40695.119145,4.366027409385611,"{'center': [88.4780431762968, Decimal('181.32635647686283')], 'axes': [25.07624443402056, Decimal('39.919520515755956')], 'angle': -64.54310049477941}","[88.4780431762968, Decimal('181.32635647686283')]",39.919520515755956,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.9646668247770718,1,40287.454217,2.2606018949225315,-1.9222556861431515,"[Decimal('0.27649388492592747'), 0.2444735146797382]",pupil.1,1,3d c++,0.27649388492592747,0.2444735146797382
"{'center': [-7.83869590727954, 6.760990759747879, 67.95699755217018], 'normal': [-0.2647538724455823, 0.6372775225079479, -0.7237283650177048], 'radius': 2.199942978580964}",0.9994433219187068,40695.127545,4.399885957161928,"{'center': [88.57316323760509, Decimal('181.41431038447018')], 'axes': [Decimal('25.247108592780943'), 40.22585655034244], 'angle': -64.635938585623}","[88.57316323760509, Decimal('181.41431038447018')]",40.22585655034244,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.9646381227738532,1,40287.454217,2.261756635036512,-1.9214940556926277,"[0.2767911351175159, Decimal('0.24410704006470751')]",pupil.1,1,3d c++,0.2767911351175159,0.24410704006470751
"{'center': [-7.841295540332466, 6.75047683965817, 67.94870125353565], 'normal': [Decimal('-0.26497050853332615'), 0.6364013625004721, -0.7244197232372497], 'radius': 2.197006784512922}",0.9995540493078091,40695.135945,4.394013569025844,"{'center': [88.54077464869656, Decimal('181.32657719076042')], 'axes': [Decimal('25.249704306903553'), Decimal('40.176993912865754')], 'angle': -64.58590591326119}","[88.54077464869656, Decimal('181.32657719076042')]",40.176993912865754,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.9647027512618145,1,40287.454217,2.2606202353135565,-1.9214498892468908,"[Decimal('0.27668992077717675'), Decimal('0.24447259503849827')]",pupil.1,1,3d c++,0.27668992077717675,0.24447259503849827
"{'center': [-7.836484785699801, 6.757019781958739, 67.95269430012462], 'normal': [-0.2645696123139374, 0.6369466076921863, -0.7240869693548345], 'radius': 2.220108058518512}",0.9991651079160128,40695.144345,4.440216117037024,"{'center': [88.5904793113422, 181.3769505946314], 'axes': [Decimal('25.498676965395052'), 40.59732283985553], 'angle': -64.63615344813245}","[88.5904793113422, 181.3769505946314]",40.59732283985553,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.9646308508007406,1,40287.454217,2.2613273055145706,-1.9211097757239013,"[Decimal('0.27684524784794434'), Decimal('0.24426270585570242')]",pupil.1,1,3d c++,0.27684524784794434,0.24426270585570242
"{'center': [-7.829977280605416, 6.754065584423153, 67.94772225094137], 'normal': [-0.2640273202227386, 0.6367004245642207, -0.7245013067867723], 'radius': Decimal('2.2128294093535765')}",0.9898628077977769,40695.152745,4.425658818707153,"{'center': [88.6439328076176, 181.3561542489432], 'axes': [Decimal('25.438906483566285'), Decimal('40.467125814723936')], 'angle': -64.6655435035349}","[88.6439328076176, 181.3561542489432]",40.467125814723936,"{'center': [-4.661649437932552, -0.8863395103474956, 76.64173793238264], 'radius': 12.0}","{'center': [Decimal('122.28918172408763'), Decimal('112.82987949855375')], 'axes': [Decimal('194.15008585958628'), Decimal('194.15008585958628')], 'angle': 90.0}",0.9647252460336375,1,40287.454217,2.2610080058198503,-1.9202648217126344,"[0.277012290023805, 0.24434935729607]",pupil.1,1,3d c++,0.277012290023805,0.24434935729607
