circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.0027596444212237'), 7.397953639506261, Decimal('62.691503869161025')], 'normal': [Decimal('-0.13246392474748356'), 0.6785388291791234, -0.722522225219901], 'radius': Decimal('2.3497575017091266')}",0.9993441964548364,52833.326799,4.699515003418253,"{'center': [Decimal('150.15976546095612'), Decimal('192.78537705687688')], 'axes': [Decimal('29.779990281538534'), 46.49329324452534], 'angle': -79.2511355145906}","[Decimal('150.15976546095612'), Decimal('192.78537705687688')]",46.49329324452534,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8869234471751475,1,52754.213839,2.316567963245165,-1.7521181322297554,"[Decimal('0.46924926706548786'), Decimal('0.19672759559634634')]",pupil.1,1,3d c++,1582251388.9251578,0.46924926706548786,0.19672759559634634
"{'center': [Decimal('-1.0004714228503846'), 7.403590976478844, Decimal('62.696382029206795')], 'normal': [-0.1322732396165803, 0.6790086072601721, -0.7221157118827537], 'radius': Decimal('2.3426174447267694')}",0.9992647221609415,52833.343599,4.685234889453539,"{'center': [Decimal('150.18252884068502'), Decimal('192.83782463288503')], 'axes': [Decimal('29.663503494673442'), 46.34833408112176], 'angle': -79.2739161076977}","[Decimal('150.18252884068502'), Decimal('192.83782463288503')]",46.34833408112176,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8870096914711967,1,52754.213839,2.317207685058767,-1.7519625023934091,"[0.4693204026271407, Decimal('0.19650906402964574')]",pupil.1,1,3d c++,1582251388.946029,0.4693204026271407,0.19650906402964574
"{'center': [-0.9949531393834072, 7.410932066253443, 62.70228095374754], 'normal': [Decimal('-0.13181338266099885'), 0.6796203647413886, -0.7216241348376916], 'radius': Decimal('2.3714136321271133')}",0.9986731014476484,52833.351999,4.742827264254227,"{'center': [Decimal('150.23956974289007'), Decimal('192.89432061551705')], 'axes': [Decimal('29.996892220799523'), 46.91405996162038], 'angle': -79.32094542553676}","[Decimal('150.23956974289007'), Decimal('192.89432061551705')]",46.91405996162038,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8868685145270394,1,52754.213839,2.318041315654468,-1.7514666216172132,"[Decimal('0.46949865544653147'), 0.1962736641020123]",pupil.1,1,3d c++,1582251388.950305,0.46949865544653147,0.1962736641020123
"{'center': [-0.9963994709490929, Decimal('7.4073358461858945'), Decimal('62.699159679846375')], 'normal': [Decimal('-0.13193391029147264'), 0.6793206797357597, -0.7218842409961219], 'radius': Decimal('2.3448607161392303')}",0.9985992596843268,52833.360399,4.689721432278461,"{'center': [150.2231553409388, Decimal('192.87092282002703')], 'axes': [Decimal('29.677126483059595'), 46.39070277122659], 'angle': -79.30652939822019}","[150.2231553409388, Decimal('192.87092282002703')]",46.39070277122659,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8869342499838728,1,52754.213839,2.3176328600644127,-1.7515645005724392,"[0.4694473604404338, 0.196371154916554]",pupil.1,1,3d c++,1582251388.957566,0.4694473604404338,0.196371154916554
"{'center': [-0.9995033042403485, Decimal('7.4128331088229835'), 62.70490428598893], 'normal': [Decimal('-0.13219256306574395'), 0.6797787849555171, -0.7214055238175753], 'radius': 2.354267197392616}",0.9983973411124335,52833.368799,4.708534394785232,"{'center': [Decimal('150.19404452565112'), Decimal('192.91570691568882')], 'axes': [Decimal('29.765889823372184'), Decimal('46.572677873315904')], 'angle': -79.29213978019752}","[Decimal('150.19404452565112'), Decimal('192.91570691568882')]",46.572677873315904,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8866939428032072,1,52754.213839,2.3182572968969772,-1.7520287718840906,"[Decimal('0.46935638914265976'), Decimal('0.19618455451796324')]",pupil.1,1,3d c++,1582251388.9651706,0.46935638914265976,0.19618455451796324
"{'center': [-0.9960227045478867, Decimal('7.4137294585693265'), Decimal('62.705111867145845')], 'normal': [Decimal('-0.13190251309137213'), 0.6798534807677123, -0.7213882253878324], 'radius': 2.344293630963011}",0.9987367580990945,52833.377199,4.688587261926022,"{'center': [150.2276816176098, Decimal('192.92751034946434')], 'axes': [Decimal('29.638426425419333'), 46.37509445123141], 'angle': -79.31710168499006}","[150.2276816176098, Decimal('192.92751034946434')]",46.37509445123141,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8866771412444518,1,52754.213839,2.3183591479814964,-1.751643986299478,"[0.4694615050550306, Decimal('0.19613537354389854')]",pupil.1,1,3d c++,1582251388.979928,0.4694615050550306,0.19613537354389854
"{'center': [-1.004518165521132, 7.407134979504015, Decimal('62.700458359766934')], 'normal': [-0.1326104681724759, 0.6793039408456031, -0.7217760176694085], 'radius': Decimal('2.3331881761553617')}",0.9979412992617833,52833.385599,4.666376352310723,"{'center': [Decimal('150.14267263712395'), Decimal('192.87126285185622')], 'axes': [29.52257993927397, Decimal('46.158664642690255')], 'angle': -79.25062366617453}","[Decimal('150.14267263712395'), Decimal('192.87126285185622')]",46.158664642690255,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8864436207222326,1,52754.213839,2.3176100503535992,-1.7524979126494047,"[0.4691958519910123, Decimal('0.19636973811726577')]",pupil.1,1,3d c++,1582251388.985543,0.4691958519910123,0.19636973811726577
"{'center': [-0.9976888718932542, 7.409466564980352, 62.7014010708077], 'normal': [Decimal('-0.13204136037015277'), 0.6794982396352979, -0.7216974584160116], 'radius': Decimal('2.3349620499644006')}",0.9986762237490804,52833.393999,4.669924099928801,"{'center': [Decimal('150.21014492397916'), Decimal('192.89261208250662')], 'axes': [Decimal('29.539898071213987'), 46.1930930637911], 'angle': -79.30035374725884}","[Decimal('150.21014492397916'), Decimal('192.89261208250662')]",46.1930930637911,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8865204080603539,1,52754.213839,2.31787484662403,-1.751754338890475,"[Decimal('0.46940670288743486'), Decimal('0.19628078298955576')]",pupil.1,1,3d c++,1582251388.996886,0.46940670288743486,0.19628078298955576
"{'center': [-0.9976362510808574, 7.414933914693899, 62.70654235725455], 'normal': [Decimal('-0.13203697530245304'), 0.6799538521114267, -0.7212690178787742], 'radius': 2.341347067108566}",0.9981616658694104,52833.402399,4.682694134217132,"{'center': [150.2118157517355, Decimal('192.93874145355846')], 'axes': [29.59360816338644, 46.31571382165206], 'angle': -79.30755238373273}","[150.2118157517355, Decimal('192.93874145355846')]",46.31571382165206,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8862423670338182,1,52754.213839,2.3184960239485823,-1.7518536138403942,"[0.4694119242241734, 0.1960885772768397]",pupil.1,1,3d c++,1582251389.0012524,0.4694119242241734,0.1960885772768397
"{'center': [Decimal('-1.0042464987646247'), Decimal('7.4119630107092505'), Decimal('62.704954895341274')], 'normal': [-0.1325878292761003, 0.6797062767793727, -0.721401306371547], 'radius': Decimal('2.3742535258993414')}",0.9991950586660356,52833.410799,4.748507051798683,"{'center': [Decimal('150.14868346725575'), 192.900617089379], 'axes': [30.01879169501862, 46.96828333388501], 'angle': -79.25856361684531}","[Decimal('150.14868346725575'), 192.900617089379]",46.96828333388501,"{'center': [0.5868074525485789, -0.7445123106432215, 71.36177057179984], 'radius': 12.0}","{'center': [Decimal('165.09825663888293'), Decimal('113.53158380320222')], 'axes': [Decimal('208.51500573445912'), Decimal('208.51500573445912')], 'angle': 90.0}",0.8862305219733413,1,52754.213839,2.3181584379480316,-1.7525598708879764,"[0.4692146358351742, Decimal('0.19624742879425416')]",pupil.1,1,3d c++,1582251389.009162,0.4692146358351742,0.19624742879425416
