circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-6.3440731892901905'), 8.556807879663557, 78.13467130119089], 'normal': [Decimal('-0.13160417540416908'), 0.7335781486387328, -0.666740909841265], 'radius': Decimal('2.3260782793421937')}",0.9994149320811427,41666.152413,4.652156558684387,"{'center': [Decimal('109.68311170090585'), Decimal('187.66297624487987')], 'axes': [Decimal('21.230771349864185'), 36.98024155728295], 'angle': -77.61119715070707}","[Decimal('109.68311170090585'), Decimal('187.66297624487987')]",36.98024155728295,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.9627380197288926,1,41540.935363,2.3943684656235362,-1.7656755121719947,"[0.3427597240653308, Decimal('0.21807093231300057')]",pupil.1,1,3d c++,1582185333.944322,0.3427597240653308,0.21807093231300057
"{'center': [-6.340659932407862, 8.559938659866313, 78.13744402329453], 'normal': [Decimal('-0.13131973733064164'), 0.7338390469889625, -0.6665098496659615], 'radius': Decimal('2.3245918398271055')}",0.999495841802605,41666.160813,4.649183679654211,"{'center': [Decimal('109.71182940368087'), Decimal('187.68575352119092')], 'axes': [21.20696805247065, 36.95529989723628], 'angle': -77.63756528148943}","[Decimal('109.71182940368087'), Decimal('187.68575352119092')]",36.95529989723628,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.9626106535216672,1,41540.935363,2.39475244219031,-1.7653305959879262,"[0.3428494668865027, Decimal('0.21797602699503782')]",pupil.1,1,3d c++,1582185333.953015,0.3428494668865027,0.21797602699503782
"{'center': [Decimal('-6.3533222363259885'), 8.581994117319383, 78.16430781934123], 'normal': [Decimal('-0.13237492932381892'), 0.7356770017767182, -0.664271199995403], 'radius': 2.33357225970881}",0.99975805069939,41666.169213,4.66714451941762,"{'center': [Decimal('109.62889736277518'), Decimal('187.83618493492293')], 'axes': [21.18100454847319, Decimal('37.085417676717206')], 'angle': -77.59859054396891}","[Decimal('109.62889736277518'), Decimal('187.83618493492293')]",37.085417676717206,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.962565872361576,1,41540.935363,2.3974619776862096,-1.767497984009998,"[Decimal('0.34259030425867243'), 0.2173492294378211]",pupil.1,1,3d c++,1582185333.960454,0.34259030425867243,0.2173492294378211
"{'center': [-6.315412520770895, 8.579960687085197, 78.15459753587373], 'normal': [Decimal('-0.12921578636089445'), 0.7355075492572027, -0.6650803902843619], 'radius': Decimal('2.3271011846474505')}",0.9996781328787718,41666.177613,4.654202369294901,"{'center': [Decimal('109.92234636777128'), Decimal('187.82942822642286')], 'axes': [Decimal('21.167378002463213'), 36.98718069322399], 'angle': -77.82681256830196}","[Decimal('109.92234636777128'), Decimal('187.82942822642286')]",36.98718069322399,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.9625098714990954,1,41540.935363,2.3972118354015652,-1.7626916350087956,"[Decimal('0.34350733239928527'), Decimal('0.21737738238990478')]",pupil.1,1,3d c++,1582185333.967598,0.34350733239928527,0.21737738238990478
"{'center': [-6.329621837673365, 8.577445254543624, 78.15458945380254], 'normal': [Decimal('-0.13039989610276698'), 0.7352979298787384, -0.6650810637902943], 'radius': Decimal('2.3268159278320164')}",0.9996928844944812,41666.186013,4.653631855664033,"{'center': [Decimal('109.80999057108875'), Decimal('187.80960448735956')], 'axes': [21.1621425609905, 36.98261900713321], 'angle': -77.73553391160334}","[Decimal('109.80999057108875'), Decimal('187.80960448735956')]",36.98261900713321,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.9624609934547168,1,41540.935363,2.3969024935890983,-1.7644065110289548,"[Decimal('0.34315622053465233'), Decimal('0.21745998130266853')]",pupil.1,1,3d c++,1582185333.9780722,0.34315622053465233,0.21745998130266853
"{'center': [-6.305829390986402, 8.588410300770128, 78.16209378118067], 'normal': [-0.1284171922121867, 0.7362116837309471, -0.6644557031754504], 'radius': Decimal('2.3290783643797606')}",0.9997640051272856,41666.194413,4.658156728759521,"{'center': [Decimal('110.00286725775476'), 187.8896450664347], 'axes': [21.15778545517832, 37.01510674055411], 'angle': -77.89996172879928}","[Decimal('110.00286725775476'), 187.8896450664347]",37.01510674055411,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.9624161639958828,1,41540.935363,2.398251710059576,-1.7617093014934642,"[Decimal('0.34375896018048363'), Decimal('0.21712647888985548')]",pupil.1,1,3d c++,1582185333.985148,0.34375896018048363,0.21712647888985548
"{'center': [-6.32191616420317, 8.586999824475127, 78.1636565286208], 'normal': [Decimal('-0.12975775664691744'), 0.736094144039697, -0.6643254742221055], 'radius': 2.32816219746606}",0.9995738768409368,41666.202813,4.65632439493212,"{'center': [Decimal('109.87665791623522'), Decimal('187.87738980757027')], 'axes': [21.14030625139561, Decimal('36.999769740180106')], 'angle': -77.79916108834692}","[Decimal('109.87665791623522'), Decimal('187.87738980757027')]",36.999769740180106,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.962296741074109,1,41540.935363,2.3980780442160343,-1.7636903356826845,"[Decimal('0.34336455598823507'), Decimal('0.21717754246845722')]",pupil.1,1,3d c++,1582185333.992259,0.34336455598823507,0.21717754246845722
"{'center': [-6.30952283955455, 8.601053750488022, 78.17684096205589], 'normal': [Decimal('-0.12872497959286566'), 0.7372653045407715, -0.6632267714358488], 'radius': Decimal('2.3417204720219233')}",0.999945355775786,41666.211213,4.683440944043847,"{'center': [109.9831867270539, Decimal('187.97484757546584')], 'axes': [Decimal('21.213930635518064'), 37.20912668215281], 'angle': -77.89902809415953}","[109.9831867270539, Decimal('187.97484757546584')]",37.20912668215281,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.962316948088282,1,41540.935363,2.3998099116538,-1.762501766135689,"[0.3436974585220435, Decimal('0.21677146843555894')]",pupil.1,1,3d c++,1582185333.99982,0.3436974585220435,0.21677146843555894
"{'center': [-6.303355807283573, 8.603177521024667, 78.17800762267026], 'normal': [-0.128211060236951, 0.7374422854188253, -0.6631295497179845], 'radius': Decimal('2.3270097541622636')}",0.9997740210205931,41666.219613,4.654019508324527,"{'center': [Decimal('110.03238582671415'), 187.9936504443436], 'axes': [21.07712333427292, 36.97472465771448], 'angle': -77.94035499377027}","[Decimal('110.03238582671415'), 187.9936504443436]",36.97472465771448,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.9623508698290206,1,41540.935363,2.400071908855299,-1.7617822318184122,"[0.3438512057084817, Decimal('0.21669312314856837')]",pupil.1,1,3d c++,1582185334.0121288,0.3438512057084817,0.21669312314856837
"{'center': [-6.316642355552554, 8.599172811498732, 78.17613530392508], 'normal': [Decimal('-0.12931827259269943'), 0.7371085596249973, -0.6632855762800831], 'radius': 2.3299069549479}",0.9997335076231469,41666.228013,4.6598139098958,"{'center': [109.926242956084, Decimal('187.96295820898422')], 'axes': [21.10823101453675, 37.0216380650402], 'angle': -77.85233249724143}","[109.926242956084, Decimal('187.96295820898422')]",37.0216380650402,"{'center': [-4.764823084440161, Decimal('-0.24612990400123558'), 86.13556221928607], 'radius': 12.0}","{'center': [Decimal('125.70301236518259'), Decimal('118.22836774325253')], 'axes': [Decimal('172.75094765293483'), Decimal('172.75094765293483')], 'angle': 90.0}",0.9622900554835501,1,41540.935363,2.399577933700492,-1.763347048414612,"[0.3435195092377625, Decimal('0.21682100746256572')]",pupil.1,1,3d c++,1582185334.020002,0.3435195092377625,0.21682100746256572
