circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.850602494758421, Decimal('11.701995289999235'), 74.22956485985837], 'normal': [Decimal('-0.13736966297351508'), 0.666795869907035, -0.7324703704379197], 'radius': Decimal('2.2222319089818794')}",0.9999145839678617,41519.271889,4.444463817963759,"{'center': [Decimal('102.81272354310491'), 217.5096424842535], 'axes': [Decimal('22.798491780745067'), 37.17734046220765], 'angle': -76.11043578527867}","[Decimal('102.81272354310491'), 217.5096424842535]",37.17734046220765,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9850189588459624,4,41431.783622,2.3006973407998315,-1.7561857795448106,"[Decimal('0.32128976107220286'), 0.09370982298227704]",pupil.1,1,3d c++,0.32128976107220286,0.09370982298227704
"{'center': [-6.830453583980482, Decimal('11.678617322618992'), 74.20459386742527], 'normal': [-0.1356905870753535, 0.6648477059586814, -0.734551286474011], 'radius': Decimal('2.2177952972324686')}",0.9995864974778825,41519.280289,4.435590594464937,"{'center': [Decimal('102.96140369915705'), Decimal('217.34766202889193')], 'axes': [Decimal('22.862259672584674'), Decimal('37.115690174163376')], 'angle': -76.19603441816716}","[Decimal('102.96140369915705'), Decimal('217.34766202889193')]",37.115690174163376,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9849047838566438,4,41431.783622,2.2980862463249894,-1.7534629711378535,"[Decimal('0.32175438655986577'), 0.09438474154628362]",pupil.1,1,3d c++,0.32175438655986577,0.09438474154628362
"{'center': [-6.835633094808102, Decimal('11.689246071853944'), 74.21518510780326], 'normal': [Decimal('-0.13612221297765517'), 0.665733435061594, -0.7336686831091787], 'radius': 2.213448823912929}",0.9998774741876943,41519.288689,4.426897647825858,"{'center': [Decimal('102.92617318666542'), Decimal('217.42360661555443')], 'axes': [Decimal('22.771712825793262'), Decimal('37.037627983301434')], 'angle': -76.18270790764448}","[Decimal('102.92617318666542'), Decimal('217.42360661555443')]",37.037627983301434,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9848873589003215,4,41431.783622,2.2992726214049757,-1.7542466486032469,"[Decimal('0.32164429120832944'), 0.09406830576852321]",pupil.1,1,3d c++,0.32164429120832944,0.09406830576852321
"{'center': [-6.835688544370479, 11.67678495743042, 74.20390418466519], 'normal': [-0.1361268337745199, 0.6646950088596337, -0.7346087600373519], 'radius': Decimal('2.2231651250997317')}",0.9996329753317027,41519.297089,4.4463302501994635,"{'center': [Decimal('102.91745664599844'), Decimal('217.33216476407122')], 'axes': [22.9196634712923, 37.20586616348055], 'angle': -76.15878020716411}","[Decimal('102.91745664599844'), Decimal('217.33216476407122')]",37.20586616348055,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9847937473208113,4,41431.783622,2.297881845364575,-1.7540231910235637,"[Decimal('0.32161705201874513'), 0.09444931348303653]",pupil.1,1,3d c++,0.32161705201874513,0.09444931348303653
"{'center': [-6.827453614357573, Decimal('11.685976338570185'), 74.2107060959534], 'normal': [Decimal('-0.13544058960677782'), 0.6654609572879475, -0.7340419340966678], 'radius': 2.215505340633544}",0.9998443629422282,41519.305489,4.431010681267088,"{'center': [Decimal('102.99093148814961'), Decimal('217.40164570805496')], 'axes': [22.81328779469393, 37.07437269402903], 'angle': -76.22927405196836}","[Decimal('102.99093148814961'), Decimal('217.40164570805496')]",37.07437269402903,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9847539238395431,4,41431.783622,2.2989075219836037,-1.75325757675092,"[Decimal('0.32184666090046754'), 0.09415980954977099]",pupil.1,1,3d c++,0.32184666090046754,0.09415980954977099
"{'center': [-6.83802351832885, Decimal('11.681597366700286'), 74.20869419722135], 'normal': [Decimal('-0.13632141493771746'), 0.6650960429654559, -0.7342095923243384], 'radius': 2.207920090526009}",0.9999050760267749,41519.313889,4.415840181052018,"{'center': [Decimal('102.90120499059388'), 217.3693176151097], 'axes': [Decimal('22.741745113774993'), 36.94823985648388], 'angle': -76.1528453966212}","[Decimal('102.90120499059388'), 217.3693176151097]",36.94823985648388,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9847634035305863,4,41431.783622,2.2984187507003315,-1.754376791266881,"[Decimal('0.32156626559560586'), 0.09429450993704291]",pupil.1,1,3d c++,0.32156626559560586,0.09429450993704291
"{'center': [-6.831378604073274, Decimal('11.683880777457915'), 74.20953173682281], 'normal': [Decimal('-0.13576767208308615'), 0.6652863271952584, -0.7341397973575491], 'radius': 2.202598653561491}",0.9999655352828275,41519.322289,4.405197307122982,"{'center': [Decimal('102.95700343941957'), Decimal('217.38836314643703')], 'axes': [22.68453086635903, 36.8588282405087], 'angle': -76.20002378270875}","[Decimal('102.95700343941957'), Decimal('217.38836314643703')]",36.8588282405087,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.984791793518458,4,41431.783622,2.2986735934646267,-1.7536646225057644,"[0.3217406357481861, 0.09421515355651233]",pupil.1,1,3d c++,0.3217406357481861,0.09421515355651233
"{'center': [-6.822099856850755, Decimal('11.678840577511773'), 74.2032568506718], 'normal': [Decimal('-0.13499444314787631'), 0.6648663105330798, -0.7346627045367997], 'radius': 2.205631519118238}",0.9996471335769763,41519.330688,4.411263038236476,"{'center': [103.029592371224, Decimal('217.35373844479466')], 'axes': [22.74387246836761, 36.91280792326595], 'angle': -76.25039658693213}","[103.029592371224, Decimal('217.35373844479466')]",36.91280792326595,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.984701762986584,4,41431.783622,2.2981111530255265,-1.7525194142327691,"[0.321967476160075, 0.09435942314668888]",pupil.1,1,3d c++,0.321967476160075,0.09435942314668888
"{'center': [-6.819988387618774, Decimal('11.674843105247945'), 74.1992532422491], 'normal': [Decimal('-0.13481848737854452'), 0.6645331878444275, -0.7349963385720258], 'radius': Decimal('2.2214182112587992')}",0.9998150275703612,41519.339088,4.4428364225175985,"{'center': [Decimal('103.04459531910452'), Decimal('217.32225823761183')], 'axes': [Decimal('22.924169786948916'), 37.17912872143965], 'angle': -76.25648506280297}","[Decimal('103.04459531910452'), Decimal('217.32225823761183')]",37.17912872143965,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9846690137021663,4,41431.783622,2.2976652716533206,-1.7522071337765484,"[0.3220143603722016, 0.09449059067661736]",pupil.1,1,3d c++,0.3220143603722016,0.09449059067661736
"{'center': [-6.840245667698211, 11.69142335775611, 74.21801851779549], 'normal': [Decimal('-0.13650659405183094'), 0.6659148755534412, -0.7334325656098272], 'radius': 2.215953792930953}",0.9998173381252798,41519.347488,4.431907585861906,"{'center': [Decimal('102.88999568750475'), 217.4376143919634], 'axes': [Decimal('22.784699479054566'), Decimal('37.078101345948596')], 'angle': -76.15709861822417}","[Decimal('102.88999568750475'), 217.4376143919634]",37.078101345948596,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.984624359382813,4,41431.783622,2.299515803789845,-1.754810976836365,"[Decimal('0.32153123652345234'), 0.09400994003348584]",pupil.1,1,3d c++,0.32153123652345234,0.09400994003348584
"{'center': [-6.816389853435324, Decimal('11.684126503408688'), 74.20699560104303], 'normal': [Decimal('-0.13451860952992373'), 0.6653068043578227, -0.7343511420058647], 'radius': 2.199728788916898}",0.9998334034726849,41519.355888,4.399457577833796,"{'center': [Decimal('103.07978583313894'), Decimal('217.39421957680344')], 'axes': [22.66824059559829, 36.81222297149935], 'angle': -76.29720670295066}","[Decimal('103.07978583313894'), Decimal('217.39421957680344')]",36.81222297149935,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9845798949758011,4,41431.783622,2.2987010214494625,-1.751967970417263,"[Decimal('0.32212433072855917'), 0.09419075176331904]",pupil.1,1,3d c++,0.32212433072855917,0.09419075176331904
"{'center': [-6.821736701746969, Decimal('11.690678876401918'), 74.213918128251], 'normal': [Decimal('-0.13496418022256074'), 0.6658528354405919, -0.733774264738534], 'radius': 2.222133822741727}",0.9997174923775631,41519.364288,4.444267645483454,"{'center': [Decimal('103.04113292149867'), Decimal('217.43533599617265')], 'axes': [Decimal('22.868976743324538'), 37.18382503939475], 'angle': -76.27498398409651}","[Decimal('103.04113292149867'), Decimal('217.43533599617265')]",37.18382503939475,"{'center': [-5.20216653907624, Decimal('3.7004448511148156'), 83.0192093051134], 'radius': 12.0}","{'center': [Decimal('121.14943419451949'), 147.6354813168508], 'axes': [179.2356266043538, 179.2356266043538], 'angle': 90.0}",0.9845163919870892,4,41431.783622,2.299432646277446,-1.7526947275173443,"[0.3220035403796834, 0.09401943334928065]",pupil.1,1,3d c++,0.3220035403796834,0.09401943334928065
