circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-4.706997419675443, Decimal('1.7743435458100327'), 51.59750919336126], 'normal': [Decimal('-0.25687635902613926'), 0.4913368868208472, -0.832227492830339], 'radius': Decimal('2.0654218242248006')}",0.9998045549108658,400930.908149,4.130843648449601,"{'center': [Decimal('103.62493798305599'), Decimal('140.92473654701263')], 'axes': [39.25863475988417, 49.73455804470535], 'angle': -58.06281318983596}","[Decimal('103.62493798305599'), Decimal('140.92473654701263')]",49.73455804470535,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.961173376979485,1,400920.567749,2.084420357185721,-1.8701801379794374,"[Decimal('0.32382793119704995'), Decimal('0.41281359772078074')]",pupil.1,1,3d c++,0.32382793119704995,0.41281359772078074
"{'center': [Decimal('-4.7085256086476495'), Decimal('1.7600578256296577'), 51.58956027040665], 'normal': [Decimal('-0.25700370810715645'), 0.4901464101391493, -0.8328899030765569], 'radius': Decimal('2.0780505838533245')}",0.913066454350314,400930.916549,4.156101167706649,"{'center': [Decimal('103.60054631922742'), Decimal('140.75190349837868')], 'axes': [39.54537438619109, 50.04666602708743], 'angle': -57.97736890831414}","[Decimal('103.60054631922742'), Decimal('140.75190349837868')]",50.04666602708743,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9614052256574523,1,400920.567749,2.0830540426563964,-1.8700956062511616,"[0.3237517072475857, 0.4135337354234222]",pupil.1,1,3d c++,0.3237517072475857,0.4135337354234222
"{'center': [-4.702898169589045, 1.776454517292624, Decimal('51.597491269858665')], 'normal': [Decimal('-0.25653475485227273'), Decimal('0.49151280111106316'), -0.8322289864555553], 'radius': 2.050791677536741}",0.9997379158493198,400930.924949,4.101583355073482,"{'center': [Decimal('103.67131396748067'), 140.9555691744358], 'axes': [Decimal('38.981690295543736'), 49.3820209072095], 'angle': -58.10453020689577}","[Decimal('103.67131396748067'), 140.9555691744358]",49.3820209072095,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9614930226772844,1,400920.567749,2.0846223439279536,-1.8698048242489609,"[0.3239728561483771, Decimal('0.41268512843985083')]",pupil.1,1,3d c++,0.3239728561483771,0.41268512843985083
"{'center': [-4.717599373267321, Decimal('1.7730356248716959'), Decimal('51.600015452581665')], 'normal': [Decimal('-0.25775985515879574'), Decimal('0.49122789340931916'), -0.8320186378953053], 'radius': Decimal('2.0675343535204695')}",0.8468703883690136,400930.933349,4.135068707040939,"{'center': [Decimal('103.50124295899008'), Decimal('140.90740940366913')], 'axes': [39.28069626824886, 49.78324040632778], 'angle': -57.97662873663031}","[Decimal('103.50124295899008'), Decimal('140.90740940366913')]",49.78324040632778,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9615801028878268,1,400920.567749,2.08429522128719,-1.8712200490523856,"[0.323441384246844, 0.4128857941513786]",pupil.1,1,3d c++,0.323441384246844,0.4128857941513786
"{'center': [-4.718364233413018, Decimal('1.7803367427183492'), Decimal('51.604566758741086')], 'normal': [-0.2578235935042705, 0.4918363198965402, -0.8316393623820201], 'radius': Decimal('2.0453340859024753')}",0.995057379258832,400930.941749,4.090668171804951,"{'center': [Decimal('103.49295375438803'), 141.0015419252694], 'axes': [Decimal('38.831815016977096'), 49.24403646058164], 'angle': Decimal('-58.008751228888315')}","[Decimal('103.49295375438803'), 141.0015419252694]",49.24403646058164,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9617353918064842,1,400920.567749,2.084993871923437,-1.8714188811750048,"[0.3234154804824626, 0.4124935753113774]",pupil.1,1,3d c++,0.3234154804824626,0.4124935753113774
"{'center': [-4.716099493397737, Decimal('1.7763554637596135'), 51.60151161482696], 'normal': [Decimal('-0.25763486516966366'), Decimal('0.49150454664997895'), -0.8318939577081973], 'radius': Decimal('2.0548296125494714')}",0.9998885790414999,400930.950149,4.109659225098943,"{'center': [Decimal('103.51847968582788'), Decimal('140.95142302568883')], 'axes': [39.03082893734577, 49.47568738668633], 'angle': -58.00508255705009}","[Decimal('103.51847968582788'), Decimal('140.95142302568883')]",49.47568738668633,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9620287554443885,1,400920.567749,2.0846128655492184,-1.8711253215043842,"[Decimal('0.32349524901821214'), 0.4127024040596299]",pupil.1,1,3d c++,0.32349524901821214,0.4127024040596299
"{'center': [-4.719175474007401, Decimal('1.7653665057099452'), 51.59597972931054], 'normal': [Decimal('-0.25789119688713574'), Decimal('0.49058880014583994'), -0.8323549481678989], 'radius': Decimal('2.0297061039918813')}",0.9596925076856895,400930.958549,4.059412207983763,"{'center': [Decimal('103.47139291497625'), Decimal('140.83153442356283')], 'axes': [38.58409745709374, 48.87586453783182], 'angle': -57.92533169758711}","[Decimal('103.47139291497625'), Decimal('140.83153442356283')]",48.87586453783182,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9620105793022415,1,400920.567749,2.083561652578944,-1.8712498135003428,"[Decimal('0.32334810285930077'), 0.4132019399018215]",pupil.1,1,3d c++,0.32334810285930077,0.4132019399018215
"{'center': [-4.723099135938339, 1.793118016894046, 51.61360698803068], 'normal': [Decimal('-0.25821816871471387'), 0.4929014260778483, -0.830886009941221], 'radius': Decimal('2.0420282654444617')}",0.9998828692185052,400930.966949,4.084056530888923,"{'center': [Decimal('103.44535198029658'), Decimal('141.15233284194684')], 'axes': [Decimal('38.715048723883655'), Decimal('49.155772834587985')], 'angle': -58.03927810681837}","[Decimal('103.44535198029658'), Decimal('141.15233284194684')]",49.155772834587985,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9620289846760111,1,400920.567749,2.086217588223494,-1.8721084209894476,"[0.3232667249384268, 0.4118652798252215]",pupil.1,1,3d c++,0.3232667249384268,0.4118652798252215
"{'center': [-4.716483942078961, Decimal('1.7877365595327666'), 51.60836377092098], 'normal': [-0.2576669025597657, 0.4924529712977417, -0.8313229447003625], 'radius': Decimal('2.0462256642902283')}",0.9018737457357364,400930.975349,4.092451328580457,"{'center': [Decimal('103.51960475246065'), 141.088296507246], 'axes': [38.82728205999932, Decimal('49.261791807215076')], 'angle': -58.06096475937493}","[Decimal('103.51960475246065'), 141.088296507246]",49.261791807215076,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9621970780124167,1,400920.567749,2.0857022486109136,-1.8713545755112648,"[0.3234987648514395, 0.412132097886475]",pupil.1,1,3d c++,0.3234987648514395,0.412132097886475
"{'center': [-4.721605602051918, Decimal('1.7876713428857096'), 51.60991402215207], 'normal': [Decimal('-0.25809370755751215'), 0.4924475365771536, -0.8311937570977722], 'radius': Decimal('2.0211377762378384')}",0.9999487636659319,400930.983749,4.042275552475677,"{'center': [Decimal('103.45560565954744'), Decimal('141.09644113654954')], 'axes': [38.34027717889967, Decimal('48.656154209889905')], 'angle': -58.02248695295089}","[Decimal('103.45560565954744'), Decimal('141.09644113654954')]",48.656154209889905,"{'center': [Decimal('-1.6244811113617723'), -4.121699096040134, 61.58423910732533], 'radius': 12.0}","{'center': [Decimal('143.64551866445814'), 78.5047493224461], 'axes': [Decimal('241.62026219189013'), Decimal('241.62026219189013')], 'angle': 90.0}",0.9625172771961066,1,400920.567749,2.0856960042502193,-1.8718669238806285,"[0.3232987676860858, Decimal('0.41209816193104354')]",pupil.1,1,3d c++,0.3232987676860858,0.41209816193104354
