circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.6109398841465079, 5.495729412767182, 61.37257047767], 'normal': [Decimal('-0.18261498793402825'), 0.6506426287913842, -0.737099678321251], 'radius': 2.356441751684904}",0.9994763328162966,52440.233896,4.712883503369808,"{'center': [Decimal('153.94710014768805'), Decimal('175.11789266864764')], 'axes': [Decimal('32.252108459998645'), 47.63097429950169], 'angle': -75.03009970892707}","[Decimal('153.94710014768805'), Decimal('175.11789266864764')]",47.63097429950169,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.9739104063555382,64,52408.952652,2.2792267070745895,-1.8136543615037324,"[Decimal('0.48108468796152515'), 0.2703421138806348]",pupil.1,1,3d c++,0.48108468796152515,0.2703421138806348
"{'center': [-0.620983605501624, 5.501451953774306, Decimal('61.380120889594295')], 'normal': [Decimal('-0.18345196471362127'), 0.6511195072086445, -0.7364704773275601], 'radius': Decimal('2.3547086586241974')}",0.999726281888414,52440.242296,4.709417317248395,"{'center': [Decimal('153.84658533459415'), Decimal('175.16971830341632')], 'axes': [Decimal('32.188104125547646'), 47.59006741356021], 'angle': -74.96915521510397}","[Decimal('153.84658533459415'), Decimal('175.16971830341632')]",47.59006741356021,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.9738759500039107,64,52408.952652,2.279854856687607,-1.8149241322192207,"[0.4807705791706067, 0.2701261737357653]",pupil.1,1,3d c++,0.4807705791706067,0.2701261737357653
"{'center': [-0.6265613228906945, 5.489415794365167, Decimal('61.370883795218845')], 'normal': [Decimal('-0.18391677449604382'), 0.6501164939245496, -0.7372402351921811], 'radius': Decimal('2.3627537496080735')}",0.9999094380286447,52440.250695,4.725507499216147,"{'center': [Decimal('153.79056098312824'), Decimal('175.05367254664037')], 'axes': [Decimal('32.348756864558446'), 47.75989966062951], 'angle': -74.90783539788104}","[Decimal('153.79056098312824'), Decimal('175.05367254664037')]",47.75989966062951,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.9740021932050258,64,52408.952652,2.278534068322295,-1.8152728518816699,"[0.4805955030722758, 0.2706096977223318]",pupil.1,1,3d c++,0.4805955030722758,0.2706096977223318
"{'center': [-0.6252860813450665, 5.501641472647664, 61.38136131133702], 'normal': [-0.1838105043672415, 0.6511353004480911, -0.7363671088489997], 'radius': Decimal('2.3738083454223067')}",0.9998718177532105,52440.259095,4.747616690844613,"{'center': [Decimal('153.80538694314515'), 175.1640646179333], 'axes': [32.44304803441413, 47.97536927516886], 'angle': -74.93901713833463}","[Decimal('153.80538694314515'), 175.1640646179333]",47.97536927516886,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.974036500233777,64,52408.952652,2.2798756655097705,-1.8154154529954554,"[0.4806418341973286, Decimal('0.27014973075861126')]",pupil.1,1,3d c++,0.4806418341973286,0.27014973075861126
"{'center': [-0.6369632291296103, 5.504530625220127, 61.3868407684086], 'normal': [Decimal('-0.18478360001595348'), 0.651376063162463, -0.7359104874263683], 'radius': 2.381572051154618}",0.9843636121598838,52440.267495,4.763144102309236,"{'center': [Decimal('153.68928916427603'), 175.1858749483928], 'axes': [32.52004266511996, 48.12807604338499], 'angle': -74.86155078951865}","[Decimal('153.68928916427603'), 175.1858749483928]",48.12807604338499,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.9741663899473063,64,52408.952652,2.280192935141088,-1.8168055119671052,"[0.4802790286383626, Decimal('0.27005885438169663')]",pupil.1,1,3d c++,0.4802790286383626,0.27005885438169663
"{'center': [-0.6263450295786066, 5.507026305849861, 61.38639033755742], 'normal': [Decimal('-0.18389875005336984'), 0.6515840365482741, -0.7359480233306327], 'radius': 2.365484531550158}",0.9997072423645924,52440.275895,4.730969063100316,"{'center': [Decimal('153.79431599722832'), Decimal('175.21684663748624')], 'axes': [32.30185644135923, 47.80313151036452], 'angle': -74.94123335354266}","[Decimal('153.79431599722832'), Decimal('175.21684663748624')]",47.80313151036452,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.974131078519691,64,52408.952652,2.2804670655911465,-1.8156621197138878,"[0.4806072374913385, Decimal('0.26992980567714064')]",pupil.1,1,3d c++,0.4806072374913385,0.26992980567714064
"{'center': [-0.6479666583064032, 5.511145625455408, 61.3954723596063], 'normal': [-0.1857005524473529, 0.6519273131820698, -0.7351911881598931], 'radius': Decimal('2.3713013090309483')}",0.9995748264590297,52440.284295,4.7426026180618965,"{'center': [153.5784016340509, Decimal('175.24868515273062')], 'axes': [32.33326732131841, 47.9136451659638], 'angle': -74.79574074774827}","[153.5784016340509, Decimal('175.24868515273062')]",47.9136451659638,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.9740895762284651,64,52408.952652,2.280919680991577,-1.8182093705567526,"[Decimal('0.47993250510640906'), Decimal('0.26979714519695575')]",pupil.1,1,3d c++,0.47993250510640906,0.26979714519695575
"{'center': [-0.6555557685242641, 5.499366714140007, Decimal('61.386959619007584')], 'normal': [-0.1863329782988413, 0.6509457372391196, -0.7359005832097856], 'radius': 2.370369479992213}",0.999840582190307,52440.292695,4.740738959984426,"{'center': [Decimal('153.50129254788845'), 175.1377221052503], 'axes': [32.3673708711968, Decimal('47.901381208542404')], 'angle': -74.72055619651859}","[Decimal('153.50129254788845'), 175.1377221052503]",47.901381208542404,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.9741025553746452,64,52408.952652,2.279625925750647,-1.81878824754641,"[0.4796915392121514, Decimal('0.27025949122812376')]",pupil.1,1,3d c++,0.4796915392121514,0.27025949122812376
"{'center': [-0.6557024133402807, 5.500417388703867, Decimal('61.387926247836035')], 'normal': [Decimal('-0.18634519870017602'), 0.6510332934527746, -0.7358200308074151], 'radius': Decimal('2.3877994167221703')}",0.9996873372344774,52440.301095,4.775598833444341,"{'center': [Decimal('153.50171077981284'), Decimal('175.14149313741675')], 'axes': [32.60041126419309, Decimal('48.253100435471055')], 'angle': -74.72145767458585}","[Decimal('153.50171077981284'), Decimal('175.14149313741675')]",48.253100435471055,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.974081872531074,64,52408.952652,2.2797412699021375,-1.8188299032956867,"[0.4796928461869151, 0.2702437785940969]",pupil.1,1,3d c++,0.4796928461869151,0.2702437785940969
"{'center': [-0.6578087638828152, 5.49627914989473, Decimal('61.384800052276894')], 'normal': [Decimal('-0.18652072791205387'), 0.6506884402186799, -0.7360805471040103], 'radius': Decimal('2.3718472523215977')}",0.9998614369142641,52440.309495,4.743694504643195,"{'center': [Decimal('153.47861106154716'), Decimal('175.10798193546893')], 'axes': [32.39948753881153, Decimal('47.932933873067064')], 'angle': -74.69895250162185}","[Decimal('153.47861106154716'), Decimal('175.10798193546893')]",47.932933873067064,"{'center': [Decimal('1.5804399710618313'), Decimal('-2.3119821327294288'), 70.21776661752502], 'radius': 12.0}","{'center': [Decimal('173.95476998571723'), 99.58595108699328], 'axes': [Decimal('211.91218001921234'), Decimal('211.91218001921234')], 'angle': 90.0}",0.974155641014196,64,52408.952652,2.279287035718556,-1.8189697623142276,"[Decimal('0.47962065956733485'), Decimal('0.27038340860221277')]",pupil.1,1,3d c++,0.47962065956733485,0.27038340860221277
