circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.6417274641864923'), 5.244887829092164, 63.46610905021371], 'normal': [Decimal('-0.32992693468095685'), 0.5064867867445711, -0.7966299973169394], 'radius': Decimal('1.7775294142273212')}",0.9969715692577182,35112.449216,3.5550588284546425,"{'center': [144.0852389242246, 171.055677344667], 'axes': [Decimal('25.917958350506073'), Decimal('34.742186340807415')], 'angle': Decimal('-58.285519720938616')}","[144.0852389242246, 171.055677344667]",34.742186340807415,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7160782222598749,106,34836.326927,2.1019017356741174,-1.963443962115533,"[0.4502663716382019, Decimal('0.28726801106388744')]",pupil.1,1,3d c++
"{'center': [-1.630883346573984, 5.250279864656475, Decimal('63.465053837481676')], 'normal': [Decimal('-0.32902325821324785'), 0.5069361230415971, -0.7967179317112758], 'radius': 1.760912736785066}",0.9961574765806084,35112.457616,3.521825473570132,"{'center': [Decimal('144.18832125019833'), Decimal('171.11239660898124')], 'axes': [Decimal('25.678910621408455'), 34.41792216333269], 'angle': -58.38383940351685}","[Decimal('144.18832125019833'), Decimal('171.11239660898124')]",34.41792216333269,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7153178921971648,106,34836.326927,2.10242293752782,-1.962436340900602,"[0.4505885039068698, Decimal('0.28703168079591146')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6274538067034259'), 5.268082420119391, 63.47498729910204], 'normal': [-0.3287374632240347, 0.5084196693301735, -0.7958901432429124], 'radius': Decimal('1.7771043059386609')}",0.9917580080793783,35112.466016,3.5542086118773217,"{'center': [Decimal('144.22625563986958'), Decimal('171.27474912017726')], 'axes': [Decimal('25.874301260235203'), Decimal('34.729099262577506')], 'angle': -58.48151426194647}","[Decimal('144.22625563986958'), Decimal('171.27474912017726')]",34.729099262577506,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7148655916945912,106,34836.326927,2.1041448943592256,-1.9624965132561567,"[Decimal('0.45070704887459245'), 0.2863552119992614]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6284988966118208'), 5.258395269918718, 63.46923745477963], 'normal': [Decimal('-0.32882455404973426'), 0.5076124068134507, -0.7963692969364461], 'radius': 1.777151855717217}",0.9973613692920614,35112.474416,3.554303711434434,"{'center': [144.2147517697415, Decimal('171.18487660816885')], 'axes': [25.89856534651394, 34.73314918666601], 'angle': -58.43417361715337}","[144.2147517697415, Decimal('171.18487660816885')]",34.73314918666601,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7147455378011536,106,34836.326927,2.103207685539197,-1.962377631020769,"[0.4506710992804422, 0.2867296807992965]",pupil.1,1,3d c++
"{'center': [-1.618293789962041, 5.264565444315078, 63.4689640843486], 'normal': [Decimal('-0.32797412849558594'), 0.5081265880131474, -0.7963920778056988], 'radius': Decimal('1.7853664025564426')}",0.9970427205791943,35112.482816,3.5707328051128853,"{'center': [Decimal('144.31521190676446'), 171.2434941394527], 'axes': [Decimal('26.018610561285602'), 34.89392651332184], 'angle': -58.53119931635611}","[Decimal('144.31521190676446'), 171.2434941394527]",34.89392651332184,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7159420674164307,106,34836.326927,2.103804575379146,-1.961454880840057,"[0.4509850372086389, 0.2864854410856137]",pupil.1,1,3d c++
"{'center': [-1.613024630526466, 5.262965902756905, 63.46577566671529], 'normal': [-0.3275350318759547, 0.5079932928832996, -0.7966577792751411], 'radius': 1.779628256836179}",0.9967250951633169,35112.491215,3.559256513672358,"{'center': [144.3650029523253, 171.2315778039371], 'axes': [Decimal('25.947541579893567'), 34.78349811145516], 'angle': -58.56156563609465}","[144.3650029523253, 171.2315778039371]",34.78349811145516,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.717597622490207,106,34836.326927,2.1036498188836554,-1.9608660535446765,"[0.4511406342260166, 0.2865350924835953]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6053472371122748'), 5.261833797537371, 63.46190125233224], 'normal': [Decimal('-0.32689524909143874'), 0.5078989507816717, -0.7969806471403953], 'radius': Decimal('1.7842116584574952')}",0.9980440585832961,35112.499615,3.5684233169149904,"{'center': [Decimal('144.43952405974179'), Decimal('171.22262544227348')], 'axes': [Decimal('26.029656884733676'), 34.87524792263434], 'angle': -58.6108260985268}","[Decimal('144.43952405974179'), Decimal('171.22262544227348')]",34.87524792263434,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7181923871710905,106,34836.326927,2.103540295638041,-1.960036611192347,"[Decimal('0.45137351268669307'), Decimal('0.28657239399052714')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6253652535752834'), 5.269988591671019, Decimal('63.475342734920446')], 'normal': [-0.3285634171300228, 0.5085785169594758, -0.7958605235913783], 'radius': Decimal('1.7847337156036913')}",0.9975990450827965,35112.508015,3.5694674312073826,"{'center': [Decimal('144.24773142599315'), 171.2914685438943], 'axes': [Decimal('25.983815288693098'), 34.87805343305203], 'angle': -58.5040078317114}","[Decimal('144.24773142599315'), 171.2914685438943]",34.87805343305203,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7183179073805945,106,34836.326927,2.104329372983156,-1.9623228155170334,"[0.4507741607062286, 0.2862855477337738]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6263595821190115'), 5.264849720854946, Decimal('63.472471208881664')], 'normal': [-0.3286462778420001, 0.508150277724803, -0.7960998174279432], 'radius': Decimal('1.7867709001034238')}",0.9975502611927421,35112.516415,3.5735418002068475,"{'center': [Decimal('144.23766699749288'), Decimal('171.24324310736873')], 'axes': [26.02536574396504, Decimal('34.919441653282554')], 'angle': -58.47584390471704}","[Decimal('144.23766699749288'), Decimal('171.24324310736873')]",34.919441653282554,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7183772846593439,106,34836.326927,2.1038320807640245,-1.962305719751432,"[Decimal('0.45074270936716526'), Decimal('0.28648648705263036')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6323475681058799'), 5.267134546735158, 63.47640453519026], 'normal': [Decimal('-0.32914527667423915'), 0.5083406798814873, -0.79577204023556], 'radius': Decimal('1.7777440187837832')}",0.9964907207251109,35112.524815,3.5554880375675664,"{'center': [Decimal('144.17901702645375'), 171.2642834350539], 'axes': [Decimal('25.878240534273143'), 34.74081794252226], 'angle': -58.44334998202777}","[Decimal('144.17901702645375'), 171.2642834350539]",34.74081794252226,"{'center': [2.31739575198499, -0.8329536118426899, 73.02566901801698], 'radius': 12.0}","{'center': [179.6750729647709, Decimal('112.92808616083951')], 'axes': [203.763966836494, 203.763966836494], 'angle': 90.0}",0.7180278223257397,106,34836.326927,2.1040531669809037,-1.9629865676033307,"[0.450559428207668, 0.2863988190206087]",pupil.1,1,3d c++
