circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-1.096157451451337, 6.268220566970147, 81.47078848880419], 'normal': [-0.09570219670191014, 0.6365793010208994, -0.7652502094466699], 'radius': Decimal('2.2637308723573284')}",0.998606201295637,8659.466332,4.527461744714657,"{'center': [Decimal('151.69054115777686'), Decimal('167.48373054944926')], 'axes': [Decimal('24.642228456639778'), 34.45995331792083], 'angle': -81.34949916253392}","[Decimal('151.69054115777686'), Decimal('167.48373054944926')]",34.45995331792083,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8736215069574671,120,8281.920388,2.2608509393924088,-1.695210404915873,"[0.4740329411180527, Decimal('0.30215112271062805')]",pupil.1,1,3d c++
"{'center': [-1.082063621675263, 6.276965453791127, 81.47631705951521], 'normal': [-0.09452771088723731, 0.6373080415893144, -0.7647894952207512], 'radius': 2.25837471400275}",0.9992941934085061,8659.474732,4.5167494280055,"{'center': [151.797778547143, Decimal('167.54801882969224')], 'axes': [24.56333463406935, Decimal('34.376066505205806')], 'angle': -81.4643585644826}","[151.797778547143, Decimal('167.54801882969224')]",34.376066505205806,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.873760228497078,120,8281.920388,2.2617962382278876,-1.6937722744602388,"[Decimal('0.47436805795982184'), 0.3018832548762823]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0970977170317342'), Decimal('6.2605844833107405'), 81.46455927899446], 'normal': [-0.09578055216694324, 0.6359429607159489, -0.7657693102641477], 'radius': Decimal('2.2876610236817503')}",0.9989226356677996,8659.483132,4.575322047363501,"{'center': [Decimal('151.68349741599172'), Decimal('167.42462280382387')], 'axes': [24.92643762840471, 34.82700482014979], 'angle': -81.33374185275457}","[Decimal('151.68349741599172'), Decimal('167.42462280382387')]",34.82700482014979,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8738634939672196,120,8281.920388,2.2600261020655616,-1.6952276813595395,"[Decimal('0.47401092942497414'), 0.3023974049840672]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0794930285004514'), 6.259253380450337, 81.46126944494218], 'normal': [-0.09431349478933633, 0.6358320354775819, -0.7660434631018378], 'radius': Decimal('2.2837149740408966')}",0.9992146189195472,8659.491532,4.567429948081793,"{'center': [Decimal('151.81654866981145'), 167.4171038673143], 'axes': [24.89592863344236, 34.76830795797385], 'angle': -81.46350260198905}","[Decimal('151.81654866981145'), 167.4171038673143]",34.76830795797385,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8739204925251598,120,8281.920388,2.2598823758932567,-1.693297533837712,"[Decimal('0.47442671459316077'), 0.3024287338861904]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0993209606546144'), 6.26199938428483, 81.46601287240078], 'normal': [-0.09596582246884991, 0.6360608691304563, -0.7656481774802874], 'radius': Decimal('2.2839549065906715')}",0.9990816563576235,8659.499932,4.567909813181343,"{'center': [Decimal('151.66667461878194'), Decimal('167.43527338996788')], 'axes': [24.88053004413531, 34.76994725369785], 'angle': -81.31879793988156}","[Decimal('151.66667461878194'), Decimal('167.43527338996788')]",34.76994725369785,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8739244109085553,120,8281.920388,2.260178895026659,-1.6954854077691106,"[0.4739583581836936, 0.3023530275418005]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0762045279357164'), 6.248920551942669, 81.45229888190858], 'normal': [-0.09403945307560842, 0.6349709664352763, -0.7667910100213041], 'radius': 2.272185873437318}",0.9990675143736855,8659.508332,4.544371746874636,"{'center': [Decimal('151.84030213389005'), Decimal('167.34590984990334')], 'axes': [Decimal('24.803880370721053'), 34.59652252711178], 'angle': -81.47636766726957}","[Decimal('151.84030213389005'), Decimal('167.34590984990334')]",34.59652252711178,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8739438223658413,120,8281.920388,2.2587672640984784,-1.692827219676739,"[0.4745009441684064, 0.3027253756254028]",pupil.1,1,3d c++
"{'center': [-1.080507966452653, 6.254293585636509, 81.45727992847922], 'normal': [-0.0943980729520198, 0.6354187192430962, -0.7663759228070832], 'radius': 2.284950683713703}",0.9993631355655274,8659.516732,4.569901367427406,"{'center': [Decimal('151.80850723840445'), Decimal('167.38144513660893')], 'axes': [Decimal('24.924472779682183'), Decimal('34.788824622313705')], 'angle': -81.45031274374146}","[Decimal('151.80850723840445'), Decimal('167.38144513660893')]",34.788824622313705,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8742959633585179,120,8281.920388,2.2593469905243118,-1.6933536348752123,"[0.4744015851200139, Decimal('0.30257731193079607')]",pupil.1,1,3d c++
"{'center': [-1.087013107817427, 6.253472401270637, 81.45740267348776], 'normal': [-0.09494016806575098, 0.6353502872126069, -0.766365694056372], 'radius': Decimal('2.3041067081558233')}",0.9993472211485759,8659.525132,4.608213416311647,"{'center': [151.7597455507403, Decimal('167.37140931473402')], 'axes': [25.1330624649868, 35.08052292242293], 'angle': -81.4008230874718}","[151.7597455507403, Decimal('167.37140931473402')]",35.08052292242293,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8744946753587057,120,8281.920388,2.259258370487456,-1.694051980771147,"[0.4742492048460634, 0.3026191278552749]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0831016184178832'), 6.261048729077267, 81.46320499031292], 'normal': [-0.094614210615789, 0.6359816478631594, -0.7658821676542753], 'radius': Decimal('2.2972037173682716')}",0.999060587454822,8659.533532,4.594407434736543,"{'center': [Decimal('151.78975931658766'), Decimal('167.42702379854268')], 'axes': [Decimal('25.035703250875766'), Decimal('34.972906563805196')], 'angle': -81.43861932356864}","[Decimal('151.78975931658766'), Decimal('167.42702379854268')]",34.972906563805196,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8745979611423649,120,8281.920388,2.260076233124858,-1.6937098314717136,"[0.4743429978643364, 0.3023874008394055]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0766205778654323'), 6.235342103879466, 81.44112256266558], 'normal': [-0.09407412390308474, 0.633839429096676, -0.7677223699582205], 'radius': 2.289055883603397}",0.9990363155481534,8659.541932,4.578111767206794,"{'center': [Decimal('151.83656304807718'), 167.245780289584], 'axes': [25.03047130584711, 34.85823541360471], 'angle': -81.4578689482988}","[Decimal('151.83656304807718'), 167.245780289584]",34.85823541360471,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.874821533847181,120,8281.920388,2.25730343918998,-1.692725133802441,"[0.4744892595252412, 0.3031425821267334]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0742672170076275'), 6.238933450507153, 81.44380063200583], 'normal': [-0.09387801049826769, 0.6341387079823165, -0.7674991975131996], 'radius': Decimal('2.2733663332981404')}",0.9992892458643826,8659.550332,4.546732666596281,"{'center': [Decimal('151.85421918885527'), 167.2745993103068], 'axes': [Decimal('24.848739074610783'), 34.61810039365158], 'angle': -81.47955105090399}","[Decimal('151.85421918885527'), 167.2745993103068]",34.61810039365158,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8750170054122708,120,8281.920388,2.2576904334153927,-1.6925084893663045,"[Decimal('0.47454443496517273'), 0.3030225028737217]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0841897024990792'), 6.235999168132039, 81.44259578738516], 'normal': [-0.09470488428922198, 0.633894184451057, -0.7675996012315889], 'radius': Decimal('2.2885804869970636')}",0.9993549190271709,8659.558732,4.577160973994127,"{'center': [Decimal('151.77928646805157'), Decimal('167.25005029507489')], 'axes': [Decimal('25.019650020576712'), 34.85036646557113], 'angle': -81.40197994635139}","[Decimal('151.77928646805157'), Decimal('167.25005029507489')]",34.85036646557113,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8751032763579802,120,8281.920388,2.2573742335594047,-1.6935539328820826,"[Decimal('0.47431027021266114'), 0.303124790437188]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0916004859729533'), 6.234824791610665, 81.44254335489963], 'normal': [-0.0953224495787115, 0.6337963197409425, -0.7676039706053838], 'radius': 2.286705919223541}",0.9989515080744396,8659.567132,4.573411838447082,"{'center': [151.7230247266004, Decimal('167.24153770573614')], 'axes': [24.99930048154316, 34.82183463886878], 'angle': -81.34519616833938}","[151.7230247266004, Decimal('167.24153770573614')]",34.82183463886878,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8750924879011523,120,8281.920388,2.2572477050709994,-1.694345636825884,"[0.4741344522706263, 0.3031602595594328]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0743236092482522'), 6.223821892068322, 81.43134257565106], 'normal': [-0.09388270985165308, 0.6328794114457473, -0.7685373688760976], 'radius': Decimal('2.2941501092659635')}",0.9985036853471745,8659.575532,4.588300218531927,"{'center': [Decimal('151.85319986276903'), 167.1627564209483], 'axes': [Decimal('25.123352493995718'), 34.94001640007656], 'angle': -81.46198615818007}","[Decimal('151.85319986276903'), 167.1627564209483]",34.94001640007656,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8748610996086703,120,8281.920388,2.2560628780995966,-1.6923517161146109,"[Decimal('0.47454124957115323'), Decimal('0.30348851491271533')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0781018525930497'), 6.227995422645455, 81.43524350231161], 'normal': [-0.09419756346371953, 0.6332272056605084, -0.7682122916543855], 'radius': 2.282661487769736}",0.9990770633222184,8659.583932,4.565322975539472,"{'center': [Decimal('151.82458551662782'), 167.1945195148182], 'axes': [Decimal('24.982701383331662'), Decimal('34.763329038141954')], 'angle': -81.43842362020423}","[Decimal('151.82458551662782'), 167.1945195148182]",34.763329038141954,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8749584608937488,120,8281.920388,2.2565121618336015,-1.6928064493486643,"[0.4744518297394619, Decimal('0.30335616868825743')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0773423321684568'), 6.231164245839469, 81.4377633097831], 'normal': [-0.09413427009500346, 0.6334912742600096, -0.7680023076984276], 'radius': 2.297719406657002}",0.9984858471762087,8659.592332,4.595438813314004,"{'center': [Decimal('151.83101781232665'), Decimal('167.21423964410297')], 'axes': [Decimal('25.138034239495774'), 34.99164642268052], 'angle': -81.44771777606253}","[Decimal('151.83101781232665'), Decimal('167.21423964410297')]",34.99164642268052,"{'center': [0.05226890897158455, Decimal('-1.3707310452806463'), 90.65379100216423], 'radius': 12.0}","{'center': [Decimal('160.35747786390542'), Decimal('110.62528727503837')], 'axes': [Decimal('164.14095688116078'), Decimal('164.14095688116078')], 'angle': 90.0}",0.8750326380728146,120,8281.920388,2.2568533983811867,-1.6927582862422375,"[0.4744719306635208, 0.3032740014829043]",pupil.1,1,3d c++
