circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.5940785701961004'), 4.389896323401807, 54.78336253301578], 'normal': [-0.2759390283910321, 0.5833736050461272, -0.7638932448621981], 'radius': 2.533855092973321}",0.99970196355331,360793.730629,5.067710185946642,"{'center': [Decimal('142.22306759960642'), Decimal('169.13450170774618')], 'axes': [40.70505320565261, Decimal('57.379910889629095')], 'angle': -65.10607068438362}","[Decimal('142.22306759960642'), Decimal('169.13450170774618')]",57.379910889629095,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9773849644087673,13,360738.085588,2.1936724945763504,-1.9174378965865022,"[Decimal('0.44444708624877005'), Decimal('0.29527290955105756')]",pupil.1,1,3d c++,0.44444708624877005,0.29527290955105756
"{'center': [-1.647871160068483, 4.374091719066618, Decimal('54.790898701979586')], 'normal': [-0.2804217442137307, 0.5820565546848614, -0.7632652307818809], 'radius': Decimal('2.5092743055743236')}",0.9997510583754379,360793.739029,5.018548611148647,"{'center': [141.6153382961942, Decimal('168.96127279121785')], 'axes': [Decimal('40.261328399958636'), 56.81486761603274], 'angle': -64.67455661331806}","[141.6153382961942, Decimal('168.96127279121785')]",56.81486761603274,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9776053697967191,13,360738.085588,2.1920518611683644,-1.9228851975268264,"[0.4425479321756069, Decimal('0.29599469670325895')]",pupil.1,1,3d c++,0.4425479321756069,0.29599469670325895
"{'center': [-1.625635521871814, 4.380496921654368, 54.78764372020417], 'normal': [Decimal('-0.27856877436400823'), 0.5825903215671739, -0.763536479263166], 'radius': 2.502031530426418}",0.9998015953719293,360793.747429,5.004063060852836,"{'center': [141.8628777504902, Decimal('169.03901147915136')], 'axes': [Decimal('40.165706171392145'), 56.6541385648162], 'angle': -64.85237674106233}","[141.8628777504902, Decimal('169.03901147915136')]",56.6541385648162,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9776989214819287,13,360738.085588,2.1927084355918276,-1.9206301296744432,"[0.4433214929702819, 0.295670785503536]",pupil.1,1,3d c++,0.4433214929702819,0.295670785503536
"{'center': [Decimal('-1.6131477050822676'), 4.40192031523056, 54.79947524368287], 'normal': [-0.2775281229648794, 0.58437560436519, -0.7625505189732742], 'radius': Decimal('2.5375710191530705')}",0.9998255875697142,360793.755829,5.075142038306141,"{'center': [Decimal('142.01409569845794'), 169.2549989114151], 'axes': [Decimal('40.656620576853875'), 57.44731515943027], 'angle': -65.01007941234995}","[Decimal('142.01409569845794'), 169.2549989114151]",57.44731515943027,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9779338489991352,13,360738.085588,2.194906721422261,-1.9198418334829845,"[Decimal('0.44379404905768105'), Decimal('0.29477083786910374')]",pupil.1,1,3d c++,0.44379404905768105,0.29477083786910374
"{'center': [Decimal('-1.6067938677695197'), 4.39035646820869, 54.7883172194573], 'normal': [-0.2769986365221504, 0.5834119504467008, -0.7634803543254051], 'radius': Decimal('2.5226031516923646')}",0.9996833067901961,360793.764229,5.045206303384729,"{'center': [Decimal('142.07918733261292'), 169.1405130306926], 'axes': [40.49118080627995, 57.11971779385596], 'angle': -65.01756362037659}","[Decimal('142.07918733261292'), 169.1405130306926]",57.11971779385596,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9781022084465074,13,360738.085588,2.1937197069191674,-1.918837663730803,"[Decimal('0.44399746041441535'), 0.2952478623721142]",pupil.1,1,3d c++,0.44399746041441535,0.2952478623721142
"{'center': [Decimal('-1.6197750722198492'), 4.385713856305253, 54.78948974124178], 'normal': [Decimal('-0.27808040355967784'), 0.5830250661214145, -0.763382644176698], 'radius': 2.540999869520672}",0.999916312835143,360793.772629,5.081999739041344,"{'center': [Decimal('141.93743851380975'), 169.0794340873015], 'axes': [Decimal('40.779620010225976'), 57.53538947175406], 'angle': -64.91076937287399}","[Decimal('141.93743851380975'), 169.0794340873015]",57.53538947175406,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9781629120647395,13,360738.085588,2.1932434333253124,-1.920130329968667,"[0.4435544953556555, 0.295502357969577]",pupil.1,1,3d c++,0.4435544953556555,0.295502357969577
"{'center': [Decimal('-1.6092283851876157'), 4.402033680799384, 54.79813663312021], 'normal': [-0.2772015129736584, 0.5843850514959253, -0.7626620698534964], 'radius': Decimal('2.5421461596071997')}",0.9999971969637836,360793.781029,5.084292319214399,"{'center': [142.0587199369632, Decimal('169.25537834079714')], 'axes': [Decimal('40.738956484298186'), Decimal('57.552390266924505')], 'angle': -65.03811721452946}","[142.0587199369632, Decimal('169.25537834079714')]",57.552390266924505,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9781665031440623,13,360738.085588,2.1949183632764897,-1.9194166014563867,"[0.44393349980301, 0.2947692569133452]",pupil.1,1,3d c++,0.44393349980301,0.2947692569133452
"{'center': [Decimal('-1.6140766361317815'), 4.389098348613167, 54.79000122999321], 'normal': [-0.2776055338856722, 0.5833071071470739, -0.7633400201140793], 'radius': Decimal('2.5175590376497117')}",0.9996361223543286,360793.789429,5.035118075299423,"{'center': [Decimal('141.99674643205864'), 169.1271701429331], 'axes': [Decimal('40.399078238486915'), Decimal('57.003642029678986')], 'angle': -64.962003002216}","[Decimal('141.99674643205864'), 169.1271701429331]",57.003642029678986,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9780845061603038,13,360738.085588,2.1935906235820357,-1.9195989688714146,"[Decimal('0.44373983260018324'), 0.2953034577377788]",pupil.1,1,3d c++,0.44373983260018324,0.2953034577377788
"{'center': [Decimal('-1.6147936469391329'), 4.398810746449401, Decimal('54.797692132011335')], 'normal': [-0.2776652847862848, 0.5841164736334267, -0.7626991116125689], 'radius': Decimal('2.5487148094079983')}",0.9999135471504708,360793.797829,5.097429618815997,"{'center': [141.9974202980908, Decimal('169.21666489284365')], 'axes': [40.84767877686892, 57.70168160020051], 'angle': -64.98841444877817}","[141.9974202980908, Decimal('169.21666489284365')]",57.70168160020051,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9783306805892233,13,360738.085588,2.1945874284105016,-1.9199380204618912,"[0.4437419384315337, 0.2949305629464848]",pupil.1,1,3d c++,0.4437419384315337,0.2949305629464848
"{'center': [Decimal('-1.6621777673652491'), 4.384700316586812, 54.80427197839048], 'normal': [-0.2816139614884612, 0.5829406044782109, -0.7621507910809734], 'radius': Decimal('2.5021736051043657')}",0.9995696404490848,360793.806229,5.004347210208731,"{'center': [141.456995725387, Decimal('169.07273038609424')], 'axes': [40.0585668199817, 56.64019530891241], 'angle': -64.6086478923513}","[141.456995725387, Decimal('169.07273038609424')]",56.64019530891241,"{'center': [1.717189770496285, -2.61058693715172, 63.95008147136216], 'radius': 12.0}","{'center': [Decimal('176.64826116264555'), 94.69019798264237], 'axes': [Decimal('232.68148620988848'), Decimal('232.68148620988848')], 'angle': 90.0}",0.9782394875489153,13,360738.085588,2.193139478546563,-1.9247355093946725,"[Decimal('0.44205311164183436'), Decimal('0.29553029005794074')]",pupil.1,1,3d c++,0.44205311164183436,0.29553029005794074
