circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.591550497511243, 9.641610272896317, 75.89303321118486], 'normal': [Decimal('-0.11493266196025426'), 0.7260089104171837, -0.6780129388216597], 'radius': Decimal('2.2205770888950824')}",0.9967073446359012,41158.98269,4.441154177790165,"{'center': [Decimal('106.16749630476616'), Decimal('198.54115512127976')], 'axes': [20.86389385746703, Decimal('36.353536856324766')], 'angle': -78.62509249140632}","[Decimal('106.16749630476616'), Decimal('198.54115512127976')]",36.353536856324766,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5373348034818259,1,40910.15789,2.3832966978315087,-1.7387140634559155,"[Decimal('0.33177342595239423'), Decimal('0.17274518699466768')]",pupil.1,1,3d c++,0.33177342595239423,0.17274518699466768
"{'center': [-6.595194971360996, 9.63046773541318, 75.88173598133528], 'normal': [Decimal('-0.11523636811440041'), 0.7250803656269225, -0.6789543746424577], 'radius': Decimal('2.2177250111947284')}",0.9971031263691964,41158.99109,4.435450022389457,"{'center': [106.1298722824383, Decimal('198.46220095859996')], 'axes': [Decimal('20.880666679300706'), 36.31217517037707], 'angle': -78.58412197370912}","[106.1298722824383, Decimal('198.46220095859996')]",36.31217517037707,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5374501492947048,1,40910.15789,2.3819474117474875,-1.738920394158305,"[0.3316558508826197, 0.1730741626725002]",pupil.1,1,3d c++,0.3316558508826197,0.1730741626725002
"{'center': [-6.599955351963324, 9.631396580762196, 75.88353753375335], 'normal': [-0.1156330664979277, 0.725157769406007, -0.6788042452742841], 'radius': 2.213352569545915}",0.9966915231222648,41158.99949,4.42670513909183,"{'center': [Decimal('106.09229735058184'), Decimal('198.46886360461554')], 'axes': [Decimal('20.831465094518393'), 36.23966737639574], 'angle': -78.55624864661684}","[Decimal('106.09229735058184'), Decimal('198.46886360461554')]",36.23966737639574,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5374785412692762,1,40910.15789,2.3820598153732506,-1.739524862891354,"[Decimal('0.33153842922056825'), Decimal('0.17304640164743523')]",pupil.1,1,3d c++,0.33153842922056825,0.17304640164743523
"{'center': [-6.617682416847121, 9.622071194520025, 75.87662268017965], 'normal': [Decimal('-0.11711032190491073'), 0.7243806538858262, -0.6793804830720935], 'radius': Decimal('2.2386929819459587')}",0.9972778932480844,41159.00789,4.477385963891917,"{'center': [105.9434640358818, Decimal('198.39461504198175')], 'axes': [21.09403331684779, 36.6579839582414], 'angle': -78.43110369091241}","[105.9434640358818, Decimal('198.39461504198175')]",36.6579839582414,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5377523235124193,1,40910.15789,2.380931912561258,-1.7414968825880794,"[0.3310733251121306, Decimal('0.17335577065840935')]",pupil.1,1,3d c++,0.3310733251121306,0.17335577065840935
"{'center': [-6.617765740585052, 9.620639750195284, 75.87511105060419], 'normal': [-0.1171172655497384, 0.7242613668587643, -0.6795064522033815], 'radius': Decimal('2.2356012571459867')}",0.9972859953512441,41159.01629,4.471202514291973,"{'center': [Decimal('105.94167566064637'), 198.3850856568627], 'axes': [Decimal('21.070838886384813'), Decimal('36.608058322375754')], 'angle': -78.42819508455855}","[Decimal('105.94167566064637'), 198.3850856568627]",36.608058322375754,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.537936030572661,1,40910.15789,2.380758898132521,-1.741475772422039,"[0.3310677364395199, Decimal('0.17339547642973874')]",pupil.1,1,3d c++,0.3310677364395199,0.17339547642973874
"{'center': [-6.612329007364158, 9.613021724680378, 75.86606460626956], 'normal': [Decimal('-0.11666420444799723'), 0.7236265313991889, -0.6802603225646008], 'radius': 2.225007863653301}",0.9972873273524444,41159.02469,4.450015727306602,"{'center': [Decimal('105.97944396846654'), Decimal('198.33415361348767')], 'axes': [Decimal('21.007616927658155'), Decimal('36.438859019459464')], 'angle': -78.44907264230423}","[Decimal('105.97944396846654'), Decimal('198.33415361348767')]",36.438859019459464,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5382029100316599,1,40910.15789,2.3798386582811273,-1.7406433597355828,"[0.3311857624014579, Decimal('0.17360769327713466')]",pupil.1,1,3d c++,0.3311857624014579,0.17360769327713466
"{'center': [-6.608966976791596, 9.626583566713062, 75.8799381691506], 'normal': [Decimal('-0.11638403523361707'), 0.7247566849019125, -0.6791041923245138], 'radius': Decimal('2.2104501677090314')}",0.9962880265191987,41159.03309,4.420900335418063,"{'center': [106.016335592041, Decimal('198.43382090889529')], 'axes': [20.81642228742045, Decimal('36.193779274879766')], 'angle': -78.49254965992417}","[106.016335592041, Decimal('198.43382090889529')]",36.193779274879766,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5382618343894308,1,40910.15789,2.3814775155936645,-1.7405262121931868,"[0.3313010487251281, Decimal('0.17319241287960296')]",pupil.1,1,3d c++,0.3313010487251281,0.17319241287960296
"{'center': [-6.589205530198872, 9.626881392731217, 75.8768938583981], 'normal': [Decimal('-0.11473724801755672'), 0.7247815037367588, -0.6793578848872223], 'radius': 2.234187382558714}",0.9967483708377197,41159.04149,4.468374765117428,"{'center': [Decimal('106.17551360264505'), 198.4344438335809], 'axes': [Decimal('21.056148705418916'), 36.58420423222939], 'angle': -78.61518991605108}","[Decimal('106.17551360264505'), 198.4344438335809]",36.58420423222939,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5382474292613293,1,40910.15789,2.381513537551107,-1.7381081726179721,"[0.3317984800082658, Decimal('0.17318981736007955')]",pupil.1,1,3d c++,0.3317984800082658,0.17318981736007955
"{'center': [-6.611155412926592, 9.622555870547451, 75.8760169968326], 'normal': [Decimal('-0.11656640491153335'), 0.7244210435547782, -0.6794309566843467], 'radius': 2.226651185252982}",0.997338048239749,41159.04989,4.453302370505964,"{'center': [Decimal('105.99601080614737'), Decimal('198.40161936492265')], 'axes': [20.9841487423562, 36.4610372036948], 'angle': -78.47227437913031}","[Decimal('105.99601080614737'), Decimal('198.40161936492265')]",36.4610372036948,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5387876144372528,1,40910.15789,2.3809905010427403,-1.7407068924428608,"[0.3312375337692105, 0.1733265859794889]",pupil.1,1,3d c++,0.3312375337692105,0.1733265859794889
"{'center': [-6.639061398743726, 9.628397379869629, 75.88709036825502], 'normal': [Decimal('-0.11889190372962792'), 0.724907835998293, -0.6785081757324792], 'radius': 2.235371573793601}",0.9971296321533424,41159.05829,4.470743147587202,"{'center': [Decimal('105.77666056699825'), Decimal('198.43644425163035')], 'axes': [Decimal('21.017043994100902'), 36.59843050296512], 'angle': -78.30973733614663}","[Decimal('105.77666056699825'), Decimal('198.43644425163035')]",36.59843050296512,"{'center': [-5.212358553988191, 0.9295033478901117, 84.02918847704477], 'radius': 12.0}","{'center': [121.5411934585622, Decimal('126.85823683575501')], 'axes': [Decimal('177.08132459311972'), Decimal('177.08132459311972')], 'angle': 90.0}",0.5391807704150708,1,40910.15789,2.381696916852044,-1.744260740358536,"[0.3305520642718695, 0.1731814822848735]",pupil.1,1,3d c++,0.3305520642718695,0.1731814822848735
