circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.9791212081656063, 8.823099572152055, 62.82716440291843], 'normal': [Decimal('-0.12370458269278516'), 0.719082749514774, -0.6838253984542229], 'radius': Decimal('2.3083386012378098')}",0.9988973238732041,54388.082799,4.6166772024756195,"{'center': [Decimal('150.40159709195322'), 206.7201473098556], 'axes': [26.48408596402311, 45.57664226659358], 'angle': -80.54895305704015}","[Decimal('150.40159709195322'), 206.7201473098556]",45.57664226659358,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.8392664145080553,1,54238.705599,2.3732778143792364,-1.7497616876280961,"[0.4700049909123538, Decimal('0.13866605287560163')]",pupil.1,1,3d c++
"{'center': [-0.9765743923131377, 8.816964044747115, 62.82025740859665], 'normal': [Decimal('-0.12349234803841276'), 0.7185714555643623, -0.6844009813143704], 'radius': Decimal('2.3071818587412887')}",0.9989394088558781,54388.091199,4.614363717482577,"{'center': [150.4255858310038, 206.6692574080432], 'axes': [Decimal('26.506246809494005'), Decimal('45.558774585028985')], 'angle': -80.55914229174626}","[150.4255858310038, 206.6692574080432]",45.558774585028985,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.8399147501735427,1,54238.705599,2.3725423394540717,-1.7493140581314044,"[0.4700799557218868, Decimal('0.13887809413315333')]",pupil.1,1,3d c++
"{'center': [-0.9783342411007164, 8.820266667283972, 62.82404419327155], 'normal': [Decimal('-0.12363900210404433'), 0.7188466741091004, -0.6840854159247959], 'radius': 2.304006097901254}",0.9989620605010128,54388.099599,4.608012195802508,"{'center': [Decimal('150.40864938050908'), Decimal('206.69771055633169')], 'axes': [Decimal('26.450309878398702'), 45.49328851725298], 'angle': -80.55114262299334}","[Decimal('150.40864938050908'), Decimal('206.69771055633169')]",45.49328851725298,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.8405735013668592,1,54238.705599,2.3729381602919926,-1.7496022741168262,"[Decimal('0.47002702931409085'), Decimal('0.13875953934861796')]",pupil.1,1,3d c++
"{'center': [-0.9896887464157075, 8.829535995947127, Decimal('62.835858292832576')], 'normal': [Decimal('-0.12458521088029358'), 0.7196191181643634, -0.6831009076280435], 'radius': 2.304622145426524}",0.9985387493537631,54388.107999,4.609244290853048,"{'center': [150.298781480432, 206.7731109221519], 'axes': [26.39707193429583, 45.49694123815618], 'angle': -80.4873473465062}","[150.298781480432, 206.7731109221519]",45.49694123815618,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.8408557100115455,1,54238.705599,2.374049960272619,-1.7511954083241628,"[0.46968369212635, 0.1384453711577005]",pupil.1,1,3d c++
"{'center': [-0.9932601220890936, 8.827156361256419, 62.8340041313542], 'normal': [Decimal('-0.12488282551974243'), 0.7194208152734711, -0.6832554210845749], 'radius': 2.305808803829179}",0.9989671827282685,54388.116399,4.611617607658358,"{'center': [Decimal('150.26348659047557'), Decimal('206.75180286412944')], 'axes': [Decimal('26.420326423782928'), Decimal('45.521722597138684')], 'angle': -80.46186691366063}","[Decimal('150.26348659047557'), Decimal('206.75180286412944')]",45.521722597138684,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.8411938380842199,1,54238.705599,2.373764415335027,-1.751577025954106,"[Decimal('0.46957339559523614'), Decimal('0.13853415473279396')]",pupil.1,1,3d c++
"{'center': [-0.9974622134308332, 8.838099746866357, Decimal('62.846312422023146')], 'normal': [Decimal('-0.12523299979822072'), 0.7203327640742991, -0.6822297301954957], 'radius': Decimal('2.3213723699953546')}",0.9992037355815497,54388.124799,4.642744739990709,"{'center': [150.2248427205457, Decimal('206.83845452126738')], 'axes': [Decimal('26.535404662375115'), Decimal('45.820266442944806')], 'angle': -80.44605208752303}","[150.2248427205457, Decimal('206.83845452126738')]",45.820266442944806,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.8416525279601461,1,54238.705599,2.3750782701391153,-1.7523395153937196,"[0.4694526335017053, 0.1381731061613859]",pupil.1,1,3d c++
"{'center': [-0.9953600691460521, 8.836886763894492, 62.84464634376302], 'normal': [-0.1250578211078223, 0.7202316821599772, -0.6823685700505068], 'radius': Decimal('2.2987223374303785')}",0.998764062325489,54388.133199,4.597444674860757,"{'center': [150.2439905562357, 206.8355738405091], 'axes': [Decimal('26.284582278205363'), 45.37406646512036], 'angle': -80.45833973554728}","[150.2439905562357, 206.8355738405091]",45.37406646512036,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.8422768777116452,1,54238.705599,2.3749325520138993,-1.7520550156219257,"[0.4695124704882366, Decimal('0.13818510899787873')]",pupil.1,1,3d c++
"{'center': [-0.9910172724081491, 8.831333919415274, 62.83799521473244], 'normal': [Decimal('-0.12469592137966372'), 0.7197689451200422, -0.6829228308030552], 'radius': 2.303140527323194}",0.9988235488412566,54388.141599,4.606281054646388,"{'center': [Decimal('150.28595096603365'), Decimal('206.78841909501392')], 'axes': [Decimal('26.369154622995406'), Decimal('45.466130911013884')], 'angle': -80.48062545365747}","[Decimal('150.28595096603365'), Decimal('206.78841909501392')]",45.466130911013884,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.8428445878774338,1,54238.705599,2.3742657586596607,-1.7513983211198487,"[Decimal('0.46964359676885514'), Decimal('0.13838158710410864')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0036567344922696'), 8.839831412901608, 62.84928096048503], 'normal': [Decimal('-0.12574920988667374'), 0.7204770695772368, -0.6819823519903391], 'radius': Decimal('2.3214094522127677')}",0.9991374257722324,54388.149999,4.6428189044255355,"{'center': [Decimal('150.16441826432387'), Decimal('206.85155798349342')], 'axes': [Decimal('26.520688071040546'), 45.81884400529913], 'angle': -80.40794444844394}","[Decimal('150.16441826432387'), Decimal('206.85155798349342')]",45.81884400529913,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.843497539179372,1,54238.705599,2.375286336941853,-1.7531360652707635,"[0.4692638070760121, 0.1381185084021107]",pupil.1,1,3d c++
"{'center': [-0.9937128388430131, 8.825820296521048, 62.8326803214456], 'normal': [Decimal('-0.12492055191590237'), 0.7193094765455235, -0.6833657385769581], 'radius': Decimal('2.3168116618740786')}",0.9989490654153864,54388.158399,4.633623323748157,"{'center': [Decimal('150.25946273575548'), Decimal('206.73707809242183')], 'axes': [Decimal('26.553431196452863'), 45.74006006820064], 'angle': -80.45757398732832}","[Decimal('150.25946273575548'), Decimal('206.73707809242183')]",45.74006006820064,"{'center': [0.5053337841478155, Decimal('0.19410657797476616'), 71.0330691843691], 'radius': 12.0}","{'center': [Decimal('164.41071953907053'), Decimal('121.69422607985574')], 'axes': [Decimal('209.47989677002948'), Decimal('209.47989677002948')], 'angle': 90.0}",0.843990459462618,1,54238.705599,2.3736041308841633,-1.7516018957197206,"[Decimal('0.46956082104923585'), Decimal('0.13859550794824238')]",pupil.1,1,3d c++
