circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.199737492049925, 8.596996549680759, 78.44110788964605], 'normal': [Decimal('-0.11343704318522256'), 0.6901139160994062, -0.7147550769594684], 'radius': Decimal('2.2716744861551468')}",0.9977351383566465,41876.625355,4.5433489723102936,"{'center': [Decimal('111.01922514709989'), Decimal('187.72211237157416')], 'axes': [22.60539497262456, Decimal('35.970805237515385')], 'angle': -78.15575850627792}","[Decimal('111.01922514709989'), Decimal('187.72211237157416')]",35.970805237515385,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.865516663800181,9,41691.826068,2.332442775470096,-1.7281911682798012,"[Decimal('0.34693507858468714'), Decimal('0.21782453178510763')]",pupil.1,1,3d c++,0.34693507858468714,0.21782453178510763
"{'center': [-6.181818956631362, 8.604903345859695, 78.44592200448945], 'normal': [Decimal('-0.11194383190034231'), 0.6907728157809842, -0.714353900722519], 'radius': Decimal('2.2642547253243523')}",0.9982550636599623,41876.633755,4.528509450648705,"{'center': [Decimal('111.16316636591962'), 187.7819100627584], 'axes': [Decimal('22.515990590655562'), Decimal('35.851143022242276')], 'angle': -78.28617594430253}","[Decimal('111.16316636591962'), 187.7819100627584]",35.851143022242276,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8656846466511325,9,41691.826068,2.333353629917403,-1.726238565832891,"[Decimal('0.34738489489349883'), Decimal('0.21757537473850663')]",pupil.1,1,3d c++,0.34738489489349883,0.21757537473850663
"{'center': [-6.207007957651858, 8.618855499406818, 78.4634271057856], 'normal': [Decimal('-0.11404291531871696'), 0.6919354952432445, -0.7128951422811729], 'radius': Decimal('2.2319854760992834')}",0.9992639341919983,41876.642155,4.463970952198567,"{'center': [Decimal('110.97492613389004'), Decimal('187.88375772110726')], 'axes': [Decimal('22.123291487886966'), 35.33207366477086], 'angle': -78.14622804635354}","[Decimal('110.97492613389004'), Decimal('187.88375772110726')]",35.33207366477086,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8659298645466884,9,41691.826068,2.3349628397673228,-1.7294238140127927,"[0.3467966441684064, Decimal('0.21715100949538646')]",pupil.1,1,3d c++,0.3467966441684064,0.21715100949538646
"{'center': [-6.196525466940303, 8.589939052519986, 78.43379055311532], 'normal': [-0.1131693744260873, 0.6895257913360084, -0.7153648550036963], 'radius': Decimal('2.2417783960147424')}",0.9988925842721214,41876.650555,4.483556792029485,"{'center': [Decimal('111.03945180407496'), Decimal('187.67853692225754')], 'axes': [Decimal('22.336425664750475'), Decimal('35.500529282412856')], 'angle': -78.16456059745467}","[Decimal('111.03945180407496'), Decimal('187.67853692225754')]",35.500529282412856,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.866198555289599,9,41691.826068,2.331630427109935,-1.7276941924798115,"[Decimal('0.34699828688773426'), 0.2180060961572603]",pupil.1,1,3d c++,0.34699828688773426,0.2180060961572603
"{'center': [-6.223784694613268, 8.596068264872374, 78.44406234980097], 'normal': [Decimal('-0.11544097673216779'), 0.6900365590320408, -0.7145088719465588], 'radius': Decimal('2.2615144166063113')}",0.998689210571581,41876.658955,4.5230288332126225,"{'center': [Decimal('110.83144249480667'), Decimal('187.71440724723058')], 'axes': [Decimal('22.488415905887894'), Decimal('35.808434286231055')], 'angle': -77.99750356292662}","[Decimal('110.83144249480667'), Decimal('187.71440724723058')]",35.808434286231055,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.866597617437237,9,41691.826068,2.332335889958551,-1.7309789938537674,"[0.3463482577962708, Decimal('0.21785663646987252')]",pupil.1,1,3d c++,0.3463482577962708,0.21785663646987252
"{'center': [Decimal('-6.1981487051004915'), 8.604672767138549, 78.44827389289479], 'normal': [Decimal('-0.11330464427276972'), 0.6907536008875554, -0.7141579100220741], 'radius': 2.236738167613031}",0.9986764237681297,41876.667355,4.473476335226062,"{'center': [Decimal('111.03547130419173'), 187.7836427998751], 'axes': [Decimal('22.230209426984555'), 35.4141713082172], 'angle': -78.17940841251009}","[Decimal('111.03547130419173'), 187.7836427998751]",35.4141713082172,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8668927765718037,9,41691.826068,2.3333270562799058,-1.728139779219832,"[Decimal('0.34698584782559916'), 0.2175681550005204]",pupil.1,1,3d c++,0.34698584782559916,0.2175681550005204
"{'center': [-6.21695785255607, 8.584340097716968, 78.43165260671843], 'normal': [Decimal('-0.11487207322740128'), 0.6890592117690904, -0.7155430172034373], 'radius': Decimal('2.2368973048384855')}",0.9986561978192099,41876.675755,4.473794609676971,"{'center': [Decimal('110.87707723493517'), Decimal('187.63716143571253')], 'axes': [Decimal('22.292348656964606'), Decimal('35.424091519634274')], 'angle': -78.02157251909388}","[Decimal('110.87707723493517'), Decimal('187.63716143571253')]",35.424091519634274,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8671977472945569,9,41691.826068,2.3309864099354196,-1.729976426976875,"[0.3464908663591724, 0.2181784940178645]",pupil.1,1,3d c++,0.3464908663591724,0.2181784940178645
"{'center': [-6.228113579637256, 8.594266423338498, 78.44302297190833], 'normal': [Decimal('-0.11580171715083344'), 0.6898864055708844, -0.7145954867709449], 'radius': 2.242808654402421}",0.9990932150469227,41876.684155,4.485617308804842,"{'center': [Decimal('110.79633249476954'), Decimal('187.70480527326802')], 'axes': [Decimal('22.305492656445395'), 35.51258363820502], 'angle': -77.9662012457735}","[Decimal('110.79633249476954'), Decimal('187.70480527326802')]",35.51258363820502,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8675016330428553,9,41691.826068,2.332128451574158,-1.731451847858043,"[0.3462385390461548, 0.2178966446947166]",pupil.1,1,3d c++,0.3462385390461548,0.2178966446947166
"{'center': [-6.215027289403471, 8.585830639018795, 78.43277847069152], 'normal': [Decimal('-0.11471119296468471'), 0.6891834235442426, -0.7154491952056804], 'radius': 2.255199165913449}",0.9987784746986353,41876.692555,4.510398331826898,"{'center': [Decimal('110.89334016918923'), Decimal('187.64432995555023')], 'axes': [22.47086702084671, Decimal('35.713538604959886')], 'angle': -78.03673197379909}","[Decimal('110.89334016918923'), Decimal('187.64432995555023')]",35.713538604959886,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8678725579848279,9,41691.826068,2.331157820220692,-1.7297777279148134,"[0.3465416880287163, 0.2181486251852074]",pupil.1,1,3d c++,0.3465416880287163,0.2181486251852074
"{'center': [-6.206287715733498, 8.594355728509115, 78.43960072094846], 'normal': [Decimal('-0.11398289515885358'), 0.6898938476684359, -0.7148806743509345], 'radius': 2.236739362561928}",0.998886143448711,41876.700955,4.473478725123856,"{'center': [Decimal('110.96602671703373'), 187.7095371178036], 'axes': [Decimal('22.262108978403212'), 35.4180567115051], 'angle': -78.10854541010173}","[Decimal('110.96602671703373'), 187.7095371178036]",35.4180567115051,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.868266721812494,9,41691.826068,2.332138731934258,-1.7289086849302695,"[0.3467688334907304, Decimal('0.21787692867581832')]",pupil.1,1,3d c++,0.3467688334907304,0.21787692867581832
"{'center': [-6.230221504636555, 8.58436255699468, 78.43381407544868], 'normal': [Decimal('-0.11597737756744166'), 0.6890610833755664, -0.7153628948092499], 'radius': Decimal('2.2336961373231348')}",0.9993235865411239,41876.709355,4.4673922746462695,"{'center': [Decimal('110.77385770947548'), Decimal('187.63619098772074')], 'axes': [22.24977155337858, 35.37236109070643], 'angle': -77.9351507054366}","[Decimal('110.77385770947548'), Decimal('187.63619098772074')]",35.37236109070643,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8685699190389529,9,41691.826068,2.3309889925154446,-1.7315217243203447,"[Decimal('0.34616830534211085'), Decimal('0.21818253755116357')]",pupil.1,1,3d c++,0.34616830534211085,0.21818253755116357
"{'center': [-6.219794445419477, 8.598873038718615, 78.44612800255575], 'normal': [Decimal('-0.11510845596601847'), 0.6902702901858943, -0.7143367342169942], 'radius': Decimal('2.2428088895350653')}",0.9989714283366218,41876.717755,4.485617779070131,"{'center': [Decimal('110.86377553409068'), Decimal('187.73852807323107')], 'axes': [22.29500994716147, 35.51121844895143], 'angle': -78.02839695761703}","[Decimal('110.86377553409068'), Decimal('187.73852807323107')]",35.51121844895143,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8686579688539031,9,41691.826068,2.332658873353363,-1.730563255459872,"[0.3464492985440334, Decimal('0.21775613302820385')]",pupil.1,1,3d c++,0.3464492985440334,0.21775613302820385
"{'center': [Decimal('-6.2227098775547685'), 8.604230286566528, 78.45177858735426], 'normal': [Decimal('-0.11535140864395949'), 0.6907167275065537, -0.7138658521504524], 'radius': Decimal('2.2650187841270055')}",0.9987431273639044,41876.726155,4.530037568254011,"{'center': [Decimal('110.84473670379657'), 187.7716245619758], 'axes': [22.49346212844196, Decimal('35.860440455215205')], 'angle': -78.0187176362691}","[Decimal('110.84473670379657'), 187.7716245619758]",35.860440455215205,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8690484044855173,9,41691.826068,2.3332760633580794,-1.7309985468444535,"[Decimal('0.34638980219936427'), Decimal('0.21761823099176747')]",pupil.1,1,3d c++,0.34638980219936427,0.21761823099176747
"{'center': [Decimal('-6.2231426851603135'), 8.58974595313792, 78.43785745333174], 'normal': [Decimal('-0.11538747594442157'), 0.6895096997208362, -0.715025946652328], 'radius': Decimal('2.2587818146254572')}",0.9980803207874687,41876.734555,4.5175636292509145,"{'center': [110.8326167011941, Decimal('187.67027020403435')], 'axes': [Decimal('22.485420000399753'), 35.76796491621165], 'angle': -77.99065587390662}","[110.8326167011941, Decimal('187.67027020403435')]",35.76796491621165,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8689667850063643,9,41691.826068,2.3316082093705823,-1.7307922025532119,"[Decimal('0.34635192719123153'), Decimal('0.21804054081652358')]",pupil.1,1,3d c++,0.34635192719123153,0.21804054081652358
"{'center': [-6.223642319298666, 8.597202394890866, 78.44513477537782], 'normal': [Decimal('-0.11542911212261756'), 0.6901310698669151, -0.7144195031484871], 'radius': 2.244342231596066}",0.9987113083736204,41876.742955,4.488684463192132,"{'center': [Decimal('110.83288513900214'), 187.7258839290518], 'axes': [22.31340937335047, Decimal('35.535940239334835')], 'angle': -78.00043392167464}","[Decimal('110.83288513900214'), 187.7258839290518]",35.535940239334835,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8694904854369523,9,41691.826068,2.332466478583928,-1.730982505704873,"[0.3463527660593817, Decimal('0.21780881696228416')]",pupil.1,1,3d c++,0.3463527660593817,0.21780881696228416
"{'center': [-6.210959783994601, 8.590987595602833, 78.43709754090906], 'normal': [Decimal('-0.11437223418061214'), 0.6896131699262457, -0.7150892726875507], 'radius': Decimal('2.2333544180364364')}",0.9987745564663761,41876.751355,4.466708836072873,"{'center': [Decimal('110.92761582112146'), 187.6857410771724], 'axes': [Decimal('22.237172470883298'), 35.3655421190047], 'angle': -78.07225273728457}","[Decimal('110.92761582112146'), 187.6857410771724]",35.3655421190047,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.869695209076804,9,41691.826068,2.3317510791864153,-1.7293942531621243,"[0.3466487994410046, Decimal('0.21797607884511505')]",pupil.1,1,3d c++,0.3466487994410046,0.21797607884511505
"{'center': [-6.221762726294523, 8.593378885354097, 78.44113955820409], 'normal': [Decimal('-0.11527247937227234'), 0.6898124440721843, -0.7147524379129662], 'radius': Decimal('2.2385009527844826')}",0.9985950894360845,41876.759755,4.477001905568965,"{'center': [Decimal('110.84511004397312'), Decimal('187.70022326102122')], 'axes': [Decimal('22.270988743970985'), 35.4452167662627], 'angle': -78.00601416976532}","[Decimal('110.84511004397312'), Decimal('187.70022326102122')]",35.4452167662627,"{'center': [-4.838492973827255, 0.3156295564878851, 87.01816881315968], 'radius': 12.0}","{'center': [Decimal('125.52598515128452'), Decimal('122.24884443894314')], 'axes': [170.9987718995727, 170.9987718995727], 'angle': 90.0}",0.8700594127507011,9,41691.826068,2.3320262881586085,-1.730695579391298,"[0.346390968887416, Decimal('0.21791573641241158')]",pupil.1,1,3d c++,0.346390968887416,0.21791573641241158
