circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.0941047750891502'), 6.02887221432196, Decimal('60.066911094856124')], 'normal': [-0.2519152205754146, 0.6334141792449224, -0.7316592097239818], 'radius': Decimal('2.8429941356586417')}",0.8347281948710711,359529.843089,5.685988271317283,"{'center': [Decimal('148.95134131939557'), Decimal('181.64944405468685')], 'axes': [Decimal('38.974370475755066'), 58.7302597363931], 'angle': -69.24646835573584}","[Decimal('148.95134131939557'), Decimal('181.64944405468685')]",58.7302597363931,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.8778027756691009,21,359479.729918,2.256753764277864,-1.9023902521719795,"[Decimal('0.46547294162311115'), 0.2431273164388048]",pupil.1,1,3d c++,1581494432.7763288,0.46547294162311115,0.2431273164388048
"{'center': [Decimal('-1.1113784491737657'), 6.036441433194515, 60.07944057951904], 'normal': [Decimal('-0.25335469341579925'), 0.634044947484302, -0.730615086002072], 'radius': Decimal('2.8066686340779166')}",0.9488183622050017,359529.851489,5.613337268155833,"{'center': [148.7699762353799, 181.7300867625504], 'axes': [Decimal('38.393741041115675'), 57.96701878937843], 'angle': -69.14778318486954}","[148.7699762353799, 181.7300867625504]",57.96701878937843,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.8773739581060869,21,359479.729918,2.2575691795414907,-1.904589892443623,"[Decimal('0.46490617573556214'), Decimal('0.24279130515603997')]",pupil.1,1,3d c++,1581494432.7852788,0.46490617573556214,0.24279130515603997
"{'center': [Decimal('-1.0826355096813087'), 6.025068152579393, Decimal('60.059680178391346')], 'normal': [-0.2509594484580945, 0.6330971740997084, -0.7322617860960466], 'radius': Decimal('2.8125583251036366')}",0.9000620916642572,359529.859889,5.625116650207273,"{'center': [Decimal('149.06261970912303'), Decimal('181.62952856426094')], 'axes': [38.60334333207699, Decimal('58.107861677850345')], 'angle': -69.31507144758524}","[Decimal('149.06261970912303'), Decimal('181.62952856426094')]",58.107861677850345,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.8771742090718182,21,359479.729918,2.2563441665564645,-1.9009693571454271,"[Decimal('0.46582068659100945'), Decimal('0.24321029764891278')]",pupil.1,1,3d c++,1581494432.792885,0.46582068659100945,0.24321029764891278
"{'center': [Decimal('-1.1149474398425514'), 6.039520089999247, 60.08335206523995], 'normal': [-0.2536521093048647, 0.6343015022180296, -0.7302891288586624], 'radius': Decimal('2.8539178788544954')}",0.9881041674577853,359529.868289,5.707835757708991,"{'center': [Decimal('148.74212509272797'), Decimal('181.73882927623015')], 'axes': [39.01533575263445, 58.94007258010939], 'angle': -69.13119539364155}","[Decimal('148.74212509272797'), Decimal('181.73882927623015')]",58.94007258010939,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.876954487060233,21,359479.729918,2.2579009924281164,-1.90509151027509,"[Decimal('0.46481914091477494'), Decimal('0.24275487801570772')]",pupil.1,1,3d c++,1581494432.8004339,0.46481914091477494,0.24275487801570772
"{'center': [Decimal('-1.0965423049344583'), 6.026093554604641, 60.06534572096391], 'normal': [-0.2521183480625236, 0.6331826242684792, -0.7317896575483327], 'radius': Decimal('2.8273131810125807')}",0.9341360652129826,359529.876689,5.654626362025161,"{'center': [148.9234348182489, Decimal('181.62880137370195')], 'axes': [Decimal('38.769734119260704'), 58.40748679030603], 'angle': -69.22315131589555}","[148.9234348182489, Decimal('181.62880137370195')]",58.40748679030603,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.8766101138343751,21,359479.729918,2.2564545619597567,-1.9025835263530058,"[0.4653857338070278, Decimal('0.24321332760957526')]",pupil.1,1,3d c++,1581494432.809279,0.4653857338070278,0.24321332760957526
"{'center': [Decimal('-1.1017030438029256'), 6.02151357316256, Decimal('60.063163856802475')], 'normal': [-0.2525484096348959, 0.6328009591483057, -0.7319714795617854], 'radius': 2.80932054016363}",0.8610837444125352,359529.885088,5.61864108032726,"{'center': [Decimal('148.86713701160917'), Decimal('181.59116268378864')], 'axes': [38.53762230577972, 58.03747602132071], 'angle': -69.17694816418778}","[Decimal('148.86713701160917'), Decimal('181.59116268378864')]",58.03747602132071,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.8764231973467207,21,359479.729918,2.2559615555158796,-1.9030321570811186,"[0.4652098031612787, Decimal('0.24337015548421403')]",pupil.1,1,3d c++,1581494432.816464,0.4652098031612787,0.24337015548421403
"{'center': [Decimal('-1.0919414568625812'), 6.053104520113555, Decimal('60.087201866523486')], 'normal': [Decimal('-0.25173494405653385'), 0.6354335380608886, -0.729968312085035], 'radius': 2.832326438523068}",0.916517263677582,359529.893488,5.664652877046136,"{'center': [148.9746769505544, Decimal('181.88322227747597')], 'axes': [38.69117622251358, 58.49008530373113], 'angle': -69.31981581875887}","[148.9746769505544, Decimal('181.88322227747597')]",58.49008530373113,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.876236554080323,21,359479.729918,2.259366181865307,-1.9028824026859341,"[0.4655458654704825, 0.2421532405105168]",pupil.1,1,3d c++,1581494432.8253398,0.4655458654704825,0.2421532405105168
"{'center': [Decimal('-1.0892009974543158'), 6.043203679251171, 60.07764940213787], 'normal': [-0.2515065724391784, 0.6346084679890233, -0.7307643507838358], 'radius': Decimal('2.8177168629351415')}",0.9632412594255211,359529.901888,5.635433725870283,"{'center': [Decimal('148.99885471796264'), 181.7965952104092], 'axes': [Decimal('38.554762334345334'), Decimal('58.197257005852386')], 'angle': -69.31443800684644}","[Decimal('148.99885471796264'), 181.7965952104092]",58.197257005852386,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.8760212697077052,21,359479.729918,2.258298122747298,-1.9022672437405772,"[Decimal('0.46562142099363324'), Decimal('0.24251418662329494')]",pupil.1,1,3d c++,1581494432.8327699,0.46562142099363324,0.24251418662329494
"{'center': [-1.10073779068326, 6.04251346407848, Decimal('60.081028883334035')], 'normal': [Decimal('-0.25246797187492376'), 0.6345509500579657, -0.7304827273508223], 'radius': Decimal('2.8450516531189347')}",0.9288295525936593,359529.910288,5.690103306237869,"{'center': [148.8858233950525, Decimal('181.77527559161302')], 'axes': [38.90800569298305, Decimal('58.759089697523635')], 'angle': -69.23464102188107}","[148.8858233950525, Decimal('181.77527559161302')]",58.759089697523635,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.8756223662740981,21,359479.729918,2.258223700312384,-1.9035620297300455,"[0.4652681981095391, Decimal('0.24260301836827902')]",pupil.1,1,3d c++,1581494432.839953,0.4652681981095391,0.24260301836827902
"{'center': [Decimal('-1.0835310453166922'), Decimal('6.0382391413129435'), 60.07139215901774], 'normal': [Decimal('-0.25103407642770975'), 0.634194756494171, -0.7312857877105133], 'radius': 2.813420572373895}",0.9712872376207113,359529.918688,5.62684114474779,"{'center': [149.0553084683998, Decimal('181.75328209104413')], 'axes': [38.53703401036137, Decimal('58.114456318862665')], 'angle': -69.34087946770983}","[149.0553084683998, Decimal('181.75328209104413')]",58.114456318862665,"{'center': [1.928877871815825, Decimal('-1.5720979366171086'), 68.8468216115439], 'radius': 12.0}","{'center': [Decimal('177.37050821711844'), Decimal('105.84247321971979')], 'axes': [Decimal('216.13198186486787'), Decimal('216.13198186486787')], 'angle': 90.0}",0.8750832784495621,21,359479.729918,2.2577629227821148,-1.9014699205558239,"[0.4657978389637494, Decimal('0.24269465795398282')]",pupil.1,1,3d c++,1581494432.8476944,0.4657978389637494,0.24269465795398282
