circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-5.264091871754966, Decimal('3.6392759584036267'), Decimal('56.815109150692166')], 'normal': [Decimal('-0.23979789158705553'), 0.5137908363210053, -0.8237207947496316], 'radius': 2.035156077895211}",0.9998944806324802,401173.869749,4.070312155790422,"{'center': [Decimal('102.68862112336112'), Decimal('159.39349028635598')], 'axes': [Decimal('34.109956051994565'), 44.4830580887984], 'angle': -61.53304582729793}","[Decimal('102.68862112336112'), Decimal('159.39349028635598')]",44.4830580887984,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.9573466585872881,17,401147.250149,2.110393959732743,-1.8540824062106074,"[0.3209019410105035, 0.3358604571401834]",pupil.1,1,3d c++
"{'center': [-5.238337269220274, Decimal('3.6463344513914815'), 56.8120508240695], 'normal': [Decimal('-0.23765167470916454'), 0.5143790440699932, -0.8239756553015202], 'radius': 2.027156443050418}",0.9998064150598726,401173.878149,4.054312886100836,"{'center': [Decimal('102.96435575338657'), Decimal('159.47466485072445')], 'axes': [Decimal('33.997890646823585'), Decimal('44.310366160662774')], 'angle': -61.75427803784601}","[Decimal('102.96435575338657'), Decimal('159.47466485072445')]",44.310366160662774,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.957424084157299,17,401147.250149,2.111079724959924,-1.8515963938463353,"[Decimal('0.32176361172933304'), 0.3355222297886481]",pupil.1,1,3d c++
"{'center': [-5.241255133889245, 3.627023537017099, 56.80086288901756], 'normal': [Decimal('-0.23789483009824547'), 0.5127698012054613, -0.8249079832225159], 'radius': Decimal('2.0125918964101035')}",0.9998551560793285,401173.886549,4.025183792820207,"{'center': [Decimal('102.91983869538919'), Decimal('159.27665780925633')], 'axes': [33.81108423062725, 44.00057314776476], 'angle': -61.64869882161669}","[Decimal('102.91983869538919'), Decimal('159.27665780925633')]",44.00057314776476,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.9578584993178874,17,401147.250149,2.1092042484347098,-1.8515675782903316,"[0.3216244959230912, 0.3363472591280986]",pupil.1,1,3d c++
"{'center': [-5.266634845869868, 3.625028912179167, 56.8069768811729], 'normal': [Decimal('-0.24000980609663072'), 0.512603582468967, -0.8243984838762374], 'radius': Decimal('2.0353254137198435')}",0.9998241987665019,401173.894949,4.070650827439687,"{'center': [102.6530394985047, Decimal('159.24391993634094')], 'axes': [34.15506147407502, 44.49315242610926], 'angle': -61.45197252439373}","[102.6530394985047, Decimal('159.24391993634094')]",44.49315242610926,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.9581016239647133,17,401147.250149,2.109010650219525,-1.8540987644867113,"[0.3207907484328272, 0.3364836669319128]",pupil.1,1,3d c++
"{'center': [Decimal('-5.2458584152842995'), 3.636212749291523, 56.80791036376006], 'normal': [Decimal('-0.23827843688116673'), 0.5135355688949966, -0.8243206936606409], 'radius': 2.023945694768731}",0.9999399125556421,401173.903349,4.047891389537462,"{'center': [Decimal('102.87818440107908'), Decimal('159.36839461723025')], 'axes': [33.96393910176827, 44.24343006404986], 'angle': Decimal('-61.654582878202994')}","[Decimal('102.87818440107908'), Decimal('159.36839461723025')]",44.24343006404986,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.9581451614261938,17,401147.250149,2.1100964424420012,-1.852186784932259,"[Decimal('0.32149432625337215'), Decimal('0.33596502242820725')]",pupil.1,1,3d c++
"{'center': [-5.240546835367747, 3.653897968390132, 56.81741434104851], 'normal': [Decimal('-0.23783580522145392'), 0.5150093371532141, -0.8235286955532696], 'radius': Decimal('2.0184679771061464')}",0.9999388390801283,401173.911749,4.036935954212293,"{'center': [Decimal('102.94446827171893'), Decimal('159.55606947699232')], 'axes': [33.82350139484809, 44.1162159977667], 'angle': -61.77073232895429}","[Decimal('102.94446827171893'), Decimal('159.55606947699232')]",44.1162159977667,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.9581896633578113,17,401147.250149,2.111814868823925,-1.8519472895135751,"[Decimal('0.32170146334912164'), 0.3351830438458653]",pupil.1,1,3d c++
"{'center': [-5.266508903608907, 3.610480277843592, Decimal('56.797908859515104')], 'normal': [Decimal('-0.23999931090821724'), 0.5113911962743357, -0.8251541523477203], 'radius': Decimal('2.0353652839560334')}",0.9999514781395877,401173.920149,4.070730567912067,"{'center': [Decimal('102.64551143708229'), Decimal('159.09167323689772')], 'axes': [34.20358117829753, 44.50113572775679], 'angle': Decimal('-61.389058205165334')}","[Decimal('102.64551143708229'), Decimal('159.09167323689772')]",44.50113572775679,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.9584257272182817,17,401147.250149,2.1075992360809166,-1.8538412351906701,"[Decimal('0.32076722324088214'), 0.3371180281795928]",pupil.1,1,3d c++
"{'center': [-5.26858661681301, Decimal('3.6200858034663717'), 56.80447327021564], 'normal': [Decimal('-0.24017245367522597'), 0.5121916567429007, -0.8246071181226755], 'radius': Decimal('2.0258035514068795')}",0.9997180124006009,401173.928549,4.051607102813759,"{'center': [Decimal('102.62812523392799'), Decimal('159.19481882602568')], 'axes': [34.00782169969215, 44.28688061531776], 'angle': -61.41590780192788}","[Decimal('102.62812523392799'), Decimal('159.19481882602568')]",44.28688061531776,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.9585455272829835,17,401147.250149,2.108530968659757,-1.8542126872083422,"[0.320712891356025, 0.3366882548915596]",pupil.1,1,3d c++
"{'center': [-5.249926665964519, Decimal('3.6202120077956876'), Decimal('56.799135856139614')], 'normal': [-0.238617457771185, 0.5122021737703437, -0.8250519026290113], 'radius': 2.027614249331374}",0.999886014195553,401173.936949,4.055228498662748,"{'center': [Decimal('102.82587457554888'), Decimal('159.19906079072285')], 'axes': [34.07069107525092, 44.33053814831183], 'angle': Decimal('-61.554590143625276')}","[Decimal('102.82587457554888'), Decimal('159.19906079072285')]",44.33053814831183,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.958590381596236,17,401147.250149,2.1085432138789093,-1.8523295741284516,"[Decimal('0.32133085804859024'), 0.3366705800386548]",pupil.1,1,3d c++
"{'center': [-5.244807375891271, 3.607829767831342, 56.78998153486615], 'normal': [Decimal('-0.23819085026508094'), 0.5111703204399816, -0.8258147627351332], 'radius': 2.036175446395404}",0.9611365802561775,401173.945349,4.072350892790808,"{'center': [Decimal('102.87366529011379'), Decimal('159.06770533635827')], 'axes': [34.26419591131437, 44.52494553558434], 'angle': -61.53831662983245}","[Decimal('102.87366529011379'), Decimal('159.06770533635827')]",44.52494553558434,"{'center': [Decimal('-2.3865171727102994'), -2.526214077448437, 66.69975868768775], 'radius': 12.0}","{'center': [Decimal('137.81640179526593'), 96.51786514923106], 'axes': [Decimal('223.08926288134728'), Decimal('223.08926288134728')], 'angle': 90.0}",0.958684239374874,17,401147.250149,2.1073422285141454,-1.85160616319044,"[0.3214802040316056, 0.3372178944318406]",pupil.1,1,3d c++
