circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.987512779821651, 4.638493809506689, 68.68395238282399], 'normal': [-0.3074214256259651, 0.6466777744249108, -0.6980687094627172], 'radius': 2.456142817966881}",0.9892478687065995,382.485002,4.912285635933762,"{'center': [Decimal('133.18472339039698'), Decimal('161.54033034071432')], 'axes': [28.44194641017285, 44.35907316268251], 'angle': -64.11451584145931}","[Decimal('133.18472339039698'), Decimal('161.54033034071432')]",44.35907316268251,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5788693452787985,1,237.769802,2.2740171649975855,-1.9856286332092934,"[Decimal('0.41620226059499055'), 0.3269152902470237]",pupil.1,1,3d c++,1581653852.531907,0.41620226059499055,0.3269152902470237
"{'center': [Decimal('-2.9927294936936417'), 4.639668344172633, 68.68734022226747], 'normal': [-0.3078561517819643, 0.6467756523137395, -0.697786389509094], 'radius': 2.472493061207221}",0.9744119017420169,382.493402,4.944986122414442,"{'center': [Decimal('133.14111933124846'), 161.5445987031692], 'axes': [28.61496526024302, 44.65237803501088], 'angle': -64.08590198030505}","[Decimal('133.14111933124846'), 161.5445987031692]",44.65237803501088,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5792779089705213,1,237.769802,2.274145492112218,-1.9862994774088505,"[0.4160659979101514, Decimal('0.32689750540346163')]",pupil.1,1,3d c++,1581653852.541023,0.4160659979101514,0.32689750540346163
"{'center': [Decimal('-2.9880123991142753'), 4.650256014918459, 68.6950843655742], 'normal': [-0.3074630605670171, 0.647657958209225, -0.6971410442335328], 'radius': 2.460078370546941}",0.9222864803751152,382.501802,4.920156741093882,"{'center': [Decimal('133.18477580161715'), Decimal('161.63881817560087')], 'axes': [Decimal('28.434154203832886'), 44.42302004083595], 'angle': -64.14760264313442}","[Decimal('133.18477580161715'), Decimal('161.63881817560087')]",44.42302004083595,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5793514722604254,1,237.769802,2.2753029093101684,-1.9861693468043011,"[0.4162024243800536, Decimal('0.32650492426832967')]",pupil.1,1,3d c++,1581653852.550266,0.4162024243800536,0.32650492426832967
"{'center': [Decimal('-3.0121990830672076'), 4.64541127838041, 68.70128933193833], 'normal': [-0.3094786175630948, 0.6472542301643875, -0.6966239637031888], 'radius': 2.479982589199402}",0.8129608371018017,382.510202,4.959965178398804,"{'center': [132.9722289397951, Decimal('161.58648149422584')], 'axes': [Decimal('28.633454816741956'), 44.77870589176803], 'angle': -63.98354580180616}","[132.9722289397951, Decimal('161.58648149422584')]",44.77870589176803,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5793793772739586,1,237.769802,2.2747731538956897,-1.9888623757262625,"[Decimal('0.41553821543685965'), 0.326722993774059]",pupil.1,1,3d c++,1581653852.556475,0.41553821543685965,0.326722993774059
"{'center': [Decimal('-3.0053653148970736'), 4.649004538157141, 68.70159557348701], 'normal': [-0.3089091368822503, 0.6475536684791151, -0.6965984435741321], 'radius': Decimal('2.4749019717689356')}",0.8521562713978511,382.518602,4.949803943537871,"{'center': [Decimal('133.03309546852176'), Decimal('161.61997172048808')], 'axes': [Decimal('28.573542017838186'), Decimal('44.686693885785175')], 'angle': -64.03672854682483}","[Decimal('133.03309546852176'), Decimal('161.61997172048808')]",44.686693885785175,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5794006391876327,1,237.769802,2.275166041752007,-1.9881930051705343,"[0.4157284233391305, Decimal('0.32658345116463294')]",pupil.1,1,3d c++,1581653852.565283,0.4157284233391305,0.32658345116463294
"{'center': [Decimal('-2.9930317663844264'), 4.657692576073557, 68.7042165878196], 'normal': [Decimal('-0.30788134117286303'), 0.6482776716388164, -0.696380025713083], 'radius': 2.454839895872375}",0.8336291405357761,382.527002,4.90967979174475,"{'center': [Decimal('133.14235553428352'), Decimal('161.70199315030538')], 'axes': [28.32961240915275, Decimal('44.322500215810784')], 'angle': -64.13947315346779}","[Decimal('133.14235553428352'), Decimal('161.70199315030538')]",44.322500215810784,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5794024180203916,1,237.769802,2.27611653639469,-1.9870753143647066,"[0.416069861044636, 0.3262416952070609]",pupil.1,1,3d c++,1581653852.574008,0.416069861044636,0.3262416952070609
"{'center': [Decimal('-3.0019778801428187'), 4.670374196033082, 68.72000678369386], 'normal': [Decimal('-0.30862685065272905'), 0.6493344733021102, -0.6950641760568941], 'radius': Decimal('2.4625877119388826')}",0.9718964344552992,382.535402,4.925175423877765,"{'center': [Decimal('133.06871776949336'), 161.8050778624605], 'axes': [Decimal('28.343004423580584'), 44.45231476127944], 'angle': -64.12326924287301}","[Decimal('133.06871776949336'), 161.8050778624605]",44.45231476127944,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5796284997936607,1,237.769802,2.277505322334622,-1.9886715217179427,"[Decimal('0.41583974302966675'), 0.3258121755730812]",pupil.1,1,3d c++,1581653852.581109,0.41583974302966675,0.3258121755730812
"{'center': [Decimal('-3.0134255482611865'), 4.674688222278987, 68.72913401376093], 'normal': [-0.3095808229959264, 0.649693975489269, -0.6943035735513063], 'radius': 2.479755600847573}",0.9972911355917373,382.543802,4.959511201695146,"{'center': [132.9713868573049, Decimal('161.83412270230633')], 'axes': [28.49629439469627, 44.7565212687515], 'angle': -64.06611861952804}","[132.9713868573049, Decimal('161.83412270230633')]",44.7565212687515,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5802745153506428,1,237.769802,2.2779781341478365,-1.9902244818913308,"[Decimal('0.41553558392907786'), Decimal('0.32569115540705695')]",pupil.1,1,3d c++,1581653852.588244,0.41553558392907786,0.32569115540705695
"{'center': [-3.00942235298618, 4.677160454363967, 68.72966377611193], 'normal': [Decimal('-0.30924722338967586'), 0.649899994829684, -0.6942594266887219], 'radius': 2.471890850994157}",0.8913356343529004,382.552202,4.943781701988314,"{'center': [Decimal('133.00654769092026'), Decimal('161.85815922246852')], 'axes': [Decimal('28.403421772051587'), 44.61412472652643], 'angle': -64.09829529724271}","[Decimal('133.00654769092026'), Decimal('161.85815922246852')]",44.61412472652643,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5803184513481052,1,237.769802,2.2782491737826933,-1.989847247522766,"[0.4156454615341258, Decimal('0.32559100323971457')]",pupil.1,1,3d c++,1581653852.5980132,0.4156454615341258,0.32559100323971457
"{'center': [Decimal('-3.0098257213793613'), 4.656291091642397, 68.71035604915568], 'normal': [Decimal('-0.30928083742244095'), 0.6481608812695532, -0.6958684039350759], 'radius': Decimal('2.4853788471716425')}",0.8753622735668982,382.560602,4.970757694343285,"{'center': [Decimal('132.99754878186604'), Decimal('161.67774969788252')], 'axes': [Decimal('28.652040708778753'), 44.87029698830777], 'angle': -64.03170185239269}","[Decimal('132.99754878186604'), Decimal('161.67774969788252')]",44.87029698830777,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5803695811686493,1,237.769802,2.275963158236091,-1.9890278459075035,"[0.4156173399433314, Decimal('0.32634270959215617')]",pupil.1,1,3d c++,1581653852.6043892,0.4156173399433314,0.32634270959215617
"{'center': [Decimal('-3.0269898856192063'), 4.681028221253917, 68.7411369217182], 'normal': [-0.310711184442428, 0.6502223087371798, -0.6933033312215334], 'radius': 2.490843974661453}",0.9178691696468047,382.569002,4.981687949322906,"{'center': [132.8553864208467, 161.8813892610168], 'axes': [28.56511154416179, Decimal('44.948994151771835')], 'angle': -64.00234451670211}","[132.8553864208467, 161.8813892610168]",44.948994151771835,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.580514693812606,1,237.769802,2.2786733369533856,-1.9921194908991726,"[Decimal('0.41517308256514596'), Decimal('0.32549421141242996')]",pupil.1,1,3d c++,1581653852.616116,0.41517308256514596,0.32549421141242996
"{'center': [Decimal('-3.0133267446265584'), 4.667039904573897, 68.72193966901557], 'normal': [-0.3095725893597074, 0.6490566156805114, -0.6949031022800854], 'radius': Decimal('2.4890257277139707')}",0.840995960796595,382.577402,4.978051455427941,"{'center': [132.9708035891216, Decimal('161.76690073440216')], 'axes': [Decimal('28.637831707929745'), 44.92863782037546], 'angle': -64.04323375621541}","[132.9708035891216, Decimal('161.76690073440216')]",44.92863782037546,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5805534319275885,1,237.769802,2.277140018950995,-1.9898936580156106,"[0.415533761216005, 0.325971246939991]",pupil.1,1,3d c++,1581653852.6248078,0.415533761216005,0.325971246939991
"{'center': [Decimal('-3.0122563121884984'), 4.667015729528018, 68.72144030535371], 'normal': [-0.3094833866565357, 0.6490546010933549, -0.6949447159185738], 'radius': Decimal('2.4840070181203697')}",0.9936505958892867,382.585802,4.9680140362407395,"{'center': [Decimal('132.97960289119976'), Decimal('161.76832442681413')], 'axes': [28.58247272828286, Decimal('44.838307650414144')], 'angle': -64.04974138861535}","[Decimal('132.97960289119976'), Decimal('161.76832442681413')]",44.838307650414144,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5808397077185057,1,237.769802,2.277137370760288,-1.9897642883804623,"[Decimal('0.41556125903499924'), 0.3259653148882744]",pupil.1,1,3d c++,1581653852.6327472,0.41556125903499924,0.3259653148882744
"{'center': [Decimal('-3.0244673375883546'), Decimal('4.6601854933732145'), 68.7205108875441], 'normal': [-0.3105009721065237, 0.6484854147471213, -0.6950221674027081], 'radius': 2.502623511104762}",0.9724184586182221,382.594202,5.005247022209524,"{'center': [Decimal('132.87194899219273'), Decimal('161.70242198553856')], 'axes': [28.80095996043194, 45.1752180931597], 'angle': Decimal('-63.953671109544636')}","[Decimal('132.87194899219273'), Decimal('161.70242198553856')]",45.1752180931597,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5811930648921826,1,237.769802,2.2763894102496356,-1.990944048445273,"[0.4152248406006023, 0.3262399083935893]",pupil.1,1,3d c++,1581653852.640518,0.4152248406006023,0.3262399083935893
"{'center': [Decimal('-3.0156598181346097'), 4.672532841681851, 68.72811399054653], 'normal': [-0.309767012152045, 0.6495143604395076, -0.6943885754858387], 'radius': Decimal('2.5072581141086103')}",0.9531765187831833,382.602602,5.014516228217221,"{'center': [Decimal('132.95441654254392'), 161.8078358911503], 'axes': [28.81765327965131, 45.253923036541], 'angle': -64.04576717193886}","[Decimal('132.95441654254392'), 161.8078358911503]",45.253923036541,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5812543617414567,1,237.769802,2.2777418832934675,-1.9904026034523734,"[0.4154825516954498, Decimal('0.32580068378687377')]",pupil.1,1,3d c++,1581653852.650198,0.4154825516954498,0.32580068378687377
"{'center': [Decimal('-3.0163615729475857'), 4.665642035268175, 68.7219866807626], 'normal': [Decimal('-0.30982549171979296'), 0.6489401265717013, -0.6948991846344998], 'radius': Decimal('2.4949686650590253')}",0.8841195863037696,382.611002,4.9899373301180505,"{'center': [Decimal('132.94431539907322'), Decimal('161.75270150036602')], 'axes': [28.70593856281993, 45.03596150171652], 'angle': -64.02028144745712}","[Decimal('132.94431539907322'), Decimal('161.75270150036602')]",45.03596150171652,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5816461268119522,1,237.769802,2.2769869029264025,-1.9901993855465783,"[0.4154509856221038, 0.3260304104151416]",pupil.1,1,3d c++,1581653852.657286,0.4154509856221038,0.3260304104151416
"{'center': [Decimal('-3.0223845085197123'), 4.684570232634813, 68.74239701270162], 'normal': [-0.3103274030174702, 0.6505174763522544, -0.6931983236395821], 'radius': 2.493605744006307}",0.9521693986852795,382.619402,4.987211488012614,"{'center': [Decimal('132.89754580837277'), 161.9117404940767], 'axes': [28.59091979881662, 44.9980330059256], 'angle': -64.04144649337645}","[Decimal('132.89754580837277'), 161.9117404940767]",44.9980330059256,"{'center': [0.7015443276899301, -3.121639483592241, 77.0607768963766], 'radius': 12.0}","{'center': [165.6443433441197, 94.88454492965029], 'axes': [Decimal('193.09434188561443'), Decimal('193.09434188561443')], 'angle': 90.0}",0.5821879729214885,1,237.769802,2.2790619108809134,-1.9917149116094799,"[0.4153048306511649, Decimal('0.32536774794134715')]",pupil.1,1,3d c++,1581653852.665172,0.4153048306511649,0.32536774794134715
