circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.685157613370353, 6.144488413628569, Decimal('101.48987757005618')], 'normal': [Decimal('-0.27485149414830473'), 0.4158137888925624, -0.866923035298553], 'radius': Decimal('2.7343173756179593')}",0.9991250900988501,36518.23207,5.468634751235919,"{'center': [Decimal('143.70070835422527'), Decimal('157.38109309921904')], 'axes': [27.88159614902162, 33.41256279756291], 'angle': -57.42348145658952}","[Decimal('143.70070835422527'), Decimal('157.38109309921904')]",33.41256279756291,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8774773889271947,1,36374.431343,1.9996337614699269,-1.8778142396763189,"[0.449064713606954, Decimal('0.34424544541992064')]",pupil.1,1,3d c++,1582180182.5962062,0.449064713606954,0.34424544541992064
"{'center': [-2.70202255435549, 6.143503750089047, Decimal('101.49476705274031')], 'normal': [Decimal('-0.27625690589706614'), Decimal('0.41573173359760224'), -0.8665155784082083], 'radius': Decimal('2.7384734136008984')}",0.9967120551406881,36518.24047,5.476946827201797,"{'center': [Decimal('143.59925544749686'), Decimal('157.37293809098463')], 'axes': [27.90659411746566, Decimal('33.461758621540305')], 'angle': Decimal('-57.283253827125776')}","[Decimal('143.59925544749686'), Decimal('157.37293809098463')]",33.461758621540305,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8766096767591436,1,36374.431343,1.9995435381228808,-1.8794226563565173,"[0.4487476732734277, Decimal('0.34427942462089733')]",pupil.1,1,3d c++,1582180182.6041439,0.4487476732734277,0.34427942462089733
"{'center': [-2.681771172622928, 6.170563903071962, Decimal('101.50135041375528')], 'normal': [-0.274569290752686, Decimal('0.41798674634617844'), -0.8659669649902949], 'radius': 2.719888367239526}",0.9928629420250108,36518.24887,5.439776734479052,"{'center': [Decimal('143.72188535251587'), 157.5372102326813], 'axes': [Decimal('27.692276157384175'), 33.23246985731501], 'angle': -57.58224379967161}","[Decimal('143.72188535251587'), 157.5372102326813]",33.23246985731501,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8762714098835556,1,36374.431343,2.0020243802639346,-1.8778361821759908,"[0.4491308917266121, Decimal('0.34359495736382795')]",pupil.1,1,3d c++,1582180182.612362,0.4491308917266121,0.34359495736382795
"{'center': [Decimal('-2.6968022180294247'), 6.165412025510738, 101.503641939379], 'normal': [Decimal('-0.27582187786989404'), Decimal('0.41755742321607653'), -0.8657760045216519], 'radius': 2.714481720170706}",0.9988660349647422,36518.25727,5.428963440341412,"{'center': [Decimal('143.63046716067893'), Decimal('157.50571447226056')], 'axes': [Decimal('27.629394898876477'), Decimal('33.165657924937335')], 'angle': -57.43591654195337}","[Decimal('143.63046716067893'), Decimal('157.50571447226056')]",33.165657924937335,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8761602229041321,1,36374.431343,2.0015518446225635,-1.8792137443364203,"[0.4488452098771217, Decimal('0.34372618969891433')]",pupil.1,1,3d c++,1582180182.6201136,0.4488452098771217,0.34372618969891433
"{'center': [Decimal('-2.6687770291631576'), 6.140982009032774, Decimal('101.48301815316975')], 'normal': [-0.2734864454643718, 0.4155215885095795, -0.8674946533724222], 'radius': 2.72597144393411}",0.9969830017418183,36518.26567,5.45194288786822,"{'center': [Decimal('143.79862310110445'), Decimal('157.36311219893855')], 'axes': [Decimal('27.821035912221202'), Decimal('33.312795701716645')], 'angle': -57.5374747677945}","[Decimal('143.79862310110445'), Decimal('157.36311219893855')]",33.312795701716645,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8752061840993419,1,36374.431343,1.9993124914700846,-1.8761937490425398,"[0.4493706971909514, Decimal('0.34432036583775605')]",pupil.1,1,3d c++,1582180182.628222,0.4493706971909514,0.34432036583775605
"{'center': [Decimal('-2.6750443413131473'), 6.141579922659276, 101.4852825315219], 'normal': [Decimal('-0.27400872147687094'), 0.4155714146451213, -0.8673059551764091], 'radius': Decimal('2.7167095504923533')}",0.9432013538205216,36518.27407,5.433419100984707,"{'center': [143.7601610184455, Decimal('157.36700849052636')], 'axes': [Decimal('27.718422884618924'), Decimal('33.198855038283874')], 'angle': Decimal('-57.490038177839004')}","[143.7601610184455, Decimal('157.36700849052636')]",33.198855038283874,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8749924480722981,1,36374.431343,1.9993672712336548,-1.8768037637950838,"[0.4492505031826422, Decimal('0.34430413128947346')]",pupil.1,1,3d c++,1582180182.635901,0.4492505031826422,0.34430413128947346
"{'center': [Decimal('-2.6645943208570806'), 6.157642225946253, Decimal('101.48969590944559')], 'normal': [-0.2731378864388654, 0.4169099399190361, -0.8669381736827692], 'radius': Decimal('2.7213695275290397')}",0.9993491510309807,36518.28247,5.442739055058079,"{'center': [Decimal('143.82467708478794'), Decimal('157.46257278419188')], 'axes': [Decimal('27.749422342098672'), 33.25436675564976], 'angle': -57.65524284255377}","[Decimal('143.82467708478794'), Decimal('157.46257278419188')]",33.25436675564976,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8750817535525091,1,36374.431343,2.0008393843867602,-1.8760120968609448,"[0.4494521158899623, Decimal('0.34390594673253383')]",pupil.1,1,3d c++,1582180182.644323,0.4494521158899623,0.34390594673253383
"{'center': [Decimal('-2.6727790023253686'), 6.162664545736216, Decimal('101.49469544163688')], 'normal': [-0.2738199432278894, 0.4173284665681996, -0.8665215460001618], 'radius': 2.720446495253274}",0.9988673046820874,36518.29087,5.440892990506548,"{'center': [Decimal('143.77559686231356'), Decimal('157.49146000036782')], 'axes': [Decimal('27.721997566576604'), 33.2414577568731], 'angle': -57.61468977642671}","[Decimal('143.77559686231356'), Decimal('157.49146000036782')]",33.2414577568731,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8750012899762516,1,36374.431343,2.0012998848350163,-1.876865714456396,"[0.4492987401947299, Decimal('0.34378558333180076')]",pupil.1,1,3d c++,1582180182.652336,0.4492987401947299,0.34378558333180076
"{'center': [Decimal('-2.6918627928183083'), 6.156988491284368, 101.4980118261356], 'normal': [Decimal('-0.27541025910230105'), 0.4168554620305457, -0.8662451806252682], 'radius': Decimal('2.7082283169367054')}",0.989976819620108,36518.29927,5.416456633873411,"{'center': [Decimal('143.65917774536896'), Decimal('157.45718977463662')], 'axes': [Decimal('27.586061868978664'), 33.09106624377477], 'angle': -57.43293254539853}","[Decimal('143.65917774536896'), Decimal('157.45718977463662')]",33.09106624377477,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8748168372786358,1,36374.431343,2.000779450098163,-1.8786255907998444,"[0.448934930454278, Decimal('0.34392837593901404')]",pupil.1,1,3d c++,1582180182.659986,0.448934930454278,0.34392837593901404
"{'center': [Decimal('-2.6766118939974683'), 6.168892435236972, Decimal('101.49890949255615')], 'normal': [Decimal('-0.27413935086723107'), Decimal('0.41784745735992934'), -0.8661703750902215], 'radius': Decimal('2.7142938972274724')}",0.9985158066934031,36518.30767,5.428587794454945,"{'center': [Decimal('143.75245769904927'), Decimal('157.52853852156187')], 'axes': [27.64402286592433, Decimal('33.164894965523125')], 'angle': Decimal('-57.615227029758906')}","[Decimal('143.75245769904927'), Decimal('157.52853852156187')]",33.164894965523125,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8746404802617125,1,36374.431343,2.0018710602189214,-1.8773174127234036,"[Decimal('0.44922643030952897'), 0.3436310894934922]",pupil.1,1,3d c++,1582180182.6681988,0.44922643030952897,0.3436310894934922
"{'center': [-2.675076004753298, 6.145883559238981, Decimal('101.48735572753873')], 'normal': [-0.2740113600968835, 0.4159300510267634, -0.8671331888416739], 'radius': Decimal('2.7051601167875323')}",0.9981332288428773,36518.31607,5.410320233575065,"{'center': [Decimal('143.75940245461442'), Decimal('157.39374941255028')], 'axes': [27.59299081405883, 33.0570205785246], 'angle': Decimal('-57.511558165952124')}","[Decimal('143.75940245461442'), Decimal('157.39374941255028')]",33.0570205785246,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8743880838913975,1,36374.431343,1.9997616030898333,-1.8768637624608926,"[Decimal('0.44924813267067004'), 0.3441927107810405]",pupil.1,1,3d c++,1582180182.6801698,0.44924813267067004,0.3441927107810405
"{'center': [Decimal('-2.7025531301810064'), 6.141809033163463, 101.4941232977786], 'normal': [Decimal('-0.27630112054919254'), 0.4155905071871369, -0.866569224655018], 'radius': 2.688191452115879}",0.9976676946961139,36518.32447,5.376382904231758,"{'center': [Decimal('143.59211074018359'), Decimal('157.36853148128796')], 'axes': [27.39636130049563, 32.84745616723531], 'angle': -57.27037662383417}","[Decimal('143.59211074018359'), Decimal('157.36853148128796')]",32.84745616723531,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8737742938192405,1,36374.431343,1.9993882622864354,-1.8794510555408412,"[0.4487253460630737, 0.3442977854946335]",pupil.1,1,3d c++,1582180182.688488,0.4487253460630737,0.3442977854946335
"{'center': [-2.697640462563567, 6.162162898478755, Decimal('101.50234258315773')], 'normal': [Decimal('-0.27589173158107255'), Decimal('0.41728666263007785'), -0.8658842842067576], 'radius': 2.697690027786702}",0.9622438751732466,36518.33287,5.395380055573404,"{'center': [143.6239094840555, Decimal('157.48831527419935')], 'axes': [Decimal('27.463168291380345'), 32.96088047276231], 'angle': -57.41280559616093}","[143.6239094840555, Decimal('157.48831527419935')]",32.96088047276231,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8736436320146201,1,36374.431343,2.0012538840276917,-1.8792508154042014,"[Decimal('0.44882471713767347'), Decimal('0.34379868635750266')]",pupil.1,1,3d c++,1582180182.69598,0.44882471713767347,0.34379868635750266
"{'center': [-2.680419958007623, 6.131561413033414, 101.4821871359948], 'normal': [Decimal('-0.27445668953474395'), 0.4147365388429662, -0.8675639048036669], 'radius': Decimal('2.6817935689047427')}",0.997925353558703,36518.34127,5.3635871378094855,"{'center': [143.7244013998134, Decimal('157.31110246069917')], 'axes': [Decimal('27.373432353229905'), Decimal('32.773096705369724')], 'angle': Decimal('-57.395951832450024')}","[143.7244013998134, Decimal('157.31110246069917')]",32.773096705369724,"{'center': [0.6130603164093043, Decimal('1.1547229469178202'), Decimal('111.89295399363881')], 'radius': 12.0}","{'center': [Decimal('163.39697346979844'), Decimal('126.39833163337299')], 'axes': [Decimal('132.98424493150782'), Decimal('132.98424493150782')], 'angle': 90.0}",0.8732371154874352,1,36374.431343,1.9984495743015547,-1.8771877982347924,"[Decimal('0.44913875437441686'), Decimal('0.34453707308042014')]",pupil.1,1,3d c++,1582180182.7041018,0.44913875437441686,0.34453707308042014
