circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.7362115103355276, 5.950165510104226, 66.79720804061172], 'normal': [Decimal('-0.18765120479073044'), 0.6443834062229343, -0.7413211524873118], 'radius': Decimal('2.4848786258116697')}",0.9998889522413078,52401.829533,4.9697572516233395,"{'center': [Decimal('153.28178143607818'), 174.8527273573382], 'axes': [Decimal('31.469675492512742'), 46.14679007022118], 'angle': -74.46634558084534}","[Decimal('153.28178143607818'), 174.8527273573382]",46.14679007022118,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9677967237332941,62,52393.400607,2.27101301739311,-1.8187194329399747,"[0.4790055669877443, Decimal('0.27144696934442414')]",pupil.1,1,3d c++
"{'center': [-0.7454808004822056, 5.952863049458887, 66.80190566150183], 'normal': [Decimal('-0.18842364563628694'), 0.6446082011691561, -0.7409296840798023], 'radius': Decimal('2.4713955082229737')}",0.9977474219072893,52401.837933,4.942791016445947,"{'center': [Decimal('153.19533427519502'), Decimal('174.87812990119122')], 'axes': [31.27506041302042, Decimal('45.893010233151074')], 'angle': -74.40592957101778}","[Decimal('153.19533427519502'), Decimal('174.87812990119122')]",45.893010233151074,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9678169279593196,62,52393.400607,2.2713070177094408,-1.8198245622891123,"[Decimal('0.47873541960998445'), 0.2713411254117033]",pupil.1,1,3d c++
"{'center': [-0.7501174500676049, 5.954963174324666, 66.80491386697116], 'normal': [Decimal('-0.18881003310173688'), 0.6447832115746377, -0.7406790002906908], 'radius': Decimal('2.4656490567395517')}",0.9375972168406359,52401.846333,4.931298113479103,"{'center': [153.1522450795838, 174.896957630823], 'axes': [Decimal('31.187069595829485'), Decimal('45.784174809260705')], 'angle': -74.37714815662329}","[153.1522450795838, 174.896957630823]",45.784174809260705,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9677775436956693,62,52393.400607,2.2715359572815688,-1.8203953003187978,"[0.4786007658736994, Decimal('0.27126267653823743')]",pupil.1,1,3d c++
"{'center': [-0.759618422258415, 5.960632349365577, 66.81228093083676], 'normal': [Decimal('-0.18960178078430442'), 0.6452556428280469, -0.7400650783018913], 'radius': Decimal('2.4829969440689226')}",0.9998430782599848,52401.854733,4.965993888137845,"{'center': [Decimal('153.06676967999508'), 174.9384700795315], 'axes': [Decimal('31.369230188893926'), 46.10142982603176], 'angle': -74.32083751220733}","[Decimal('153.06676967999508'), 174.9384700795315]",46.10142982603176,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9678006400177575,62,52393.400607,2.272154188360466,-1.8215980504156217,"[0.4783336552499846, 0.2710897080019521]",pupil.1,1,3d c++
"{'center': [-0.7414359111511875, 5.977754218883588, 66.82259214101745], 'normal': [Decimal('-0.18808657152536878'), 0.6466824652878812, -0.7392058107868341], 'radius': 2.462862729961346}",0.9985214189303013,52401.863133,4.925725459922692,"{'center': [Decimal('153.23366454401906'), 175.0947306646451], 'axes': [Decimal('31.060623641239403'), 45.72039672379357], 'angle': -74.4808930093546}","[Decimal('153.23366454401906'), 175.0947306646451]",45.72039672379357,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9677869443997067,62,52393.400607,2.274023314841426,-1.8199532969699772,"[0.4788552017000596, 0.2704386222306454]",pupil.1,1,3d c++
"{'center': [-0.7447360562133385, 5.979632770919664, 66.82507642562135], 'normal': [Decimal('-0.18836158361388136'), 0.6468390112908875, -0.7389987870698421], 'radius': Decimal('2.4540553153388402')}",0.9997065174423315,52401.871533,4.9081106306776805,"{'center': [153.2026026825519, 175.1128061240975], 'axes': [Decimal('30.936916627741308'), 45.555105149309], 'angle': -74.46115413813395}","[153.2026026825519, 175.1128061240975]",45.555105149309,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9677642496155325,62,52393.400607,2.2742285691345674,-1.8203697121329319,"[Decimal('0.47875813338297474'), 0.2703633078162605]",pupil.1,1,3d c++
"{'center': [-0.7386411593342714, 5.993450715158714, 66.83563678280379], 'normal': [-0.1878536755406258, 0.6479905066441417, -0.7381187573046398], 'radius': Decimal('2.4584795402788164')}",0.9998630204955441,52401.879933,4.916959080557633,"{'center': [153.2601730539074, 175.2309517928024], 'axes': [Decimal('30.938392462962327'), 45.63012856558161], 'angle': -74.52964534188291}","[153.2601730539074, 175.2309517928024]",45.63012856558161,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9677916936208897,62,52393.400607,2.2757394449855033,-1.8200088987447407,"[Decimal('0.47893804079346064'), 0.2698710341966567]",pupil.1,1,3d c++
"{'center': [-0.7398798525618453, 6.003547183593444, 66.84482627798859], 'normal': [Decimal('-0.18795689997625695'), 0.6488318790137025, -0.7373529660392392], 'radius': Decimal('2.4604921193361555')}",0.9999075676307184,52401.888333,4.920984238672311,"{'center': [Decimal('153.24970502658263'), 175.31648810367], 'axes': [Decimal('30.916808497714225'), 45.6612616385717], 'angle': -74.53959346301674}","[Decimal('153.24970502658263'), 175.31648810367]",45.6612616385717,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9678901186096711,62,52393.400607,2.276844637712335,-1.8203885792876626,"[Decimal('0.47890532820807075'), 0.269514632901375]",pupil.1,1,3d c++
"{'center': [-0.7271544584164844, 6.012739645632741, 66.84968662228314], 'normal': [Decimal('-0.18689645046414352'), 0.6495979175169773, -0.7369479373480262], 'radius': 2.474401555126717}",0.9998680956395916,52401.896733,4.948803110253434,"{'center': [153.3688228585787, Decimal('175.39341763250263')], 'axes': [Decimal('31.066056168542122'), Decimal('45.916260947635784')], 'angle': -74.64580774152614}","[153.3688228585787, Decimal('175.39341763250263')]",45.916260947635784,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9679646756520222,62,52393.400607,2.2778517814642325,-1.819168572630356,"[0.4792775714330585, Decimal('0.26919409319790566')]",pupil.1,1,3d c++
"{'center': [-0.7270762305236014, 6.008958338496308, 66.84633511590113], 'normal': [Decimal('-0.18688993147306995'), 0.6492828085889412, -0.7372272295465271], 'radius': Decimal('2.4600687466247493')}",0.99961742562358,52401.905133,4.920137493249499,"{'center': [153.3679609327322, 175.3653962963372], 'axes': [30.90301712057544, 45.65240436655036], 'angle': -74.63942377544302}","[153.3679609327322, 175.3653962963372]",45.65240436655036,"{'center': [1.515602947153238, Decimal('-1.7824353645709863'), 75.69306187045946], 'radius': 12.0}","{'center': [Decimal('172.41426630148953'), Decimal('105.40011595877455')], 'axes': [Decimal('196.58340714853787'), Decimal('196.58340714853787')], 'angle': 90.0}",0.9679512981839666,62,52393.400607,2.2774373893769777,-1.819069990477503,"[Decimal('0.47927487791478807'), 0.2693108487652617]",pupil.1,1,3d c++
