circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.648157419190312, 6.490633969777358, 66.72931968388468], 'normal': [-0.2630153607733306, 0.6250135770763333, -0.7349700323601779], 'radius': Decimal('1.9754321075574508')}",0.9998320647355041,40331.911535,3.9508642151149016,"{'center': [89.01534866039287, 180.0808331910755], 'axes': [Decimal('23.608298012473334'), 36.78228261716036], 'angle': -64.29241849699443}","[89.01534866039287, 180.0808331910755]",36.78228261716036,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9832524747354632,1,40287.454217,2.245945252430367,-1.9144549165528344,"[Decimal('0.27817296456372775'), Decimal('0.24966319503718537')]",pupil.1,1,3d c++
"{'center': [-7.653112697600655, 6.482577069895203, 66.72424796980125], 'normal': [-0.2634283006408592, 0.6243421687528204, -0.7353926752004631], 'radius': Decimal('1.9579759127355103')}",0.9998872595189459,40331.919935,3.9159518254710206,"{'center': [88.96280827975012, 180.0145488498959], 'axes': [Decimal('23.419089132180456'), 36.45985225325018], 'angle': -64.23518523732338}","[88.96280827975012, 180.0145488498959]",36.45985225325018,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9832293724754027,1,40287.454217,2.245085445299459,-1.9147703380558256,"[0.2780087758742191, Decimal('0.24993937979210046')]",pupil.1,1,3d c++
"{'center': [-7.667138809412052, Decimal('6.4778152349406835'), 66.72524205580427], 'normal': [-0.2645971432918089, 0.623945349173277, -0.7353098347002108], 'radius': 1.954459945599137}",0.9999204398894392,40331.928335,3.908919891198274,"{'center': [88.83365409757457, Decimal('179.97037781487882')], 'axes': [Decimal('23.369869023506137'), Decimal('36.393759692793985')], 'angle': -64.13373142159791}","[88.83365409757457, Decimal('179.97037781487882')]",36.393759692793985,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9832077568499797,1,40287.454217,2.244577554916542,-1.916214173152045,"[0.2776051690549205, 0.2501234257713383]",pupil.1,1,3d c++
"{'center': [-7.647348506958534, 6.499180796326643, 66.73630531636064], 'normal': [Decimal('-0.26294795142068245'), 0.625725812622107, -0.7343878963205142], 'radius': Decimal('1.9470089262871348')}",0.9999735424582247,40331.936735,3.8940178525742697,"{'center': [89.02794924422972, 180.1603991615841], 'axes': [Decimal('23.240225452455345'), 36.24907152624833], 'angle': -64.32606541886774}","[89.02794924422972, 180.1603991615841]",36.24907152624833,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9832519035479437,1,40287.454217,2.246857990481974,-1.9146250015396604,"[0.2782123413882179, 0.2493316701600662]",pupil.1,1,3d c++
"{'center': [Decimal('-7.6521579395509685'), Decimal('6.5005700816200935'), 66.73921296038928], 'normal': [-0.263348737470052, 0.6258415863965613, -0.7341455926514611], 'radius': Decimal('1.9736984728201596')}",0.9996806393433835,40331.945135,3.9473969456403193,"{'center': [88.98849060503083, 180.1647083003443], 'axes': [Decimal('23.546050382383928'), 36.74456391293352], 'angle': -64.30139313754775}","[88.98849060503083, 180.1647083003443]",36.74456391293352,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9831885455862222,1,40287.454217,2.247006419037357,-1.915213510391065,"[Decimal('0.27808903314072136'), Decimal('0.24931371541523206')]",pupil.1,1,3d c++
"{'center': [-7.656686221915359, 6.51051278578924, 66.74932581805639], 'normal': [Decimal('-0.26372609433375116'), 0.6266701450773234, -0.7333028545125347], 'radius': 1.947213475212127}",0.999962857570581,40331.953535,3.894426950424254,"{'center': [88.9550870440142, 180.2540288599847], 'axes': [Decimal('23.187899572615734'), 36.24582145797272], 'angle': -64.30721877508358}","[88.9550870440142, 180.2540288599847]",36.24582145797272,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9831977551915894,1,40287.454217,2.248069194945888,-1.9160344487496235,"[0.2779846470125444, 0.2489415464167305]",pupil.1,1,3d c++
"{'center': [-7.65221859751842, Decimal('6.4942255950271175'), 66.73383012520605], 'normal': [Decimal('-0.26335379230067296'), 0.62531287918048, -0.7345941622500635], 'radius': Decimal('1.9389205503435307')}",0.9999985946491946,40331.961935,3.8778411006870614,"{'center': [88.97964290944236, 180.1184601374773], 'axes': [Decimal('23.152525272948377'), Decimal('36.099734827972135')], 'angle': -64.2798108528949}","[88.97964290944236, 180.1184601374773]",36.099734827972135,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9831999695515736,1,40287.454217,2.246328730197275,-1.9150255227151807,"[Decimal('0.27806138409200737'), 0.2495064160938445]",pupil.1,1,3d c++
"{'center': [Decimal('-7.6532659492610495'), Decimal('6.4958146594869675'), 66.73555864688771], 'normal': [-0.2634410716125587, 0.6254453012188007, -0.7344501187765922], 'radius': Decimal('1.9541293877065937')}",0.9999630915496038,40331.970335,3.9082587754131874,"{'center': [88.97290847506403, Decimal('180.12826434164964')], 'axes': [Decimal('23.327017958364653'), Decimal('36.382072209394245')], 'angle': -64.27873830472862}","[88.97290847506403, Decimal('180.12826434164964')]",36.382072209394245,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9831899544692768,1,40287.454217,2.2464984321847847,-1.9151931185496924,"[0.2780403389845751, Decimal('0.24946556524312646')]",pupil.1,1,3d c++
"{'center': [-7.644477465471939, 6.516482242451998, 66.75004697934101], 'normal': [Decimal('-0.26270869796346624'), 0.6271675997992199, -0.7332427577388172], 'radius': Decimal('1.9617875057396086')}",0.9999372149160148,40331.978735,3.923575011479217,"{'center': [89.06999907373313, Decimal('180.30538993491564')], 'axes': [Decimal('23.361343206751293'), 36.51687090699479], 'angle': -64.40137602933656}","[89.06999907373313, Decimal('180.30538993491564')]",36.51687090699479,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9831771912741649,1,40287.454217,2.2487077068382293,-1.91483141129984,"[Decimal('0.27834374710541604'), Decimal('0.24872754193785152')]",pupil.1,1,3d c++
"{'center': [-7.633499743218353, 6.501107496839651, 66.7330000919908], 'normal': [Decimal('-0.26179388777566737'), 0.6258863709981911, -0.7346633316846677], 'radius': 1.974819122381422}",0.9997750209747762,40331.987135,3.949638244762844,"{'center': [89.15488999709319, Decimal('180.17479643047244')], 'axes': [Decimal('23.589101945370036'), Decimal('36.768909558608996')], 'angle': -64.41684436231347}","[89.15488999709319, Decimal('180.17479643047244')]",36.768909558608996,"{'center': [-4.491973089910345, -1.009528955138641, 75.54896007220681], 'radius': 12.0}","{'center': [Decimal('123.13617933214971'), Decimal('111.71520095593985')], 'axes': [196.9583695894459, 196.9583695894459], 'angle': 90.0}",0.9831263871389329,1,40287.454217,2.247063840182482,-1.9131128282788252,"[Decimal('0.27860903124091624'), Decimal('0.24927168153969814')]",pupil.1,1,3d c++
