circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-4.140117069466477, Decimal('1.9287429232727247'), 59.52655207108282], 'normal': [Decimal('-0.17816692060653597'), 0.6508980584408189, -0.7379622388168358], 'radius': Decimal('2.2391686735994316')}",0.9994213925537769,1689.606473,4.478337347198863,"{'center': [Decimal('116.96614301726459'), Decimal('139.68014606614636')], 'axes': [Decimal('32.830419120613705'), 46.73132184876074], 'angle': -71.54508039807813}","[Decimal('116.96614301726459'), Decimal('139.68014606614636')]",46.73132184876074,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.9386899993825693,1,1614.061823,2.279563119808617,-1.8076938789062027,"[Decimal('0.36551919692895185'), 0.4179993913910568]",pupil.1,1,3d c++,1581655159.6570814,0.36551919692895185,0.4179993913910568
"{'center': [-4.150387937496488, Decimal('1.9320044750881253'), 59.53191671481656], 'normal': [Decimal('-0.17902282627570348'), 0.6511698544254356, -0.737515185172357], 'radius': 2.267986398787713}",0.8354518759754661,1689.614872,4.535972797575426,"{'center': [Decimal('116.86570424298726'), 139.7019058842822], 'axes': [33.22305069840612, 47.32911330225174], 'angle': -71.48155400322973}","[Decimal('116.86570424298726'), 139.7019058842822]",47.32911330225174,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.9384088660416956,1,1614.061823,2.279921194359862,-1.808928402140888,"[0.3652053257593352, 0.4179087254821574]",pupil.1,1,3d c++,1581655159.6663551,0.3652053257593352,0.4179087254821574
"{'center': [-4.14809963458938, Decimal('1.9237995433533088'), 59.52412445564198], 'normal': [-0.1788321343667779, 0.6504861101142009, -0.7381645401035722], 'radius': 2.225699646500991}",0.7520000413215223,1689.623272,4.451399293001982,"{'center': [116.8806150261904, 139.6344568191611], 'axes': [32.64301618465224, 46.4521620811317], 'angle': -71.47459174976181}","[116.8806150261904, 139.6344568191611]",46.4521620811317,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.9383222072844255,1,1614.061823,2.279020612601511,-1.8084827438334266,"[Decimal('0.36525192195684497'), Decimal('0.41818976325349544')]",pupil.1,1,3d c++,1581655159.6724954,0.36525192195684497,0.41818976325349544
"{'center': [-4.151545652661165, Decimal('1.9127846539207987'), 59.5152647059407], 'normal': [Decimal('-0.17911930253942665'), 0.6495682026614917, -0.7389028525786786], 'radius': 2.252363172378711}",0.8166568431585738,1689.631672,4.504726344757422,"{'center': [Decimal('116.84075463980018'), Decimal('139.51290397345412')], 'axes': [33.07930781645346, Decimal('47.016165266304924')], 'angle': -71.4187309379582}","[Decimal('116.84075463980018'), Decimal('139.51290397345412')]",47.016165266304924,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.938271870369245,1,1614.061823,2.2778126979162243,-1.8086211824929534,"[0.3651273582493756, Decimal('0.41869623344394113')]",pupil.1,1,3d c++,1581655159.6815932,0.3651273582493756,0.41869623344394113
"{'center': [-4.167687880065586, Decimal('1.9241808164127585'), 59.52922914388621], 'normal': [Decimal('-0.18046448815646168'), 0.650517882869155, -0.7377391494165527], 'radius': Decimal('2.2459442724951653')}",0.8828038679193838,1689.640072,4.4918885449903305,"{'center': [Decimal('116.68271069758322'), Decimal('139.62963995372763')], 'axes': [32.90910811162705, 46.87141744253703], 'angle': -71.33708592070742}","[Decimal('116.68271069758322'), Decimal('139.62963995372763')]",46.87141744253703,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.9381972791807858,1,1614.061823,2.2790624461299696,-1.810703471209065,"[0.3646334709299476, Decimal('0.41820983352613483')]",pupil.1,1,3d c++,1581655159.693179,0.3646334709299476,0.41820983352613483
"{'center': [-4.156029852387382, Decimal('1.9352175557789355'), 59.53612650980365], 'normal': [Decimal('-0.17949298584994478'), 0.6514376111496698, -0.737164368923433], 'radius': 2.25110205140949}",0.7213744620417023,1689.648472,4.50220410281898,"{'center': [Decimal('116.80883768921508'), 139.7402862519799], 'axes': [32.95230273225831, 46.97333012500624], 'angle': -71.45086599482393}","[Decimal('116.80883768921508'), 139.7402862519799]",46.97333012500624,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.9381752506388286,1,1614.061823,2.280274055036801,-1.8096396761174065,"[0.3650276177787971, 0.417748807283417]",pupil.1,1,3d c++,1581655159.7015288,0.3650276177787971,0.417748807283417
"{'center': [-4.154307658980025, Decimal('1.9471487591497167'), Decimal('59.546264887431775')], 'normal': [-0.179349469732665, 0.6524318780972349, -0.7363195041210892], 'radius': Decimal('2.2309752778238705')}",0.9118027215398693,1689.656872,4.461950555647741,"{'center': [Decimal('116.83223809051574'), 139.8685283633524], 'axes': [Decimal('32.606086657121374'), Decimal('46.545035216630566')], 'angle': -71.49692881015953}","[Decimal('116.83223809051574'), 139.8685283633524]",46.545035216630566,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.9382741017482932,1,1614.061823,2.28158527732282,-1.8097194220217119,"[0.3651007440328617, Decimal('0.41721446515269833')]",pupil.1,1,3d c++,1581655159.710953,0.3651007440328617,0.41721446515269833
"{'center': [-4.142794406321908, Decimal('1.9350476395652487'), 59.53276418200789], 'normal': [-0.1783900320111552, 0.6514234514651959, -0.7374445629064131], 'radius': Decimal('2.2239099997277765')}",0.9007223377705719,1689.665272,4.447819999455553,"{'center': [Decimal('116.94155266370396'), Decimal('139.74936671381838')], 'axes': [Decimal('32.574172205502315'), 46.40785326905446], 'angle': -71.5440352773965}","[Decimal('116.94155266370396'), Decimal('139.74936671381838')]",46.40785326905446,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.9381900591323267,1,1614.061823,2.2802553921531334,-1.8081398601658254,"[0.3654423520740749, 0.4177109720257568]",pupil.1,1,3d c++,1581655159.716977,0.3654423520740749,0.4177109720257568
"{'center': [-4.1544739678041, Decimal('1.9520371723255714'), Decimal('59.550639317461524')], 'normal': [-0.1793633288013379, 0.6528392458618895, -0.7359549682852767], 'radius': Decimal('2.2422131626155646')}",0.9994766091028731,1689.673672,4.484426325231129,"{'center': [116.8344717456306, 139.9138904503622], 'axes': [32.74810783698598, Decimal('46.776183052359734')], 'angle': -71.50954695270283}","[116.8344717456306, 139.9138904503622]",46.776183052359734,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.9382639152165861,1,1614.061823,2.2821229345061105,-1.8098510861802226,"[Decimal('0.36510772420509563'), 0.4170254564568242]",pupil.1,1,3d c++,1581655159.72625,0.36510772420509563,0.4170254564568242
"{'center': [-4.137419992374706, Decimal('1.9413829711565462'), 59.5370653709545], 'normal': [-0.1779421641822218, 0.6519513957644707, -0.7370861304941952], 'radius': 2.21424831201361}",0.8981531863968766,1689.682072,4.42849662402722,"{'center': [116.9995427281174, Decimal('139.81736111500874')], 'axes': [32.41206855871665, 46.2026015523701], 'angle': -71.59997955916921}","[116.9995427281174, Decimal('139.81736111500874')]",46.2026015523701,"{'center': [Decimal('-2.0021140221880454'), -5.882033778017102, 68.38209893688484], 'radius': 12.0}","{'center': [Decimal('141.84743210496814'), 66.66936231751859], 'axes': [Decimal('217.60080827197055'), Decimal('217.60080827197055')], 'angle': 90.0}",0.938058468344527,1,1614.061823,2.280951440849032,-1.8076769097155356,"[0.3656235710253669, Decimal('0.41742766202079695')]",pupil.1,1,3d c++,1581655159.7345998,0.3656235710253669,0.41742766202079695
