circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.4166271322084891'), 5.746530275099486, 78.94948887458516], 'normal': [-0.1550653219398089, 0.62375386092701, -0.7660847648337303], 'radius': 2.012021252822676}",0.9999055848465336,8043.122155,4.024042505645352,"{'center': [Decimal('148.91991626250095'), 164.9478464772495], 'axes': [Decimal('22.692689522771698'), Decimal('31.605538976304867')], 'angle': -76.04729276437261}","[Decimal('148.91991626250095'), 164.9478464772495]",31.605538976304867,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.9810880965217983,82,7983.055985,2.2443325422923674,-1.7705107559131554,"[Decimal('0.46537473832031545'), 0.3127173063447938]",pupil.1,1,3d c++
"{'center': [-1.426842267234385, Decimal('5.7478913542301635'), 78.95267107931488], 'normal': [Decimal('-0.15591658319196688'), 0.6238672841878998, -0.7658195811062529], 'radius': 2.023816067254487}",0.9998648176681268,8043.130555,4.047632134508974,"{'center': [148.8408954464178, Decimal('164.95465563013448')], 'axes': [Decimal('22.814774780037123'), 31.78958869805609], 'angle': -75.97457761099908}","[148.8408954464178, Decimal('164.95465563013448')]",31.78958869805609,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.9810682372978441,82,7983.055985,2.244477663590581,-1.7716456457634435,"[Decimal('0.46512779827005557'), 0.3126889348744396]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4427410085444268'), 5.743599381532629, 78.95242631956756], 'normal': [Decimal('-0.15724147830113702'), 0.6235096197964386, -0.7658399777518629], 'radius': 2.021042964325779}",0.9999533490252944,8043.138955,4.042085928651558,"{'center': [Decimal('148.71626594172162'), 164.921686129874], 'axes': [Decimal('22.784346723626946'), 31.7461156803727], 'angle': -75.84967707788103}","[Decimal('148.71626594172162'), 164.921686129874]",31.7461156803727,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.9810569669222002,82,7983.055985,2.2440201009140828,-1.7733010139741552,"[Decimal('0.46473833106788004'), Decimal('0.31282630779219167')]",pupil.1,1,3d c++
"{'center': [-1.416038339292439, 5.730329061029813, 78.93620240141405], 'normal': [-0.1550162558634714, 0.6224037597545373, -0.7671919709313224], 'radius': 2.003935783634547}",0.999944423520805,8043.147355,4.007871567269094,"{'center': [148.9223898433055, 164.8296347131173], 'axes': [Decimal('22.647019734143715'), Decimal('31.483778273239945')], 'angle': -76.02194193398213}","[148.9223898433055, 164.8296347131173]",31.483778273239945,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.9810701821663881,82,7983.055985,2.2426064206795724,-1.77016867074252,"[0.4653824682603297, 0.3132098553620113]",pupil.1,1,3d c++
"{'center': [-1.426249998028354, 5.744262953141259, 78.94959590575759], 'normal': [Decimal('-0.15586722742479764'), 0.6235649174304911, -0.7660758455693607], 'radius': 2.018114826185273}",0.999703116529354,8043.155755,4.036229652370546,"{'center': [Decimal('148.84486188628614'), Decimal('164.92894232806637')], 'axes': [22.76108722313631, Decimal('31.701241829248833')], 'angle': -75.97226753131521}","[Decimal('148.84486188628614'), Decimal('164.92894232806637')]",31.701241829248833,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.981091781244281,82,7983.055985,2.2440908326675815,-1.771518385091973,"[0.4651401933946442, Decimal('0.31279607363305684')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4379481881797482'), 5.741038349964315, 78.94935931380726], 'normal': [Decimal('-0.15684207660408048'), 0.6232962004990791, -0.7660955615652213], 'radius': 2.010547551998757}",0.9999051117169127,8043.164155,4.021095103997514,"{'center': [Decimal('148.75289867790232'), 164.9051815809599], 'axes': [Decimal('22.676511889551996'), Decimal('31.582434831109136')], 'angle': -75.88019873116113}","[Decimal('148.75289867790232'), 164.9051815809599]",31.582434831109136,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.981123482927726,82,7983.055985,2.2437471515733076,-1.7727349625335616,"[0.4648528083684448, 0.3128950767460005]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4416431753198076'), 5.726971079320102, 78.93868833682298], 'normal': [Decimal('-0.15714999219908543'), 0.6221239279453947, -0.766984809647245], 'radius': Decimal('1.9991310126778434')}",0.9999336218904878,8043.172554,3.998262025355687,"{'center': [Decimal('148.72200116343151'), Decimal('164.80284988176786')], 'axes': [22.58419003042634, Decimal('31.407284334585988')], 'angle': -75.82687208379537}","[Decimal('148.72200116343151'), Decimal('164.80284988176786')]",31.407284334585988,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.9811473504797608,82,7983.055985,2.242248948651577,-1.7728924540567244,"[0.4647562536357235, 0.3133214588259673]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4363422163548205'), 5.727166303552866, 78.93776213357565], 'normal': [Decimal('-0.15670824561866983'), 0.6221401966314584, -0.7670619932511902], 'radius': Decimal('1.9869989333612643')}",0.9998157471985848,8043.180954,3.9739978667225286,"{'center': [148.7628438387387, 164.8070336299058], 'axes': [22.45021167062232, 31.21699902738556], 'angle': -75.86631636968829}","[148.7628438387387, 164.8070336299058]",31.21699902738556,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.9811664967565137,82,7983.055985,2.2422697283553807,-1.7723199092043558,"[0.4648838869960584, Decimal('0.31330402654205924')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4281888925391235'), 5.739642680541717, 78.94623160167933], 'normal': [Decimal('-0.15602880196736177'), 0.6231798947138626, -0.7663562042425499], 'radius': Decimal('1.9935872563064465')}",0.9997834375642495,8043.189354,3.987174512612893,"{'center': [Decimal('148.82813028519772'), Decimal('164.89897439148163')], 'axes': [22.49578678636357, Decimal('31.317182742792713')], 'angle': -75.94948264356971}","[Decimal('148.82813028519772'), Decimal('164.89897439148163')]",31.317182742792713,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.981189032012697,82,7983.055985,2.243598429068041,-1.7716493611145139,"[0.4650879071412429, 0.3129209400354932]",pupil.1,1,3d c++
"{'center': [-1.443583144668919, 5.734748243434295, 78.9454000473304], 'normal': [Decimal('-0.15731165631151137'), 0.6227720249549108, -0.7664255004382937], 'radius': Decimal('2.0057263585641842')}",0.9998692697654765,8043.197754,4.0114527171283685,"{'center': [Decimal('148.70802203507546'), Decimal('164.85893877395824')], 'axes': [Decimal('22.635696036107205'), Decimal('31.508256855082067')], 'angle': -75.82704631910285}","[Decimal('148.70802203507546'), Decimal('164.85893877395824')]",31.508256855082067,"{'center': [0.4441567310692177, Decimal('-1.7385160560246344'), 88.14250605258992], 'radius': 12.0}","{'center': [163.1242267277789, Decimal('107.77116736285942')], 'axes': [Decimal('168.81752818693286'), Decimal('168.81752818693286')], 'angle': 90.0}",0.9812146430226321,82,7983.055985,2.2430770171478023,-1.7732383629569677,"[0.4647125688596108, 0.3130877551085073]",pupil.1,1,3d c++
