circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-5.651129010241885, 5.593081397940249, 76.85251900856221], 'normal': [Decimal('-0.22054755013630079'), 0.6876563420998121, -0.6917279330045751], 'radius': Decimal('1.9264066596890168')}",0.9948372171130119,39873.011206,3.8528133193780336,"{'center': [Decimal('114.45458900643911'), Decimal('164.95105220174264')], 'axes': [Decimal('19.428212083780743'), 31.11765681534204], 'angle': -70.19232677576109}","[Decimal('114.45458900643911'), Decimal('164.95105220174264')]",31.11765681534204,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.4718152598686798,1,39165.462665,2.3290524067366336,-1.8794427518588466,"[0.3576705906451222, 0.3127039491594057]",pupil.1,1,3d c++,1582183540.7824042,0.3576705906451222,0.3127039491594057
"{'center': [-5.649549485888851, 5.591135476167439, 76.85008166818805], 'normal': [-0.2204159231068813, 0.6874941819520779, -0.6919310447024217], 'radius': Decimal('1.9216616197756458')}",0.9942166631485796,39873.019606,3.8433232395512915,"{'center': [Decimal('114.46566365557436'), Decimal('164.93758978456722')], 'axes': [19.38851307906238, 31.04196411037743], 'angle': -70.19711834889775}","[Decimal('114.46566365557436'), Decimal('164.93758978456722')]",31.04196411037743,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.47153226844517393,1,39165.462665,2.328829080446109,-1.8791850972426547,"[Decimal('0.35770519892366986'), Decimal('0.31276004256430323')]",pupil.1,1,3d c++,1582183540.789382,0.35770519892366986,0.31276004256430323
"{'center': [-5.653821648118941, 5.593430897738598, 76.85372549197243], 'normal': [Decimal('-0.22077193662605546'), 0.6876854670830078, -0.6916273927203912], 'radius': Decimal('1.9039497623806778')}",0.9932939582343859,39873.028006,3.8078995247613556,"{'center': [Decimal('114.43258916307705'), 164.9571467038224], 'axes': [19.19732021577637, Decimal('30.754313524754654')], 'angle': -70.17657075892222}","[Decimal('114.43258916307705'), 164.9571467038224]",30.754313524754654,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.47061998678662453,1,39165.462665,2.3290925225479793,-1.8797792826552222,"[0.3576018411346158, 0.3126785554007401]",pupil.1,1,3d c++,1582183540.7973769,0.3576018411346158,0.3126785554007401
"{'center': [-5.651973155299878, Decimal('5.5831882379168505'), 76.84296466149983], 'normal': [-0.2206178955578002, 0.6868319120978621, -0.692524128593107], 'radius': 1.915918931781602}",0.9954359343146468,39873.036406,3.831837863563204,"{'center': [Decimal('114.44175080910492'), Decimal('164.87860547484834')], 'axes': [19.35345180005032, 30.95204255315891], 'angle': -70.16165372384947}","[Decimal('114.44175080910492'), Decimal('164.87860547484834')]",30.95204255315891,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.470578429511892,1,39165.462665,2.3279174947723194,-1.8792021979667082,"[0.3576304712784529, Decimal('0.31300581052146526')]",pupil.1,1,3d c++,1582183540.8054988,0.3576304712784529,0.31300581052146526
"{'center': [-5.645748703705095, 5.596699298985664, 76.85440292640041], 'normal': [Decimal('-0.22009919125823502'), 0.6879578338535967, -0.6915709398513921], 'radius': Decimal('1.9154609279050419')}",0.9950011070378725,39873.044806,3.8309218558100837,"{'center': [Decimal('114.49847940805473'), Decimal('164.98105066485783')], 'axes': [Decimal('19.312308145008277'), Decimal('30.940015890542387')], 'angle': -70.23496295625421}","[Decimal('114.49847940805473'), Decimal('164.98105066485783')]",30.940015890542387,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.4703957298479611,1,39165.462665,2.329467745558897,-1.8789198694226203,"[0.357807748150171, Decimal('0.31257895556309234')]",pupil.1,1,3d c++,1582183540.818772,0.357807748150171,0.31257895556309234
"{'center': [-5.66125591379696, 5.573801250757736, 76.83662495004619], 'normal': [-0.2213914587658903, 0.6860496631679359, -0.6930524378809102], 'radius': 1.893964651987929}",0.9942728243232503,39873.053206,3.787929303975858,"{'center': [Decimal('114.36232719040024'), Decimal('164.81042337813756')], 'axes': [19.15080359091795, Decimal('30.599806182410006')], 'angle': -70.07989013549161}","[Decimal('114.36232719040024'), Decimal('164.81042337813756')]",30.599806182410006,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.4698205515193732,1,39165.462665,2.3268417735825255,-1.879994856517204,"[Decimal('0.35738227247000076'), Decimal('0.31328990259109346')]",pupil.1,1,3d c++,1582183540.8256118,0.35738227247000076,0.31328990259109346
"{'center': [-5.655677085244732, 5.582767036938639, 76.8437277572808], 'normal': [Decimal('-0.22092655638653802'), 0.6867968120163446, -0.6924605372780254], 'radius': Decimal('1.9089137979383182')}",0.9945498328111683,39873.061606,3.8178275958766363,"{'center': [Decimal('114.41206044490238'), 164.8760228470048], 'axes': [19.2796782450024, Decimal('30.838541281333274')], 'angle': -70.13761207788302}","[Decimal('114.41206044490238'), 164.8760228470048]",30.838541281333274,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.469715472659904,1,39165.462665,2.3278692029536523,-1.8796333743506382,"[Decimal('0.35753768889031995'), 0.3130165714708133]",pupil.1,1,3d c++,1582183540.834273,0.35753768889031995,0.3130165714708133
"{'center': [-5.648616773495849, 5.5878368488834, 76.8465085518167], 'normal': [-0.2203381970741311, 0.6872192963450746, -0.692228804400035], 'radius': 1.906398848395277}",0.9940411999126262,39873.070006,3.812797696790554,"{'center': [Decimal('114.47039052511877'), Decimal('164.91572027865226')], 'axes': [Decimal('19.246148852207707'), Decimal('30.796763608738658')], 'angle': -70.19443752313198}","[Decimal('114.47039052511877'), Decimal('164.91572027865226')]",30.796763608738658,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.4694516210951405,1,39165.462665,2.3284506169304784,-1.8789587411650408,"[0.3577199703909962, Decimal('0.31285116550561554')]",pupil.1,1,3d c++,1582183540.842116,0.3577199703909962,0.31285116550561554
"{'center': [Decimal('-5.6593422599977234'), Decimal('5.5834434553509045'), 76.8455690412739], 'normal': [Decimal('-0.22123198761595392'), 0.6868531802173666, -0.6923070969452676], 'radius': Decimal('1.9114605599803218')}",0.9937022309893246,39873.078406,3.8229211199606437,"{'center': [114.3837507907121, Decimal('164.87999432936417')], 'axes': [Decimal('19.298939343453245'), 30.87896824088391], 'angle': -70.1166373156849}","[114.3837507907121, Decimal('164.87999432936417')]",30.87896824088391,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.4686145981732559,1,39165.462665,2.327946757205978,-1.8800979047339323,"[Decimal('0.35744922122097533'), Decimal('0.31300002362764934')]",pupil.1,1,3d c++,1582183540.849335,0.35744922122097533,0.31300002362764934
"{'center': [-5.669571721438496, 5.594626876667597, 76.85995955168053], 'normal': [-0.2220844427360184, 0.6877851319937577, -0.6911078877447149], 'radius': Decimal('1.8857057088705926')}",0.9908339925967798,39873.086806,3.7714114177411853,"{'center': [Decimal('114.30863900729526'), Decimal('164.96646802980035')], 'axes': [18.99119671822579, Decimal('30.457100076117186')], 'angle': -70.08219300721895}","[Decimal('114.30863900729526'), Decimal('164.96646802980035')]",30.457100076117186,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.46715565477886134,1,39165.462665,2.329229809312536,-1.8817193563661148,"[Decimal('0.35721449689779766'), Decimal('0.31263971654249856')]",pupil.1,1,3d c++,1582183540.8586779,0.35721449689779766,0.31263971654249856
