circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.5376027986951759, Decimal('5.3056723922297735'), 74.89641984455241], 'normal': [Decimal('-0.17531252434482789'), 0.6227764843424096, -0.7625057175903355], 'radius': Decimal('2.8795301960378983')}",0.4240567021058744,436.783567,5.759060392075797,"{'center': [Decimal('164.57566972860124'), Decimal('163.51260638136444')], 'axes': [34.31956476742671, Decimal('47.702944648929595')], 'angle': -75.72226363527368}","[Decimal('164.57566972860124'), Decimal('163.51260638136444')]",47.702944648929595,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.243082716762463,-1.7967852572552343,"[0.5142989679018789, Decimal('0.31869747341098154')]",pupil.1,1,3d c++
"{'center': [0.5459041012316699, Decimal('5.3087237813098795'), 74.89700775455341], 'normal': [-0.1746207491334533, 0.6230307667657514, -0.7624567250902515], 'radius': 2.863303933181308}",0.44974520556790154,436.791967,5.726607866362616,"{'center': [164.642498364338, Decimal('163.54199050074243')], 'axes': [34.12195597047462, 47.43364623948544], 'angle': -75.7892795583802}","[164.642498364338, Decimal('163.54199050074243')]",47.43364623948544,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.243407761997175,-1.7959373794494686,"[0.5145078073885563, 0.3185750395802399]",pupil.1,1,3d c++
"{'center': [0.5466352253479676, 5.311787013289644, 74.89934422687956], 'normal': [Decimal('-0.17455982212376195'), 0.6232860360973989, -0.762262019063073], 'radius': 2.873525689060042}",0.42503000600173413,436.800367,5.747051378120084,"{'center': [164.6492177196582, 163.5630786415664], 'axes': [34.23164250097621, 47.60161644463888], 'angle': -75.79996896612585}","[164.6492177196582, 163.5630786415664]",47.60161644463888,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.243734153449084,-1.7959170181054955,"[0.5145288053739319, 0.3184871723268067]",pupil.1,1,3d c++
"{'center': [0.5307687345241505, 5.220674764839492, 74.82921345035516], 'normal': [Decimal('-0.17588202969241337'), 0.6156933487265529, -0.768106250440107], 'radius': 2.910310841560489}",0.41011355162319646,436.808767,5.820621683120978,"{'center': [164.5272085575417, Decimal('162.83912711041478')], 'axes': [35.04344190506125, 48.25606536466488], 'angle': -75.52302340172021}","[164.5272085575417, Decimal('162.83912711041478')]",48.25606536466488,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.23406189111819,-1.7958970580672182,"[0.5141475267423179, Decimal('0.32150363703993845')]",pupil.1,1,3d c++
"{'center': [0.5326378185854326, 5.230348842913935, 74.83654813073366], 'normal': [Decimal('-0.17572627268730642'), 0.6164995218994228, -0.7674950270752311], 'radius': Decimal('2.8826249288411714')}",0.3452143281318617,436.817167,5.765249857682343,"{'center': [Decimal('164.53959020015037'), Decimal('162.92289780802642')], 'axes': [34.67094573811604, Decimal('47.792088996956736')], 'angle': -75.55410229050509}","[Decimal('164.53959020015037'), Decimal('162.92289780802642')]",47.792088996956736,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.235085381314872,-1.795877499334636,"[0.5141862193754699, Decimal('0.32115459246655653')]",pupil.1,1,3d c++
"{'center': [0.5331396803094139, 5.23221079245188, 74.83792916264635], 'normal': [Decimal('-0.17568445087697465'), 0.6166546843609183, -0.7673799410825073], 'radius': Decimal('2.8827792143481155')}",0.3298840563956752,436.825567,5.765558428696231,"{'center': [Decimal('164.54363089787412'), Decimal('162.93747080617302')], 'axes': [34.66549763892709, 47.79377699724154], 'angle': -75.56114960517647}","[Decimal('164.54363089787412'), Decimal('162.93747080617302')]",47.79377699724154,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.2352824644348863,-1.7958583419077492,"[0.5141988465558567, 0.3210938716409457]",pupil.1,1,3d c++
"{'center': [0.5336390428643267, 5.234079131234356, 74.83931651407703], 'normal': [Decimal('-0.17564283733073188'), 0.6168103792594578, -0.7672643284632839], 'radius': 2.878709141266716}",0.3611144401731397,436.833967,5.757418282533432,"{'center': [Decimal('164.54727896066078'), Decimal('162.95329167728062')], 'axes': [34.60916715573705, 47.72538356502435], 'angle': -75.56818048617684}","[Decimal('164.54727896066078'), Decimal('162.95329167728062')]",47.72538356502435,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.2354802544288854,-1.7958395857865574,"[0.514210246752065, 0.3210279513446641]",pupil.1,1,3d c++
"{'center': [0.4421850200806494, 5.235953856084123, 74.8622422939997], 'normal': [Decimal('-0.18326400589603842'), 0.616966606330272, -0.7653538468030614], 'radius': Decimal('2.8938610775099978')}",0.33676666525796334,436.842367,5.7877221550199955,"{'center': [163.7944166753695, Decimal('162.95265373758974')], 'axes': [34.68098397557168, Decimal('47.961685224660535')], 'angle': -74.88692175213208}","[163.7944166753695, Decimal('162.95265373758974')]",47.961685224660535,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.2356787512968714,-1.8058212309710608,"[0.5118575521105296, Decimal('0.32103060942670936')]",pupil.1,1,3d c++
"{'center': [Decimal('0.44907036286055346'), 5.237834963811229, 74.86211277040827], 'normal': [Decimal('-0.18269022733104642'), 0.617123365307531, -0.7653646404356803], 'radius': Decimal('2.8893053756014675')}",0.32196616732968697,436.850767,5.778610751202935,"{'center': [Decimal('163.85066180148021'), Decimal('162.96949150677906')], 'axes': [34.62624035511408, 47.88625302606719], 'angle': -74.94176186298054}","[Decimal('163.85066180148021'), Decimal('162.96949150677906')]",47.88625302606719,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.2358779550388417,-1.8051088888542903,"[0.5120333181296257, 0.3209604520550873]",pupil.1,1,3d c++
"{'center': [0.4483506548698113, 5.239722451213103, 74.86380684631504], 'normal': [Decimal('-0.18275020299694164'), 0.6172806559243538, -0.7652234674434497], 'radius': 2.877749856588603}",0.36948111851012927,436.859167,5.755499713177206,"{'center': [Decimal('163.84357682149275'), Decimal('162.98742468283933')], 'axes': [34.47879722276198, Decimal('47.693544994506446')], 'angle': -74.93983924813287}","[Decimal('163.84357682149275'), Decimal('162.98742468283933')]",47.693544994506446,"{'center': [2.64135309083311, Decimal('-2.1676454198791393'), 84.04648845563644], 'radius': 12.0}","{'center': [Decimal('179.48491776882443'), Decimal('104.00956202906134')], 'axes': [177.0448744905546, 177.0448744905546], 'angle': 90.0}",1.0,1,244.457167,2.2360778656547966,-1.805224699902368,"[0.5120111775671649, 0.3208857304881695]",pupil.1,1,3d c++
