circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-6.662244682787442, 9.638959815208622, 76.09263859166737], 'normal': [Decimal('-0.11887196586980894'), 0.7259001741359521, -0.6774499191229131], 'radius': 2.252809872858533}",0.9964997449177861,41116.67189,4.505619745717066,"{'center': [Decimal('105.73430497571339'), Decimal('198.30778019121914')], 'axes': [Decimal('21.085504691586934'), 36.78473232210873], 'angle': -78.3243590353742}","[Decimal('105.73430497571339'), Decimal('198.30778019121914')]",36.78473232210873,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.576189865054455,1,40910.15789,2.3831385917783425,-1.7444977452786152,"[Decimal('0.33041970304910434'), Decimal('0.17371758253658698')]",pupil.1,1,3d c++
"{'center': [-6.644280037298049, 9.625429376067535, 76.07503838463465], 'normal': [Decimal('-0.11737491207902613'), 0.7247726375408615, -0.6789166030423057], 'radius': Decimal('2.2396180159576295')}",0.9965407460442742,41116.68029,4.479236031915259,"{'center': [105.8676565260665, Decimal('198.21792317537947')], 'axes': [21.03499840231781, 36.57774017797108], 'angle': -78.41244112482487}","[105.8676565260665, Decimal('198.21792317537947')]",36.57774017797108,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.5765451893064988,1,40910.15789,2.381500669033199,-1.741989699823141,"[0.3308364266439578, 0.1740919867692522]",pupil.1,1,3d c++
"{'center': [-6.649482577955242, 9.625368880999599, 76.07587495227835], 'normal': [-0.1178084571337922, 0.7247675962852, -0.6788468890719974], 'radius': 2.242896352276155}",0.9962860438422098,41116.68869,4.48579270455231,"{'center': [Decimal('105.82603374070254'), Decimal('198.21593955499742')], 'axes': [21.0614677590926, Decimal('36.630877331976976')], 'angle': -78.38021048736478}","[Decimal('105.82603374070254'), Decimal('198.21593955499742')]",36.630877331976976,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.5764825816164443,1,40910.15789,2.381493352163511,-1.742626983059456,"[Decimal('0.33070635543969545'), Decimal('0.17410025185417743')]",pupil.1,1,3d c++
"{'center': [Decimal('-6.6552962026405895'), 9.62129544608676, 76.07253865348119], 'normal': [Decimal('-0.11829292585757117'), 0.724428143375797, -0.6791249139717603], 'radius': Decimal('2.2540821094175953')}",0.9971649192047984,41116.69709,4.508164218835191,"{'center': [Decimal('105.77664553175319'), 198.1838506202213], 'axes': [Decimal('21.178700460567192'), 36.81522004880653], 'angle': -78.33744242117066}","[Decimal('105.77664553175319'), 198.1838506202213]",36.81522004880653,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.5766823437742041,1,40910.15789,2.381000800280125,-1.7432504624488971,"[0.3305520172867287, Decimal('0.17423395574907785')]",pupil.1,1,3d c++
"{'center': [-6.653424859120767, 9.613775507313518, 76.06419906548794], 'normal': [Decimal('-0.11813698056425267'), 0.7238014818113601, -0.6798198796378646], 'radius': 2.274416865430089}",0.9973641465598386,41116.70549,4.548833730860178,"{'center': [Decimal('105.78632087111365'), 198.126781492789], 'axes': [Decimal('21.403789392846463'), Decimal('37.151559408977676')], 'angle': -78.33629367905539}","[Decimal('105.78632087111365'), 198.126781492789]",37.151559408977676,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.576810665297478,1,40910.15789,2.3800921728576983,-1.742854976429946,"[Decimal('0.33058225272223013'), Decimal('0.17447174378004582')]",pupil.1,1,3d c++
"{'center': [-6.655269076224709, 9.622796427990364, 76.07413533293749], 'normal': [Decimal('-0.11829066532291443'), 0.7245532252010972, -0.6789918573504032], 'radius': Decimal('2.2741940787180424')}",0.9972257483559586,41116.71389,4.548388157436085,"{'center': [Decimal('105.77831083815857'), Decimal('198.19033232742015')], 'axes': [Decimal('21.361447761031634'), 37.1430864395773], 'angle': -78.34010946151773}","[Decimal('105.77831083815857'), Decimal('198.19033232742015')]",37.1430864395773,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.577511966217803,1,40910.15789,2.3811822664372735,-1.7432803594725366,"[Decimal('0.33055722136924554'), Decimal('0.17420694863574937')]",pupil.1,1,3d c++
"{'center': [-6.649486220086561, 9.620589920176222, 76.0707763473204], 'normal': [Decimal('-0.11780876064473546'), 0.7243693495499188, -0.6792717728184934], 'radius': Decimal('2.2626663575445503')}",0.9966875744368221,41116.72229,4.5253327150891005,"{'center': [Decimal('105.82274154883615'), Decimal('198.17809177712178')], 'axes': [Decimal('21.267639141393946'), 36.9563755679197], 'angle': -78.37212275257527}","[Decimal('105.82274154883615'), Decimal('198.17809177712178')]",36.9563755679197,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.5776574892894959,1,40910.15789,2.380915515353744,-1.7425220381769078,"[0.330696067340113, Decimal('0.17425795092865926')]",pupil.1,1,3d c++
"{'center': [-6.651600976567655, 9.62964981080463, 76.08081599621542], 'normal': [Decimal('-0.11798499035149336'), 0.7251243404356194, -0.6784351354105755], 'radius': Decimal('2.2547461873766674')}",0.9966142313702071,41116.73069,4.509492374753335,"{'center': [Decimal('105.81248097828718'), Decimal('198.24342266778058')], 'axes': [21.1527733508835, Decimal('36.822111334101585')], 'angle': -78.37431384745791}","[Decimal('105.81248097828718'), Decimal('198.24342266778058')]",36.822111334101585,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.5782591704304951,1,40910.15789,2.3820112691154627,-1.7429818064189202,"[Decimal('0.33066400305714744'), Decimal('0.17398573888424762')]",pupil.1,1,3d c++
"{'center': [-6.646068438625665, 9.635408889217398, 76.0860148351479], 'normal': [Decimal('-0.11752394552299417'), 0.7256042636366835, -0.6780018988328681], 'radius': Decimal('2.2674009140829647')}",0.9971473081389733,41116.73909,4.5348018281659295,"{'center': [Decimal('105.86126149012169'), 198.282476777787], 'axes': [21.25194262698969, 37.02639213862358], 'angle': -78.41809628393862}","[Decimal('105.86126149012169'), 198.282476777787]",37.02639213862358,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.5786431130873848,1,40910.15789,2.3827084619033987,-1.742429573487988,"[0.3308164421566303, Decimal('0.17382301342588746')]",pupil.1,1,3d c++
"{'center': [-6.645747077778177, 9.634024935516633, 76.08447827924894], 'normal': [-0.1174971654523701, 0.7254889341616196, -0.6781299451577814], 'radius': Decimal('2.2513412439818374')}",0.9965815711325199,41116.74749,4.502682487963675,"{'center': [Decimal('105.86254175313599'), Decimal('198.27604593946563')], 'axes': [Decimal('21.107438429585635'), 36.76475408935359], 'angle': -78.41778286831196}","[Decimal('105.86254175313599'), Decimal('198.27604593946563')]",36.76475408935359,"{'center': [-5.235781092349735, 0.9281577255771979, 84.22203762114232], 'radius': 12.0}","{'center': [Decimal('121.45683043363056'), 126.8326272566149], 'axes': [Decimal('176.67584898545203'), Decimal('176.67584898545203')], 'angle': 90.0}",0.5788652600369315,1,40910.15789,2.3825408740018617,-1.7423594579863155,"[Decimal('0.33082044297854996'), Decimal('0.17384980858555987')]",pupil.1,1,3d c++
