circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-1.742279165216072, 4.506896738251937, 76.67754447652554], 'normal': [Decimal('-0.11090645670205174'), 0.6420828135590284, -0.7585706416635947], 'radius': Decimal('2.2223096545239067')}",0.8087617615935686,7060.977573,4.444619309047813,"{'center': [145.9510670911345, 156.2011582647443], 'axes': [25.82236952901466, 35.94717407124223], 'angle': -79.51352208777723}","[145.9510670911345, 156.2011582647443]",35.94717407124223,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8893525578791528,1,6816.050373,2.268008336329275,-1.715972262847297,"[Decimal('0.45609708465979526'), 0.3491618405635655]",pupil.1,1,3d c++
"{'center': [-1.686688575428587, 4.402537151071165, 76.58234871734088], 'normal': [Decimal('-0.10627390755309463'), 0.6333861812939638, -0.7665036215956493], 'radius': 2.32111588883768}",0.796995072425972,7060.985973,4.64223177767536,"{'center': [Decimal('146.38604119529828'), 155.379221361644], 'axes': [27.35954717531201, 37.59244025221697], 'angle': -79.77987110717079}","[Decimal('146.38604119529828'), 155.379221361644]",37.59244025221697,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8890576284620533,1,6816.050373,2.2567175830063264,-1.7085656458262735,"[0.4574563787353071, 0.3525865776598167]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7004468604027307'), 4.417698780341377, 76.59681897239987], 'normal': [Decimal('-0.10742043130093994'), 0.6346496503998149, -0.7652977670073999], 'radius': 2.333384584332139}",0.835711328738006,7060.994373,4.666769168664278,"{'center': [Decimal('146.27804433165983'), 155.4925102897043], 'axes': [27.4446402883709, 37.78413098187323], 'angle': -79.69759715827796}","[Decimal('146.27804433165983'), 155.4925102897043]",37.78413098187323,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8887506601296447,1,6816.050373,2.2583514114511734,-1.7102494780993245,"[Decimal('0.45711888853643695'), Decimal('0.35211454045956536')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7420432597280948'), 4.378673817781429, 76.57050962548593], 'normal': [Decimal('-0.11088679791138695'), 0.6313975701864859, -0.7674902125835619], 'radius': 2.330041560982423}",0.9008267932981695,7061.002773,4.660083121964846,"{'center': [145.937988715019, Decimal('155.18979460754167')], 'axes': [27.51085091048519, Decimal('37.742990317202086')], 'angle': -79.32407380572396}","[145.937988715019, Decimal('155.18979460754167')]",37.742990317202086,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8883268764861785,1,6816.050373,2.2541504672295782,-1.7142831788533046,"[Decimal('0.45605621473443436'), Decimal('0.35337585580190967')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7935230178735193'), 4.360329383941751, 76.56302103014391], 'normal': [Decimal('-0.11517677775683899'), 0.6298688673665128, -0.7681142621953964], 'radius': Decimal('2.3291499426800515')}",0.9902764220859352,7061.011173,4.658299885360103,"{'center': [Decimal('145.52149100169103'), Decimal('155.04522340772166')], 'axes': [Decimal('27.528690582449297'), Decimal('37.732334817205775')], 'angle': -78.9047844065831}","[Decimal('145.52149100169103'), Decimal('155.04522340772166')]",37.732334817205775,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8875131256136037,1,6816.050373,2.252180694067779,-1.7196348839710944,"[0.4547546593802845, 0.3539782358011597]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8669777225213184'), 4.368548562928144, 76.58108932500582], 'normal': [Decimal('-0.12129800314415559'), 0.6305537989487121, -0.7666085709569047], 'radius': 2.28392136175987}",0.8655940928681762,7061.019573,4.56784272351974,"{'center': [Decimal('144.93071303748607'), 155.1140508008309], 'axes': [26.91838624900274, 36.99081810443904], 'angle': -78.3617905296566}","[Decimal('144.93071303748607'), 155.1140508008309]",36.99081810443904,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8877249159137568,1,6816.050373,2.253062856342535,-1.7277221503708966,"[0.452908478242144, Decimal('0.35369145499653787')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8915506471241073'), 4.357905979549894, 76.57626388247009], 'normal': [Decimal('-0.12334574686105465'), 0.6296669170005247, -0.7670106911682152], 'radius': 2.235449760269332}",0.9954566584739657,7061.027973,4.470899520538664,"{'center': [Decimal('144.72968294587787'), Decimal('155.04091632407452')], 'axes': [Decimal('26.364529364900843'), 36.20781378680154], 'angle': -78.15857247022338}","[Decimal('144.72968294587787'), Decimal('155.04091632407452')]",36.20781378680154,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.887867440828094,1,6816.050373,2.2519207112002233,-1.7302447752635421,"[Decimal('0.45228025920586834'), Decimal('0.35399618198302285')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9078004439346352'), Decimal('4.3614717101933955'), 76.58182102115482], 'normal': [Decimal('-0.12469989659526531'), 0.6299640612208164, -0.7665475962778212], 'radius': 2.248881985324332}",0.9936235568332225,7061.036373,4.497763970648664,"{'center': [Decimal('144.60023772625797'), Decimal('155.06439578964745')], 'axes': [Decimal('26.500493981067823'), 36.42285421592663], 'angle': -78.04192118267498}","[Decimal('144.60023772625797'), Decimal('155.06439578964745')]",36.42285421592663,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8878623856331647,1,6816.050373,2.2523032618580587,-1.732060969311299,"[0.4518757428945562, 0.3538983508764689]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9047115871608873'), Decimal('4.3672723690877895'), 76.5860889688111], 'normal': [Decimal('-0.12444249186411965'), 0.6304474494620159, -0.7661919339731315], 'radius': Decimal('2.2345271392883492')}",0.9996600151584192,7061.044773,4.4690542785766985,"{'center': [Decimal('144.62539270156284'), 155.1124968892166], 'axes': [Decimal('26.314667017944984'), 36.18826297706924], 'angle': -78.07498981385147}","[Decimal('144.62539270156284'), 155.1124968892166]",36.18826297706924,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8879440536837868,1,6816.050373,2.252925841359943,-1.7318072340213617,"[0.4519543521923839, 0.3536979296282642]",pupil.1,1,3d c++
"{'center': [-1.907870671763088, Decimal('4.3794542124872375'), 76.59664033845831], 'normal': [Decimal('-0.12470574891430306'), 0.6314626030786366, -0.7653126531691966], 'radius': 2.228788261945435}",0.9987387739723734,7061.053173,4.45757652389087,"{'center': [144.601725792531, Decimal('155.20749829918554')], 'axes': [26.20577212746152, Decimal('36.090336633172356')], 'angle': -78.07167916071}","[144.601725792531, Decimal('155.20749829918554')]",36.090336633172356,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.8876726468948104,1,6816.050373,2.2542343338021733,-1.732324143541663,"[0.4518803931016594, 0.3533020904200602]",pupil.1,1,3d c++
