circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-3.684128585959721, 6.531472373984138, 86.23309126903376], 'normal': [Decimal('-0.29711869440220734'), 0.6365642272005456, -0.7116926767118655], 'radius': Decimal('3.3193650806266777')}",0.5989449254851944,224.237402,6.638730161253355,"{'center': [Decimal('133.68681217977078'), 166.5779514278782], 'axes': [31.08487583240989, 47.74961683204059], 'angle': -64.67520087351046}","[Decimal('133.68681217977078'), 166.5779514278782]",47.74961683204059,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9458571409307726,1,190.716704,2.260831393906341,-1.9662817426940786,"[0.4177712880617837, 0.3059252023838409]",pupil.1,1,3d c++,0.4177712880617837,0.3059252023838409
"{'center': [Decimal('-3.6766436426420213'), 6.545656847123076, 86.24267399436428], 'normal': [-0.296494949125732, 0.6377462666287897, -0.710894116267655], 'radius': Decimal('3.3093283691957818')}",0.7053213225931355,224.245802,6.6186567383915635,"{'center': [Decimal('133.74184397681842'), 166.6769446716088], 'axes': [Decimal('30.942889903544497'), Decimal('47.599873735125094')], 'angle': -64.76349722065953}","[Decimal('133.74184397681842'), 166.6769446716088]",47.599873735125094,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9458571409307726,1,190.716704,2.2623650455950544,-1.9659338698755215,"[0.4179432624275575, 0.3055127305349633]",pupil.1,1,3d c++,0.4179432624275575,0.3055127305349633
"{'center': [Decimal('-3.6715811000605862'), 6.552187921146529, 86.24642642610446], 'normal': [-0.2960730705772791, 0.6382905227974108, -0.7105814136226398], 'radius': Decimal('3.3134046083742277')}",0.7606681009335197,224.254202,6.626809216748455,"{'center': [Decimal('133.77945022817318'), Decimal('166.72083526129657')], 'axes': [Decimal('30.962363256517758'), 47.65648528392696], 'angle': -64.81406264539848}","[Decimal('133.77945022817318'), Decimal('166.72083526129657')]",47.65648528392696,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9458571409307726,1,190.716704,2.2630718524447366,-1.9655844265933802,"[0.4180607819630412, 0.3053298530779309]",pupil.1,1,3d c++,0.4180607819630412,0.3053298530779309
"{'center': [Decimal('-3.6562925204170824'), 6.571847190564463, 86.25775937512834], 'normal': [Decimal('-0.29479902227365384'), 0.6399287952489054, -0.7096370012039832], 'radius': Decimal('3.3149249451596075')}",0.7047970167748658,224.279402,6.629849890319215,"{'center': [Decimal('133.89186871236774'), Decimal('166.85538207892535')], 'axes': [Decimal('30.920115686839488'), 47.6721387637464], 'angle': -64.96630596255564}","[Decimal('133.89186871236774'), Decimal('166.85538207892535')]",47.6721387637464,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9458571409307726,1,190.716704,2.26520192671544,-1.9645266739654417,"[0.4184120897261492, 0.304769241337811]",pupil.1,1,3d c++,0.4184120897261492,0.304769241337811
"{'center': [-3.736103127592476, 6.578422197526592, 86.2973120137619], 'normal': [-0.3014499062049367, 0.6404767124957498, -0.7063409479845207], 'radius': Decimal('3.3475501716018927')}",0.5963238794070791,224.287802,6.695100343203785,"{'center': [133.3366410370279, 166.8757317598046], 'axes': [Decimal('31.022103473099737'), 48.11978606066192], 'angle': -64.49498827098931}","[133.3366410370279, 166.8757317598046]",48.11978606066192,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9458571409307726,1,190.716704,2.2659151693795567,-1.9741709488289596,"[0.4166770032407122, 0.3046844510008141]",pupil.1,1,3d c++,0.4166770032407122,0.3046844510008141
"{'center': [-3.640073390071725, 6.585008113496938, 86.26291687964074], 'normal': [-0.2934474280782075, 0.6410255388266121, -0.7092072091612838], 'radius': Decimal('3.3246559470027073')}",0.5192301469469264,224.296202,6.649311894005415,"{'center': [Decimal('134.01006937662922'), Decimal('166.94459799080244')], 'axes': [Decimal('30.985517235727038'), Decimal('47.809337800791106')], 'angle': -65.10495722010086}","[Decimal('134.01006937662922'), Decimal('166.94459799080244')]",47.809337800791106,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9458571409307726,1,190.716704,2.2666300209972814,-1.9631152534895393,"[0.4187814668019663, Decimal('0.30439750837165647')]",pupil.1,1,3d c++,0.4187814668019663,0.30439750837165647
"{'center': [-3.781506089229598, 6.412699961831678, 86.16913072635208], 'normal': [Decimal('-0.30523348634136344'), 0.62666652618784, -0.7170227219353384], 'radius': Decimal('3.3156931374843888')}",0.5016521968212172,224.313002,6.6313862749687775,"{'center': [132.9729554573408, Decimal('165.76078867620453')], 'axes': [Decimal('31.369501775848263'), Decimal('47.731967601148746')], 'angle': -63.71312406590353}","[132.9729554573408, Decimal('165.76078867620453')]",47.731967601148746,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9458571409307726,1,190.716704,2.2480645510935617,-1.9732560870263693,"[Decimal('0.41554048580418995'), Decimal('0.30933004718248114')]",pupil.1,1,3d c++,0.41554048580418995,0.30933004718248114
"{'center': [-3.900796499307144, 5.758240710063334, 85.6871416927663], 'normal': [-0.3151743538478257, 0.5721282552071449, -0.7571884747341533], 'radius': 3.37410569876318}",0.9383854795996568,224.321402,6.74821139752636,"{'center': [Decimal('131.98618814745066'), Decimal('161.27531339560934')], 'axes': [34.41573199088748, 48.84483341443058], 'angle': Decimal('-60.760273211347574')}","[Decimal('131.98618814745066'), Decimal('161.27531339560934')]",48.84483341443058,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.945622440161431,1,190.716704,2.1798947542240414,-1.9652263435932762,"[0.4124568379607833, Decimal('0.32801952751829444')]",pupil.1,1,3d c++,0.4124568379607833,0.32801952751829444
"{'center': [-3.959575451668914, 5.586378827872539, 85.58414910850101], 'normal': [-0.3200725998779732, 0.5578064316912453, -0.7657711900895952], 'radius': 3.320271217563076}",0.9998051782470869,224.329802,6.640542435126152,"{'center': [Decimal('131.52651345283545'), 160.0959454428566], 'axes': [Decimal('34.395056222380084'), Decimal('48.122463729621586')], 'angle': -59.74093080645744}","[Decimal('131.52651345283545'), 160.0959454428566]",48.122463729621586,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9458256295250544,1,190.716704,2.1625368267465737,-1.966701039572959,"[Decimal('0.41102035454011077'), 0.3329335606547642]",pupil.1,1,3d c++,0.41102035454011077,0.3329335606547642
"{'center': [Decimal('-3.8837400588945843'), 5.584497928817074, 85.55145305834336], 'normal': [Decimal('-0.31375298381344574'), 0.5576496901032899, -0.7684958609360654], 'radius': Decimal('3.3046846489894155')}",0.9999686795402664,224.346602,6.609369297978831,"{'center': [Decimal('132.06013849920805'), 160.0994552682444], 'axes': [34.4043711940012, 47.9145592340313], 'angle': Decimal('-60.225659383449795')}","[Decimal('132.06013849920805'), 160.0994552682444]",47.9145592340313,"{'center': [Decimal('-0.11870425313323545'), -1.107298352422405, 94.77340338957615], 'radius': 12.0}","{'center': [Decimal('159.22344630127844'), 112.7561430322402], 'axes': [157.006074149666, 157.006074149666], 'angle': 90.0}",0.9461409112525798,1,190.716704,2.1623479868606497,-1.9584107054236113,"[Decimal('0.41268793281002514'), Decimal('0.33291893638231496')]",pupil.1,1,3d c++,0.41268793281002514,0.33291893638231496
