circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.7835724639201609'), 6.580038633712897, 68.54317652987451], 'normal': [-0.2488391430559593, 0.6005436694599056, -0.7598857690171645], 'radius': 2.590506743747624}",0.8580154114837885,2846.556812,5.181013487495248,"{'center': [Decimal('144.02469836423563'), 179.150606990784], 'axes': [32.62381503314779, Decimal('46.881559185541576')], 'angle': -68.1319072509097}","[Decimal('144.02469836423563'), 179.150606990784]",46.881559185541576,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8033293349281379,84,2570.135902,2.214977195743107,-1.8872598596145274,"[Decimal('0.45007718238823635'), Decimal('0.25353913753839996')]",pupil.1,1,3d c++,0.45007718238823635,0.25353913753839996
"{'center': [Decimal('-1.7785430432500573'), 6.583883009947704, 68.54457009428184], 'normal': [-0.248420024666784, 0.6008640341461394, -0.759769638649888], 'radius': 2.599911457040835}",0.9663196554407933,2846.565211,5.19982291408167,"{'center': [Decimal('144.07137452404666'), 179.1813840308348], 'axes': [32.73467015789436, Decimal('47.050918403922324')], 'angle': -68.17716029461488}","[Decimal('144.07137452404666'), 179.1813840308348]",47.050918403922324,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8035012678920483,84,2570.135902,2.2153779162704845,-1.8868067857806075,"[0.4502230453876458, Decimal('0.25341089987152166')]",pupil.1,1,3d c++,0.4502230453876458,0.25341089987152166
"{'center': [-1.800248515626472, 6.604767410744017, 68.56826405858837], 'normal': [-0.2502288140314852, 0.6026044008791656, -0.7577951416243431], 'radius': 2.601120897931961}",0.838782777010295,2846.573611,5.202241795863922,"{'center': [143.8813089267129, Decimal('179.34979546390022')], 'axes': [32.62440999883958, 47.05663269510455], 'angle': -68.08325486625321}","[143.8813089267129, Decimal('179.34979546390022')]",47.05663269510455,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8038748759739422,84,2570.135902,2.2175569265607575,-1.8897300161499562,"[0.4496290903959778, Decimal('0.25270918556708244')]",pupil.1,1,3d c++,0.4496290903959778,0.25270918556708244
"{'center': [Decimal('-1.8155690359368668'), Decimal('6.6094082371625005'), 68.57703172943438], 'normal': [Decimal('-0.25150552405735144'), 0.6029911364140391, -0.7570645023871762], 'radius': Decimal('2.6176777715953854')}",0.9196629055163348,2846.582011,5.235355543190771,"{'center': [Decimal('143.74747040464266'), Decimal('179.37972219293374')], 'axes': [Decimal('32.786033266620834'), 47.35031495076068], 'angle': -67.9901036192969}","[Decimal('143.74747040464266'), Decimal('179.37972219293374')]",47.35031495076068,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8041828137513085,84,2570.135902,2.21804162194714,-1.891536879872631,"[0.4492108450145083, 0.2525844908627761]",pupil.1,1,3d c++,0.4492108450145083,0.2525844908627761
"{'center': [Decimal('-1.7947302381853998'), 6.615056893254438, 68.5746338886048], 'normal': [Decimal('-0.24976895757806253'), 0.6034618577550339, -0.757264322456308], 'radius': Decimal('2.5980230443269923')}",0.9987248454408688,2846.590411,5.1960460886539845,"{'center': [Decimal('143.93188856636667'), Decimal('179.43805924056022')], 'axes': [Decimal('32.551214545551005'), 46.99622238556522], 'angle': -68.14903666876239}","[Decimal('143.93188856636667'), Decimal('179.43805924056022')]",46.99622238556522,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8045391805145741,84,2570.135902,2.218631816413925,-1.8893911295013228,"[0.4497871517698958, 0.2523414198309991]",pupil.1,1,3d c++,0.4497871517698958,0.2523414198309991
"{'center': [Decimal('-1.7935562033894668'), 6.607245043175976, 68.56802724932942], 'normal': [Decimal('-0.24967112134506814'), 0.6028108702484954, -0.7578148757292561], 'radius': Decimal('2.6140914302788576')}",0.9622437162026847,2846.598811,5.228182860557715,"{'center': [143.9430217052655, Decimal('179.36854959920373')], 'axes': [Decimal('32.788197434654215'), Decimal('47.291595479769384')], 'angle': -68.13615684857062}","[143.9430217052655, Decimal('179.36854959920373')]",47.291595479769384,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8052842601185328,84,2570.135902,2.2178156723984697,-1.8890585449950035,"[Decimal('0.44982194282895466'), 0.2526310433366511]",pupil.1,1,3d c++,0.44982194282895466,0.2526310433366511
"{'center': [Decimal('-1.8023382960191636'), 6.609695377470765, 68.57287561843172], 'normal': [Decimal('-0.25040296239754284'), 0.6030150647730612, -0.7574108449707303], 'radius': Decimal('2.5929948462676706')}",0.9940562137623311,2846.607211,5.185989692535341,"{'center': [Decimal('143.86250062222032'), Decimal('179.39270486247852')], 'axes': [32.49791603317724, 46.90639812312128], 'angle': -68.08210704934896}","[Decimal('143.86250062222032'), Decimal('179.39270486247852')]",46.90639812312128,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8056811583483481,84,2570.135902,2.218071617175845,-1.8900883629913514,"[0.4495703144444385, Decimal('0.25253039640633945')]",pupil.1,1,3d c++,0.4495703144444385,0.25253039640633945
"{'center': [Decimal('-1.7915687157185105'), 6.610952462108123, 68.57032281131197], 'normal': [Decimal('-0.24950549737248842'), 0.6031198218261743, -0.7576235788973775], 'radius': Decimal('2.5993164980929215')}",0.9793929294181558,2846.615611,5.198632996185843,"{'center': [Decimal('143.95956369148018'), 179.4042630946568], 'axes': [Decimal('32.590283703534624'), 47.02257525926771], 'angle': -68.15984205466087}","[Decimal('143.95956369148018'), 179.4042630946568]",47.02257525926771,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8060246038784191,84,2570.135902,2.218202942661624,-1.8889363780935586,"[0.4498736365358756, 0.2524822371055966]",pupil.1,1,3d c++,0.4498736365358756,0.2524822371055966
"{'center': [Decimal('-1.8085221142380443'), 6.618252050685262, 68.58174289238046], 'normal': [-0.2509182805824496, 0.6037281208742693, -0.7566719054750023], 'radius': Decimal('2.6061971082289954')}",0.9993380568543775,2846.624011,5.212394216457991,"{'center': [143.8104039063199, Decimal('179.45871785635785')], 'axes': [32.6164675124425, 47.13930560061427], 'angle': -68.06252360904897}","[143.8104039063199, Decimal('179.45871785635785')]",47.13930560061427,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8067764681553569,84,2570.135902,2.218965776149009,-1.8909930679699574,"[Decimal('0.44940751220724967'), Decimal('0.25225534226517565')]",pupil.1,1,3d c++,0.44940751220724967,0.25225534226517565
"{'center': [Decimal('-1.8032347150869752'), Decimal('6.6159391978648925'), 68.57814673296474], 'normal': [Decimal('-0.25047766398652715'), 0.6035353831392385, -0.7569715854263124], 'radius': Decimal('2.6001940357405045')}",0.9636744736710828,2846.632411,5.200388071481009,"{'center': [Decimal('143.85643779842354'), 179.4425397142366], 'axes': [32.56015631155777, 47.03311506670934], 'angle': -68.09274006767312}","[Decimal('143.85643779842354'), 179.4425397142366]",47.03311506670934,"{'center': [Decimal('1.2024972527513507'), -0.6264853998059696, 77.66180575808049], 'radius': 12.0}","{'center': [169.5999351216253, Decimal('114.99855889148847')], 'axes': [Decimal('191.59997446301688'), Decimal('191.59997446301688')], 'angle': 90.0}",0.8068889384716837,84,2570.135902,2.218724026973247,-1.8903502439232143,"[Decimal('0.44955136812007357'), 0.2523227511906808]",pupil.1,1,3d c++,0.44955136812007357,0.2523227511906808
