circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-3.0148432518165085'), 5.860496162995765, Decimal('63.913600846816315')], 'normal': [-0.2880768677267781, 0.5301749970559114, -0.7974498045504136], 'radius': 2.133974422095062}",0.9993329143486471,398993.55236,4.267948844190124,"{'center': [Decimal('130.90119422032691'), 176.5810505458714], 'axes': [Decimal('30.452736742298143'), 41.41013959812999], 'angle': -61.61109229174823}","[Decimal('130.90119422032691'), 176.5810505458714]",41.41013959812999,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7478304449826334,16,398671.991628,2.129603270475882,-1.917455973768814,"[0.4090662319385216, Decimal('0.26424562272553587')]",pupil.1,1,3d c++,1581553579.738989,0.4090662319385216,0.26424562272553587
"{'center': [-2.979141162913299, 5.881685624548116, Decimal('63.914881257315216')], 'normal': [Decimal('-0.28510169365151067'), 0.5319407855186075, -0.797343103675505], 'radius': 2.080425903547892}",0.9974066102582739,398993.56076,4.160851807095784,"{'center': [Decimal('131.23936249735823'), Decimal('176.79801780203027')], 'axes': [29.68156645210881, 40.36981424042375], 'angle': Decimal('-61.942475339452905')}","[Decimal('131.23936249735823'), Decimal('176.79801780203027')]",40.36981424042375,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7485065559430848,16,398671.991628,2.131687201901992,-1.9141942802329224,"[0.4101230078042445, Decimal('0.26334159249154054')]",pupil.1,1,3d c++,1581553579.7481546,0.4101230078042445,0.26334159249154054
"{'center': [Decimal('-2.9406303637293285'), 5.880525791510281, 63.90042587567323], 'normal': [Decimal('-0.28189246038617977'), 0.5318441327654545, -0.7985477188123373], 'radius': 2.092316811102615}",0.8942435263618478,398993.56916,4.18463362220523,"{'center': [131.6068545044556, Decimal('176.79611854514602')], 'axes': [Decimal('29.920128389609964'), 40.60979223900944], 'angle': Decimal('-62.210595862164645')}","[131.6068545044556, Decimal('176.79611854514602')]",40.60979223900944,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7489142867526111,16,398671.991628,2.1315730646867976,-1.9101469443316756,"[0.4112714203264238, Decimal('0.26334950606189156')]",pupil.1,1,3d c++,1581553579.7567868,0.4112714203264238,0.26334950606189156
"{'center': [Decimal('-2.9883566548306786'), 5.909744641352117, 63.93696679938872], 'normal': [Decimal('-0.28586965131129227'), 0.5342790369189409, -0.7955026418360465], 'radius': Decimal('2.1237576422136137')}",0.998506633308271,398993.57756,4.2475152844272275,"{'center': [Decimal('131.16563647101793'), Decimal('177.03945853559986')], 'axes': [Decimal('30.193251029733354'), 41.19680985170441], 'angle': Decimal('-61.982395024908385')}","[Decimal('131.16563647101793'), Decimal('177.03945853559986')]",41.19680985170441,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7490548005724795,16,398671.991628,2.1344509441214568,-1.9157827947874122,"[Decimal('0.40989261397193105'), Decimal('0.26233558943500057')]",pupil.1,1,3d c++,1581553579.766515,0.40989261397193105,0.26233558943500057
"{'center': [-2.991389435477924, 5.873063457528237, 63.91352042097752], 'normal': [-0.286122383031896, 0.5312222716002841, -0.7974565067036465], 'radius': 2.061846134074384}",0.991838357508449,398993.58596,4.123692268148768,"{'center': [Decimal('131.11798483461254'), Decimal('176.72043676194681')], 'axes': [Decimal('29.422808966082822'), 40.00999092516444], 'angle': -61.8237159048513}","[Decimal('131.11798483461254'), Decimal('176.72043676194681')]",40.00999092516444,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7480084966710265,16,398671.991628,2.130838904479499,-1.915283610714554,"[0.4097437026081642, 0.2636648468252216]",pupil.1,1,3d c++,1581553579.77664,0.4097437026081642,0.2636648468252216
"{'center': [Decimal('-3.0155314465467224'), 5.864028014313102, 63.91619859390171], 'normal': [-0.2881342172876293, 0.5304693179990229, -0.7972333256266304], 'radius': Decimal('2.0449503897968153')}",0.9987858725891503,398993.59436,4.089900779593631,"{'center': [Decimal('130.88366224798924'), Decimal('176.63498031505705')], 'axes': [29.16922468816148, 39.68034857938409], 'angle': Decimal('-61.619614960216126')}","[Decimal('130.88366224798924'), Decimal('176.63498031505705')]",39.68034857938409,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.748207809849788,16,398671.991628,2.129950430493543,-1.9176063664059064,"[Decimal('0.40901144452496635'), 0.2640209153539289]",pupil.1,1,3d c++,1581553579.782496,0.40901144452496635,0.2640209153539289
"{'center': [-2.985791009495795, 5.858276992731837, 63.90168218393074], 'normal': [-0.2856558475333853, 0.5299900662005842, -0.7984430264575448], 'radius': 2.08035921549843}",0.9982858590962809,398993.60276,4.16071843099686,"{'center': [Decimal('131.16944555083353'), 176.5830437563317], 'axes': [Decimal('29.743443961228365'), 40.3768217591443], 'angle': -61.80753157867435}","[Decimal('131.16944555083353'), 176.5830437563317]",40.3768217591443,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7488951780454278,16,398671.991628,2.1293851777618964,-1.9143728982102777,"[0.4099045173463548, Decimal('0.26423731768195124')]",pupil.1,1,3d c++,1581553579.789988,0.4099045173463548,0.26423731768195124
"{'center': [Decimal('-2.9449496403909943'), 5.865479998010346, Decimal('63.891946432593016')], 'normal': [Decimal('-0.28225240010798525'), 0.5305903166404599, -0.7992543390690214], 'radius': Decimal('2.0763823500564285')}",0.9987231455019426,398993.61116,4.152764700112857,"{'center': [Decimal('131.55942188469874'), 176.6618601285123], 'axes': [Decimal('29.732406591438846'), Decimal('40.305726657587265')], 'angle': -62.12380935608185}","[Decimal('131.55942188469874'), 176.6618601285123]",40.305726657587265,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7493863245708443,16,398671.991628,2.1300931737467543,-1.9102698715985484,"[Decimal('0.41112319338968356'), 0.2639089161311987]",pupil.1,1,3d c++,1581553579.7980368,0.41112319338968356,0.2639089161311987
"{'center': [-2.933619375493026, 5.920770729690024, Decimal('63.924872912675696')], 'normal': [-0.2813082113664879, 0.5351978776137664, -0.7965104657287985], 'radius': Decimal('2.1052068573561784')}",0.9984427426434532,398993.61956,4.210413714712357,"{'center': [Decimal('131.68660297243372'), Decimal('177.16089144325161')], 'axes': [Decimal('29.986913096942672'), 40.84451572063434], 'angle': -62.40923637483343}","[Decimal('131.68660297243372'), Decimal('177.16089144325161')]",40.84451572063434,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7497938022914763,16,398671.991628,2.1355383070000733,-1.910297549656879,"[0.4115206342888554, Decimal('0.26182961898645163')]",pupil.1,1,3d c++,1581553579.806102,0.4115206342888554,0.26182961898645163
"{'center': [-2.972130844029228, 5.887532781120977, 63.91627995384269], 'normal': [Decimal('-0.28451750041117135'), 0.5324280485663458, -0.7972265456315488], 'radius': 2.117921151546025}",0.999667302928068,398993.62796,4.23584230309205,"{'center': [Decimal('131.31270126306578'), Decimal('176.84397108710704')], 'axes': [30.21010311524267, Decimal('41.096788203218814')], 'angle': -62.01383120645443}","[Decimal('131.31270126306578'), Decimal('176.84397108710704')]",41.096788203218814,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7512812316098016,16,398671.991628,2.1322627354287804,-1.9135907871120537,"[Decimal('0.41035219144708057'), 0.2631501204703873]",pupil.1,1,3d c++,1581553579.814068,0.41035219144708057,0.2631501204703873
