circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-7.683526305010245, Decimal('6.7625457848993955'), 63.28705094826043], 'normal': [Decimal('-0.16907949932185687'), 0.6480397391448277, -0.7426012519503142], 'radius': 2.202257495420132}",0.9987268345969995,393.499612,4.404514990840264,"{'center': [84.78072332658066, Decimal('185.92469459078418')], 'axes': [28.09497482990328, Decimal('43.298560929932336')], 'angle': -71.47194690575363}","[84.78072332658066, Decimal('185.92469459078418')]",43.298560929932336,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9091828891627851,2,189.152812,2.2758040861687077,-1.7946653432368977,"[Decimal('0.26493976039556455'), Decimal('0.22531377253839924')]",pupil.1,1,3d c++,1582271151.818659,0.26493976039556455,0.22531377253839924
"{'center': [-7.661947375064312, Decimal('6.7546224101709695'), 63.27526076288101], 'normal': [Decimal('-0.16728125515969572'), 0.6473794579174589, -0.743583767398599], 'radius': Decimal('2.1846841576218154')}",0.9987580571796283,393.508012,4.369368315243631,"{'center': [84.97667836820193, 185.8642019442807], 'axes': [27.93511578856901, 42.96091802334703], 'angle': -71.59120238625424}","[84.97667836820193, 185.8642019442807]",42.96091802334703,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.909064780563007,2,189.152812,2.2749374471230683,-1.7920786495871959,"[Decimal('0.26555211990063105'), Decimal('0.22556582523216373')]",pupil.1,1,3d c++,1582271151.8250551,0.26555211990063105,0.22556582523216373
"{'center': [-7.679958295852932, 6.748550600386289, 63.27404669446065], 'normal': [Decimal('-0.16878216522541417'), 0.6468734737687355, -0.7436849397669621], 'radius': Decimal('2.1943659971321345')}",0.9986455983891038,393.516412,4.388731994264269,"{'center': [84.79998226412665, Decimal('185.80330239628105')], 'axes': [Decimal('28.059032035024348'), 43.15214083008427], 'angle': -71.45725194828846}","[84.79998226412665, Decimal('185.80330239628105')]",43.15214083008427,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9088914048880903,2,189.152812,2.2742737591914586,-1.7939696980644626,"[0.2649999445753958, Decimal('0.22581957334882896')]",pupil.1,1,3d c++,1582271151.832978,0.2649999445753958,0.22581957334882896
"{'center': [-7.670027187038217, 6.761942334995543, 63.28346175564073], 'normal': [Decimal('-0.16795457282418788'), 0.6479894516528399, -0.7429003513352893], 'radius': 2.206022502962954}",0.9988653861056017,393.524812,4.412045005925908,"{'center': [84.90841502121688, Decimal('185.92123366737127')], 'axes': [28.16520757213506, 43.37513620643892], 'angle': -71.55821364369994}","[84.90841502121688, Decimal('185.92123366737127')]",43.37513620643892,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9087654753376806,2,189.152812,2.275738059844192,-1.793138057000677,"[Decimal('0.26533879694130275'), Decimal('0.22532819305261975')]",pupil.1,1,3d c++,1582271151.841082,0.26533879694130275,0.22532819305261975
"{'center': [-7.667491821017531, 6.746685470099142, 63.26960505627127], 'normal': [-0.1677432923224641, 0.6467180462448066, -0.7440550762827444], 'radius': Decimal('2.1936507829275778')}",0.9986313675970436,393.533212,4.3873015658551555,"{'center': [84.91641802469556, Decimal('185.78968982636323')], 'axes': [Decimal('28.075749119119767'), Decimal('43.141138135660874')], 'angle': -71.53352488413947}","[84.91641802469556, Decimal('185.78968982636323')]",43.141138135660874,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9086725327945966,2,189.152812,2.274069963449126,-1.7925340248022663,"[0.2653638063271736, Decimal('0.22587629239015317')]",pupil.1,1,3d c++,1582271151.8496099,0.2653638063271736,0.22587629239015317
"{'center': [Decimal('-7.6684486943137244'), 6.745203652363972, 63.26853305005226], 'normal': [-0.1678230317638135, 0.6465945614335423, -0.744144410134328], 'radius': Decimal('2.2160746050861677')}",0.9988424248698881,393.541612,4.432149210172335,"{'center': [84.90691704071025, Decimal('185.76963786635488')], 'axes': [Decimal('28.368038150773685'), 43.58310425902505], 'angle': -71.52319059094322}","[84.90691704071025, Decimal('185.76963786635488')]",43.58310425902505,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9085259796433265,2,189.152812,2.2739080759219052,-1.7926102411434521,"[Decimal('0.26533411575221955'), Decimal('0.22595984222352128')]",pupil.1,1,3d c++,1582271151.8602614,0.26533411575221955,0.22595984222352128
"{'center': [-7.671081982111396, 6.731161286141953, Decimal('63.256944317682795')], 'normal': [Decimal('-0.16804247241361947'), 0.6454243642483741, -0.7451101378317839], 'radius': 2.216750246548466}",0.9981445585775918,393.550012,4.433500493096932,"{'center': [84.86775215879985, Decimal('185.64379529733606')], 'axes': [Decimal('28.433183529858393'), 43.60431245444505], 'angle': -71.46788324328283}","[84.86775215879985, Decimal('185.64379529733606')]",43.60431245444505,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9081657103611307,2,189.152812,2.272375058138293,-1.7926123421283777,"[0.2652117254962495, Decimal('0.22648418626109978')]",pupil.1,1,3d c++,1582271151.869333,0.2652117254962495,0.22648418626109978
"{'center': [-7.660624743347272, 6.727322448168808, 63.25126941499823], 'normal': [Decimal('-0.16717103584994242'), 0.6451044610839454, -0.745583046388831], 'radius': Decimal('2.1831637418274106')}",0.9982475247410362,393.558412,4.366327483654821,"{'center': [84.96157833798182, Decimal('185.62184525863114')], 'axes': [Decimal('28.033054094555908'), 42.94717407964419], 'angle': -71.52596291104551}","[84.96157833798182, Decimal('185.62184525863114')]",42.94717407964419,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9078533721549098,2,189.152812,2.2719563144110717,-1.791363639327041,"[0.2655049323061932, Decimal('0.22657564475570358')]",pupil.1,1,3d c++,1582271151.8770301,0.2655049323061932,0.22657564475570358
"{'center': [-7.658630372361975, 6.730885254392191, Decimal('63.253906231197355')], 'normal': [-0.1670048382678343, 0.6454013616025606, -0.7453633117055705], 'radius': 2.201079324266433}",0.9989263732570162,393.566812,4.402158648532866,"{'center': [84.98497766286697, Decimal('185.64874357977678')], 'axes': [Decimal('28.251039342419563'), 43.29801886319512], 'angle': -71.54861450562595}","[84.98497766286697, Decimal('185.64874357977678')]",43.29801886319512,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9078317321259521,2,189.152812,2.2723449434161953,-1.791214267219817,"[0.2655780551964593, Decimal('0.22646356841759674')]",pupil.1,1,3d c++,1582271151.884577,0.2655780551964593,0.22646356841759674
"{'center': [-7.651307446025827, 6.729912941605316, Decimal('63.251426948677306')], 'normal': [Decimal('-0.16639459440648866'), 0.6453203355369878, -0.7455699185822412], 'radius': Decimal('2.2029020637935606')}",0.9991238724675501,393.575212,4.405804127587121,"{'center': [85.053656556785, Decimal('185.64114993726372')], 'axes': [Decimal('28.289097550564286'), 43.33561726730987], 'angle': -71.5939081708446}","[85.053656556785, Decimal('185.64114993726372')]",43.33561726730987,"{'center': [-5.654572313147963, Decimal('-1.0139310848385366'), 72.1982659716642], 'radius': 12.0}","{'center': [Decimal('111.44156460035094'), 111.2929034494178], 'axes': [Decimal('206.09913271102639'), Decimal('206.09913271102639')], 'angle': 90.0}",0.9080089618040188,2,189.152812,2.272238871397853,-1.7903756212356685,"[0.2657926767399531, 0.2264952085947345]",pupil.1,1,3d c++,1582271151.892403,0.2657926767399531,0.2264952085947345
