circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.3378791089708193, 5.397657536404138, 43.94239231037051], 'normal': [Decimal('-0.10434647449171894'), 0.6900180768928823, -0.716231014982036], 'radius': Decimal('1.5718010034924121')}",0.9970525846426995,53001.775151,3.1436020069848243,"{'center': [Decimal('155.28908488216155'), 195.8128099430329], 'axes': [Decimal('27.989061701318658'), 44.37018744888905], 'angle': -81.85181131914202}","[Decimal('155.28908488216155'), 195.8128099430329]",44.37018744888905,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7320446729511154,1,52754.213839,2.3323103544998838,-1.7154668028676372,"[Decimal('0.48527839025675484'), Decimal('0.18411329190402959')]",pupil.1,1,3d c++
"{'center': [-0.3442893845851127, 5.394998397616117, 43.94076734949957], 'normal': [Decimal('-0.10488066412624339'), 0.6897964819938806, -0.7163664283879474], 'radius': Decimal('1.5637989635334635')}",0.9965312939949152,53001.783551,3.127597927066927,"{'center': [Decimal('155.19814872649053'), Decimal('195.78159611885712')], 'axes': [Decimal('27.855458102807557'), Decimal('44.145766206707854')], 'angle': -81.80364880635722}","[Decimal('155.19814872649053'), Decimal('195.78159611885712')]",44.145766206707854,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7318047246368309,1,52754.213839,2.3320042409587964,-1.716169958739901,"[0.4849942147702829, Decimal('0.18424334950476196')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.34315965098246215'), 5.397514826284636, 43.94302578306022], 'normal': [Decimal('-0.10478651965935583'), 0.6900061843829237, -0.7161782255912267], 'radius': Decimal('1.5770917727928724')}",0.9975099858077134,53001.791951,3.1541835455857448,"{'center': [Decimal('155.21522833706754'), Decimal('195.80742329946725')], 'axes': [Decimal('28.080158022413933'), 44.51897706370039], 'angle': -81.81408925048854}","[Decimal('155.21522833706754'), Decimal('195.80742329946725')]",44.51897706370039,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.731968132327343,1,52754.213839,2.332293923792426,-1.7160789285618714,"[0.4850475885533361, 0.1841357362522198]",pupil.1,1,3d c++
"{'center': [Decimal('-0.34962367283827955'), 5.387142021650247, 43.93399125547103], 'normal': [Decimal('-0.10532518814734061'), 0.6891417839967247, -0.7169311028903259], 'radius': Decimal('1.5589389884479163')}",0.9963825547500119,53001.800351,3.1178779768958327,"{'center': [Decimal('155.12204431880156'), Decimal('195.68440618830812')], 'axes': [Decimal('27.805582056210653'), 44.01523544963117], 'angle': -81.75815432177274}","[Decimal('155.12204431880156'), Decimal('195.68440618830812')]",44.01523544963117,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7318867884877012,1,52754.213839,2.331100355190191,-1.7166640548920182,"[Decimal('0.48475638849625485'), 0.1846483075487162]",pupil.1,1,3d c++
"{'center': [-0.3478833803486945, 5.396537765864229, 43.94277693092436], 'normal': [Decimal('-0.10518016377320853'), 0.6899247626812233, -0.7161989632692153], 'radius': Decimal('1.5649537290280482')}",0.9972098157923748,53001.808751,3.1299074580560964,"{'center': [Decimal('155.14786226867656'), Decimal('195.79941388635967')], 'axes': [27.86531721678474, Decimal('44.176359879666855')], 'angle': -81.77952998463198}","[Decimal('155.14786226867656'), Decimal('195.79941388635967')]",44.176359879666855,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7320659757576786,1,52754.213839,2.3321814383737287,-1.7166128489490453,"[Decimal('0.48483706958961426'), Decimal('0.18416910880683468')]",pupil.1,1,3d c++
"{'center': [-0.3337263051019792, 5.396210825993135, 43.94039488952404], 'normal': [Decimal('-0.10400040750264893'), 0.6898975176919654, -0.7163974667192419], 'radius': 1.561900698576545}",0.9969682477446276,53001.817151,3.12380139715309,"{'center': [Decimal('155.34661795601005'), Decimal('195.80010476666376')], 'axes': [Decimal('27.823173991443028'), Decimal('44.092551335619945')], 'angle': -81.88001195393203}","[Decimal('155.34661795601005'), Decimal('195.80010476666376')]",44.092551335619945,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7319226116421551,1,52754.213839,2.332143801666167,-1.7149605934790262,"[0.4854581811125314, 0.184166230138901]",pupil.1,1,3d c++
"{'center': [-0.3391193376104642, 5.39286383673322, 43.93795730999692], 'normal': [Decimal('-0.10444982687835601'), 0.6896186019203058, -0.7166005983465018], 'radius': Decimal('1.5718912484978744')}",0.9964868123028474,53001.82555,3.143782496995749,"{'center': [Decimal('155.27120233769955'), Decimal('195.75268091612696')], 'axes': [28.01485726440569, 44.37719734482689], 'angle': -81.83844827684501}","[Decimal('155.27120233769955'), Decimal('195.75268091612696')]",44.37719734482689,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7317376245848384,1,52754.213839,2.331758580123999,-1.7155344541635242,"[0.4852225073053111, 0.1843638295161376]",pupil.1,1,3d c++
"{'center': [-0.3327548396313038, 5.393535764078669, 43.93767865088914], 'normal': [Decimal('-0.10391945204675931'), 0.6896745958657597, -0.7166238199388172], 'radius': Decimal('1.5610378975382637')}",0.9971640242075066,53001.83395,3.1220757950765274,"{'center': [Decimal('155.35996377082517'), Decimal('195.76735002855415')], 'axes': [Decimal('27.822424857876907'), 44.07089829114453], 'angle': -81.88441533300406}","[Decimal('155.35996377082517'), Decimal('195.76735002855415')]",44.07089829114453,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7316348800695094,1,52754.213839,2.331835904224481,-1.7148050462382216,"[Decimal('0.48549988678382866'), Decimal('0.18430270821435768')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.33024408017876383'), 5.397732671660579, 43.94135581553142], 'normal': [Decimal('-0.10371022209238098'), 0.6900243381642523, -0.7163173895519601], 'radius': Decimal('1.5632540215951511')}",0.9935364770151454,53001.84235,3.1265080431903023,"{'center': [Decimal('155.39580791597916'), Decimal('195.81933193189454')], 'axes': [27.84196422005934, Decimal('44.129828248526884')], 'angle': -81.90623964541707}","[Decimal('155.39580791597916'), Decimal('195.81933193189454')]",44.129828248526884,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7316818751199716,1,52754.213839,2.3323190051840963,-1.7145797202054902,"[0.4856118997374349, Decimal('0.18408611695043942')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.33276977986191514'), 5.397275219594301, 43.94128121531155], 'normal': [Decimal('-0.10392069706597691'), 0.6899862171587291, -0.7163236062369497], 'radius': Decimal('1.5706756775466826')}",0.9972772060415294,53001.85075,3.141351355093365,"{'center': [155.3607892739143, Decimal('195.80977012553063')], 'axes': [Decimal('27.974822786572783'), 44.33953477345305], 'angle': -81.88782936063335}","[155.3607892739143, Decimal('195.80977012553063')]",44.33953477345305,"{'center': [0.9142785849298078, Decimal('-2.8825593863104495'), 52.53716449015494], 'radius': 12.0}","{'center': [Decimal('170.78955684337902'), 85.9824271664417], 'axes': [283.2280756756181, 283.2280756756181], 'angle': 90.0}",0.7317598445087392,1,52754.213839,2.332266337627902,-1.7148662715306093,"[Decimal('0.48550246648098216'), Decimal('0.18412595781028906')]",pupil.1,1,3d c++
