circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.7773381939308126'), Decimal('5.0331282155787145'), 64.16282528507294], 'normal': [Decimal('-0.33906947015224653'), 0.4816738687086195, -0.8080978768775144], 'radius': Decimal('1.7822278980369075')}",0.9785349501612773,35208.855633,3.564455796073815,"{'center': [Decimal('142.95223642832673'), 168.46147428251], 'axes': [Decimal('26.209998037040663'), 34.45483648466556], 'angle': -56.22866955007089}","[Decimal('142.95223642832673'), 168.46147428251]",34.45483648466556,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.619255130797991,106,34836.326927,2.07336008348476,-1.9680754117819956,"[0.446725738838521, 0.2980771904895416]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7585545369259328'), 5.037708247530515, 64.15769445742967], 'normal': [Decimal('-0.33750416540183986'), Decimal('0.48205553803793616'), -0.8085254458477874], 'radius': 1.76881103195861}",0.9967996579954878,35208.864033,3.53762206391722,"{'center': [143.130032426512, Decimal('168.51194001480107')], 'axes': [Decimal('26.031761283101975'), 34.19816168571669], 'angle': -56.38147263622393}","[143.130032426512, Decimal('168.51194001480107')]",34.19816168571669,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6196733834829882,106,34836.326927,2.0737956569371367,-1.9662391469171951,"[0.44728135133285, Decimal('0.29786691660499554')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7605272875142295'), 5.038235348947332, 64.15883249383756], 'normal': [-0.3376685612841979, Decimal('0.48209946315600427'), -0.8084306094804626], 'radius': Decimal('1.7715358633846174')}",0.9970281471148295,35208.872433,3.543071726769235,"{'center': [Decimal('143.11168942945613'), Decimal('168.51566074189367')], 'axes': [Decimal('26.067445040781987'), Decimal('34.250248099125386')], 'angle': Decimal('-56.369968482668206')}","[Decimal('143.11168942945613'), Decimal('168.51566074189367')]",34.250248099125386,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6198064372520906,106,34836.326927,2.0738457924072384,-1.9664540057613384,"[0.4472240294670504, 0.2978514135754431]",pupil.1,1,3d c++
"{'center': [-1.756733723385159, 5.035727975473551, 64.15575428981265], 'normal': [Decimal('-0.33735243094010875'), 0.4818905153665226, -0.8086871264825393], 'radius': 1.77396361080051}",0.9965788021290146,35208.880833,3.54792722160102,"{'center': [143.1478225320261, 168.4932790780569], 'axes': [Decimal('26.115336438458442'), 34.29884321252328], 'angle': Decimal('-56.385352128130016')}","[143.1478225320261, 168.4932790780569]",34.29884321252328,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6197914392454651,106,34836.326927,2.0736073148936947,-1.9660082642768484,"[0.4473369454125816, Decimal('0.29794467050809625')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7585520783656725'), 5.044765685813964, 64.16190466669356], 'normal': [-0.3375039605218182, 0.4826436578948903, -0.8081745950757961], 'radius': Decimal('1.7661112074338137')}",0.99606282718206,35208.889233,3.5322224148676273,"{'center': [143.1307135718132, 168.5773798347526], 'axes': [Decimal('25.975045821298924'), Decimal('34.143725868241916')], 'angle': -56.41334957135839}","[143.1307135718132, 168.5773798347526]",34.143725868241916,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6196048397077325,106,34836.326927,2.0744670429058987,-1.9663932482842514,"[Decimal('0.44728347991191625'), Decimal('0.29759425068853085')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7591749687392206'), 5.042178510825051, 64.16062017714015], 'normal': [-0.3375558680529472, Decimal('0.48242805997914756'), -0.8082816358719139], 'radius': Decimal('1.7723963184090983')}",0.9967805996849061,35208.897633,3.5447926368181966,"{'center': [Decimal('143.12527893677947'), Decimal('168.55217784490037')], 'axes': [Decimal('26.072775918915674'), 34.26594506742754], 'angle': -56.39729746811958}","[Decimal('143.12527893677947'), Decimal('168.55217784490037')]",34.26594506742754,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6196339344251567,106,34836.326927,2.0742208917797775,-1.9664008394802965,"[Decimal('0.44726649667743584'), 0.2976992589795818]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7632493484525917'), Decimal('5.0358194173269055'), 64.1585294261709], 'normal': [-0.3378953996957281, 0.4818981355209688, -0.808455865119351], 'radius': Decimal('1.7759691793070425')}",0.9961381374221921,35208.906033,3.551938358614085,"{'center': [143.0860146151549, 168.4917472524642], 'axes': [26.13416320268708, Decimal('34.336135127297986')], 'angle': -56.33989182027031}","[143.0860146151549, 168.4917472524642]",34.336135127297986,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6191454189838463,106,34836.326927,2.073616011423341,-1.96668177740149,"[Decimal('0.44714379567235907'), 0.2979510531147326]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7619990916909054'), 5.038677250925015, 64.15971092823116], 'normal': [-0.3377912116322543, 0.4821362883208112, -0.8083574066143299], 'radius': Decimal('1.7734260517967386')}",0.9969186530962514,35208.914433,3.5468521035934772,"{'center': [Decimal('143.09799241214787'), 168.518910999472], 'axes': [Decimal('26.091839113110577'), Decimal('34.286331349530336')], 'angle': -56.36160868709625}","[Decimal('143.09799241214787'), 168.518910999472]",34.286331349530336,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6195794784721431,106,34836.326927,2.0738878251631876,-1.966615390178016,"[0.4471812262879621, Decimal('0.29783787083553326')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7579897658213022'), 5.036827588876826, 64.15693372779964], 'normal': [Decimal('-0.33745710114312066'), Decimal('0.48198214981679544'), -0.8085888399836234], 'radius': Decimal('1.7601419083532208')}",0.9967358958469502,35208.922833,3.5202838167064416,"{'center': [143.1340722300592, Decimal('168.50568193801007')], 'axes': [Decimal('25.907119442489442'), 34.03091145198392], 'angle': Decimal('-56.381461583942404')}","[143.1340722300592, Decimal('168.50568193801007')]",34.03091145198392,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6196034959340735,106,34836.326927,2.0737118958089966,-1.9661617055973033,"[0.447293975718935, 0.297892991924958]",pupil.1,1,3d c++
"{'center': [-1.762928862867604, Decimal('5.0349525990061474'), 64.15787885817045], 'normal': [-0.3378686925636458, 0.4818259006609056, -0.8085100791193884], 'radius': Decimal('1.7715978777551078')}",0.9955948229246345,35208.931233,3.5431957555102156,"{'center': [Decimal('143.08832563109456'), Decimal('168.48471746444878')], 'axes': [26.07240675231354, 34.25194485021455], 'angle': Decimal('-56.338221796115256')}","[Decimal('143.08832563109456'), Decimal('168.48471746444878')]",34.25194485021455,"{'center': [2.291495447896146, -0.7469582089247196, 73.85999980760312], 'radius': 12.0}","{'center': [Decimal('179.23540727587925'), Decimal('113.72983900975242')], 'axes': [Decimal('201.46222635744252'), Decimal('201.46222635744252')], 'angle': 90.0}",0.6190845266408451,106,34836.326927,2.0735335747917283,-1.9666297980692031,"[0.4471510175971705, 0.2979803438981301]",pupil.1,1,3d c++
