circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.9312847427175175'), 6.25890979270134, 66.79773782857802], 'normal': [Decimal('-0.24537196362725275'), 0.5919304583830542, -0.7677310283583264], 'radius': Decimal('2.4565308323140473')}",0.9537997122487384,2446.254826,4.913061664628095,"{'center': [Decimal('142.22238293941803'), Decimal('177.74465154649423')], 'axes': [32.17393911724961, 45.61605243311069], 'angle': -67.95738107854234}","[Decimal('142.22238293941803'), Decimal('177.74465154649423')]",45.61605243311069,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43305908321151776,21,2241.840826,2.204248209215542,-1.8801424436689844,"[Decimal('0.44444494668568135'), 0.2593972852229407]",pupil.1,1,3d c++,1581655916.3015866,0.44444494668568135,0.2593972852229407
"{'center': [Decimal('-1.9238212502624128'), 6.273860486211132, 66.80689933237888], 'normal': [Decimal('-0.24475000592266066'), 0.5931763495088702, -0.7669675697082559], 'radius': 2.434519836895995}",0.9966957434068416,2446.263226,4.86903967379199,"{'center': [Decimal('142.29088696803737'), 177.8815046145928], 'axes': [Decimal('31.837646087272965'), 45.20094154364227], 'angle': -68.05144202952862}","[Decimal('142.29088696803737'), 177.8815046145928]",45.20094154364227,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43453793021354103,21,2241.840826,2.2057948799096976,-1.879695265386749,"[0.4446590217751168, 0.2588270641058633]",pupil.1,1,3d c++,1581655916.309591,0.4446590217751168,0.2588270641058633
"{'center': [-1.927464635873208, 6.252082063296935, 66.79125823079644], 'normal': [Decimal('-0.24505362139022696'), 0.5913614809326871, -0.7682709948401244], 'radius': Decimal('2.4561041263094494')}",0.9954917664968831,2446.271626,4.912208252618899,"{'center': [Decimal('142.25602653607197'), 177.6869632573554], 'axes': [Decimal('32.202039027845444'), 45.61252663204161], 'angle': -67.96521783979435}","[Decimal('142.25602653607197'), 177.6869632573554]",45.61252663204161,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43520915115384806,21,2241.840826,2.2035424551017155,-1.8795625666920799,"[0.4445500829252249, 0.2596376530943526]",pupil.1,1,3d c++,1581655916.3172524,0.4445500829252249,0.2596376530943526
"{'center': [Decimal('-1.9439958078002735'), 6.260625784226722, 66.80313393029573], 'normal': [Decimal('-0.24643121905081575'), 0.5920734576768361, -0.7672813532151843], 'radius': 2.458382038654936}",0.995030750725582,2446.280026,4.916764077309872,"{'center': [Decimal('142.10656746167402'), Decimal('177.75560680536182')], 'axes': [Decimal('32.170499507520354'), 45.64677033604027], 'angle': -67.87281625598048}","[Decimal('142.10656746167402'), Decimal('177.75560680536182')]",45.64677033604027,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43514649041032083,21,2241.840826,2.2044256416682324,-1.8815643272153577,"[0.4440830233177313, 0.2593516383109924]",pupil.1,1,3d c++,1581655916.327799,0.4440830233177313,0.2593516383109924
"{'center': [Decimal('-1.9301611647426586'), 6.267631600094461, 66.80410975134755], 'normal': [Decimal('-0.24527833212934785'), 0.5926572756658143, -0.7672000347941992], 'radius': Decimal('2.4539571648058103')}",0.9957299225859022,2446.288426,4.9079143296116206,"{'center': [Decimal('142.23399998307352'), 177.8207558998228], 'axes': [32.10691209277029, 45.56391427464296], 'angle': -67.98958021135893}","[Decimal('142.23399998307352'), 177.8207558998228]",45.56391427464296,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.4354016776754732,21,2241.840826,2.2051502788232127,-1.880232413222294,"[Decimal('0.44448124994710475'), Decimal('0.25908018375073827')]",pupil.1,1,3d c++,1581655916.332942,0.44448124994710475,0.25908018375073827
"{'center': [Decimal('-1.9260677019196066'), Decimal('6.2774232359303594'), 66.8103732731739], 'normal': [Decimal('-0.24493721022742684'), 0.5934732453188059, -0.7666780746420037], 'radius': 2.443430817882023}",0.9958716174631802,2446.296826,4.886861635764046,"{'center': [Decimal('142.27205490711432'), Decimal('177.90906357886868')], 'axes': [Decimal('31.936357853857125'), Decimal('45.364132522502636')], 'angle': -68.04553924209554}","[Decimal('142.27205490711432'), Decimal('177.90906357886868')]",45.364132522502636,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43535439647329754,21,2241.840826,2.2061637114663117,-1.8800261989130373,"[Decimal('0.44460017158473225'), 0.2587122350880472]",pupil.1,1,3d c++,1581655916.341734,0.44460017158473225,0.2587122350880472
"{'center': [Decimal('-1.9337039360533215'), 6.288500208978229, 66.82140384412524], 'normal': [Decimal('-0.24557356307190306'), 0.5943963264061284, -0.7657588603960579], 'radius': 2.464551751826804}",0.9821670829507968,2446.305226,4.929103503653608,"{'center': [142.2067884797992, 177.9963674766953], 'axes': [Decimal('32.155275316721045'), 45.74896172027668], 'angle': -68.02265422535528}","[142.2067884797992, 177.9963674766953]",45.74896172027668,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43561637973995593,21,2241.840826,2.2073110900726225,-1.8811278405942133,"[0.4443962139993725, Decimal('0.25834846884710294')]",pupil.1,1,3d c++,1581655916.349735,0.4443962139993725,0.25834846884710294
"{'center': [Decimal('-1.9211135005566087'), 6.260388424467626, 66.79563304949905], 'normal': [Decimal('-0.24452436011384368'), 0.5920536776969114, -0.767906426614908], 'radius': 2.454989632545309}",0.9935526628988733,2446.313626,4.909979265090618,"{'center': [Decimal('142.31560062278544'), Decimal('177.76044419181062')], 'axes': [32.16432749834785, 45.5888542873764], 'angle': -68.03308508080868}","[Decimal('142.31560062278544'), Decimal('177.76044419181062')]",45.5888542873764,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43557969541614394,21,2241.840826,2.2044010974390384,-1.879074359003661,"[0.4447362519462045, 0.2593314825341224]",pupil.1,1,3d c++,1581655916.35742,0.4447362519462045,0.2593314825341224
"{'center': [-1.919381413736203, 6.278821609813599, 66.80932220227808], 'normal': [Decimal('-0.24438001954547653'), 0.5935897764757425, -0.7667656638833215], 'radius': Decimal('2.4701783614796664')}",0.9958380898688878,2446.322026,4.940356722959333,"{'center': [142.3367368288616, Decimal('177.91521574067065')], 'axes': [32.29160612066032, Decimal('45.861722246854654')], 'angle': -68.09640837277495}","[142.3367368288616, Decimal('177.91521574067065')]",45.861722246854654,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43702081224932243,21,2241.840826,2.2063085047074575,-1.8793335546453227,"[0.4448023025901925, 0.258686601080539]",pupil.1,1,3d c++,1581655916.366122,0.4448023025901925,0.258686601080539
"{'center': [Decimal('-1.9260572008253005'), 6.285620016749947, 66.81672075644094], 'normal': [Decimal('-0.24493633513623464'), 0.5941563103871048, -0.766149117703083], 'radius': Decimal('2.4652440385720005')}",0.9936986967027829,2446.330426,4.930488077144001,"{'center': [Decimal('142.27631263321248'), Decimal('177.97338401478262')], 'axes': [Decimal('32.188540549182036'), Decimal('45.765014984913826')], 'angle': -68.06832589291476}","[Decimal('142.27631263321248'), Decimal('177.97338401478262')]",45.765014984913826,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43789343419479154,21,2241.840826,2.2070126595386412,-1.8802252930691803,"[0.444613476978789, Decimal('0.25844423327173904')]",pupil.1,1,3d c++,1581655916.377683,0.444613476978789,0.25844423327173904
"{'center': [Decimal('-1.9007536262126186'), 6.29903463331182, 66.81907933383334], 'normal': [Decimal('-0.24282770391851116'), 0.5952741951005942, -0.7659525695870493], 'radius': Decimal('2.4649150517405842')}",0.9345780013501563,2446.338826,4.9298301034811685,"{'center': [Decimal('142.51040096728465'), 178.0953837604581], 'axes': [Decimal('32.170914783867275'), 45.75731962705188], 'angle': -68.28296512230368}","[Decimal('142.51040096728465'), 178.0953837604581]",45.75731962705188,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.4376832076981141,21,2241.840826,2.2084031736675502,-1.8778001748491244,"[Decimal('0.44534500302276453'), Decimal('0.25793590099809127')]",pupil.1,1,3d c++,1581655916.3850038,0.44534500302276453,0.25793590099809127
"{'center': [-1.899208740643096, 6.286165889307128, 66.8086034893878], 'normal': [-0.2426989634543843, 0.5942017997668699, -0.7668255566241778], 'radius': 2.469151255743213}",0.9803811052587144,2446.347226,4.938302511486426,"{'center': [142.5226594639544, Decimal('177.98388910689158')], 'axes': [Decimal('32.281153271861044'), 45.8431494188577], 'angle': -68.25853137814727}","[142.5226594639544, Decimal('177.98388910689158')]",45.8431494188577,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.43856942449377323,21,2241.840826,2.2070692149593256,-1.8773195911986635,"[0.4453833108248575, 0.2584004620546184]",pupil.1,1,3d c++,1581655916.3939471,0.4453833108248575,0.2584004620546184
"{'center': [Decimal('-1.9082165410149692'), 6.282068935967262, 66.80828510044002], 'normal': [-0.2434496134853737, 0.5938603869885477, -0.7668520890364937], 'radius': Decimal('2.4681219232554885')}",0.9564805884973373,2446.355626,4.936243846510977,"{'center': [Decimal('142.43930537841726'), Decimal('177.94662135276803')], 'axes': [Decimal('32.269699843377836'), 45.82423722013278], 'angle': -68.18388093695465}","[Decimal('142.43930537841726'), Decimal('177.94662135276803')]",45.82423722013278,"{'center': [Decimal('1.0131788208095154'), -0.8442557078953109, 76.01051016887794], 'radius': 12.0}","{'center': [Decimal('168.26426329077714'), Decimal('113.11360313551202')], 'axes': [Decimal('195.76240136975858'), Decimal('195.76240136975858')], 'angle': 90.0}",0.4391506099230891,21,2241.840826,2.2066448055536547,-1.8781991377374176,"[0.4451228293075539, 0.2585557443634665]",pupil.1,1,3d c++,1581655916.4010034,0.4451228293075539,0.2585557443634665
