circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.0436645865577, 5.316513814900695, 80.48565580467545], 'normal': [Decimal('-0.15900889275171332'), 0.5273487436429757, -0.8346373311828613], 'radius': 2.162086255200779}",0.6788328906865706,9512.077472,4.324172510401558,"{'center': [Decimal('144.31311238890362'), Decimal('160.76636232221594')], 'axes': [26.51255120808638, Decimal('33.314146813562054')], 'angle': -72.86154933709761}","[Decimal('144.31311238890362'), Decimal('160.76636232221594')]",33.314146813562054,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.11674819673558323,246,9462.21454,2.1262734455409715,-1.7590529258799639,"[Decimal('0.45097847621532383'), Decimal('0.33014015699076693')]",pupil.1,1,3d c++
"{'center': [-2.04340133871866, 5.309737590792611, 80.48132746328454], 'normal': [-0.1589869554317934, 0.5267840583006355, -0.8349980262987701], 'radius': 2.163526626120047}",0.6569949833803971,9512.085872,4.327053252240094,"{'center': [144.3143988846953, Decimal('160.71618971214315')], 'axes': [Decimal('26.546351653857588'), Decimal('33.338131828794026')], 'angle': -72.84600662836786}","[144.3143988846953, Decimal('160.71618971214315')]",33.338131828794026,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.113475862955148,246,9462.21454,2.1256089723145957,-1.7589481580229145,"[0.4509824965146728, Decimal('0.33034920953273683')]",pupil.1,1,3d c++
"{'center': [-2.04215328310974, 5.31141200494052, 80.48214643502413], 'normal': [Decimal('-0.15888295079771678'), 0.5269235928129613, -0.8349297786538045], 'radius': 2.16135828189255}",0.7213367731794749,9512.094272,4.3227165637851,"{'center': [Decimal('144.32401725872714'), Decimal('160.72902339370398')], 'axes': [Decimal('26.516705378326623'), Decimal('33.304374126254594')], 'angle': -72.86087448644554}","[Decimal('144.32401725872714'), Decimal('160.72902339370398')]",33.304374126254594,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.1104348889545026,246,9462.21454,2.1257731390804926,-1.7588429662382365,"[0.4510125539335223, Decimal('0.33029573585956673')]",pupil.1,1,3d c++
"{'center': [-2.041164208938976, 5.21416266395382, 80.4212413619833], 'normal': [Decimal('-0.15880052795015304'), 0.5188194810640695, -0.8400052014072069], 'radius': Decimal('2.3125237691578446')}",0.9903870142586408,9512.102672,4.625047538315689,"{'center': [Decimal('144.32840595323782'), 159.9844105156269], 'axes': [Decimal('28.615047866410347'), Decimal('35.661122866340236')], 'angle': -72.6108280764053}","[Decimal('144.32840595323782'), 159.9844105156269]",35.661122866340236,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.10753971362038595,246,9462.21454,2.1162657863786376,-1.7576383917052147,"[0.4510262686038682, Decimal('0.33339828951822126')]",pupil.1,1,3d c++
"{'center': [-2.128255605850521, 5.324984250965498, 80.50750797352144], 'normal': [-0.1660581443594484, 0.5280546133150424, -0.8328163171123615], 'radius': 2.169193125975127}",0.7199409683995441,9512.111072,4.338386251950254,"{'center': [Decimal('143.66860974080038'), 160.8196122494051], 'axes': [Decimal('26.516830916186986'), 33.41465844667682], 'angle': -72.17762461543897}","[Decimal('143.66860974080038'), 160.8196122494051]",33.41465844667682,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.10432630631922457,246,9462.21454,2.127104437976939,-1.7676086271690445,"[Decimal('0.44896440544000116'), 0.3299182822941453]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1209150909522445'), 5.318312912177934, 80.50182084157589], 'normal': [-0.1654464347845921, 0.5274986684160791, -0.833290244774491], 'radius': 2.164102882821804}",0.8062311728925272,9512.119472,4.328205765643608,"{'center': [Decimal('143.72354801522334'), 160.7720491755333], 'axes': [Decimal('26.475869036571545'), 33.3385748188748], 'angle': -72.22067045197576}","[Decimal('143.72354801522334'), 160.7720491755333]",33.3385748188748,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.10151403357516742,246,9462.21454,2.1264499101718553,-1.7667934078764527,"[Decimal('0.44913608754757295'), 0.3301164617686112]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1208205181752646'), 5.320088046289731, 80.50292599877207], 'normal': [Decimal('-0.16543855371984378'), 0.5276465962587288, -0.8331981483414761], 'radius': Decimal('2.1626600450691136')}",0.7749791736336384,9512.127872,4.325320090138227,"{'center': [Decimal('143.72441010735525'), 160.7853879401638], 'axes': [Decimal('26.454098604461066'), 33.31588682709729], 'angle': -72.22625206329312}","[Decimal('143.72441010735525'), 160.7853879401638]",33.31588682709729,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.09848674751089526,246,9462.21454,2.1266240433257995,-1.7668054214655862,"[Decimal('0.44913878158548515'), Decimal('0.33006088358265084')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.1207253878155288'), 5.321879044950164, 80.50404153413524], 'normal': [Decimal('-0.16543062618986584'), 0.5277958461470983, -0.8331051870612123], 'radius': 2.161462824999316}",0.7435967937047152,9512.136272,4.322925649998632,"{'center': [Decimal('143.72529173525376'), Decimal('160.79880034775712')], 'axes': [Decimal('26.435300576820964'), 33.29697971868396], 'angle': -72.23187823915805}","[Decimal('143.72529173525376'), Decimal('160.79880034775712')]",33.29697971868396,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.09533169543468611,246,9462.21454,2.126799751815063,-1.766817582312668,"[0.449141536672668, Decimal('0.33000499855101195')]",pupil.1,1,3d c++
"{'center': [-2.120629697370249, 5.323685902844918, 80.505167455818], 'normal': [Decimal('-0.16542265198609243'), 0.5279464176383276, -0.8330113602543154], 'radius': 2.163150526895927}",0.7430712567033475,9512.144672,4.326301053791854,"{'center': [Decimal('143.72633457811153'), Decimal('160.81182820169738')], 'axes': [26.45176215192937, 33.32251979827897], 'angle': -72.2375483814126}","[Decimal('143.72633457811153'), Decimal('160.81182820169738')]",33.32251979827897,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.0925357930064874,246,9462.21454,2.126977035639609,-1.7668298904176951,"[Decimal('0.44914479555659853'), 0.3299507158262609]",pupil.1,1,3d c++
"{'center': [-2.120533444312764, 5.325508614609518, 80.50630377204432], 'normal': [Decimal('-0.16541463089796865'), 0.5280983102853776, -0.8329166672354552], 'radius': Decimal('2.1619528484872705')}",0.7541603515099259,9512.153072,4.323905696974541,"{'center': [Decimal('143.72722877777758'), Decimal('160.82547337143694')], 'axes': [26.43288530371215, Decimal('33.303597488111535')], 'angle': -72.24326358679043}","[Decimal('143.72722877777758'), Decimal('160.82547337143694')]",33.303597488111535,"{'center': [Decimal('-0.13555787353713972'), -1.011671108815014, 90.50130377886978], 'radius': 12.0}","{'center': [159.0713296042852, Decimal('113.06931434935022')], 'axes': [Decimal('164.41752083879015'), Decimal('164.41752083879015')], 'angle': 90.0}",0.08971940421496072,246,9462.21454,2.1271558947993987,-1.766842345780665,"[0.4491475899305549, 0.3298938609523461]",pupil.1,1,3d c++
