circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.2465249194265569'), Decimal('6.4292725907392425'), 61.17189281094669], 'normal': [Decimal('-0.19121309679647022'), 0.6208618113790054, -0.7602421737740441], 'radius': 2.150339885365964}",0.9991503695025146,53590.546606,4.300679770731928,"{'center': [Decimal('147.47084089228275'), Decimal('184.83527558170397')], 'axes': [Decimal('30.138128461219804'), 43.60268269240735], 'angle': -73.4469812715108}","[Decimal('147.47084089228275'), Decimal('184.83527558170397')]",43.60268269240735,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9567072020854939,34,53571.648625,2.2406379133805756,-1.8172013361430541,"[0.4608463777883836, Decimal('0.22985301840956684')]",pupil.1,1,3d c++,0.4608463777883836,0.22985301840956684
"{'center': [Decimal('-1.2512512088303398'), 6.441981818624742, Decimal('61.183478140471976')], 'normal': [Decimal('-0.19160695424678548'), 0.6219209137027971, -0.7592767296469373], 'radius': Decimal('2.1382300715366815')}",0.9993877831867711,53590.555006,4.276460143073363,"{'center': [147.4241628926448, Decimal('184.95555288892746')], 'axes': [Decimal('29.909896276870764'), Decimal('43.348827270394395')], 'angle': -73.43924842208601}","[147.4241628926448, Decimal('184.95555288892746')]",43.348827270394395,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9565412384543781,34,53571.648625,2.2419896710118197,-1.817989827138257,"[0.460700509039515, 0.2293518629628023]",pupil.1,1,3d c++,0.460700509039515,0.2293518629628023
"{'center': [Decimal('-1.2405774681047197'), 6.433295423076967, 61.17368523241354], 'normal': [-0.1907174758529838, 0.6211970474071491, -0.7600928053184735], 'radius': Decimal('2.1268467688690067')}",0.9994422772785632,53590.563406,4.253693537738013,"{'center': [Decimal('147.52892718248933'), Decimal('184.88120016977032')], 'axes': [Decimal('29.799249838226984'), 43.12481456114678], 'angle': -73.49802896721593}","[Decimal('147.52892718248933'), Decimal('184.88120016977032')]",43.12481456114678,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9564898733539051,34,53571.648625,2.2410656264328033,-1.8166344827026588,"[Decimal('0.46102789744527917'), Decimal('0.22966166595929027')]",pupil.1,1,3d c++,0.46102789744527917,0.22966166595929027
"{'center': [Decimal('-1.2325631498797291'), 6.440486260624925, Decimal('61.177558328242164')], 'normal': [Decimal('-0.19004961600090126'), 0.6217962838694789, -0.7597700473327548], 'radius': Decimal('2.1253374510020757')}",0.9995950703245644,53590.571806,4.250674902004151,"{'center': [Decimal('147.61039416993836'), Decimal('184.95032602457513')], 'axes': [29.75827418091322, 43.09148888659518], 'angle': -73.57041016824299}","[Decimal('147.61039416993836'), Decimal('184.95032602457513')]",43.09148888659518,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9564961779770731,34,53571.648625,2.241830527694332,-1.8159076624044925,"[Decimal('0.46128248178105735'), Decimal('0.22937364156427031')]",pupil.1,1,3d c++,0.46128248178105735,0.22937364156427031
"{'center': [Decimal('-1.2333614975556284'), 6.429649786531867, Decimal('61.168900036628116')], 'normal': [Decimal('-0.19011614497389284'), 0.6208932443617241, -0.7604915716339257], 'radius': Decimal('2.1273444414158904')}",0.999773234229645,53590.580206,4.254688882831781,"{'center': [Decimal('147.60090754685686'), Decimal('184.84907236723416')], 'axes': [Decimal('29.829977702791865'), 43.13827740253795], 'angle': -73.54244593681312}","[Decimal('147.60090754685686'), Decimal('184.84907236723416')]",43.13827740253795,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9565118088526448,34,53571.648625,2.240678011197577,-1.8157666387305627,"[0.4612528360839277, 0.229795531803191]",pupil.1,1,3d c++,0.4612528360839277,0.229795531803191
"{'center': [Decimal('-1.2298453193381904'), 6.431010241003448, 61.16913253001284], 'normal': [Decimal('-0.18982313012243968'), 0.6210066155676892, -0.7604721971851987], 'radius': Decimal('2.1342405701055376')}",0.999560928113354,53590.588605,4.268481140211075,"{'center': [Decimal('147.63710385404866'), Decimal('184.86048400145518')], 'axes': [Decimal('29.925447075191585'), Decimal('43.278029017860106')], 'angle': -73.57055035778917}","[Decimal('147.63710385404866'), Decimal('184.86048400145518')]",43.278029017860106,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9565536642414219,34,53571.648625,2.240822644957677,-1.8154099584237,"[0.4613659495439021, 0.2297479833272701]",pupil.1,1,3d c++,0.4613659495439021,0.2297479833272701
"{'center': [Decimal('-1.2253887546679973'), 6.423456996107979, Decimal('61.161859200078766')], 'normal': [-0.1894517497332569, 0.6203771784930668, -0.7610783080130381], 'radius': Decimal('2.1205225068217755')}",0.9996453689891467,53590.597005,4.241045013643551,"{'center': [Decimal('147.67941730357285'), 184.795704852934], 'axes': [Decimal('29.769179969513498'), Decimal('43.004807872586646')], 'angle': -73.58715449675766}","[Decimal('147.67941730357285'), 184.795704852934]",43.004807872586646,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9565801569336507,34,53571.648625,2.2400198473626203,-1.8147633802400016,"[Decimal('0.46149817907366514'), Decimal('0.23001789644610837')]",pupil.1,1,3d c++,0.46149817907366514,0.23001789644610837
"{'center': [Decimal('-1.2216053552060375'), 6.435138618817363, 61.17045174438474], 'normal': [Decimal('-0.18913646644476026'), 0.6213506470521821, -0.7603622626542066], 'radius': Decimal('2.1336657577814386')}",0.9993476576206768,53590.605405,4.267331515562877,"{'center': [Decimal('147.72046076620808'), 184.9009980119375], 'axes': [29.91036006364982, 43.26544760862738], 'angle': -73.63831250438173}","[Decimal('147.72046076620808'), 184.9009980119375]",43.26544760862738,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9564270723626977,34,53571.648625,2.24126164597808,-1.8145936575968027,"[0.4616264398944002, Decimal('0.22957917495026037')]",pupil.1,1,3d c++,0.4616264398944002,0.22957917495026037
"{'center': [Decimal('-1.2222416039270982'), 6.431376804464146, 61.16753720270609], 'normal': [Decimal('-0.18918948717151535'), 0.6210371625227474, -0.7606051411274273], 'radius': 2.126098142655704}",0.9995625557768683,53590.613805,4.252196285311408,"{'center': [Decimal('147.71277404312968'), Decimal('184.86825275412076')], 'axes': [29.81884557226823, 43.11396063092663], 'angle': -73.62604393510216}","[Decimal('147.71277404312968'), Decimal('184.86825275412076')]",43.11396063092663,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.9564193849668667,34,53571.648625,2.2408616181897036,-1.8145845026530776,"[Decimal('0.46160241888478026'), Decimal('0.22971561352449688')]",pupil.1,1,3d c++,0.46160241888478026,0.22971561352449688
"{'center': [Decimal('-1.2207975715356547'), 6.421938219261219, 61.15947992861673], 'normal': [Decimal('-0.18906915113889505'), 0.6202506137558368, -0.7612765806348737], 'radius': 2.125552338205729}",0.9997226986205556,53590.622205,4.251104676411458,"{'center': [Decimal('147.72580362649538'), Decimal('184.78124997712294')], 'axes': [29.85162417091667, 43.1085403841359], 'angle': -73.61714194217053}","[Decimal('147.72580362649538'), Decimal('184.78124997712294')]",43.1085403841359,"{'center': [Decimal('1.0480322421310857'), Decimal('-1.0210691458088228'), 70.29479889623522], 'radius': 12.0}","{'center': [Decimal('169.24364249310162'), Decimal('110.99417196802914')], 'axes': [Decimal('211.67995689076406'), Decimal('211.67995689076406')], 'angle': 90.0}",0.956468148245404,34,53571.648625,2.2398584855389565,-1.8142290094588642,"[0.4616431363327981, 0.2300781250953211]",pupil.1,1,3d c++,0.4616431363327981,0.2300781250953211
