circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.9190636997791564'), 4.443375157258151, 76.69761895441245], 'normal': [Decimal('-0.12611087228034426'), 0.6387647670567795, -0.7589964560257109], 'radius': Decimal('2.0339351971171196')}",0.9987428719354052,7388.705827,4.067870394234239,"{'center': [Decimal('144.52399897679416'), Decimal('155.71813959318317')], 'axes': [Decimal('23.642957327672477'), 32.89088058804818], 'angle': -78.0921437284851}","[Decimal('144.52399897679416'), Decimal('155.71813959318317')]",32.89088058804818,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.889352873967153,1,6816.050373,2.2636880751166535,-1.7354468893557742,"[0.4516374968024818, 0.3511744183617368]",pupil.1,1,3d c++,0.4516374968024818,0.3511744183617368
"{'center': [Decimal('-1.9178620230528574'), 4.454157084447008, 76.70650406046394], 'normal': [Decimal('-0.12601073255315268'), 0.6396632609891842, -0.75825603052142], 'radius': 2.058040790243581}",0.9992683072209582,7388.714227,4.116081580487162,"{'center': [Decimal('144.53630074170223'), Decimal('155.79634772225148')], 'axes': [Decimal('23.891529136598507'), 33.27696215206627], 'angle': -78.11890987124904}","[Decimal('144.53630074170223'), Decimal('155.79634772225148')]",33.27696215206627,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8894458719009402,1,6816.050373,2.264856424047419,-1.7354762601071732,"[0.4516759398178195, 0.3508485511572855]",pupil.1,1,3d c++,0.4516759398178195,0.3508485511572855
"{'center': [Decimal('-1.9013002147431388'), 4.446958818280635, 76.6977014722643], 'normal': [Decimal('-0.12463058186067615'), 0.6390634054753198, -0.7589895795380568], 'radius': 2.035139645306558}",0.999019089374947,7388.722627,4.070279290613116,"{'center': [Decimal('144.66720576691466'), Decimal('155.74674451937702')], 'axes': [23.65735871147914, 32.91029270277958], 'angle': -78.2301539284303}","[Decimal('144.66720576691466'), Decimal('155.74674451937702')]",32.91029270277958,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8897801536052241,1,6816.050373,2.2640762811834834,-1.7335498126032671,"[Decimal('0.45208501802160833'), 0.3510552311692624]",pupil.1,1,3d c++,0.45208501802160833,0.3510552311692624
"{'center': [Decimal('-1.8865358429718642'), 4.448855926653382, 76.69688662668369], 'normal': [Decimal('-0.12340021754640326'), 0.6392214978397155, -0.7590574833364406], 'radius': Decimal('2.0377344343759227')}",0.9993479188483307,7388.731027,4.075468868751845,"{'center': [Decimal('144.78612039629215'), Decimal('155.76187531341577')], 'axes': [23.69099899468984, 32.95258563865052], 'angle': -78.3431119379288}","[Decimal('144.78612039629215'), Decimal('155.76187531341577')]",32.95258563865052,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8899382771082043,1,6816.050373,2.2642818393100477,-1.7319567409176035,"[0.452456626238413, 0.350992186194101]",pupil.1,1,3d c++,0.452456626238413,0.350992186194101
"{'center': [Decimal('-1.8918879534000905'), 4.44566183262851, 76.69506920739471], 'normal': [Decimal('-0.12384622674875545'), 0.6389553233376428, -0.759208934943856], 'radius': 2.056247744159701}",0.9994394832440229,7388.739427,4.112495488319402,"{'center': [Decimal('144.74330841853293'), Decimal('155.73324837044277')], 'axes': [Decimal('23.912673213110075'), 33.25285579995553], 'angle': -78.29806370655072}","[Decimal('144.74330841853293'), Decimal('155.73324837044277')]",33.25285579995553,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8903191592970039,1,6816.050373,2.263935768592738,-1.7324974371339175,"[0.4523228388079154, Decimal('0.35111146512315516')]",pupil.1,1,3d c++,0.4523228388079154,0.35111146512315516
"{'center': [Decimal('-1.8985252060220101'), 4.437127174044065, 76.68897753765663], 'normal': [Decimal('-0.12439933113391542'), 0.638244101788939, -0.7597165740886959], 'radius': Decimal('2.0582249239396604')}",0.9992801996636463,7388.747827,4.116449847879321,"{'center': [144.6887192093465, 155.6667324007044], 'axes': [Decimal('23.957273967255123'), 33.28749169500248], 'angle': -78.23467088782398}","[144.6887192093465, 155.6667324007044]",33.28749169500248,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8909421214606694,1,6816.050373,2.2630115509176254,-1.7331003729416177,"[0.4521522475292078, 0.351388614997065]",pupil.1,1,3d c++,0.4521522475292078,0.351388614997065
"{'center': [Decimal('-1.9101287500146877'), 4.433259008683333, 76.6876361793895], 'normal': [Decimal('-0.12536629313330522'), 0.6379217546755447, -0.7598283539442895], 'radius': Decimal('2.0588377008453587')}",0.9995436612625465,7388.756227,4.117675401690717,"{'center': [Decimal('144.59497057421058'), 155.6360208790514], 'axes': [Decimal('23.968772439727566'), Decimal('33.298009845336786')], 'angle': -78.14186516290803}","[Decimal('144.59497057421058'), 155.6360208790514]",33.298009845336786,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8911176487292671,1,6816.050373,2.2625929007028374,-1.7343160459716356,"[Decimal('0.45185928304440803'), 0.3515165796706192]",pupil.1,1,3d c++,0.45185928304440803,0.3515165796706192
"{'center': [Decimal('-1.8894514285542536'), 4.431475265728205, 76.68275193633164], 'normal': [Decimal('-0.12364318301160238'), 0.637773109429284, -0.7602353741991108], 'radius': 2.046193825044354}",0.9989637457753247,7388.764627,4.092387650088708,"{'center': [Decimal('144.76021014120784'), Decimal('155.62629187221108')], 'axes': [Decimal('23.839706274380685'), Decimal('33.095518123939314')], 'angle': -78.29305342026736}","[Decimal('144.76021014120784'), Decimal('155.62629187221108')]",33.095518123939314,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8913102037861664,1,6816.050373,2.2623998957204794,-1.7320227065601388,"[0.4523756566912745, Decimal('0.35155711719912053')]",pupil.1,1,3d c++,0.4523756566912745,0.35155711719912053
"{'center': [Decimal('-1.8878584122694577'), 4.437076104298775, 76.68719442066765], 'normal': [Decimal('-0.12351043165453605'), 0.6382398459768316, -0.759865167171111], 'radius': 2.05356774305848}",0.999168619849265,7388.773027,4.10713548611696,"{'center': [Decimal('144.77416945234518'), Decimal('155.66802773123808')], 'axes': [Decimal('23.909827656909023'), Decimal('33.212897855817836')], 'angle': -78.31407517479553}","[Decimal('144.77416945234518'), Decimal('155.66802773123808')]",33.212897855817836,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8914770543008821,1,6816.050373,2.263006022710153,-1.7319296988442836,"[0.4524192795385787, Decimal('0.35138321778650794')]",pupil.1,1,3d c++,0.4524192795385787,0.35138321778650794
"{'center': [Decimal('-1.8910548561859744'), 4.444577668344737, 76.69402103109174], 'normal': [Decimal('-0.12377680198091244'), 0.6388649763139951, -0.7592962829691031], 'radius': Decimal('2.0527888037739674')}",0.9986276481082634,7388.781427,4.105577607547935,"{'center': [144.7496947642173, 155.7256596226657], 'axes': [23.87620550575731, 33.19735324589921], 'angle': -78.30249892764802}","[144.7496947642173, 155.7256596226657]",33.19735324589921,"{'center': [-0.4057332324150252, -3.221802047423204, 85.80557642672098], 'radius': 12.0}","{'center': [157.0683186970704, 96.72042596079649], 'axes': [Decimal('173.41530259059218'), Decimal('173.41530259059218')], 'angle': 90.0}",0.8916995561136565,1,6816.050373,2.26381832518676,-1.7323900929443674,"[Decimal('0.45234279613817907'), 0.3511430849055597]",pupil.1,1,3d c++,0.45234279613817907,0.3511430849055597
