circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.5260704886930072, Decimal('2.7583438073808555'), Decimal('20.570565359293443')], 'normal': [Decimal('-0.19690889228884595'), 0.6070810983924947, -0.7698567581778717], 'radius': 0.6411910377138712}",0.9983387260954298,5684.820615,1.2823820754277424,"{'center': [Decimal('175.95347542627587'), Decimal('202.88817498711455')], 'axes': [26.76955816007828, 38.72410138623978], 'angle': -75.21731092990053}","[Decimal('175.95347542627587'), Decimal('202.88817498711455')]",38.72410138623978,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7902902656433675,117,5464.517336,2.2231785026374964,-1.8212013677052676,"[0.5498546107071121, Decimal('0.15463260422035607')]",pupil.1,1,3d c++
"{'center': [0.5293156155360985, Decimal('2.7578651494851076'), Decimal('20.569358551054435')], 'normal': [Decimal('-0.19663846505192165'), 0.6070412102345157, -0.7699573255311223], 'radius': 0.6403764303595649}",0.9981721123446634,5684.829015,1.2807528607191299,"{'center': [176.0519067935045, 202.8791932501668], 'axes': [Decimal('26.742334891932202'), Decimal('38.677350298917986')], 'angle': -75.24533519687958}","[176.0519067935045, 202.8791932501668]",38.677350298917986,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7902961163564037,117,5464.517336,2.2231283070782673,-1.820840320611202,"[0.5501622087297016, Decimal('0.15467002812430508')]",pupil.1,1,3d c++
"{'center': [0.5313864250912794, 2.760776419687513, 20.57112582059959], 'normal': [-0.1964658975889899, 0.6072838160847162, -0.7698100530690263], 'radius': 0.6447266487776919}",0.9989017385891834,5684.837415,1.2894532975553838,"{'center': [Decimal('176.11418863964116'), Decimal('202.95644570165436')], 'axes': [Decimal('26.912254139827557'), 38.93702849608617], 'angle': -75.26876926635302}","[Decimal('176.11418863964116'), Decimal('202.95644570165436')]",38.93702849608617,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7905168208178548,117,5464.517336,2.2234336338703904,-1.8206757374941283,"[0.5503568394988786, 0.1543481429097735]",pupil.1,1,3d c++
"{'center': [0.5258406027066749, 2.763138861874806, Decimal('20.574407410160433')], 'normal': [Decimal('-0.19692804945437364'), 0.6074806862669906, -0.7695365872722894], 'radius': 0.6428340270473034}",0.9991404133762705,5684.845815,1.2856680540946068,"{'center': [Decimal('175.94402602008694'), Decimal('203.01598607440732')], 'axes': [26.81371576261492, Decimal('38.816174400697825')], 'angle': -75.22352656288975}","[Decimal('175.94402602008694'), Decimal('203.01598607440732')]",38.816174400697825,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7907536573249274,117,5464.517336,2.223681453325591,-1.8213246116220383,"[0.5498250813127716, Decimal('0.15410005802330284')]",pupil.1,1,3d c++
"{'center': [0.5282880978720748, 2.758844428080174, Decimal('20.570393206466036')], 'normal': [Decimal('-0.19672409152392364'), 0.6071228167841046, -0.7698711042468223], 'radius': 0.6396947649026381}",0.9983047067539667,5684.854215,1.2793895298052762,"{'center': [Decimal('176.01993649253725'), Decimal('202.90509545379228')], 'axes': [26.70753983035977, 38.63416939739204], 'angle': -75.23787511075655}","[Decimal('176.01993649253725'), Decimal('202.90509545379228')]",38.63416939739204,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7907189905762779,117,5464.517336,2.223231003436037,-1.8209715787686764,"[0.5500623015391789, Decimal('0.15456210227586553')]",pupil.1,1,3d c++
"{'center': [0.5255079207000639, Decimal('2.7581578619644347'), Decimal('20.570562638424207')], 'normal': [Decimal('-0.19695577295492453'), 0.6070656029411263, -0.7698569849169747], 'radius': 0.6404539822421379}",0.995798285644257,5684.862614,1.2809079644842758,"{'center': [Decimal('175.93631227256512'), 202.8831580807893], 'axes': [Decimal('26.738930466087638'), 38.67953700581948], 'angle': -75.21198425906573}","[Decimal('175.93631227256512'), 202.8831580807893]",38.67953700581948,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7906487539607432,117,5464.517336,2.223159002815845,-1.8212584523021562,"[0.549800975851766, 0.1546535079967113]",pupil.1,1,3d c++
"{'center': [0.5309533918088731, Decimal('2.7584152728526314'), 20.56937416506961], 'normal': [-0.1965019836958571, 0.607087053848476, -0.769956024363191], 'radius': 0.6411955091010658}",0.9988238367706249,5684.871014,1.2823910182021316,"{'center': [Decimal('176.10146550392463'), 202.8950627048177], 'axes': [26.77602601740147, Decimal('38.726922446536676')], 'angle': -75.26084934345664}","[Decimal('176.10146550392463'), 202.8950627048177]",38.726922446536676,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7908038909599457,117,5464.517336,2.2231859971934274,-1.8206743136121168,"[0.5503170796997645, Decimal('0.15460390539659297')]",pupil.1,1,3d c++
"{'center': [0.5322840999926433, Decimal('2.7548447544368013'), Decimal('20.566220630469573')], 'normal': [Decimal('-0.19639109134720958'), 0.6067895106471569, -0.7702188189131942], 'radius': 0.6389287307190812}",0.9979607415313363,5684.879414,1.2778574614381624,"{'center': [176.1433670428421, Decimal('202.80182593743734')], 'axes': [26.70097803935464, 38.59590772701721], 'angle': -75.26655210914706}","[176.1433670428421, Decimal('202.80182593743734')]",38.59590772701721,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7906601124809898,117,5464.517336,2.2228116107919123,-1.8204573784150635,"[0.5504480220088815, Decimal('0.15499239192734438')]",pupil.1,1,3d c++
"{'center': [0.5301111942336605, Decimal('2.7587185845218034'), Decimal('20.569828310568468')], 'normal': [-0.1965721668271248, 0.607112329820907, -0.769918178904953], 'radius': 0.6457090296917858}",0.95311299444902,5684.887814,1.2914180593835716,"{'center': [Decimal('176.07712033957347'), Decimal('202.89887358400503')], 'axes': [26.96197099115501, 38.99872982583208], 'angle': -75.25391401875525}","[Decimal('176.07712033957347'), Decimal('202.89887358400503')]",38.99872982583208,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7907244339065644,117,5464.517336,2.223217805846499,-1.8207716714126088,"[0.5502410010611671, 0.1545880267333124]",pupil.1,1,3d c++
"{'center': [0.5332157402188868, Decimal('2.7598616400448144'), 20.56993761088506], 'normal': [-0.1963134546616893, 0.6072075844478246, -0.769909070545237], 'radius': 0.6430555968812164}",0.9985081830093491,5684.896214,1.2861111937624328,"{'center': [Decimal('176.16971275991176'), Decimal('202.93493110397628')], 'axes': [26.84954868035208, Decimal('38.838413506277654')], 'angle': -75.28345682759196}","[Decimal('176.16971275991176'), Decimal('202.93493110397628')]",38.838413506277654,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7906142338912403,117,5464.517336,2.2233376863765626,-1.8204590165742414,"[0.5505303523747243, Decimal('0.15443778706676548')]",pupil.1,1,3d c++
"{'center': [0.5318995039883938, 2.756403405559113, Decimal('20.567546857549594')], 'normal': [Decimal('-0.19642314101423036'), 0.6069193982406829, -0.7701082999898593], 'radius': 0.6393471535804354}",0.9981427357035054,5684.904614,1.2786943071608707,"{'center': [Decimal('176.13085276320328'), Decimal('202.84317390852726')], 'axes': [26.71014525423942, 38.61870185437436], 'angle': -75.26580391864526}","[Decimal('176.13085276320328'), Decimal('202.84317390852726')]",38.61870185437436,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7907291142497441,117,5464.517336,2.222975029857029,-1.8205308122560693,"[0.5504089148850102, Decimal('0.15482010871446972')]",pupil.1,1,3d c++
"{'center': [0.5320416660010152, 2.757641065782109, Decimal('20.568486124812676')], 'normal': [Decimal('-0.19641129417984526'), 0.6070225365925992, -0.7700300277179357], 'radius': 0.6411256552771976}",0.998627693463795,5684.913014,1.2822513105543951,"{'center': [Decimal('176.13492585328004'), 202.8753339576042], 'axes': [Decimal('26.778476076642246'), 38.72443076238964], 'angle': -75.26920184771507}","[Decimal('176.13492585328004'), 202.8753339576042]",38.72443076238964,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7909402515935193,117,5464.517336,2.2231048086876903,-1.8205407097801627,"[0.5504216432915001, Decimal('0.15468610850998255')]",pupil.1,1,3d c++
"{'center': [0.5359239561277733, Decimal('2.7594734232498883'), Decimal('20.568941344968042')], 'normal': [Decimal('-0.19608777000261543'), 0.6071752330482475, -0.7699920927049886], 'radius': 0.6415548443346243}",0.9985937055311096,5684.921414,1.2831096886692486,"{'center': [Decimal('176.25161160843476'), Decimal('202.92837270198626')], 'axes': [Decimal('26.792463212724837'), 38.7497789646931], 'angle': -75.3068687966276}","[Decimal('176.25161160843476'), Decimal('202.92837270198626')]",38.7497789646931,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.790803082595215,117,5464.517336,2.2232969700317313,-1.8201579720014947,"[0.5507862862763586, 0.1544651137417239]",pupil.1,1,3d c++
"{'center': [0.5284631216352551, Decimal('2.7620792005074417'), 20.57290034294366], 'normal': [Decimal('-0.19670950621032526'), 0.6073923811530436, -0.76966217620702], 'radius': 0.6451765084076725}",0.9986202887236869,5684.929814,1.290353016815345,"{'center': [Decimal('176.02489337279053'), 202.988257600806], 'axes': [26.92045733693055, Decimal('38.960681160943224')], 'angle': -75.24502314943516}","[Decimal('176.02489337279053'), 202.988257600806]",38.960681160943224,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.790887222232517,117,5464.517336,2.2235702893683116,-1.8210189022177508,"[0.5500777917899704, Decimal('0.15421559332997492')]",pupil.1,1,3d c++
"{'center': [0.5365718303764151, 2.761628073336917, Decimal('20.570475800967202')], 'normal': [Decimal('-0.19603378048189526'), 0.6073547872221665, -0.7698642213717254], 'radius': 0.6452437421106055}",0.9988213792338807,5684.938214,1.290487484221211,"{'center': [Decimal('176.27101379337125'), 202.9842755474704], 'axes': [Decimal('26.936618024310196'), 38.96984317948531], 'angle': -75.31632948938315}","[Decimal('176.27101379337125'), 202.9842755474704]",38.96984317948531,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7913341422353004,117,5464.517336,2.2235229666626264,-1.8201318364872945,"[0.5508469181042852, Decimal('0.15423218521887339')]",pupil.1,1,3d c++
"{'center': [0.5316778207612614, Decimal('2.7604140323138147'), Decimal('20.570765592928772')], 'normal': [Decimal('-0.19644161461649143'), 0.607253617136908, -0.7698400720415944], 'radius': 0.6427720479975365}",0.9986583056985943,5684.946614,1.285544095995073,"{'center': [Decimal('176.12265337183655'), Decimal('202.94849057561214')], 'axes': [26.83282373611932, 38.81962962459334], 'angle': -75.27072496638412}","[Decimal('176.12265337183655'), Decimal('202.94849057561214')]",38.81962962459334,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.791703405277866,117,5464.517336,2.223395623699925,-1.8206367799239689,"[0.5503832917869892, Decimal('0.15438128926828276')]",pupil.1,1,3d c++
"{'center': [0.5316824014075068, Decimal('2.7589519335275607'), 20.56961130121406], 'normal': [Decimal('-0.19644123289597096'), 0.6071317755713869, -0.7699362630178203], 'radius': 0.6415266528187136}",0.9983007583411003,5684.955014,1.2830533056374271,"{'center': [176.123331575693, Decimal('202.91002349711158')], 'axes': [Decimal('26.788155727268297'), 38.74653802328417], 'angle': -75.26825398131542}","[176.123331575693, Decimal('202.91002349711158')]",38.74653802328417,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7918911480078394,117,5464.517336,2.223242277958552,-1.8206063835085622,"[0.5503854111740406, Decimal('0.15454156876203506')]",pupil.1,1,3d c++
"{'center': [0.5300663638321952, 2.756519453607612, 20.56810607313936], 'normal': [-0.1965759026939136, 0.6069290689113911, -0.770061698690712], 'radius': 0.642989628906533}",0.9986330326493393,5684.963414,1.285979257813066,"{'center': [Decimal('176.07630695392604'), 202.8416168896362], 'axes': [Decimal('26.859356709196877'), 38.83763727204627], 'angle': -75.24972247210394}","[Decimal('176.07630695392604'), 202.8416168896362]",38.83763727204627,"{'center': [Decimal('2.8889771961591584'), -4.526629373329081, Decimal('29.808846457427904')], 'radius': 12.0}","{'center': [220.088399065585, 25.84975451927656], 'axes': [Decimal('499.18067179322645'), Decimal('499.18067179322645')], 'angle': 90.0}",0.7920797819479741,117,5464.517336,2.222987197900722,-1.8207315532077448,"[0.5502384592310189, 0.1548265962931824]",pupil.1,1,3d c++
